method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
rk4,593001,5.930010,1e-05,0.040,4,1.554312e-15,2.496161e-11,6.230820e-22
rk4,594001,5.940010,1e-05,0.041,4,2.997602e-15,2.511864e-11,6.309463e-22
rk4,595001,5.950010,1e-05,0.040,4,1.443290e-15,2.527558e-11,6.388549e-22
rk4,596001,5.960010,1e-05,0.040,4,2.442491e-15,2.543298e-11,6.468363e-22
rk4,597001,5.970010,1e-05,0.041,4,1.110223e-16,2.559001e-11,6.548485e-22
rk4,598001,5.980010,1e-05,0.040,4,1.110223e-15,2.574711e-11,6.629135e-22
rk4,599001,5.990010,1e-05,0.040,4,2.664535e-15,2.590420e-11,6.710275e-22
rk4,600001,6.000010,1e-05,0.040,4,2.220446e-16,2.606165e-11,6.792094e-22
rk4,601001,6.010010,1e-05,0.042,4,2.220446e-16,2.621844e-11,6.874068e-22
rk4,602001,6.020010,1e-05,0.041,4,4.440892e-16,2.637579e-11,6.956825e-22
rk4,603001,6.030010,1e-05,0.040,4,1.554312e-15,2.653347e-11,7.040249e-22
rk4,604001,6.040010,1e-05,0.041,4,2.442491e-15,2.669034e-11,7.123740e-22
rk4,605001,6.050010,1e-05,0.040,4,9.992007e-16,2.684758e-11,7.207927e-22
rk4,606001,6.060010,1e-05,0.040,4,6.106227e-15,2.700496e-11,7.292680e-22
rk4,607001,6.070010,1e-05,0.040,4,6.661338e-16,2.716213e-11,7.377814e-22
rk4,608001,6.080010,1e-05,0.040,4,4.440892e-16,2.731953e-11,7.463569e-22
rk4,609001,6.090010,1e-05,0.059,4,5.551115e-16,2.747695e-11,7.549827e-22
rk4,610001,6.100010,1e-05,0.053,4,1.110223e-15,2.763402e-11,7.636391e-22
rk4,611001,6.110010,1e-05,0.040,4,2.664535e-15,2.779187e-11,7.723883e-22
rk4,612001,6.120010,1e-05,0.040,4,2.220446e-16,2.794884e-11,7.811376e-22
rk4,613001,6.130010,1e-05,0.040,4,2.220446e-16,2.810596e-11,7.899451e-22
rk4,614001,6.140010,1e-05,0.040,4,1.776357e-15,2.826364e-11,7.988331e-22
rk4,615001,6.150010,1e-05,0.040,4,3.441691e-15,2.842099e-11,8.077529e-22
rk4,616001,6.160010,1e-05,0.040,4,3.774758e-15,2.857841e-11,8.167253e-22
rk4,617001,6.170010,1e-05,0.040,4,4.440892e-16,2.873564e-11,8.257370e-22
rk4,618001,6.180010,1e-05,0.041,4,2.553513e-15,2.889296e-11,8.348030e-22
rk4,619001,6.190010,1e-05,0.039,4,3.219647e-15,2.905013e-11,8.439100e-22
rk4,620001,6.200010,1e-05,0.040,4,3.552714e-15,2.920771e-11,8.530901e-22
rk4,621001,6.210010,1e-05,0.040,4,1.443290e-15,2.936485e-11,8.622943e-22
rk4,622001,6.220010,1e-05,0.042,4,9.992007e-16,2.952234e-11,8.715684e-22
rk4,623001,6.230010,1e-05,0.041,4,3.219647e-15,2.967990e-11,8.808968e-22
rk4,624001,6.240010,1e-05,0.041,4,3.774758e-15,2.983699e-11,8.902462e-22
rk4,625001,6.250010,1e-05,0.041,4,5.551115e-16,2.999456e-11,8.996739e-22
rk4,626001,6.260010,1e-05,0.040,4,2.442491e-15,3.015189e-11,9.091363e-22
rk4,627001,6.270010,1e-05,0.040,4,3.108624e-15,3.030928e-11,9.186526e-22
rk4,628001,6.280010,1e-05,0.040,4,2.220446e-16,3.046686e-11,9.282294e-22
rk4,629001,6.290010,1e-05,0.040,4,1.665335e-15,3.062441e-11,9.378545e-22
rk4,630001,6.300010,1e-05,0.040,4,7.771561e-16,3.078179e-11,9.475184e-22
rk4,631001,6.310010,1e-05,0.040,4,2.109424e-15,3.093894e-11,9.572179e-22
rk4,632001,6.320010,1e-05,0.054,4,1.776357e-15,3.109618e-11,9.669721e-22
rk4,633001,6.330010,1e-05,0.046,4,4.329870e-15,3.125422e-11,9.768261e-22
rk4,634001,6.340010,1e-05,0.046,4,3.108624e-15,3.141156e-11,9.866862e-22
rk4,635001,6.350010,1e-05,0.044,4,2.109424e-15,3.156896e-11,9.965992e-22
rk4,636001,6.360010,1e-05,0.045,4,1.221245e-15,3.172676e-11,1.006588e-21
rk4,637001,6.370010,1e-05,0.044,4,2.442491e-15,3.188442e-11,1.016616e-21
rk4,638001,6.380010,1e-05,0.044,4,3.108624e-15,3.204158e-11,1.026663e-21
rk4,639001,6.390010,1e-05,0.044,4,5.107026e-15,3.219948e-11,1.036807e-21
rk4,640001,6.400010,1e-05,0.044,4,4.329870e-15,3.235735e-11,1.046998e-21
rk4,641001,6.410010,1e-05,0.044,4,4.551914e-15,3.251449e-11,1.057192e-21
rk4,642001,6.420010,1e-05,0.043,4,3.108624e-15,3.267225e-11,1.067476e-21
rk4,643001,6.430010,1e-05,0.043,4,9.992007e-16,3.282991e-11,1.077803e-21
rk4,644001,6.440010,1e-05,0.043,4,4.218847e-15,3.298764e-11,1.088184e-21
rk4,645001,6.450010,1e-05,0.042,4,3.108624e-15,3.314483e-11,1.098580e-21
rk4,646001,6.460010,1e-05,0.041,4,3.552714e-15,3.330243e-11,1.109052e-21
rk4,647001,6.470010,1e-05,0.074,4,3.219647e-15,3.346048e-11,1.119604e-21
rk4,648001,6.480010,1e-05,0.051,4,6.661338e-16,3.361832e-11,1.130191e-21
rk4,649001,6.490010,1e-05,0.049,4,4.662937e-15,3.377642e-11,1.140847e-21
rk4,650001,6.500010,1e-05,0.064,4,4.329870e-15,3.393414e-11,1.151526e-21
rk4,651001,6.510010,1e-05,0.046,4,3.552714e-15,3.409220e-11,1.162278e-21
rk4,652001,6.520010,1e-05,0.044,4,3.219647e-15,3.424973e-11,1.173044e-21
rk4,653001,6.530010,1e-05,0.044,4,3.774758e-15,3.440799e-11,1.183909e-21
rk4,654001,6.540010,1e-05,0.043,4,3.663736e-15,3.456582e-11,1.194796e-21
rk4,655001,6.550010,1e-05,0.043,4,3.663736e-15,3.472376e-11,1.205739e-21
rk4,656001,6.560010,1e-05,0.042,4,3.996803e-15,3.488200e-11,1.216754e-21
rk4,657001,6.570010,1e-05,0.041,4,2.775558e-15,3.504005e-11,1.227805e-21
rk4,658001,6.580010,1e-05,0.041,4,2.109424e-15,3.519830e-11,1.238921e-21
rk4,659001,6.590010,1e-05,0.041,4,3.108624e-15,3.535644e-11,1.250078e-21
rk4,660001,6.600010,1e-05,0.042,4,5.329071e-15,3.551450e-11,1.261280e-21
rk4,661001,6.610010,1e-05,0.042,4,5.329071e-15,3.567302e-11,1.272564e-21
rk4,662001,6.620010,1e-05,0.041,4,5.107026e-15,3.583106e-11,1.283865e-21
rk4,663001,6.630010,1e-05,0.040,4,3.996803e-15,3.598933e-11,1.295232e-21
rk4,664001,6.640010,1e-05,0.056,4,3.996803e-15,3.614804e-11,1.306680e-21
rk4,665001,6.650010,1e-05,0.040,4,4.218847e-15,3.630632e-11,1.318149e-21
rk4,666001,6.660010,1e-05,0.040,4,2.109424e-15,3.646481e-11,1.329683e-21
rk4,667001,6.670010,1e-05,0.041,4,2.220446e-15,3.662363e-11,1.341290e-21
rk4,668001,6.680010,1e-05,0.040,4,3.774758e-15,3.678194e-11,1.352911e-21
rk4,669001,6.690010,1e-05,0.040,4,1.998401e-15,3.694088e-11,1.364628e-21
rk4,670001,6.700010,1e-05,0.040,4,2.220446e-15,3.709957e-11,1.376378e-21
rk4,671001,6.710010,1e-05,0.040,4,3.108624e-15,3.725858e-11,1.388202e-21
rk4,672001,6.720010,1e-05,0.040,4,3.552714e-15,3.741717e-11,1.400045e-21
rk4,673001,6.730010,1e-05,0.040,4,2.442491e-15,3.757627e-11,1.411976e-21
rk4,674001,6.740010,1e-05,0.040,4,4.773959e-15,3.773563e-11,1.423978e-21
rk4,675001,6.750010,1e-05,0.040,4,6.328271e-15,3.789415e-11,1.435966e-21
rk4,676001,6.760010,1e-05,0.042,4,2.220446e-15,3.805342e-11,1.448062e-21
rk4,677001,6.770010,1e-05,0.041,4,4.107825e-15,3.821286e-11,1.460223e-21
rk4,678001,6.780010,1e-05,0.040,4,2.220446e-15,3.837236e-11,1.472438e-21
rk4,679001,6.790010,1e-05,0.082,4,3.219647e-15,3.853150e-11,1.484677e-21
rk4,680001,6.800010,1e-05,0.050,4,2.109424e-15,3.869083e-11,1.496980e-21
rk4,681001,6.810010,1e-05,0.040,4,5.329071e-15,3.885048e-11,1.509359e-21
rk4,682001,6.820010,1e-05,0.049,4,6.661338e-16,3.900998e-11,1.521779e-21
rk4,683001,6.830010,1e-05,0.079,4,3.441691e-15,3.916973e-11,1.534268e-21
rk4,684001,6.840010,1e-05,0.041,4,1.554312e-15,3.932957e-11,1.546815e-21
rk4,685001,6.850010,1e-05,0.040,4,2.664535e-15,3.948913e-11,1.559391e-21
rk4,686001,6.860010,1e-05,0.040,4,6.661338e-16,3.964918e-11,1.572057e-21
rk4,687001,6.870010,1e-05,0.041,4,4.107825e-15,3.980890e-11,1.584749e-21
rk4,688001,6.880010,1e-05,0.040,4,1.443290e-15,3.996921e-11,1.597538e-21
rk4,689001,6.890010,1e-05,0.040,4,4.773959e-15,4.012942e-11,1.610371e-21
rk4,690001,6.900010,1e-05,0.040,4,3.996803e-15,4.028938e-11,1.623234e-21
rk4,691001,6.910010,1e-05,0.073,4,2.775558e-15,4.045004e-11,1.636206e-21
rk4,692001,6.920010,1e-05,0.040,4,2.775558e-15,4.061066e-11,1.649226e-21
rk4,693001,6.930010,1e-05,0.059,4,3.996803e-15,4.077080e-11,1.662258e-21
rk4,694001,6.940010,1e-05,0.041,4,1.998401e-15,4.093171e-11,1.675405e-21
rk4,695001,6.950010,1e-05,0.040,4,3.219647e-15,4.109242e-11,1.688587e-21
rk4,696001,6.960010,1e-05,0.040,4,2.664535e-15,4.125297e-11,1.701808e-21
rk4,697001,6.970010,1e-05,0.040,4,3.219647e-15,4.141363e-11,1.715089e-21
rk4,698001,6.980010,1e-05,0.043,4,2.442491e-15,4.157497e-11,1.728478e-21
rk4,699001,6.990010,1e-05,0.057,4,3.108624e-15,4.173590e-11,1.741886e-21
rk4,700001,7.000010,1e-05,0.040,4,4.551914e-15,4.189709e-11,1.755366e-21
rk4,701001,7.010010,1e-05,0.085,4,2.442491e-15,4.205878e-11,1.768941e-21
rk4,702001,7.020010,1e-05,0.039,4,1.665335e-15,4.221965e-11,1.782499e-21
rk4,703001,7.030010,1e-05,0.039,4,2.553513e-15,4.238122e-11,1.796168e-21
rk4,704001,7.040010,1e-05,0.039,4,3.441691e-15,4.254251e-11,1.809865e-21
rk4,705001,7.050010,1e-05,0.039,4,2.775558e-15,4.270413e-11,1.823643e-21
rk4,706001,7.060010,1e-05,0.039,4,4.218847e-15,4.286594e-11,1.837489e-21
rk4,707001,7.070010,1e-05,0.039,4,3.774758e-15,4.302787e-11,1.851397e-21
rk4,708001,7.080010,1e-05,0.039,4,4.662937e-15,4.318978e-11,1.865357e-21
rk4,709001,7.090010,1e-05,0.040,4,4.218847e-15,4.335140e-11,1.879344e-21
rk4,710001,7.100010,1e-05,0.043,4,1.776357e-15,4.351385e-11,1.893455e-21
rk4,711001,7.110010,1e-05,0.040,4,2.664535e-15,4.367578e-11,1.907574e-21
rk4,712001,7.120010,1e-05,0.040,4,1.554312e-15,4.383832e-11,1.921798e-21
rk4,713001,7.130010,1e-05,0.039,4,4.662937e-15,4.400059e-11,1.936052e-21
rk4,714001,7.140010,1e-05,0.039,4,3.108624e-15,4.416298e-11,1.950369e-21
rk4,715001,7.150010,1e-05,0.040,4,4.218847e-15,4.432531e-11,1.964733e-21
rk4,716001,7.160010,1e-05,0.040,4,1.776357e-15,4.448788e-11,1.979171e-21
rk4,717001,7.170010,1e-05,0.040,4,3.219647e-15,4.465088e-11,1.993701e-21
rk4,718001,7.180010,1e-05,0.053,4,2.553513e-15,4.481337e-11,2.008238e-21
rk4,719001,7.190010,1e-05,0.040,4,2.553513e-15,4.497613e-11,2.022852e-21
rk4,720001,7.200010,1e-05,0.040,4,5.551115e-16,4.513927e-11,2.037554e-21
rk4,721001,7.210010,1e-05,0.040,4,2.220446e-15,4.530218e-11,2.052288e-21
rk4,722001,7.220010,1e-05,0.039,4,1.110223e-15,4.546544e-11,2.067106e-21
rk4,723001,7.230010,1e-05,0.039,4,1.776357e-15,4.562878e-11,2.081985e-21
rk4,724001,7.240010,1e-05,0.039,4,4.773959e-15,4.579182e-11,2.096891e-21
rk4,725001,7.250010,1e-05,0.040,4,1.665335e-15,4.595520e-11,2.111881e-21
rk4,726001,7.260010,1e-05,0.063,4,2.997602e-15,4.611857e-11,2.126923e-21
rk4,727001,7.270010,1e-05,0.040,4,4.107825e-15,4.628242e-11,2.142062e-21
rk4,728001,7.280010,1e-05,0.040,4,2.553513e-15,4.644554e-11,2.157188e-21
rk4,729001,7.290010,1e-05,0.040,4,1.221245e-15,4.660931e-11,2.172428e-21
rk4,730001,7.300010,1e-05,0.039,4,1.443290e-15,4.677277e-11,2.187692e-21
rk4,731001,7.310010,1e-05,0.039,4,2.442491e-15,4.693683e-11,2.203066e-21
rk4,732001,7.320010,1e-05,0.039,4,1.776357e-15,4.710126e-11,2.218528e-21
rk4,733001,7.330010,1e-05,0.040,4,2.442491e-15,4.726490e-11,2.233971e-21
rk4,734001,7.340010,1e-05,0.040,4,3.663736e-15,4.742873e-11,2.249484e-21
rk4,735001,7.350010,1e-05,0.040,4,1.443290e-15,4.759277e-11,2.265072e-21
rk4,736001,7.360010,1e-05,0.040,4,2.997602e-15,4.775710e-11,2.280741e-21
rk4,737001,7.370010,1e-05,0.040,4,2.442491e-15,4.792120e-11,2.296441e-21
rk4,738001,7.380010,1e-05,0.040,4,4.440892e-16,4.808554e-11,2.312219e-21
rk4,739001,7.390010,1e-05,0.040,4,3.441691e-15,4.824998e-11,2.328061e-21
rk4,740001,7.400010,1e-05,0.040,4,3.441691e-15,4.841447e-11,2.343961e-21
rk4,741001,7.410010,1e-05,0.040,4,2.775558e-15,4.857895e-11,2.359914e-21
rk4,742001,7.420010,1e-05,0.040,4,1.776357e-15,4.874324e-11,2.375904e-21
rk4,743001,7.430010,1e-05,0.040,4,5.551115e-16,4.890771e-11,2.391964e-21
rk4,744001,7.440010,1e-05,0.039,4,2.442491e-15,4.907236e-11,2.408097e-21
rk4,745001,7.450010,1e-05,0.039,4,3.441691e-15,4.923725e-11,2.424307e-21
rk4,746001,7.460010,1e-05,0.044,4,2.997602e-15,4.940156e-11,2.440514e-21
rk4,747001,7.470010,1e-05,0.040,4,1.443290e-15,4.956633e-11,2.456821e-21
rk4,748001,7.480010,1e-05,0.040,4,3.441691e-15,4.973102e-11,2.473174e-21
rk4,749001,7.490010,1e-05,0.041,4,3.108624e-15,4.989605e-11,2.489616e-21
rk4,750001,7.500010,1e-05,0.040,4,7.771561e-16,5.006057e-11,2.506061e-21
rk4,751001,7.510010,1e-05,0.039,4,1.776357e-15,5.022538e-11,2.522589e-21
rk4,752001,7.520010,1e-05,0.059,4,2.664535e-15,5.039022e-11,2.539174e-21
rk4,753001,7.530010,1e-05,0.039,4,1.221245e-15,5.055488e-11,2.555796e-21
rk4,754001,7.540010,1e-05,0.039,4,4.107825e-15,5.071950e-11,2.572467e-21
rk4,755001,7.550010,1e-05,0.039,4,1.554312e-15,5.088479e-11,2.589262e-21
rk4,756001,7.560010,1e-05,0.039,4,1.221245e-15,5.104965e-11,2.606067e-21
rk4,757001,7.570010,1e-05,0.040,4,3.552714e-15,5.121442e-11,2.622917e-21
rk4,758001,7.580010,1e-05,0.040,4,4.662937e-15,5.137926e-11,2.639828e-21
rk4,759001,7.590010,1e-05,0.040,4,2.553513e-15,5.154438e-11,2.656823e-21
rk4,760001,7.600010,1e-05,0.040,4,3.108624e-15,5.170943e-11,2.673865e-21
rk4,761001,7.610010,1e-05,0.040,4,2.220446e-16,5.187451e-11,2.690964e-21
rk4,762001,7.620010,1e-05,0.040,4,1.554312e-15,5.203949e-11,2.708109e-21
rk4,763001,7.630010,1e-05,0.039,4,2.775558e-15,5.220449e-11,2.725309e-21
rk4,764001,7.640010,1e-05,0.076,4,4.329870e-15,5.236950e-11,2.742565e-21
rk4,765001,7.650010,1e-05,0.060,4,3.441691e-15,5.253432e-11,2.759855e-21
rk4,766001,7.660010,1e-05,0.039,4,5.551115e-16,5.269955e-11,2.777243e-21
rk4,767001,7.670010,1e-05,0.040,4,2.442491e-15,5.286472e-11,2.794679e-21
rk4,768001,7.680010,1e-05,0.061,4,2.997602e-15,5.302998e-11,2.812178e-21
rk4,769001,7.690010,1e-05,0.040,4,0.000000e+00,5.319490e-11,2.829698e-21
rk4,770001,7.700010,1e-05,0.041,4,2.220446e-16,5.336015e-11,2.847306e-21
rk4,771001,7.710010,1e-05,0.041,4,2.775558e-15,5.352493e-11,2.864918e-21
rk4,772001,7.720010,1e-05,0.042,4,3.441691e-15,5.369041e-11,2.882661e-21
rk4,773001,7.730010,1e-05,0.040,4,1.443290e-15,5.385558e-11,2.900424e-21
rk4,774001,7.740010,1e-05,0.050,4,2.664535e-15,5.402035e-11,2.918198e-21
rk4,775001,7.750010,1e-05,0.041,4,2.220446e-15,5.418559e-11,2.936078e-21
rk4,776001,7.760010,1e-05,0.040,4,2.109424e-15,5.435077e-11,2.954006e-21
rk4,777001,7.770010,1e-05,0.040,4,2.775558e-15,5.451572e-11,2.971963e-21
rk4,778001,7.780010,1e-05,0.042,4,4.440892e-16,5.468093e-11,2.990004e-21
rk4,779001,7.790010,1e-05,0.049,4,2.664535e-15,5.484622e-11,3.008107e-21
rk4,780001,7.800010,1e-05,0.040,4,1.221245e-15,5.501102e-11,3.026212e-21
rk4,781001,7.810010,1e-05,0.040,4,1.221245e-15,5.517594e-11,3.044385e-21
rk4,782001,7.820010,1e-05,0.040,4,2.775558e-15,5.534102e-11,3.062628e-21
rk4,783001,7.830010,1e-05,0.040,4,4.662937e-15,5.550614e-11,3.080932e-21
rk4,784001,7.840010,1e-05,0.060,4,2.442491e-15,5.567134e-11,3.099298e-21
rk4,785001,7.850010,1e-05,0.040,4,3.219647e-15,5.583634e-11,3.117697e-21
rk4,786001,7.860010,1e-05,0.040,4,6.661338e-16,5.600147e-11,3.136164e-21
rk4,787001,7.870010,1e-05,0.040,4,2.775558e-15,5.616612e-11,3.154633e-21
rk4,788001,7.880010,1e-05,0.040,4,5.551115e-16,5.633138e-11,3.173225e-21
rk4,789001,7.890010,1e-05,0.040,4,5.551115e-16,5.649650e-11,3.191854e-21
rk4,790001,7.900010,1e-05,0.040,4,2.220446e-16,5.666148e-11,3.210523e-21
rk4,791001,7.910010,1e-05,0.040,4,1.110223e-15,5.682679e-11,3.229284e-21
rk4,792001,7.920010,1e-05,0.040,4,1.110223e-16,5.699146e-11,3.248027e-21
rk4,793001,7.930010,1e-05,0.040,4,7.771561e-16,5.715644e-11,3.266858e-21
rk4,794001,7.940010,1e-05,0.040,4,2.109424e-15,5.732124e-11,3.285724e-21
rk4,795001,7.950010,1e-05,0.072,4,3.219647e-15,5.748623e-11,3.304667e-21
rk4,796001,7.960010,1e-05,0.040,4,2.220446e-16,5.765117e-11,3.323657e-21
rk4,797001,7.970010,1e-05,0.040,4,1.776357e-15,5.781615e-11,3.342707e-21
rk4,798001,7.980010,1e-05,0.040,4,6.661338e-16,5.798149e-11,3.361853e-21
rk4,799001,7.990010,1e-05,0.040,4,6.661338e-16,5.814604e-11,3.380962e-21
rk4,800001,8.000010,1e-05,0.040,4,2.220446e-15,5.831132e-11,3.400210e-21
rk4,801001,8.010010,1e-05,0.040,4,4.440892e-16,5.847629e-11,3.419477e-21
rk4,802001,8.020010,1e-05,0.040,4,1.221245e-15,5.864126e-11,3.438798e-21
rk4,803001,8.030010,1e-05,0.040,4,1.221245e-15,5.880577e-11,3.458119e-21
rk4,804001,8.040010,1e-05,0.040,4,2.442491e-15,5.897088e-11,3.477565e-21
rk4,805001,8.050010,1e-05,0.040,4,2.553513e-15,5.913595e-11,3.497061e-21
rk4,806001,8.060010,1e-05,0.041,4,2.109424e-15,5.930059e-11,3.516560e-21
rk4,807001,8.070010,1e-05,0.042,4,9.992007e-16,5.946580e-11,3.536182e-21
rk4,808001,8.080010,1e-05,0.040,4,2.220446e-15,5.963058e-11,3.555806e-21
rk4,809001,8.090010,1e-05,0.040,4,2.109424e-15,5.979588e-11,3.575547e-21
rk4,810001,8.100010,1e-05,0.040,4,2.775558e-15,5.996086e-11,3.595305e-21
rk4,811001,8.110010,1e-05,0.040,4,1.998401e-15,6.012560e-11,3.615088e-21
rk4,812001,8.120010,1e-05,0.041,4,1.665335e-15,6.029065e-11,3.634963e-21
rk4,813001,8.130010,1e-05,0.040,4,3.441691e-15,6.045582e-11,3.654906e-21
rk4,814001,8.140010,1e-05,0.040,4,2.442491e-15,6.062087e-11,3.674890e-21
rk4,815001,8.150010,1e-05,0.040,4,4.107825e-15,6.078602e-11,3.694941e-21
rk4,816001,8.160010,1e-05,0.041,4,1.665335e-15,6.095101e-11,3.715026e-21
rk4,817001,8.170010,1e-05,0.040,4,2.220446e-16,6.111575e-11,3.735134e-21
rk4,818001,8.180010,1e-05,0.040,4,3.774758e-15,6.128068e-11,3.755322e-21
rk4,819001,8.190010,1e-05,0.040,4,3.108624e-15,6.144585e-11,3.775593e-21
rk4,820001,8.200010,1e-05,0.040,4,1.110223e-15,6.161125e-11,3.795946e-21
rk4,821001,8.210010,1e-05,0.040,4,2.220446e-15,6.177598e-11,3.816272e-21
rk4,822001,8.220010,1e-05,0.041,4,2.553513e-15,6.194100e-11,3.836687e-21
rk4,823001,8.230010,1e-05,0.040,4,5.551115e-15,6.210588e-11,3.857140e-21
rk4,824001,8.240010,1e-05,0.040,4,1.110223e-15,6.227127e-11,3.877711e-21
rk4,825001,8.250010,1e-05,0.042,4,5.551115e-16,6.243621e-11,3.898280e-21
rk4,826001,8.260010,1e-05,0.057,4,2.553513e-15,6.260119e-11,3.918910e-21
rk4,827001,8.270010,1e-05,0.040,4,3.996803e-15,6.276639e-11,3.939620e-21
rk4,828001,8.280010,1e-05,0.040,4,1.110223e-15,6.293121e-11,3.960338e-21
rk4,829001,8.290010,1e-05,0.060,4,2.997602e-15,6.309674e-11,3.981198e-21
rk4,830001,8.300010,1e-05,0.040,4,1.998401e-15,6.326151e-11,4.002019e-21
rk4,831001,8.310010,1e-05,0.040,4,1.998401e-15,6.342716e-11,4.023005e-21
rk4,832001,8.320010,1e-05,0.040,4,1.998401e-15,6.359215e-11,4.043961e-21
rk4,833001,8.330010,1e-05,0.040,4,3.441691e-15,6.375709e-11,4.064966e-21
rk4,834001,8.340010,1e-05,0.040,4,1.110223e-15,6.392259e-11,4.086097e-21
rk4,835001,8.350010,1e-05,0.040,4,7.771561e-16,6.408761e-11,4.107222e-21
rk4,836001,8.360010,1e-05,0.040,4,1.221245e-15,6.425285e-11,4.128429e-21
rk4,837001,8.370010,1e-05,0.040,4,2.997602e-15,6.441791e-11,4.149667e-21
rk4,838001,8.380010,1e-05,0.040,4,1.665335e-15,6.458309e-11,4.170976e-21
rk4,839001,8.390010,1e-05,0.039,4,4.440892e-16,6.474873e-11,4.192398e-21
rk4,840001,8.400010,1e-05,0.039,4,2.553513e-15,6.491410e-11,4.213841e-21
rk4,841001,8.410010,1e-05,0.039,4,1.665335e-15,6.507914e-11,4.235294e-21
rk4,842001,8.420010,1e-05,0.040,4,2.775558e-15,6.524475e-11,4.256877e-21
rk4,843001,8.430010,1e-05,0.069,4,1.443290e-15,6.541006e-11,4.278475e-21
rk4,844001,8.440010,1e-05,0.040,4,1.221245e-15,6.557582e-11,4.300188e-21
rk4,845001,8.450010,1e-05,0.040,4,1.443290e-15,6.574082e-11,4.321856e-21
rk4,846001,8.460010,1e-05,0.040,4,3.552714e-15,6.590656e-11,4.343675e-21
rk4,847001,8.470010,1e-05,0.040,4,6.661338e-16,6.607180e-11,4.365483e-21
rk4,848001,8.480010,1e-05,0.062,4,1.776357e-15,6.623709e-11,4.387352e-21
rk4,849001,8.490010,1e-05,0.040,4,1.554312e-15,6.640256e-11,4.409299e-21
rk4,850001,8.500010,1e-05,0.040,4,3.552714e-15,6.656834e-11,4.431343e-21
rk4,851001,8.510010,1e-05,0.040,4,1.665335e-15,6.673380e-11,4.453400e-21
rk4,852001,8.520010,1e-05,0.040,4,2.775558e-15,6.689935e-11,4.475523e-21
rk4,853001,8.530010,1e-05,0.040,4,2.664535e-15,6.706494e-11,4.497706e-21
rk4,854001,8.540010,1e-05,0.040,4,3.219647e-15,6.723078e-11,4.519978e-21
rk4,855001,8.550010,1e-05,0.042,4,2.109424e-15,6.739605e-11,4.542228e-21
rk4,856001,8.560010,1e-05,0.042,4,4.218847e-15,6.756205e-11,4.564630e-21
rk4,857001,8.570010,1e-05,0.072,4,2.220446e-16,6.772733e-11,4.586991e-21
rk4,858001,8.580010,1e-05,0.052,4,2.775558e-15,6.789267e-11,4.609414e-21
rk4,859001,8.590010,1e-05,0.054,4,1.110223e-16,6.805846e-11,4.631953e-21
rk4,860001,8.600010,1e-05,0.049,4,4.218847e-15,6.822427e-11,4.654551e-21
rk4,861001,8.610010,1e-05,0.049,4,2.553513e-15,6.839002e-11,4.677195e-21
rk4,862001,8.620010,1e-05,0.052,4,6.661338e-16,6.855563e-11,4.699874e-21
rk4,863001,8.630010,1e-05,0.086,4,2.664535e-15,6.872137e-11,4.722626e-21
rk4,864001,8.640010,1e-05,0.086,4,3.552714e-15,6.888707e-11,4.745429e-21
rk4,865001,8.650010,1e-05,0.051,4,2.775558e-15,6.905258e-11,4.768258e-21
rk4,866001,8.660010,1e-05,0.053,4,4.551914e-15,6.921845e-11,4.791193e-21
rk4,867001,8.670010,1e-05,0.055,4,1.554312e-15,6.938398e-11,4.814136e-21
rk4,868001,8.680010,1e-05,0.046,4,3.441691e-15,6.954973e-11,4.837165e-21
rk4,869001,8.690010,1e-05,0.044,4,1.221245e-15,6.971569e-11,4.860277e-21
rk4,870001,8.700010,1e-05,0.044,4,1.776357e-15,6.988140e-11,4.883410e-21
rk4,871001,8.710010,1e-05,0.043,4,2.442491e-15,7.004755e-11,4.906659e-21
rk4,872001,8.720010,1e-05,0.043,4,2.220446e-16,7.021306e-11,4.929874e-21
rk4,873001,8.730010,1e-05,0.041,4,1.554312e-15,7.037858e-11,4.953144e-21
rk4,874001,8.740010,1e-05,0.042,4,2.442491e-15,7.054464e-11,4.976546e-21
rk4,875001,8.750010,1e-05,0.042,4,7.771561e-16,7.071057e-11,4.999985e-21
rk4,876001,8.760010,1e-05,0.041,4,1.998401e-15,7.087626e-11,5.023445e-21
rk4,877001,8.770010,1e-05,0.042,4,1.998401e-15,7.104244e-11,5.047029e-21
rk4,878001,8.780010,1e-05,0.042,4,2.220446e-16,7.120820e-11,5.070607e-21
rk4,879001,8.790010,1e-05,0.040,4,3.108624e-15,7.137427e-11,5.094286e-21
rk4,880001,8.800010,1e-05,0.063,4,6.661338e-16,7.154003e-11,5.117976e-21
rk4,881001,8.810010,1e-05,0.145,4,1.776357e-15,7.170609e-11,5.141763e-21
rk4,882001,8.820010,1e-05,0.063,4,4.440892e-16,7.187166e-11,5.165536e-21
rk4,883001,8.830010,1e-05,0.043,4,9.992007e-16,7.203810e-11,5.189488e-21
rk4,884001,8.840010,1e-05,0.045,4,1.443290e-15,7.220377e-11,5.213384e-21
rk4,885001,8.850010,1e-05,0.043,4,2.220446e-16,7.236974e-11,5.237380e-21
rk4,886001,8.860010,1e-05,0.043,4,6.661338e-16,7.253633e-11,5.261519e-21
rk4,887001,8.870010,1e-05,0.041,4,1.443290e-15,7.270224e-11,5.285616e-21
rk4,888001,8.880010,1e-05,0.041,4,1.221245e-15,7.286821e-11,5.309776e-21
rk4,889001,8.890010,1e-05,0.041,4,5.551115e-16,7.303397e-11,5.333961e-21
