method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
taylor,593001,5.930010,1e-05,0.054,4,1.001965e-11,2.592975e-11,6.723521e-22
taylor,594001,5.940010,1e-05,0.058,4,1.002598e-11,2.608467e-11,6.804099e-22
taylor,595001,5.950010,1e-05,0.056,4,1.003331e-11,2.623918e-11,6.884948e-22
taylor,596001,5.960010,1e-05,0.042,4,1.003908e-11,2.639432e-11,6.966602e-22
taylor,597001,5.970010,1e-05,0.033,4,1.004363e-11,2.654977e-11,7.048901e-22
taylor,598001,5.980010,1e-05,0.033,4,1.004929e-11,2.670449e-11,7.131297e-22
taylor,599001,5.990010,1e-05,0.034,4,1.005263e-11,2.685964e-11,7.214403e-22
taylor,600001,6.000010,1e-05,0.034,4,1.005407e-11,2.701538e-11,7.298306e-22
taylor,601001,6.010010,1e-05,0.060,4,1.005529e-11,2.717103e-11,7.382650e-22
taylor,602001,6.020010,1e-05,0.040,4,1.006073e-11,2.732670e-11,7.467485e-22
taylor,603001,6.030010,1e-05,0.034,4,1.005795e-11,2.748229e-11,7.552764e-22
taylor,604001,6.040010,1e-05,0.033,4,1.005795e-11,2.763823e-11,7.638718e-22
taylor,605001,6.050010,1e-05,0.033,4,1.005995e-11,2.779457e-11,7.725379e-22
taylor,606001,6.060010,1e-05,0.055,4,1.005851e-11,2.795056e-11,7.812341e-22
taylor,607001,6.070010,1e-05,0.033,4,1.005640e-11,2.810679e-11,7.899918e-22
taylor,608001,6.080010,1e-05,0.048,4,1.005629e-11,2.826351e-11,7.988259e-22
taylor,609001,6.090010,1e-05,0.056,4,1.005274e-11,2.842009e-11,8.077015e-22
taylor,610001,6.100010,1e-05,0.057,4,1.004852e-11,2.857706e-11,8.166481e-22
taylor,611001,6.110010,1e-05,0.033,4,1.004608e-11,2.873382e-11,8.256323e-22
taylor,612001,6.120010,1e-05,0.033,4,1.004463e-11,2.889009e-11,8.346373e-22
taylor,613001,6.130010,1e-05,0.033,4,1.004219e-11,2.904644e-11,8.436956e-22
taylor,614001,6.140010,1e-05,0.056,4,1.004019e-11,2.920318e-11,8.528260e-22
taylor,615001,6.150010,1e-05,0.033,4,1.004063e-11,2.935964e-11,8.619885e-22
taylor,616001,6.160010,1e-05,0.048,4,1.003797e-11,2.951596e-11,8.711917e-22
taylor,617001,6.170010,1e-05,0.058,4,1.003753e-11,2.967223e-11,8.804411e-22
taylor,618001,6.180010,1e-05,0.055,4,1.003542e-11,2.982839e-11,8.897327e-22
taylor,619001,6.190010,1e-05,0.060,4,1.003253e-11,2.998445e-11,8.990675e-22
taylor,620001,6.200010,1e-05,0.058,4,1.003209e-11,3.014015e-11,9.084284e-22
taylor,621001,6.210010,1e-05,0.058,4,1.003153e-11,3.029672e-11,9.178915e-22
taylor,622001,6.220010,1e-05,0.056,4,1.002753e-11,3.045303e-11,9.273871e-22
taylor,623001,6.230010,1e-05,0.033,4,1.002787e-11,3.060893e-11,9.369066e-22
taylor,624001,6.240010,1e-05,0.058,4,1.002520e-11,3.076513e-11,9.464930e-22
taylor,625001,6.250010,1e-05,0.051,4,1.002631e-11,3.092191e-11,9.561647e-22
taylor,626001,6.260010,1e-05,0.043,4,1.002776e-11,3.107862e-11,9.658808e-22
taylor,627001,6.270010,1e-05,0.032,4,1.003031e-11,3.123539e-11,9.756495e-22
taylor,628001,6.280010,1e-05,0.032,4,1.002975e-11,3.139248e-11,9.854880e-22
taylor,629001,6.290010,1e-05,0.032,4,1.003186e-11,3.154938e-11,9.953633e-22
taylor,630001,6.300010,1e-05,0.032,4,1.003531e-11,3.170637e-11,1.005294e-21
taylor,631001,6.310010,1e-05,0.051,4,1.003841e-11,3.186361e-11,1.015289e-21
taylor,632001,6.320010,1e-05,0.052,4,1.003841e-11,3.202068e-11,1.025324e-21
taylor,633001,6.330010,1e-05,0.032,4,1.004263e-11,3.217786e-11,1.035415e-21
taylor,634001,6.340010,1e-05,0.036,4,1.004530e-11,3.233546e-11,1.045582e-21
taylor,635001,6.350010,1e-05,0.056,4,1.004719e-11,3.249205e-11,1.055733e-21
taylor,636001,6.360010,1e-05,0.033,4,1.005063e-11,3.264991e-11,1.066017e-21
taylor,637001,6.370010,1e-05,0.098,4,1.005074e-11,3.280754e-11,1.076335e-21
taylor,638001,6.380010,1e-05,0.034,4,1.005629e-11,3.296470e-11,1.086671e-21
taylor,639001,6.390010,1e-05,0.034,4,1.005784e-11,3.312264e-11,1.097109e-21
taylor,640001,6.400010,1e-05,0.053,4,1.006228e-11,3.328008e-11,1.107564e-21
taylor,641001,6.410010,1e-05,0.056,4,1.006295e-11,3.343792e-11,1.118094e-21
taylor,642001,6.420010,1e-05,0.056,4,1.006562e-11,3.359539e-11,1.128650e-21
taylor,643001,6.430010,1e-05,0.058,4,1.007117e-11,3.375336e-11,1.139289e-21
taylor,644001,6.440010,1e-05,0.052,4,1.007316e-11,3.391111e-11,1.149963e-21
taylor,645001,6.450010,1e-05,0.057,4,1.007450e-11,3.406923e-11,1.160712e-21
taylor,646001,6.460010,1e-05,0.033,4,1.008105e-11,3.422730e-11,1.171508e-21
taylor,647001,6.470010,1e-05,0.033,4,1.008504e-11,3.438520e-11,1.182342e-21
taylor,648001,6.480010,1e-05,0.033,4,1.008438e-11,3.454346e-11,1.193250e-21
taylor,649001,6.490010,1e-05,0.052,4,1.009048e-11,3.470171e-11,1.204209e-21
taylor,650001,6.500010,1e-05,0.052,4,1.009282e-11,3.485992e-11,1.215214e-21
taylor,651001,6.510010,1e-05,0.057,4,1.009492e-11,3.501843e-11,1.226290e-21
taylor,652001,6.520010,1e-05,0.056,4,1.009470e-11,3.517648e-11,1.237385e-21
taylor,653001,6.530010,1e-05,0.033,4,1.009759e-11,3.533486e-11,1.248552e-21
taylor,654001,6.540010,1e-05,0.033,4,1.009848e-11,3.549299e-11,1.259752e-21
taylor,655001,6.550010,1e-05,0.058,4,1.009881e-11,3.565048e-11,1.270957e-21
taylor,656001,6.560010,1e-05,0.033,4,1.010292e-11,3.580804e-11,1.282216e-21
taylor,657001,6.570010,1e-05,0.032,4,1.010536e-11,3.596558e-11,1.293523e-21
taylor,658001,6.580010,1e-05,0.033,4,1.010869e-11,3.612352e-11,1.304909e-21
taylor,659001,6.590010,1e-05,0.032,4,1.011369e-11,3.628121e-11,1.316327e-21
taylor,660001,6.600010,1e-05,0.055,4,1.011868e-11,3.643852e-11,1.327766e-21
taylor,661001,6.610010,1e-05,0.053,4,1.012035e-11,3.659573e-11,1.339247e-21
taylor,662001,6.620010,1e-05,0.032,4,1.013045e-11,3.675308e-11,1.350789e-21
taylor,663001,6.630010,1e-05,0.032,4,1.013101e-11,3.691043e-11,1.362380e-21
taylor,664001,6.640010,1e-05,0.058,4,1.014089e-11,3.706781e-11,1.374023e-21
taylor,665001,6.650010,1e-05,0.043,4,1.014544e-11,3.722500e-11,1.385701e-21
taylor,666001,6.660010,1e-05,0.056,4,1.015232e-11,3.738222e-11,1.397430e-21
taylor,667001,6.670010,1e-05,0.053,4,1.015965e-11,3.753935e-11,1.409203e-21
taylor,668001,6.680010,1e-05,0.033,4,1.016576e-11,3.769640e-11,1.421019e-21
taylor,669001,6.690010,1e-05,0.049,4,1.017286e-11,3.785352e-11,1.432889e-21
taylor,670001,6.700010,1e-05,0.055,4,1.017963e-11,3.801091e-11,1.444829e-21
taylor,671001,6.710010,1e-05,0.034,4,1.018330e-11,3.816819e-11,1.456810e-21
taylor,672001,6.720010,1e-05,0.054,4,1.019163e-11,3.832490e-11,1.468798e-21
taylor,673001,6.730010,1e-05,0.056,4,1.019806e-11,3.848215e-11,1.480876e-21
taylor,674001,6.740010,1e-05,0.056,4,1.020328e-11,3.863982e-11,1.493036e-21
taylor,675001,6.750010,1e-05,0.056,4,1.020495e-11,3.879759e-11,1.505253e-21
taylor,676001,6.760010,1e-05,0.036,4,1.021039e-11,3.895524e-11,1.517511e-21
taylor,677001,6.770010,1e-05,0.032,4,1.021605e-11,3.911333e-11,1.529852e-21
taylor,678001,6.780010,1e-05,0.055,4,1.021938e-11,3.927185e-11,1.542279e-21
taylor,679001,6.790010,1e-05,0.033,4,1.022737e-11,3.943102e-11,1.554805e-21
taylor,680001,6.800010,1e-05,0.056,4,1.022937e-11,3.959074e-11,1.567427e-21
taylor,681001,6.810010,1e-05,0.033,4,1.023426e-11,3.974909e-11,1.579990e-21
taylor,682001,6.820010,1e-05,0.033,4,1.023814e-11,3.990808e-11,1.592654e-21
taylor,683001,6.830010,1e-05,0.055,4,1.023936e-11,4.006704e-11,1.605368e-21
taylor,684001,6.840010,1e-05,0.053,4,1.024514e-11,4.022583e-11,1.618118e-21
taylor,685001,6.850010,1e-05,0.055,4,1.024980e-11,4.038515e-11,1.630960e-21
taylor,686001,6.860010,1e-05,0.043,4,1.025569e-11,4.054435e-11,1.643845e-21
taylor,687001,6.870010,1e-05,0.033,4,1.026201e-11,4.070364e-11,1.656786e-21
taylor,688001,6.880010,1e-05,0.033,4,1.026990e-11,4.086355e-11,1.669829e-21
taylor,689001,6.890010,1e-05,0.056,4,1.027545e-11,4.102286e-11,1.682875e-21
taylor,690001,6.900010,1e-05,0.033,4,1.028277e-11,4.118259e-11,1.696006e-21
taylor,691001,6.910010,1e-05,0.039,4,1.028688e-11,4.134229e-11,1.709185e-21
taylor,692001,6.920010,1e-05,0.033,4,1.029632e-11,4.150231e-11,1.722441e-21
taylor,693001,6.930010,1e-05,0.033,4,1.030542e-11,4.166212e-11,1.735732e-21
taylor,694001,6.940010,1e-05,0.056,4,1.031064e-11,4.182166e-11,1.749051e-21
taylor,695001,6.950010,1e-05,0.056,4,1.031952e-11,4.198204e-11,1.762492e-21
taylor,696001,6.960010,1e-05,0.033,4,1.032674e-11,4.214210e-11,1.775957e-21
taylor,697001,6.970010,1e-05,0.045,4,1.033662e-11,4.230244e-11,1.789496e-21
taylor,698001,6.980010,1e-05,0.032,4,1.034672e-11,4.246251e-11,1.803065e-21
taylor,699001,6.990010,1e-05,0.056,4,1.035516e-11,4.262380e-11,1.816788e-21
taylor,700001,7.000010,1e-05,0.033,4,1.036227e-11,4.278452e-11,1.830515e-21
taylor,701001,7.010010,1e-05,0.056,4,1.037392e-11,4.294556e-11,1.844322e-21
taylor,702001,7.020010,1e-05,0.033,4,1.038214e-11,4.310627e-11,1.858151e-21
taylor,703001,7.030010,1e-05,0.054,4,1.039524e-11,4.326757e-11,1.872083e-21
taylor,704001,7.040010,1e-05,0.034,4,1.040401e-11,4.342862e-11,1.886045e-21
taylor,705001,7.050010,1e-05,0.052,4,1.041867e-11,4.358998e-11,1.900086e-21
taylor,706001,7.060010,1e-05,0.033,4,1.043243e-11,4.375166e-11,1.914208e-21
taylor,707001,7.070010,1e-05,0.057,4,1.044742e-11,4.391364e-11,1.928408e-21
taylor,708001,7.080010,1e-05,0.037,4,1.046385e-11,4.407580e-11,1.942676e-21
taylor,709001,7.090010,1e-05,0.032,4,1.048095e-11,4.423778e-11,1.956981e-21
taylor,710001,7.100010,1e-05,0.032,4,1.049616e-11,4.439986e-11,1.971348e-21
taylor,711001,7.110010,1e-05,0.032,4,1.051037e-11,4.456207e-11,1.985779e-21
taylor,712001,7.120010,1e-05,0.055,4,1.052680e-11,4.472422e-11,2.000255e-21
taylor,713001,7.130010,1e-05,0.056,4,1.054368e-11,4.488684e-11,2.014829e-21
taylor,714001,7.140010,1e-05,0.055,4,1.055989e-11,4.504966e-11,2.029472e-21
taylor,715001,7.150010,1e-05,0.033,4,1.057643e-11,4.521291e-11,2.044207e-21
taylor,716001,7.160010,1e-05,0.053,4,1.059441e-11,4.537579e-11,2.058962e-21
taylor,717001,7.170010,1e-05,0.032,4,1.060807e-11,4.553886e-11,2.073787e-21
taylor,718001,7.180010,1e-05,0.054,4,1.062561e-11,4.570187e-11,2.088661e-21
taylor,719001,7.190010,1e-05,0.052,4,1.063805e-11,4.586490e-11,2.103589e-21
taylor,720001,7.200010,1e-05,0.033,4,1.065681e-11,4.602779e-11,2.118557e-21
taylor,721001,7.210010,1e-05,0.053,4,1.067202e-11,4.619130e-11,2.133637e-21
taylor,722001,7.220010,1e-05,0.038,4,1.068556e-11,4.635442e-11,2.148732e-21
taylor,723001,7.230010,1e-05,0.056,4,1.070644e-11,4.651744e-11,2.163872e-21
taylor,724001,7.240010,1e-05,0.056,4,1.072276e-11,4.668113e-11,2.179128e-21
taylor,725001,7.250010,1e-05,0.033,4,1.074107e-11,4.684410e-11,2.194370e-21
taylor,726001,7.260010,1e-05,0.056,4,1.075873e-11,4.700770e-11,2.209724e-21
taylor,727001,7.270010,1e-05,0.056,4,1.077838e-11,4.717094e-11,2.225098e-21
taylor,728001,7.280010,1e-05,0.054,4,1.079614e-11,4.733505e-11,2.240607e-21
taylor,729001,7.290010,1e-05,0.048,4,1.081502e-11,4.749904e-11,2.256159e-21
taylor,730001,7.300010,1e-05,0.054,4,1.083444e-11,4.766335e-11,2.271795e-21
taylor,731001,7.310010,1e-05,0.032,4,1.085765e-11,4.782767e-11,2.287486e-21
taylor,732001,7.320010,1e-05,0.056,4,1.087552e-11,4.799168e-11,2.303201e-21
taylor,733001,7.330010,1e-05,0.056,4,1.089795e-11,4.815554e-11,2.318956e-21
taylor,734001,7.340010,1e-05,0.057,4,1.091693e-11,4.832025e-11,2.334846e-21
taylor,735001,7.350010,1e-05,0.057,4,1.094147e-11,4.848423e-11,2.350720e-21
taylor,736001,7.360010,1e-05,0.060,4,1.096367e-11,4.864850e-11,2.366676e-21
taylor,737001,7.370010,1e-05,0.059,4,1.098288e-11,4.881303e-11,2.382712e-21
taylor,738001,7.380010,1e-05,0.034,4,1.100176e-11,4.897696e-11,2.398742e-21
taylor,739001,7.390010,1e-05,0.057,4,1.102562e-11,4.914080e-11,2.414818e-21
taylor,740001,7.400010,1e-05,0.059,4,1.104428e-11,4.930484e-11,2.430968e-21
taylor,741001,7.410010,1e-05,0.034,4,1.106371e-11,4.946937e-11,2.447219e-21
taylor,742001,7.420010,1e-05,0.056,4,1.108202e-11,4.963367e-11,2.463501e-21
taylor,743001,7.430010,1e-05,0.055,4,1.109979e-11,4.979782e-11,2.479822e-21
taylor,744001,7.440010,1e-05,0.061,4,1.111911e-11,4.996213e-11,2.496214e-21
taylor,745001,7.450010,1e-05,0.037,4,1.113831e-11,5.012669e-11,2.512685e-21
taylor,746001,7.460010,1e-05,0.033,4,1.115041e-11,5.029111e-11,2.529195e-21
taylor,747001,7.470010,1e-05,0.054,4,1.116740e-11,5.045498e-11,2.545705e-21
taylor,748001,7.480010,1e-05,0.056,4,1.118505e-11,5.061931e-11,2.562314e-21
taylor,749001,7.490010,1e-05,0.033,4,1.119838e-11,5.078342e-11,2.578955e-21
taylor,750001,7.500010,1e-05,0.056,4,1.121103e-11,5.094723e-11,2.595620e-21
taylor,751001,7.510010,1e-05,0.056,4,1.122513e-11,5.111177e-11,2.612413e-21
taylor,752001,7.520010,1e-05,0.055,4,1.123923e-11,5.127579e-11,2.629207e-21
taylor,753001,7.530010,1e-05,0.033,4,1.125056e-11,5.144022e-11,2.646096e-21
taylor,754001,7.540010,1e-05,0.033,4,1.126166e-11,5.160490e-11,2.663066e-21
taylor,755001,7.550010,1e-05,0.033,4,1.127021e-11,5.177056e-11,2.680190e-21
taylor,756001,7.560010,1e-05,0.055,4,1.128286e-11,5.193486e-11,2.697229e-21
taylor,757001,7.570010,1e-05,0.053,4,1.129230e-11,5.209978e-11,2.714388e-21
taylor,758001,7.580010,1e-05,0.033,4,1.130196e-11,5.226533e-11,2.731664e-21
taylor,759001,7.590010,1e-05,0.033,4,1.131184e-11,5.243015e-11,2.748920e-21
taylor,760001,7.600010,1e-05,0.056,4,1.132239e-11,5.259503e-11,2.766237e-21
taylor,761001,7.610010,1e-05,0.055,4,1.133138e-11,5.276042e-11,2.783662e-21
taylor,762001,7.620010,1e-05,0.033,4,1.133682e-11,5.292612e-11,2.801174e-21
taylor,763001,7.630010,1e-05,0.059,4,1.135048e-11,5.309192e-11,2.818751e-21
taylor,764001,7.640010,1e-05,0.067,4,1.135592e-11,5.325753e-11,2.836364e-21
taylor,765001,7.650010,1e-05,0.057,4,1.136791e-11,5.342348e-11,2.854068e-21
taylor,766001,7.660010,1e-05,0.033,4,1.137757e-11,5.358967e-11,2.871852e-21
taylor,767001,7.670010,1e-05,0.056,4,1.138634e-11,5.375563e-11,2.889668e-21
taylor,768001,7.680010,1e-05,0.057,4,1.139522e-11,5.392230e-11,2.907615e-21
taylor,769001,7.690010,1e-05,0.055,4,1.140465e-11,5.408907e-11,2.925627e-21
taylor,770001,7.700010,1e-05,0.054,4,1.141454e-11,5.425561e-11,2.943672e-21
taylor,771001,7.710010,1e-05,0.033,4,1.142098e-11,5.442120e-11,2.961667e-21
taylor,772001,7.720010,1e-05,0.057,4,1.142975e-11,5.458777e-11,2.979824e-21
taylor,773001,7.730010,1e-05,0.033,4,1.143563e-11,5.475380e-11,2.997979e-21
taylor,774001,7.740010,1e-05,0.064,4,1.144318e-11,5.491969e-11,3.016173e-21
taylor,775001,7.750010,1e-05,0.057,4,1.145151e-11,5.508566e-11,3.034430e-21
taylor,776001,7.760010,1e-05,0.059,4,1.145706e-11,5.525187e-11,3.052769e-21
taylor,777001,7.770010,1e-05,0.037,4,1.146760e-11,5.541807e-11,3.071162e-21
taylor,778001,7.780010,1e-05,0.037,4,1.147327e-11,5.558382e-11,3.089561e-21
taylor,779001,7.790010,1e-05,0.037,4,1.148037e-11,5.574946e-11,3.108002e-21
taylor,780001,7.800010,1e-05,0.036,4,1.148803e-11,5.591535e-11,3.126526e-21
taylor,781001,7.810010,1e-05,0.035,4,1.149447e-11,5.608118e-11,3.145098e-21
taylor,782001,7.820010,1e-05,0.036,4,1.150080e-11,5.624697e-11,3.163722e-21
taylor,783001,7.830010,1e-05,0.037,4,1.150735e-11,5.641204e-11,3.182318e-21
taylor,784001,7.840010,1e-05,0.064,4,1.151801e-11,5.657713e-11,3.200971e-21
taylor,785001,7.850010,1e-05,0.037,4,1.152500e-11,5.674162e-11,3.219611e-21
taylor,786001,7.860010,1e-05,0.037,4,1.153455e-11,5.690633e-11,3.238330e-21
taylor,787001,7.870010,1e-05,0.037,4,1.154421e-11,5.707068e-11,3.257063e-21
taylor,788001,7.880010,1e-05,0.037,4,1.154843e-11,5.723590e-11,3.275948e-21
taylor,789001,7.890010,1e-05,0.060,4,1.156009e-11,5.740120e-11,3.294898e-21
taylor,790001,7.900010,1e-05,0.037,4,1.156197e-11,5.756646e-11,3.313897e-21
taylor,791001,7.910010,1e-05,0.037,4,1.156686e-11,5.773185e-11,3.332966e-21
taylor,792001,7.920010,1e-05,0.037,4,1.156775e-11,5.789692e-11,3.352053e-21
taylor,793001,7.930010,1e-05,0.037,4,1.156986e-11,5.806233e-11,3.371234e-21
taylor,794001,7.940010,1e-05,0.037,4,1.157019e-11,5.822769e-11,3.390464e-21
taylor,795001,7.950010,1e-05,0.037,4,1.156775e-11,5.839335e-11,3.409783e-21
taylor,796001,7.960010,1e-05,0.035,4,1.156664e-11,5.855917e-11,3.429176e-21
taylor,797001,7.970010,1e-05,0.035,4,1.156730e-11,5.872479e-11,3.448601e-21
taylor,798001,7.980010,1e-05,0.035,4,1.156397e-11,5.889099e-11,3.468149e-21
taylor,799001,7.990010,1e-05,0.035,4,1.156231e-11,5.905691e-11,3.487718e-21
taylor,800001,8.000010,1e-05,0.035,4,1.156064e-11,5.922335e-11,3.507405e-21
taylor,801001,8.010010,1e-05,0.035,4,1.155864e-11,5.938994e-11,3.527165e-21
taylor,802001,8.020010,1e-05,0.036,4,1.155065e-11,5.955720e-11,3.547060e-21
taylor,803001,8.030010,1e-05,0.046,4,1.155109e-11,5.972500e-11,3.567075e-21
taylor,804001,8.040010,1e-05,0.036,4,1.154288e-11,5.989153e-11,3.586995e-21
taylor,805001,8.050010,1e-05,0.037,4,1.153677e-11,6.005848e-11,3.607021e-21
taylor,806001,8.060010,1e-05,0.058,4,1.153311e-11,6.022477e-11,3.627023e-21
taylor,807001,8.070010,1e-05,0.035,4,1.152523e-11,6.039132e-11,3.647111e-21
taylor,808001,8.080010,1e-05,0.040,4,1.152223e-11,6.055793e-11,3.667263e-21
taylor,809001,8.090010,1e-05,0.034,4,1.151423e-11,6.072506e-11,3.687533e-21
taylor,810001,8.100010,1e-05,0.033,4,1.150791e-11,6.089132e-11,3.707753e-21
taylor,811001,8.110010,1e-05,0.033,4,1.149580e-11,6.105811e-11,3.728093e-21
taylor,812001,8.120010,1e-05,0.033,4,1.148892e-11,6.122478e-11,3.748474e-21
taylor,813001,8.130010,1e-05,0.033,4,1.147871e-11,6.139154e-11,3.768921e-21
taylor,814001,8.140010,1e-05,0.034,4,1.146838e-11,6.155793e-11,3.789379e-21
taylor,815001,8.150010,1e-05,0.034,4,1.145806e-11,6.172504e-11,3.809981e-21
taylor,816001,8.160010,1e-05,0.033,4,1.144951e-11,6.189128e-11,3.830531e-21
taylor,817001,8.170010,1e-05,0.033,4,1.143874e-11,6.205792e-11,3.851186e-21
taylor,818001,8.180010,1e-05,0.032,4,1.142964e-11,6.222454e-11,3.871894e-21
taylor,819001,8.190010,1e-05,0.032,4,1.142064e-11,6.239097e-11,3.892634e-21
taylor,820001,8.200010,1e-05,0.051,4,1.141398e-11,6.255772e-11,3.913469e-21
taylor,821001,8.210010,1e-05,0.033,4,1.140277e-11,6.272448e-11,3.934360e-21
taylor,822001,8.220010,1e-05,0.033,4,1.139733e-11,6.289153e-11,3.955344e-21
taylor,823001,8.230010,1e-05,0.032,4,1.138545e-11,6.305851e-11,3.976376e-21
taylor,824001,8.240010,1e-05,0.052,4,1.137734e-11,6.322492e-11,3.997391e-21
taylor,825001,8.250010,1e-05,0.032,4,1.136524e-11,6.339176e-11,4.018515e-21
taylor,826001,8.260010,1e-05,0.041,4,1.135658e-11,6.355835e-11,4.039664e-21
taylor,827001,8.270010,1e-05,0.032,4,1.134637e-11,6.372528e-11,4.060912e-21
taylor,828001,8.280010,1e-05,0.033,4,1.133826e-11,6.389181e-11,4.082163e-21
taylor,829001,8.290010,1e-05,0.032,4,1.132350e-11,6.405902e-11,4.103558e-21
taylor,830001,8.300010,1e-05,0.031,4,1.131328e-11,6.422633e-11,4.125021e-21
taylor,831001,8.310010,1e-05,0.031,4,1.130063e-11,6.439342e-11,4.146513e-21
taylor,832001,8.320010,1e-05,0.031,4,1.129297e-11,6.456050e-11,4.168059e-21
taylor,833001,8.330010,1e-05,0.033,4,1.128386e-11,6.472711e-11,4.189599e-21
taylor,834001,8.340010,1e-05,0.033,4,1.127320e-11,6.489363e-11,4.211184e-21
taylor,835001,8.350010,1e-05,0.032,4,1.126255e-11,6.505982e-11,4.232780e-21
taylor,836001,8.360010,1e-05,0.032,4,1.125355e-11,6.522622e-11,4.254460e-21
taylor,837001,8.370010,1e-05,0.032,4,1.124201e-11,6.539243e-11,4.276170e-21
taylor,838001,8.380010,1e-05,0.032,4,1.123213e-11,6.555877e-11,4.297953e-21
taylor,839001,8.390010,1e-05,0.035,4,1.122213e-11,6.572521e-11,4.319804e-21
taylor,840001,8.400010,1e-05,0.032,4,1.121081e-11,6.589181e-11,4.341731e-21
taylor,841001,8.410010,1e-05,0.032,4,1.120493e-11,6.605789e-11,4.363645e-21
taylor,842001,8.420010,1e-05,0.032,4,1.119671e-11,6.622447e-11,4.385680e-21
taylor,843001,8.430010,1e-05,0.055,4,1.118661e-11,6.639061e-11,4.407713e-21
taylor,844001,8.440010,1e-05,0.033,4,1.118028e-11,6.655703e-11,4.429838e-21
taylor,845001,8.450010,1e-05,0.032,4,1.117395e-11,6.672337e-11,4.452008e-21
taylor,846001,8.460010,1e-05,0.032,4,1.116163e-11,6.689009e-11,4.474284e-21
taylor,847001,8.470010,1e-05,0.032,4,1.115108e-11,6.705599e-11,4.496506e-21
taylor,848001,8.480010,1e-05,0.031,4,1.113976e-11,6.722223e-11,4.518828e-21
taylor,849001,8.490010,1e-05,0.031,4,1.112954e-11,6.738860e-11,4.541223e-21
taylor,850001,8.500010,1e-05,0.031,4,1.111800e-11,6.755494e-11,4.563670e-21
taylor,851001,8.510010,1e-05,0.032,4,1.110478e-11,6.772131e-11,4.586176e-21
taylor,852001,8.520010,1e-05,0.031,4,1.109335e-11,6.788729e-11,4.608684e-21
taylor,853001,8.530010,1e-05,0.052,4,1.108058e-11,6.805383e-11,4.631324e-21
taylor,854001,8.540010,1e-05,0.034,4,1.107248e-11,6.822006e-11,4.653977e-21
taylor,855001,8.550010,1e-05,0.031,4,1.106104e-11,6.838686e-11,4.676763e-21
taylor,856001,8.560010,1e-05,0.031,4,1.104816e-11,6.855328e-11,4.699552e-21
taylor,857001,8.570010,1e-05,0.031,4,1.103906e-11,6.872048e-11,4.722505e-21
taylor,858001,8.580010,1e-05,0.031,4,1.102463e-11,6.888733e-11,4.745464e-21
taylor,859001,8.590010,1e-05,0.031,4,1.101563e-11,6.905358e-11,4.768396e-21
taylor,860001,8.600010,1e-05,0.030,4,1.100386e-11,6.922017e-11,4.791431e-21
taylor,861001,8.610010,1e-05,0.052,4,1.099132e-11,6.938654e-11,4.814492e-21
taylor,862001,8.620010,1e-05,0.030,4,1.098155e-11,6.955273e-11,4.837582e-21
taylor,863001,8.630010,1e-05,0.030,4,1.097089e-11,6.971879e-11,4.860710e-21
taylor,864001,8.640010,1e-05,0.030,4,1.096390e-11,6.988415e-11,4.883794e-21
taylor,865001,8.650010,1e-05,0.038,4,1.095668e-11,7.005037e-11,4.907054e-21
taylor,866001,8.660010,1e-05,0.033,4,1.094669e-11,7.021680e-11,4.930400e-21
taylor,867001,8.670010,1e-05,0.033,4,1.093847e-11,7.038250e-11,4.953696e-21
taylor,868001,8.680010,1e-05,0.032,4,1.092715e-11,7.054841e-11,4.977079e-21
taylor,869001,8.690010,1e-05,0.033,4,1.091860e-11,7.071392e-11,5.000459e-21
taylor,870001,8.700010,1e-05,0.032,4,1.090950e-11,7.087982e-11,5.023949e-21
taylor,871001,8.710010,1e-05,0.032,4,1.089828e-11,7.104582e-11,5.047508e-21
taylor,872001,8.720010,1e-05,0.032,4,1.088374e-11,7.121150e-11,5.071078e-21
taylor,873001,8.730010,1e-05,0.032,4,1.087841e-11,7.137657e-11,5.094614e-21
taylor,874001,8.740010,1e-05,0.033,4,1.086919e-11,7.154191e-11,5.118245e-21
taylor,875001,8.750010,1e-05,0.031,4,1.085620e-11,7.170655e-11,5.141829e-21
taylor,876001,8.760010,1e-05,0.031,4,1.084655e-11,7.187118e-11,5.165466e-21
taylor,877001,8.770010,1e-05,0.031,4,1.083300e-11,7.203536e-11,5.189093e-21
taylor,878001,8.780010,1e-05,0.031,4,1.081979e-11,7.219943e-11,5.212758e-21
taylor,879001,8.790010,1e-05,0.037,4,1.080402e-11,7.236315e-11,5.236426e-21
taylor,880001,8.800010,1e-05,0.031,4,1.079259e-11,7.252708e-11,5.260178e-21
taylor,881001,8.810010,1e-05,0.031,4,1.077904e-11,7.269110e-11,5.283996e-21
taylor,882001,8.820010,1e-05,0.031,4,1.076816e-11,7.285471e-11,5.307809e-21
taylor,883001,8.830010,1e-05,0.031,4,1.075529e-11,7.301893e-11,5.331764e-21
taylor,884001,8.840010,1e-05,0.051,4,1.074640e-11,7.318316e-11,5.355775e-21
taylor,885001,8.850010,1e-05,0.034,4,1.073541e-11,7.334743e-11,5.379846e-21
taylor,886001,8.860010,1e-05,0.031,4,1.073142e-11,7.351215e-11,5.404037e-21
taylor,887001,8.870010,1e-05,0.031,4,1.072564e-11,7.367669e-11,5.428254e-21
taylor,888001,8.880010,1e-05,0.031,4,1.071487e-11,7.384121e-11,5.452524e-21
taylor,889001,8.890010,1e-05,0.031,4,1.071043e-11,7.400621e-11,5.476919e-21
