method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
taylor,593001,5.930010,1e-05,0.031,4,8.010925e-12,2.561406e-11,6.560802e-22
taylor,594001,5.940010,1e-05,0.031,4,8.011813e-12,2.577906e-11,6.645601e-22
taylor,595001,5.950010,1e-05,0.031,4,8.014589e-12,2.594452e-11,6.731179e-22
taylor,596001,5.960010,1e-05,0.031,4,8.018475e-12,2.610901e-11,6.816804e-22
taylor,597001,5.970010,1e-05,0.051,4,8.022472e-12,2.627443e-11,6.903458e-22
taylor,598001,5.980010,1e-05,0.031,4,8.025580e-12,2.643984e-11,6.990652e-22
taylor,599001,5.990010,1e-05,0.045,4,8.026135e-12,2.660565e-11,7.078604e-22
taylor,600001,6.000010,1e-05,0.031,4,8.027246e-12,2.677216e-11,7.167485e-22
taylor,601001,6.010010,1e-05,0.031,4,8.028245e-12,2.693830e-11,7.256717e-22
taylor,602001,6.020010,1e-05,0.031,4,8.030243e-12,2.710475e-11,7.346674e-22
taylor,603001,6.030010,1e-05,0.030,4,8.028023e-12,2.727090e-11,7.437021e-22
taylor,604001,6.040010,1e-05,0.030,4,8.026357e-12,2.743731e-11,7.528058e-22
taylor,605001,6.050010,1e-05,0.030,4,8.024692e-12,2.760440e-11,7.620031e-22
taylor,606001,6.060010,1e-05,0.030,4,8.022139e-12,2.777129e-11,7.712444e-22
taylor,607001,6.070010,1e-05,0.031,4,8.018364e-12,2.793786e-11,7.805239e-22
taylor,608001,6.080010,1e-05,0.031,4,8.015144e-12,2.810535e-11,7.899108e-22
taylor,609001,6.090010,1e-05,0.047,4,8.012035e-12,2.827146e-11,7.992756e-22
taylor,610001,6.100010,1e-05,0.031,4,8.008483e-12,2.843801e-11,8.087202e-22
taylor,611001,6.110010,1e-05,0.031,4,8.008816e-12,2.860388e-11,8.181818e-22
taylor,612001,6.120010,1e-05,0.031,4,8.007928e-12,2.877041e-11,8.277368e-22
taylor,613001,6.130010,1e-05,0.031,4,8.006817e-12,2.893666e-11,8.373305e-22
taylor,614001,6.140010,1e-05,0.030,4,8.005818e-12,2.910322e-11,8.469975e-22
taylor,615001,6.150010,1e-05,0.030,4,8.003376e-12,2.927000e-11,8.567326e-22
taylor,616001,6.160010,1e-05,0.030,4,8.005263e-12,2.943738e-11,8.665594e-22
taylor,617001,6.170010,1e-05,0.030,4,8.002932e-12,2.960406e-11,8.764003e-22
taylor,618001,6.180010,1e-05,0.030,4,8.009371e-12,2.977172e-11,8.863553e-22
taylor,619001,6.190010,1e-05,0.039,4,8.007928e-12,2.993797e-11,8.962822e-22
taylor,620001,6.200010,1e-05,0.030,4,8.013812e-12,3.010557e-11,9.063453e-22
taylor,621001,6.210010,1e-05,0.030,4,8.018586e-12,3.027205e-11,9.163972e-22
taylor,622001,6.220010,1e-05,0.031,4,8.019252e-12,3.043922e-11,9.265463e-22
taylor,623001,6.230010,1e-05,0.032,4,8.025136e-12,3.060657e-11,9.367624e-22
taylor,624001,6.240010,1e-05,0.034,4,8.030687e-12,3.077481e-11,9.470886e-22
taylor,625001,6.250010,1e-05,0.032,4,8.033130e-12,3.094295e-11,9.574660e-22
taylor,626001,6.260010,1e-05,0.062,4,8.035794e-12,3.111175e-11,9.679410e-22
taylor,627001,6.270010,1e-05,0.061,4,8.042900e-12,3.127926e-11,9.783921e-22
taylor,628001,6.280010,1e-05,0.062,4,8.043788e-12,3.144810e-11,9.889828e-22
taylor,629001,6.290010,1e-05,0.064,4,8.048895e-12,3.161662e-11,9.996107e-22
taylor,630001,6.300010,1e-05,0.037,4,8.054557e-12,3.178381e-11,1.010211e-21
taylor,631001,6.310010,1e-05,0.070,4,8.054224e-12,3.195213e-11,1.020939e-21
taylor,632001,6.320010,1e-05,0.035,4,8.056777e-12,3.212019e-11,1.031706e-21
taylor,633001,6.330010,1e-05,0.035,4,8.056555e-12,3.228810e-11,1.042522e-21
taylor,634001,6.340010,1e-05,0.037,4,8.061884e-12,3.245586e-11,1.053383e-21
taylor,635001,6.350010,1e-05,0.034,4,8.062773e-12,3.262314e-11,1.064269e-21
taylor,636001,6.360010,1e-05,0.034,4,8.062662e-12,3.279250e-11,1.075348e-21
taylor,637001,6.370010,1e-05,0.034,4,8.065659e-12,3.295986e-11,1.086352e-21
taylor,638001,6.380010,1e-05,0.048,4,8.067769e-12,3.312841e-11,1.097491e-21
taylor,639001,6.390010,1e-05,0.033,4,8.072210e-12,3.329553e-11,1.108592e-21
taylor,640001,6.400010,1e-05,0.033,4,8.083201e-12,3.346161e-11,1.119679e-21
taylor,641001,6.410010,1e-05,0.033,4,8.097190e-12,3.362621e-11,1.130722e-21
taylor,642001,6.420010,1e-05,0.032,4,8.106293e-12,3.379248e-11,1.141932e-21
taylor,643001,6.430010,1e-05,0.032,4,8.117507e-12,3.395737e-11,1.153103e-21
taylor,644001,6.440010,1e-05,0.032,4,8.132384e-12,3.412424e-11,1.164464e-21
taylor,645001,6.450010,1e-05,0.032,4,8.138268e-12,3.429122e-11,1.175888e-21
taylor,646001,6.460010,1e-05,0.031,4,8.148815e-12,3.445924e-11,1.187439e-21
taylor,647001,6.470010,1e-05,0.053,4,8.159029e-12,3.462775e-11,1.199081e-21
taylor,648001,6.480010,1e-05,0.031,4,8.168355e-12,3.479620e-11,1.210775e-21
taylor,649001,6.490010,1e-05,0.031,4,8.178014e-12,3.496483e-11,1.222539e-21
taylor,650001,6.500010,1e-05,0.030,4,8.190559e-12,3.513398e-11,1.234396e-21
taylor,651001,6.510010,1e-05,0.034,4,8.198886e-12,3.530322e-11,1.246317e-21
taylor,652001,6.520010,1e-05,0.033,4,8.210543e-12,3.547129e-11,1.258213e-21
taylor,653001,6.530010,1e-05,0.044,4,8.222090e-12,3.564111e-11,1.270289e-21
taylor,654001,6.540010,1e-05,0.057,4,8.231527e-12,3.580882e-11,1.282272e-21
taylor,655001,6.550010,1e-05,0.033,4,8.239187e-12,3.597749e-11,1.294380e-21
taylor,656001,6.560010,1e-05,0.033,4,8.249956e-12,3.614620e-11,1.306548e-21
taylor,657001,6.570010,1e-05,0.032,4,8.255174e-12,3.631580e-11,1.318838e-21
taylor,658001,6.580010,1e-05,0.032,4,8.259948e-12,3.648438e-11,1.331110e-21
taylor,659001,6.590010,1e-05,0.032,4,8.267942e-12,3.665320e-11,1.343457e-21
taylor,660001,6.600010,1e-05,0.054,4,8.274492e-12,3.682190e-11,1.355852e-21
taylor,661001,6.610010,1e-05,0.032,4,8.274936e-12,3.699009e-11,1.368266e-21
taylor,662001,6.620010,1e-05,0.032,4,8.281376e-12,3.716002e-11,1.380867e-21
taylor,663001,6.630010,1e-05,0.031,4,8.284151e-12,3.732918e-11,1.393468e-21
taylor,664001,6.640010,1e-05,0.031,4,8.286150e-12,3.749786e-11,1.406089e-21
taylor,665001,6.650010,1e-05,0.031,4,8.289036e-12,3.766699e-11,1.418802e-21
taylor,666001,6.660010,1e-05,0.031,4,8.290701e-12,3.783673e-11,1.431618e-21
taylor,667001,6.670010,1e-05,0.051,4,8.291035e-12,3.800592e-11,1.444450e-21
taylor,668001,6.680010,1e-05,0.031,4,8.294476e-12,3.817570e-11,1.457384e-21
taylor,669001,6.690010,1e-05,0.031,4,8.292478e-12,3.834591e-11,1.470409e-21
taylor,670001,6.700010,1e-05,0.051,4,8.293255e-12,3.851642e-11,1.483515e-21
taylor,671001,6.710010,1e-05,0.031,4,8.293255e-12,3.868588e-11,1.496597e-21
taylor,672001,6.720010,1e-05,0.031,4,8.296586e-12,3.885581e-11,1.509774e-21
taylor,673001,6.730010,1e-05,0.032,4,8.297696e-12,3.902648e-11,1.523066e-21
taylor,674001,6.740010,1e-05,0.062,4,8.300138e-12,3.919641e-11,1.536359e-21
taylor,675001,6.750010,1e-05,0.049,4,8.301138e-12,3.936639e-11,1.549713e-21
taylor,676001,6.760010,1e-05,0.031,4,8.304135e-12,3.953643e-11,1.563129e-21
taylor,677001,6.770010,1e-05,0.064,4,8.304801e-12,3.970653e-11,1.576609e-21
taylor,678001,6.780010,1e-05,0.031,4,8.307355e-12,3.987606e-11,1.590100e-21
taylor,679001,6.790010,1e-05,0.072,4,8.312906e-12,4.004498e-11,1.603601e-21
taylor,680001,6.800010,1e-05,0.031,4,8.311241e-12,4.021524e-11,1.617266e-21
taylor,681001,6.810010,1e-05,0.031,4,8.310574e-12,4.038368e-11,1.630842e-21
taylor,682001,6.820010,1e-05,0.031,4,8.313017e-12,4.055363e-11,1.644597e-21
taylor,683001,6.830010,1e-05,0.031,4,8.312240e-12,4.072236e-11,1.658310e-21
taylor,684001,6.840010,1e-05,0.031,4,8.312573e-12,4.089160e-11,1.672123e-21
taylor,685001,6.850010,1e-05,0.031,4,8.313461e-12,4.105997e-11,1.685921e-21
taylor,686001,6.860010,1e-05,0.031,4,8.313794e-12,4.122876e-11,1.699810e-21
taylor,687001,6.870010,1e-05,0.031,4,8.313017e-12,4.139757e-11,1.713759e-21
taylor,688001,6.880010,1e-05,0.051,4,8.309353e-12,4.156674e-11,1.727794e-21
taylor,689001,6.890010,1e-05,0.031,4,8.312795e-12,4.173649e-11,1.741935e-21
taylor,690001,6.900010,1e-05,0.031,4,8.312906e-12,4.190504e-11,1.756033e-21
taylor,691001,6.910010,1e-05,0.031,4,8.311463e-12,4.207409e-11,1.770229e-21
taylor,692001,6.920010,1e-05,0.031,4,8.314016e-12,4.224338e-11,1.784503e-21
taylor,693001,6.930010,1e-05,0.031,4,8.312351e-12,4.241344e-11,1.798900e-21
taylor,694001,6.940010,1e-05,0.031,4,8.316903e-12,4.258291e-11,1.813305e-21
taylor,695001,6.950010,1e-05,0.031,4,8.317680e-12,4.275320e-11,1.827836e-21
taylor,696001,6.960010,1e-05,0.031,4,8.322010e-12,4.292369e-11,1.842443e-21
taylor,697001,6.970010,1e-05,0.050,4,8.324563e-12,4.309386e-11,1.857080e-21
taylor,698001,6.980010,1e-05,0.031,4,8.327228e-12,4.326458e-11,1.871824e-21
taylor,699001,6.990010,1e-05,0.031,4,8.330225e-12,4.343579e-11,1.886668e-21
taylor,700001,7.000010,1e-05,0.031,4,8.337109e-12,4.360784e-11,1.901644e-21
taylor,701001,7.010010,1e-05,0.047,4,8.340439e-12,4.377889e-11,1.916591e-21
taylor,702001,7.020010,1e-05,0.031,4,8.342216e-12,4.395092e-11,1.931683e-21
taylor,703001,7.030010,1e-05,0.031,4,8.344880e-12,4.412366e-11,1.946898e-21
taylor,704001,7.040010,1e-05,0.031,4,8.350098e-12,4.429530e-11,1.962074e-21
taylor,705001,7.050010,1e-05,0.032,4,8.353984e-12,4.446815e-11,1.977416e-21
taylor,706001,7.060010,1e-05,0.031,4,8.356982e-12,4.464140e-11,1.992854e-21
taylor,707001,7.070010,1e-05,0.051,4,8.361090e-12,4.481382e-11,2.008278e-21
taylor,708001,7.080010,1e-05,0.031,4,8.364642e-12,4.498685e-11,2.023817e-21
taylor,709001,7.090010,1e-05,0.049,4,8.364198e-12,4.515957e-11,2.039387e-21
taylor,710001,7.100010,1e-05,0.030,4,8.365753e-12,4.533251e-11,2.055037e-21
taylor,711001,7.110010,1e-05,0.030,4,8.366752e-12,4.550539e-11,2.070741e-21
taylor,712001,7.120010,1e-05,0.030,4,8.370304e-12,4.567849e-11,2.086525e-21
taylor,713001,7.130010,1e-05,0.049,4,8.368639e-12,4.585208e-11,2.102413e-21
taylor,714001,7.140010,1e-05,0.030,4,8.370193e-12,4.602600e-11,2.118393e-21
taylor,715001,7.150010,1e-05,0.030,4,8.370304e-12,4.620009e-11,2.134448e-21
taylor,716001,7.160010,1e-05,0.046,4,8.373968e-12,4.637534e-11,2.150672e-21
taylor,717001,7.170010,1e-05,0.031,4,8.378076e-12,4.655018e-11,2.166919e-21
taylor,718001,7.180010,1e-05,0.031,4,8.383294e-12,4.672655e-11,2.183370e-21
taylor,719001,7.190010,1e-05,0.031,4,8.383849e-12,4.690201e-11,2.199799e-21
taylor,720001,7.200010,1e-05,0.031,4,8.387402e-12,4.707826e-11,2.216363e-21
taylor,721001,7.210010,1e-05,0.064,4,8.391732e-12,4.725476e-11,2.233013e-21
taylor,722001,7.220010,1e-05,0.030,4,8.396284e-12,4.743134e-11,2.249732e-21
taylor,723001,7.230010,1e-05,0.035,4,8.403944e-12,4.760778e-11,2.266501e-21
taylor,724001,7.240010,1e-05,0.041,4,8.407275e-12,4.778477e-11,2.283384e-21
taylor,725001,7.250010,1e-05,0.031,4,8.414380e-12,4.796149e-11,2.300304e-21
taylor,726001,7.260010,1e-05,0.031,4,8.420042e-12,4.813876e-11,2.317340e-21
taylor,727001,7.270010,1e-05,0.057,4,8.423928e-12,4.831685e-11,2.334518e-21
taylor,728001,7.280010,1e-05,0.032,4,8.432144e-12,4.849534e-11,2.351798e-21
taylor,729001,7.290010,1e-05,0.042,4,8.440249e-12,4.867365e-11,2.369124e-21
taylor,730001,7.300010,1e-05,0.035,4,8.451129e-12,4.885219e-11,2.386537e-21
taylor,731001,7.310010,1e-05,0.034,4,8.459233e-12,4.903005e-11,2.403946e-21
taylor,732001,7.320010,1e-05,0.058,4,8.467338e-12,4.920889e-11,2.421515e-21
taylor,733001,7.330010,1e-05,0.054,4,8.477330e-12,4.938661e-11,2.439037e-21
taylor,734001,7.340010,1e-05,0.034,4,8.489098e-12,4.956489e-11,2.456678e-21
taylor,735001,7.350010,1e-05,0.034,4,8.502310e-12,4.974309e-11,2.474375e-21
taylor,736001,7.360010,1e-05,0.034,4,8.515411e-12,4.992168e-11,2.492174e-21
taylor,737001,7.370010,1e-05,0.052,4,8.526513e-12,5.010029e-11,2.510039e-21
taylor,738001,7.380010,1e-05,0.033,4,8.542500e-12,5.027813e-11,2.527891e-21
taylor,739001,7.390010,1e-05,0.033,4,8.557155e-12,5.045605e-11,2.545813e-21
taylor,740001,7.400010,1e-05,0.032,4,8.572143e-12,5.063235e-11,2.563635e-21
taylor,741001,7.410010,1e-05,0.032,4,8.590684e-12,5.080997e-11,2.581653e-21
taylor,742001,7.420010,1e-05,0.032,4,8.604228e-12,5.098759e-11,2.599735e-21
taylor,743001,7.430010,1e-05,0.050,4,8.623990e-12,5.116494e-11,2.617851e-21
taylor,744001,7.440010,1e-05,0.040,4,8.641976e-12,5.134319e-11,2.636123e-21
taylor,745001,7.450010,1e-05,0.031,4,8.666290e-12,5.152049e-11,2.654361e-21
taylor,746001,7.460010,1e-05,0.031,4,8.687384e-12,5.169696e-11,2.672576e-21
taylor,747001,7.470010,1e-05,0.033,4,8.711254e-12,5.187313e-11,2.690822e-21
taylor,748001,7.480010,1e-05,0.031,4,8.732570e-12,5.204959e-11,2.709159e-21
taylor,749001,7.490010,1e-05,0.031,4,8.758105e-12,5.222499e-11,2.727449e-21
taylor,750001,7.500010,1e-05,0.031,4,8.785084e-12,5.240068e-11,2.745831e-21
taylor,751001,7.510010,1e-05,0.031,4,8.813394e-12,5.257635e-11,2.764273e-21
taylor,752001,7.520010,1e-05,0.051,4,8.836709e-12,5.275166e-11,2.782737e-21
taylor,753001,7.530010,1e-05,0.031,4,8.863688e-12,5.292658e-11,2.801223e-21
taylor,754001,7.540010,1e-05,0.038,4,8.890666e-12,5.310079e-11,2.819694e-21
taylor,755001,7.550010,1e-05,0.041,4,8.920420e-12,5.327577e-11,2.838308e-21
taylor,756001,7.560010,1e-05,0.031,4,8.951506e-12,5.345108e-11,2.857018e-21
taylor,757001,7.570010,1e-05,0.032,4,8.978485e-12,5.362660e-11,2.875812e-21
taylor,758001,7.580010,1e-05,0.055,4,9.012235e-12,5.380272e-11,2.894732e-21
taylor,759001,7.590010,1e-05,0.032,4,9.046208e-12,5.397849e-11,2.913677e-21
taylor,760001,7.600010,1e-05,0.032,4,9.080292e-12,5.415561e-11,2.932830e-21
taylor,761001,7.610010,1e-05,0.053,4,9.115708e-12,5.433134e-11,2.951895e-21
taylor,762001,7.620010,1e-05,0.031,4,9.149015e-12,5.450755e-11,2.971073e-21
taylor,763001,7.630010,1e-05,0.064,4,9.184986e-12,5.468393e-11,2.990333e-21
taylor,764001,7.640010,1e-05,0.031,4,9.219181e-12,5.485999e-11,3.009618e-21
taylor,765001,7.650010,1e-05,0.032,4,9.250933e-12,5.503593e-11,3.028954e-21
taylor,766001,7.660010,1e-05,0.031,4,9.290346e-12,5.521145e-11,3.048304e-21
taylor,767001,7.670010,1e-05,0.031,4,9.320766e-12,5.538776e-11,3.067804e-21
taylor,768001,7.680010,1e-05,0.048,4,9.353296e-12,5.556377e-11,3.087332e-21
taylor,769001,7.690010,1e-05,0.031,4,9.387713e-12,5.574014e-11,3.106963e-21
taylor,770001,7.700010,1e-05,0.031,4,9.419354e-12,5.591614e-11,3.126614e-21
taylor,771001,7.710010,1e-05,0.031,4,9.451218e-12,5.609257e-11,3.146377e-21
taylor,772001,7.720010,1e-05,0.031,4,9.477197e-12,5.626863e-11,3.166158e-21
taylor,773001,7.730010,1e-05,0.031,4,9.510726e-12,5.644465e-11,3.185998e-21
taylor,774001,7.740010,1e-05,0.031,4,9.536927e-12,5.662097e-11,3.205934e-21
taylor,775001,7.750010,1e-05,0.031,4,9.565571e-12,5.679735e-11,3.225939e-21
taylor,776001,7.760010,1e-05,0.030,4,9.592216e-12,5.697329e-11,3.245956e-21
taylor,777001,7.770010,1e-05,0.030,4,9.618306e-12,5.715025e-11,3.266152e-21
taylor,778001,7.780010,1e-05,0.030,4,9.645618e-12,5.732604e-11,3.286275e-21
taylor,779001,7.790010,1e-05,0.030,4,9.674817e-12,5.750208e-11,3.306489e-21
taylor,780001,7.800010,1e-05,0.030,4,9.697798e-12,5.767772e-11,3.326719e-21
taylor,781001,7.810010,1e-05,0.031,4,9.722223e-12,5.785330e-11,3.347005e-21
taylor,782001,7.820010,1e-05,0.031,4,9.750312e-12,5.802833e-11,3.367287e-21
taylor,783001,7.830010,1e-05,0.037,4,9.775292e-12,5.820329e-11,3.387623e-21
taylor,784001,7.840010,1e-05,0.033,4,9.802492e-12,5.837817e-11,3.408011e-21
taylor,785001,7.850010,1e-05,0.042,4,9.826917e-12,5.855289e-11,3.428440e-21
taylor,786001,7.860010,1e-05,0.034,4,9.847345e-12,5.872704e-11,3.448865e-21
taylor,787001,7.870010,1e-05,0.056,4,9.872103e-12,5.890146e-11,3.469382e-21
taylor,788001,7.880010,1e-05,0.036,4,9.899526e-12,5.907604e-11,3.489978e-21
taylor,789001,7.890010,1e-05,0.034,4,9.921397e-12,5.924998e-11,3.510560e-21
taylor,790001,7.900010,1e-05,0.034,4,9.943935e-12,5.942435e-11,3.531253e-21
taylor,791001,7.910010,1e-05,0.033,4,9.969137e-12,5.959784e-11,3.551902e-21
taylor,792001,7.920010,1e-05,0.035,4,9.992451e-12,5.977147e-11,3.572629e-21
taylor,793001,7.930010,1e-05,0.034,4,1.001355e-11,5.994523e-11,3.593430e-21
taylor,794001,7.940010,1e-05,0.037,4,1.003897e-11,6.011907e-11,3.614303e-21
taylor,795001,7.950010,1e-05,0.038,4,1.006240e-11,6.029196e-11,3.635120e-21
taylor,796001,7.960010,1e-05,0.037,4,1.008615e-11,6.046558e-11,3.656087e-21
taylor,797001,7.970010,1e-05,0.043,4,1.010803e-11,6.063838e-11,3.677013e-21
taylor,798001,7.980010,1e-05,0.036,4,1.013545e-11,6.081124e-11,3.698007e-21
taylor,799001,7.990010,1e-05,0.034,4,1.015765e-11,6.098406e-11,3.719055e-21
taylor,800001,8.000010,1e-05,0.034,4,1.018152e-11,6.115698e-11,3.740176e-21
taylor,801001,8.010010,1e-05,0.033,4,1.020750e-11,6.132910e-11,3.761258e-21
taylor,802001,8.020010,1e-05,0.033,4,1.022948e-11,6.150178e-11,3.782469e-21
taylor,803001,8.030010,1e-05,0.032,4,1.024947e-11,6.167458e-11,3.803753e-21
taylor,804001,8.040010,1e-05,0.032,4,1.027189e-11,6.184685e-11,3.825033e-21
taylor,805001,8.050010,1e-05,0.032,4,1.028988e-11,6.201979e-11,3.846454e-21
taylor,806001,8.060010,1e-05,0.032,4,1.030964e-11,6.219202e-11,3.867847e-21
taylor,807001,8.070010,1e-05,0.032,4,1.033351e-11,6.236507e-11,3.889402e-21
taylor,808001,8.080010,1e-05,0.032,4,1.034983e-11,6.253770e-11,3.910963e-21
taylor,809001,8.090010,1e-05,0.032,4,1.036937e-11,6.271087e-11,3.932653e-21
taylor,810001,8.100010,1e-05,0.032,4,1.038980e-11,6.288355e-11,3.954341e-21
taylor,811001,8.110010,1e-05,0.032,4,1.040412e-11,6.305651e-11,3.976123e-21
taylor,812001,8.120010,1e-05,0.032,4,1.042644e-11,6.322963e-11,3.997986e-21
taylor,813001,8.130010,1e-05,0.032,4,1.044065e-11,6.340226e-11,4.019847e-21
taylor,814001,8.140010,1e-05,0.032,4,1.046141e-11,6.357652e-11,4.041974e-21
taylor,815001,8.150010,1e-05,0.032,4,1.047817e-11,6.374919e-11,4.063960e-21
taylor,816001,8.160010,1e-05,0.033,4,1.049594e-11,6.392269e-11,4.086111e-21
taylor,817001,8.170010,1e-05,0.033,4,1.051470e-11,6.409560e-11,4.108246e-21
taylor,818001,8.180010,1e-05,0.054,4,1.053169e-11,6.426952e-11,4.130572e-21
taylor,819001,8.190010,1e-05,0.035,4,1.055156e-11,6.444309e-11,4.152911e-21
taylor,820001,8.200010,1e-05,0.038,4,1.057199e-11,6.461751e-11,4.175423e-21
taylor,821001,8.210010,1e-05,0.057,4,1.058909e-11,6.479069e-11,4.197834e-21
taylor,822001,8.220010,1e-05,0.032,4,1.060596e-11,6.496459e-11,4.220398e-21
taylor,823001,8.230010,1e-05,0.032,4,1.062617e-11,6.513923e-11,4.243120e-21
taylor,824001,8.240010,1e-05,0.033,4,1.064571e-11,6.531320e-11,4.265814e-21
taylor,825001,8.250010,1e-05,0.032,4,1.066136e-11,6.548698e-11,4.288544e-21
taylor,826001,8.260010,1e-05,0.032,4,1.068101e-11,6.566062e-11,4.311317e-21
taylor,827001,8.270010,1e-05,0.033,4,1.069966e-11,6.583429e-11,4.334154e-21
taylor,828001,8.280010,1e-05,0.054,4,1.071754e-11,6.600689e-11,4.356909e-21
taylor,829001,8.290010,1e-05,0.032,4,1.073552e-11,6.617986e-11,4.379774e-21
taylor,830001,8.300010,1e-05,0.032,4,1.075329e-11,6.635370e-11,4.402814e-21
taylor,831001,8.310010,1e-05,0.032,4,1.077582e-11,6.652710e-11,4.425855e-21
taylor,832001,8.320010,1e-05,0.032,4,1.079370e-11,6.670072e-11,4.448986e-21
taylor,833001,8.330010,1e-05,0.032,4,1.081357e-11,6.687498e-11,4.472263e-21
taylor,834001,8.340010,1e-05,0.032,4,1.083345e-11,6.704838e-11,4.495485e-21
taylor,835001,8.350010,1e-05,0.032,4,1.085709e-11,6.722183e-11,4.518774e-21
taylor,836001,8.360010,1e-05,0.032,4,1.087863e-11,6.739606e-11,4.542229e-21
taylor,837001,8.370010,1e-05,0.033,4,1.089484e-11,6.756911e-11,4.565584e-21
taylor,838001,8.380010,1e-05,0.033,4,1.092204e-11,6.774250e-11,4.589046e-21
taylor,839001,8.390010,1e-05,0.032,4,1.094336e-11,6.791630e-11,4.612623e-21
taylor,840001,8.400010,1e-05,0.045,4,1.096900e-11,6.808856e-11,4.636052e-21
taylor,841001,8.410010,1e-05,0.032,4,1.099110e-11,6.826134e-11,4.659610e-21
taylor,842001,8.420010,1e-05,0.032,4,1.101508e-11,6.843372e-11,4.683174e-21
taylor,843001,8.430010,1e-05,0.052,4,1.103684e-11,6.860606e-11,4.706792e-21
taylor,844001,8.440010,1e-05,0.032,4,1.106126e-11,6.877747e-11,4.730340e-21
taylor,845001,8.450010,1e-05,0.032,4,1.108913e-11,6.894954e-11,4.754038e-21
taylor,846001,8.460010,1e-05,0.032,4,1.111278e-11,6.912108e-11,4.777723e-21
taylor,847001,8.470010,1e-05,0.033,4,1.113853e-11,6.929261e-11,4.801465e-21
taylor,848001,8.480010,1e-05,0.032,4,1.116118e-11,6.946316e-11,4.825130e-21
taylor,849001,8.490010,1e-05,0.051,4,1.118361e-11,6.963479e-11,4.849005e-21
taylor,850001,8.500010,1e-05,0.032,4,1.120881e-11,6.980503e-11,4.872742e-21
taylor,851001,8.510010,1e-05,0.032,4,1.123168e-11,6.997570e-11,4.896598e-21
taylor,852001,8.520010,1e-05,0.032,4,1.125977e-11,7.014611e-11,4.920477e-21
taylor,853001,8.530010,1e-05,0.032,4,1.128231e-11,7.031645e-11,4.944403e-21
taylor,854001,8.540010,1e-05,0.032,4,1.130696e-11,7.048670e-11,4.968375e-21
taylor,855001,8.550010,1e-05,0.032,4,1.133116e-11,7.065651e-11,4.992343e-21
taylor,856001,8.560010,1e-05,0.031,4,1.135558e-11,7.082655e-11,5.016400e-21
taylor,857001,8.570010,1e-05,0.051,4,1.138090e-11,7.099723e-11,5.040607e-21
taylor,858001,8.580010,1e-05,0.031,4,1.140188e-11,7.116720e-11,5.064770e-21
taylor,859001,8.590010,1e-05,0.032,4,1.142508e-11,7.133721e-11,5.088997e-21
taylor,860001,8.600010,1e-05,0.042,4,1.144751e-11,7.150774e-11,5.113357e-21
taylor,861001,8.610010,1e-05,0.034,4,1.147327e-11,7.167789e-11,5.137720e-21
taylor,862001,8.620010,1e-05,0.035,4,1.149469e-11,7.184821e-11,5.162165e-21
taylor,863001,8.630010,1e-05,0.034,4,1.151201e-11,7.201869e-11,5.186692e-21
taylor,864001,8.640010,1e-05,0.034,4,1.153722e-11,7.218933e-11,5.211299e-21
taylor,865001,8.650010,1e-05,0.038,4,1.155642e-11,7.235973e-11,5.235930e-21
taylor,866001,8.660010,1e-05,0.036,4,1.157829e-11,7.253033e-11,5.260648e-21
taylor,867001,8.670010,1e-05,0.037,4,1.160061e-11,7.270087e-11,5.285417e-21
taylor,868001,8.680010,1e-05,0.037,4,1.162193e-11,7.287148e-11,5.310252e-21
taylor,869001,8.690010,1e-05,0.037,4,1.163980e-11,7.304253e-11,5.335210e-21
taylor,870001,8.700010,1e-05,0.036,4,1.166045e-11,7.321406e-11,5.360299e-21
taylor,871001,8.710010,1e-05,0.039,4,1.167788e-11,7.338490e-11,5.385344e-21
taylor,872001,8.720010,1e-05,0.037,4,1.169564e-11,7.355465e-11,5.410287e-21
taylor,873001,8.730010,1e-05,0.064,4,1.171585e-11,7.372649e-11,5.435596e-21
taylor,874001,8.740010,1e-05,0.037,4,1.173250e-11,7.389701e-11,5.460769e-21
taylor,875001,8.750010,1e-05,0.037,4,1.175038e-11,7.406818e-11,5.486095e-21
taylor,876001,8.760010,1e-05,0.037,4,1.176659e-11,7.423911e-11,5.511445e-21
taylor,877001,8.770010,1e-05,0.037,4,1.178480e-11,7.441058e-11,5.536934e-21
taylor,878001,8.780010,1e-05,0.037,4,1.180289e-11,7.458203e-11,5.562479e-21
taylor,879001,8.790010,1e-05,0.038,4,1.181988e-11,7.475434e-11,5.588211e-21
taylor,880001,8.800010,1e-05,0.040,4,1.183409e-11,7.492693e-11,5.614044e-21
taylor,881001,8.810010,1e-05,0.038,4,1.185074e-11,7.509996e-11,5.640004e-21
taylor,882001,8.820010,1e-05,0.038,4,1.186751e-11,7.527221e-11,5.665906e-21
taylor,883001,8.830010,1e-05,0.038,4,1.188027e-11,7.544435e-11,5.691849e-21
taylor,884001,8.840010,1e-05,0.038,4,1.190015e-11,7.561685e-11,5.717908e-21
taylor,885001,8.850010,1e-05,0.037,4,1.191758e-11,7.578921e-11,5.744005e-21
taylor,886001,8.860010,1e-05,0.037,4,1.193623e-11,7.596185e-11,5.770202e-21
taylor,887001,8.870010,1e-05,0.037,4,1.195377e-11,7.613386e-11,5.796364e-21
taylor,888001,8.880010,1e-05,0.036,4,1.197176e-11,7.630575e-11,5.822568e-21
taylor,889001,8.890010,1e-05,0.059,4,1.199008e-11,7.647879e-11,5.849006e-21
