method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
rk4,593001,5.930010,1e-05,0.042,4,1.332268e-15,2.496671e-11,6.233368e-22
rk4,594001,5.940010,1e-05,0.052,4,2.220446e-16,2.513829e-11,6.319338e-22
rk4,595001,5.950010,1e-05,0.041,4,2.664535e-15,2.530968e-11,6.405798e-22
rk4,596001,5.960010,1e-05,0.058,4,1.110223e-16,2.548019e-11,6.492398e-22
rk4,597001,5.970010,1e-05,0.041,4,2.442491e-15,2.565234e-11,6.580428e-22
rk4,598001,5.980010,1e-05,0.065,4,2.220446e-16,2.582330e-11,6.668428e-22
rk4,599001,5.990010,1e-05,0.041,4,1.110223e-16,2.599473e-11,6.757260e-22
rk4,600001,6.000010,1e-05,0.041,4,3.552714e-15,2.616665e-11,6.846936e-22
rk4,601001,6.010010,1e-05,0.066,4,1.332268e-15,2.633766e-11,6.936724e-22
rk4,602001,6.020010,1e-05,0.043,4,3.330669e-15,2.650909e-11,7.027320e-22
rk4,603001,6.030010,1e-05,0.041,4,1.110223e-15,2.668138e-11,7.118959e-22
rk4,604001,6.040010,1e-05,0.042,4,3.108624e-15,2.685231e-11,7.210464e-22
rk4,605001,6.050010,1e-05,0.055,4,2.886580e-15,2.702395e-11,7.302940e-22
rk4,606001,6.060010,1e-05,0.042,4,2.220446e-15,2.719533e-11,7.395859e-22
rk4,607001,6.070010,1e-05,0.041,4,1.110223e-15,2.736671e-11,7.489371e-22
rk4,608001,6.080010,1e-05,0.041,4,4.440892e-15,2.753832e-11,7.583589e-22
rk4,609001,6.090010,1e-05,0.042,4,1.554312e-15,2.771025e-11,7.678578e-22
rk4,610001,6.100010,1e-05,0.041,4,4.662937e-15,2.788166e-11,7.773868e-22
rk4,611001,6.110010,1e-05,0.061,4,4.440892e-16,2.805335e-11,7.869907e-22
rk4,612001,6.120010,1e-05,0.041,4,1.776357e-15,2.822486e-11,7.966426e-22
rk4,613001,6.130010,1e-05,0.060,4,1.110223e-15,2.839634e-11,8.063522e-22
rk4,614001,6.140010,1e-05,0.044,4,2.442491e-15,2.856821e-11,8.161424e-22
rk4,615001,6.150010,1e-05,0.043,4,1.998401e-15,2.873953e-11,8.259607e-22
rk4,616001,6.160010,1e-05,0.043,4,1.776357e-15,2.891162e-11,8.358818e-22
rk4,617001,6.170010,1e-05,0.077,4,4.884981e-15,2.908266e-11,8.458009e-22
rk4,618001,6.180010,1e-05,0.042,4,1.332268e-15,2.925463e-11,8.558336e-22
rk4,619001,6.190010,1e-05,0.041,4,1.776357e-15,2.942559e-11,8.658654e-22
rk4,620001,6.200010,1e-05,0.041,4,3.108624e-15,2.959806e-11,8.760450e-22
rk4,621001,6.210010,1e-05,0.062,4,4.440892e-16,2.976959e-11,8.862284e-22
rk4,622001,6.220010,1e-05,0.059,4,1.332268e-15,2.994072e-11,8.964467e-22
rk4,623001,6.230010,1e-05,0.062,4,1.776357e-15,3.011279e-11,9.067800e-22
rk4,624001,6.240010,1e-05,0.047,4,3.330669e-15,3.028464e-11,9.171593e-22
rk4,625001,6.250010,1e-05,0.069,4,2.220446e-16,3.045647e-11,9.275965e-22
rk4,626001,6.260010,1e-05,0.052,4,3.774758e-15,3.062768e-11,9.380549e-22
rk4,627001,6.270010,1e-05,0.042,4,3.774758e-15,3.079920e-11,9.485910e-22
rk4,628001,6.280010,1e-05,0.042,4,2.886580e-15,3.097132e-11,9.592229e-22
rk4,629001,6.290010,1e-05,0.066,4,6.661338e-16,3.114249e-11,9.698547e-22
rk4,630001,6.300010,1e-05,0.042,4,2.664535e-15,3.131354e-11,9.805379e-22
rk4,631001,6.310010,1e-05,0.048,4,4.218847e-15,3.148595e-11,9.913652e-22
rk4,632001,6.320010,1e-05,0.042,4,2.442491e-15,3.165791e-11,1.002223e-21
rk4,633001,6.330010,1e-05,0.068,4,1.332268e-15,3.182927e-11,1.013102e-21
rk4,634001,6.340010,1e-05,0.041,4,2.886580e-15,3.200125e-11,1.024080e-21
rk4,635001,6.350010,1e-05,0.042,4,2.220446e-16,3.217239e-11,1.035063e-21
rk4,636001,6.360010,1e-05,0.042,4,3.774758e-15,3.234460e-11,1.046173e-21
rk4,637001,6.370010,1e-05,0.041,4,5.107026e-15,3.251588e-11,1.057283e-21
rk4,638001,6.380010,1e-05,0.050,4,2.220446e-16,3.268815e-11,1.068515e-21
rk4,639001,6.390010,1e-05,0.083,4,3.774758e-15,3.285956e-11,1.079751e-21
rk4,640001,6.400010,1e-05,0.041,4,1.776357e-15,3.303139e-11,1.091073e-21
rk4,641001,6.410010,1e-05,0.042,4,3.330669e-15,3.320230e-11,1.102393e-21
rk4,642001,6.420010,1e-05,0.043,4,2.220446e-15,3.337506e-11,1.113894e-21
rk4,643001,6.430010,1e-05,0.043,4,4.218847e-15,3.354681e-11,1.125388e-21
rk4,644001,6.440010,1e-05,0.042,4,1.110223e-16,3.371898e-11,1.136970e-21
rk4,645001,6.450010,1e-05,0.042,4,6.661338e-16,3.389000e-11,1.148532e-21
rk4,646001,6.460010,1e-05,0.085,4,1.110223e-16,3.406208e-11,1.160225e-21
rk4,647001,6.470010,1e-05,0.071,4,1.332268e-15,3.423367e-11,1.171944e-21
rk4,648001,6.480010,1e-05,0.046,4,3.108624e-15,3.440478e-11,1.183689e-21
rk4,649001,6.490010,1e-05,0.044,4,2.664535e-15,3.457688e-11,1.195561e-21
rk4,650001,6.500010,1e-05,0.044,4,3.552714e-15,3.474835e-11,1.207448e-21
rk4,651001,6.510010,1e-05,0.043,4,4.662937e-15,3.492075e-11,1.219459e-21
rk4,652001,6.520010,1e-05,0.043,4,1.554312e-15,3.509191e-11,1.231442e-21
rk4,653001,6.530010,1e-05,0.043,4,5.329071e-15,3.526463e-11,1.243594e-21
rk4,654001,6.540010,1e-05,0.043,4,4.218847e-15,3.543563e-11,1.255684e-21
rk4,655001,6.550010,1e-05,0.043,4,4.662937e-15,3.560694e-11,1.267854e-21
rk4,656001,6.560010,1e-05,0.043,4,2.220446e-15,3.577881e-11,1.280124e-21
rk4,657001,6.570010,1e-05,0.047,4,1.776357e-15,3.595081e-11,1.292461e-21
rk4,658001,6.580010,1e-05,0.043,4,1.998401e-15,3.612341e-11,1.304901e-21
rk4,659001,6.590010,1e-05,0.042,4,1.110223e-15,3.629422e-11,1.317270e-21
rk4,660001,6.600010,1e-05,0.045,4,2.442491e-15,3.646677e-11,1.329825e-21
rk4,661001,6.610010,1e-05,0.042,4,1.332268e-15,3.663732e-11,1.342293e-21
rk4,662001,6.620010,1e-05,0.041,4,2.664535e-15,3.680970e-11,1.354954e-21
rk4,663001,6.630010,1e-05,0.064,4,0.000000e+00,3.698227e-11,1.367688e-21
rk4,664001,6.640010,1e-05,0.064,4,6.661338e-16,3.715236e-11,1.380298e-21
rk4,665001,6.650010,1e-05,0.041,4,3.108624e-15,3.732518e-11,1.393169e-21
rk4,666001,6.660010,1e-05,0.040,4,2.220446e-16,3.749741e-11,1.406056e-21
rk4,667001,6.670010,1e-05,0.040,4,2.886580e-15,3.766795e-11,1.418875e-21
rk4,668001,6.680010,1e-05,0.041,4,3.108624e-15,3.783984e-11,1.431854e-21
rk4,669001,6.690010,1e-05,0.042,4,2.220446e-15,3.801205e-11,1.444916e-21
rk4,670001,6.700010,1e-05,0.041,4,2.886580e-15,3.818332e-11,1.457966e-21
rk4,671001,6.710010,1e-05,0.041,4,2.220446e-15,3.835466e-11,1.471080e-21
rk4,672001,6.720010,1e-05,0.041,4,5.107026e-15,3.852600e-11,1.484253e-21
rk4,673001,6.730010,1e-05,0.041,4,1.776357e-15,3.869795e-11,1.497531e-21
rk4,674001,6.740010,1e-05,0.042,4,1.110223e-15,3.886929e-11,1.510822e-21
rk4,675001,6.750010,1e-05,0.042,4,3.330669e-15,3.904086e-11,1.524188e-21
rk4,676001,6.760010,1e-05,0.041,4,1.110223e-15,3.921229e-11,1.537604e-21
rk4,677001,6.770010,1e-05,0.041,4,2.220446e-15,3.938389e-11,1.551091e-21
rk4,678001,6.780010,1e-05,0.041,4,2.886580e-15,3.955573e-11,1.564656e-21
rk4,679001,6.790010,1e-05,0.041,4,4.440892e-16,3.972719e-11,1.578250e-21
rk4,680001,6.800010,1e-05,0.055,4,5.107026e-15,3.989896e-11,1.591927e-21
rk4,681001,6.810010,1e-05,0.041,4,4.662937e-15,4.007022e-11,1.605623e-21
rk4,682001,6.820010,1e-05,0.040,4,2.442491e-15,4.024193e-11,1.619413e-21
rk4,683001,6.830010,1e-05,0.041,4,2.664535e-15,4.041350e-11,1.633251e-21
rk4,684001,6.840010,1e-05,0.042,4,2.886580e-15,4.058498e-11,1.647140e-21
rk4,685001,6.850010,1e-05,0.043,4,1.110223e-15,4.075674e-11,1.661112e-21
rk4,686001,6.860010,1e-05,0.040,4,1.110223e-16,4.092805e-11,1.675106e-21
rk4,687001,6.870010,1e-05,0.040,4,1.110223e-15,4.109886e-11,1.689116e-21
rk4,688001,6.880010,1e-05,0.041,4,5.773160e-15,4.127106e-11,1.703301e-21
rk4,689001,6.890010,1e-05,0.042,4,2.442491e-15,4.144268e-11,1.717496e-21
rk4,690001,6.900010,1e-05,0.066,4,1.776357e-15,4.161400e-11,1.731725e-21
rk4,691001,6.910010,1e-05,0.043,4,6.661338e-16,4.178535e-11,1.746015e-21
rk4,692001,6.920010,1e-05,0.041,4,2.664535e-15,4.195665e-11,1.760360e-21
rk4,693001,6.930010,1e-05,0.040,4,2.442491e-15,4.212898e-11,1.774851e-21
rk4,694001,6.940010,1e-05,0.040,4,2.220446e-15,4.229958e-11,1.789254e-21
rk4,695001,6.950010,1e-05,0.057,4,2.886580e-15,4.247111e-11,1.803795e-21
rk4,696001,6.960010,1e-05,0.042,4,1.110223e-15,4.264234e-11,1.818369e-21
rk4,697001,6.970010,1e-05,0.065,4,1.332268e-15,4.281377e-11,1.833019e-21
rk4,698001,6.980010,1e-05,0.041,4,1.110223e-15,4.298457e-11,1.847674e-21
rk4,699001,6.990010,1e-05,0.040,4,4.218847e-15,4.315654e-11,1.862487e-21
rk4,700001,7.000010,1e-05,0.042,4,2.664535e-15,4.332836e-11,1.877347e-21
rk4,701001,7.010010,1e-05,0.041,4,6.661338e-16,4.349910e-11,1.892172e-21
rk4,702001,7.020010,1e-05,0.116,4,9.992007e-16,4.367040e-11,1.907104e-21
rk4,703001,7.030010,1e-05,0.043,4,6.661338e-16,4.384174e-11,1.922098e-21
rk4,704001,7.040010,1e-05,0.041,4,5.551115e-16,4.401251e-11,1.937101e-21
rk4,705001,7.050010,1e-05,0.042,4,2.220446e-16,4.418433e-11,1.952255e-21
rk4,706001,7.060010,1e-05,0.041,4,0.000000e+00,4.435603e-11,1.967458e-21
rk4,707001,7.070010,1e-05,0.067,4,1.776357e-15,4.452709e-11,1.982662e-21
rk4,708001,7.080010,1e-05,0.042,4,7.771561e-16,4.469794e-11,1.997906e-21
rk4,709001,7.090010,1e-05,0.040,4,2.886580e-15,4.486904e-11,2.013231e-21
rk4,710001,7.100010,1e-05,0.040,4,6.661338e-16,4.504020e-11,2.028620e-21
rk4,711001,7.110010,1e-05,0.042,4,8.881784e-16,4.521138e-11,2.044069e-21
rk4,712001,7.120010,1e-05,0.055,4,3.330669e-15,4.538306e-11,2.059623e-21
rk4,713001,7.130010,1e-05,0.069,4,2.886580e-15,4.555383e-11,2.075151e-21
rk4,714001,7.140010,1e-05,0.060,4,5.551115e-16,4.572532e-11,2.090805e-21
rk4,715001,7.150010,1e-05,0.041,4,1.332268e-15,4.589641e-11,2.106481e-21
rk4,716001,7.160010,1e-05,0.061,4,2.220446e-15,4.606760e-11,2.122224e-21
rk4,717001,7.170010,1e-05,0.040,4,3.330669e-15,4.623884e-11,2.138030e-21
rk4,718001,7.180010,1e-05,0.044,4,5.551115e-16,4.641031e-11,2.153917e-21
rk4,719001,7.190010,1e-05,0.041,4,1.776357e-15,4.658128e-11,2.169816e-21
rk4,720001,7.200010,1e-05,0.054,4,1.776357e-15,4.675222e-11,2.185770e-21
rk4,721001,7.210010,1e-05,0.041,4,6.661338e-16,4.692369e-11,2.201832e-21
rk4,722001,7.220010,1e-05,0.041,4,1.998401e-15,4.709469e-11,2.217909e-21
rk4,723001,7.230010,1e-05,0.041,4,1.110223e-16,4.726506e-11,2.233986e-21
rk4,724001,7.240010,1e-05,0.041,4,1.110223e-15,4.743669e-11,2.250240e-21
rk4,725001,7.250010,1e-05,0.041,4,1.221245e-15,4.760762e-11,2.266485e-21
rk4,726001,7.260010,1e-05,0.041,4,1.110223e-15,4.777911e-11,2.282844e-21
rk4,727001,7.270010,1e-05,0.041,4,1.998401e-15,4.795000e-11,2.299203e-21
rk4,728001,7.280010,1e-05,0.040,4,9.992007e-16,4.812072e-11,2.315604e-21
rk4,729001,7.290010,1e-05,0.041,4,1.776357e-15,4.829220e-11,2.332137e-21
rk4,730001,7.300010,1e-05,0.078,4,1.554312e-15,4.846348e-11,2.348709e-21
rk4,731001,7.310010,1e-05,0.062,4,1.332268e-15,4.863447e-11,2.365312e-21
rk4,732001,7.320010,1e-05,0.041,4,1.221245e-15,4.880543e-11,2.381970e-21
rk4,733001,7.330010,1e-05,0.042,4,1.776357e-15,4.897657e-11,2.398704e-21
rk4,734001,7.340010,1e-05,0.042,4,1.998401e-15,4.914803e-11,2.415528e-21
rk4,735001,7.350010,1e-05,0.041,4,1.110223e-16,4.931862e-11,2.432326e-21
rk4,736001,7.360010,1e-05,0.042,4,6.661338e-16,4.948954e-11,2.449214e-21
rk4,737001,7.370010,1e-05,0.049,4,7.771561e-16,4.966101e-11,2.466216e-21
rk4,738001,7.380010,1e-05,0.063,4,6.661338e-16,4.983127e-11,2.483156e-21
rk4,739001,7.390010,1e-05,0.041,4,1.332268e-15,5.000276e-11,2.500276e-21
rk4,740001,7.400010,1e-05,0.041,4,1.332268e-15,5.017367e-11,2.517397e-21
rk4,741001,7.410010,1e-05,0.041,4,2.220446e-16,5.034443e-11,2.534562e-21
rk4,742001,7.420010,1e-05,0.062,4,4.440892e-16,5.051542e-11,2.551808e-21
rk4,743001,7.430010,1e-05,0.065,4,1.110223e-16,5.068627e-11,2.569098e-21
rk4,744001,7.440010,1e-05,0.041,4,0.000000e+00,5.085756e-11,2.586492e-21
rk4,745001,7.450010,1e-05,0.043,4,2.442491e-15,5.102842e-11,2.603900e-21
rk4,746001,7.460010,1e-05,0.067,4,5.551115e-16,5.119917e-11,2.621355e-21
rk4,747001,7.470010,1e-05,0.041,4,9.992007e-16,5.137036e-11,2.638914e-21
rk4,748001,7.480010,1e-05,0.042,4,4.440892e-16,5.154174e-11,2.656551e-21
rk4,749001,7.490010,1e-05,0.041,4,0.000000e+00,5.171266e-11,2.674199e-21
rk4,750001,7.500010,1e-05,0.041,4,1.110223e-15,5.188375e-11,2.691923e-21
rk4,751001,7.510010,1e-05,0.043,4,2.442491e-15,5.205416e-11,2.709635e-21
rk4,752001,7.520010,1e-05,0.049,4,2.220446e-16,5.222548e-11,2.727501e-21
rk4,753001,7.530010,1e-05,0.040,4,2.220446e-16,5.239650e-11,2.745394e-21
rk4,754001,7.540010,1e-05,0.056,4,2.220446e-15,5.256712e-11,2.763302e-21
rk4,755001,7.550010,1e-05,0.043,4,3.108624e-15,5.273833e-11,2.781331e-21
rk4,756001,7.560010,1e-05,0.043,4,9.992007e-16,5.290942e-11,2.799406e-21
rk4,757001,7.570010,1e-05,0.044,4,1.998401e-15,5.308004e-11,2.817491e-21
rk4,758001,7.580010,1e-05,0.046,4,1.332268e-15,5.325151e-11,2.835724e-21
rk4,759001,7.590010,1e-05,0.046,4,2.220446e-16,5.342179e-11,2.853888e-21
rk4,760001,7.600010,1e-05,0.046,4,2.220446e-16,5.359352e-11,2.872266e-21
rk4,761001,7.610010,1e-05,0.046,4,2.664535e-15,5.376427e-11,2.890596e-21
rk4,762001,7.620010,1e-05,0.076,4,2.664535e-15,5.393511e-11,2.908996e-21
rk4,763001,7.630010,1e-05,0.046,4,1.332268e-15,5.410599e-11,2.927458e-21
rk4,764001,7.640010,1e-05,0.046,4,7.771561e-16,5.427702e-11,2.945995e-21
rk4,765001,7.650010,1e-05,0.044,4,2.220446e-16,5.444807e-11,2.964593e-21
rk4,766001,7.660010,1e-05,0.045,4,0.000000e+00,5.461883e-11,2.983217e-21
rk4,767001,7.670010,1e-05,0.043,4,2.664535e-15,5.478981e-11,3.001923e-21
rk4,768001,7.680010,1e-05,0.051,4,3.330669e-15,5.496089e-11,3.020700e-21
rk4,769001,7.690010,1e-05,0.042,4,6.661338e-16,5.513218e-11,3.039558e-21
rk4,770001,7.700010,1e-05,0.042,4,3.108624e-15,5.530306e-11,3.058429e-21
rk4,771001,7.710010,1e-05,0.066,4,3.108624e-15,5.547393e-11,3.077357e-21
rk4,772001,7.720010,1e-05,0.041,4,6.661338e-16,5.564484e-11,3.096348e-21
rk4,773001,7.730010,1e-05,0.067,4,1.554312e-15,5.581604e-11,3.115430e-21
rk4,774001,7.740010,1e-05,0.049,4,2.442491e-15,5.598706e-11,3.134551e-21
rk4,775001,7.750010,1e-05,0.073,4,1.110223e-15,5.615809e-11,3.153731e-21
rk4,776001,7.760010,1e-05,0.050,4,4.440892e-16,5.632895e-11,3.172951e-21
rk4,777001,7.770010,1e-05,0.041,4,1.110223e-15,5.650040e-11,3.192295e-21
rk4,778001,7.780010,1e-05,0.041,4,1.221245e-15,5.667138e-11,3.211646e-21
rk4,779001,7.790010,1e-05,0.049,4,2.220446e-16,5.684205e-11,3.231018e-21
rk4,780001,7.800010,1e-05,0.042,4,2.220446e-16,5.701290e-11,3.250471e-21
rk4,781001,7.810010,1e-05,0.041,4,1.443290e-15,5.718406e-11,3.270016e-21
rk4,782001,7.820010,1e-05,0.064,4,6.661338e-16,5.735539e-11,3.289641e-21
rk4,783001,7.830010,1e-05,0.044,4,7.771561e-16,5.752606e-11,3.309247e-21
rk4,784001,7.840010,1e-05,0.044,4,2.220446e-16,5.769737e-11,3.328986e-21
rk4,785001,7.850010,1e-05,0.067,4,7.771561e-16,5.786819e-11,3.348728e-21
rk4,786001,7.860010,1e-05,0.044,4,2.220446e-16,5.803913e-11,3.368541e-21
rk4,787001,7.870010,1e-05,0.044,4,3.996803e-15,5.821010e-11,3.388415e-21
rk4,788001,7.880010,1e-05,0.043,4,1.665335e-15,5.838132e-11,3.408378e-21
rk4,789001,7.890010,1e-05,0.043,4,2.220446e-16,5.855224e-11,3.428365e-21
rk4,790001,7.900010,1e-05,0.043,4,1.776357e-15,5.872346e-11,3.448444e-21
rk4,791001,7.910010,1e-05,0.043,4,1.776357e-15,5.889433e-11,3.468542e-21
rk4,792001,7.920010,1e-05,0.043,4,6.661338e-16,5.906552e-11,3.488736e-21
rk4,793001,7.930010,1e-05,0.041,4,5.551115e-16,5.923658e-11,3.508972e-21
rk4,794001,7.940010,1e-05,0.041,4,9.992007e-16,5.940768e-11,3.529272e-21
rk4,795001,7.950010,1e-05,0.041,4,2.220446e-15,5.957883e-11,3.549637e-21
rk4,796001,7.960010,1e-05,0.042,4,1.443290e-15,5.974964e-11,3.570020e-21
rk4,797001,7.970010,1e-05,0.065,4,1.554312e-15,5.992111e-11,3.590539e-21
rk4,798001,7.980010,1e-05,0.042,4,7.771561e-16,6.009201e-11,3.611050e-21
rk4,799001,7.990010,1e-05,0.041,4,2.220446e-16,6.026326e-11,3.631661e-21
rk4,800001,8.000010,1e-05,0.040,4,1.998401e-15,6.043428e-11,3.652302e-21
rk4,801001,8.010010,1e-05,0.047,4,6.661338e-16,6.060518e-11,3.672987e-21
rk4,802001,8.020010,1e-05,0.047,4,2.220446e-16,6.077631e-11,3.693759e-21
rk4,803001,8.030010,1e-05,0.040,4,4.440892e-16,6.094775e-11,3.714629e-21
rk4,804001,8.040010,1e-05,0.040,4,1.554312e-15,6.111856e-11,3.735478e-21
rk4,805001,8.050010,1e-05,0.041,4,1.998401e-15,6.128976e-11,3.756434e-21
rk4,806001,8.060010,1e-05,0.041,4,1.332268e-15,6.146060e-11,3.777406e-21
rk4,807001,8.070010,1e-05,0.041,4,6.661338e-16,6.163204e-11,3.798509e-21
rk4,808001,8.080010,1e-05,0.042,4,1.443290e-15,6.180312e-11,3.819626e-21
rk4,809001,8.090010,1e-05,0.064,4,6.661338e-16,6.197434e-11,3.840819e-21
rk4,810001,8.100010,1e-05,0.040,4,1.776357e-15,6.214511e-11,3.862014e-21
rk4,811001,8.110010,1e-05,0.040,4,6.661338e-16,6.231646e-11,3.883341e-21
rk4,812001,8.120010,1e-05,0.041,4,1.665335e-15,6.248762e-11,3.904703e-21
rk4,813001,8.130010,1e-05,0.060,4,2.109424e-15,6.265883e-11,3.926128e-21
rk4,814001,8.140010,1e-05,0.042,4,1.776357e-15,6.283021e-11,3.947635e-21
rk4,815001,8.150010,1e-05,0.061,4,7.771561e-16,6.300118e-11,3.969149e-21
rk4,816001,8.160010,1e-05,0.041,4,2.553513e-15,6.317224e-11,3.990732e-21
rk4,817001,8.170010,1e-05,0.046,4,2.220446e-16,6.334335e-11,4.012380e-21
rk4,818001,8.180010,1e-05,0.041,4,2.109424e-15,6.351399e-11,4.034027e-21
rk4,819001,8.190010,1e-05,0.068,4,4.440892e-16,6.368502e-11,4.055782e-21
rk4,820001,8.200010,1e-05,0.041,4,1.776357e-15,6.385629e-11,4.077626e-21
rk4,821001,8.210010,1e-05,0.041,4,1.443290e-15,6.402740e-11,4.099508e-21
rk4,822001,8.220010,1e-05,0.072,4,1.554312e-15,6.419844e-11,4.121440e-21
rk4,823001,8.230010,1e-05,0.042,4,5.551115e-16,6.437053e-11,4.143565e-21
rk4,824001,8.240010,1e-05,0.041,4,2.220446e-16,6.454116e-11,4.165562e-21
rk4,825001,8.250010,1e-05,0.042,4,1.110223e-15,6.471189e-11,4.187629e-21
rk4,826001,8.260010,1e-05,0.060,4,2.220446e-15,6.488357e-11,4.209878e-21
rk4,827001,8.270010,1e-05,0.042,4,2.220446e-15,6.505453e-11,4.232092e-21
rk4,828001,8.280010,1e-05,0.041,4,2.109424e-15,6.522588e-11,4.254415e-21
rk4,829001,8.290010,1e-05,0.040,4,1.110223e-16,6.539706e-11,4.276775e-21
rk4,830001,8.300010,1e-05,0.044,4,2.886580e-15,6.556812e-11,4.299179e-21
rk4,831001,8.310010,1e-05,0.050,4,7.771561e-16,6.573913e-11,4.321633e-21
rk4,832001,8.320010,1e-05,0.042,4,1.110223e-15,6.591029e-11,4.344167e-21
rk4,833001,8.330010,1e-05,0.041,4,2.220446e-16,6.608144e-11,4.366757e-21
rk4,834001,8.340010,1e-05,0.040,4,8.881784e-16,6.625268e-11,4.389417e-21
rk4,835001,8.350010,1e-05,0.052,4,1.110223e-16,6.642407e-11,4.412157e-21
rk4,836001,8.360010,1e-05,0.054,4,4.107825e-15,6.659475e-11,4.434861e-21
rk4,837001,8.370010,1e-05,0.040,4,1.221245e-15,6.676617e-11,4.457722e-21
rk4,838001,8.380010,1e-05,0.041,4,1.110223e-15,6.693735e-11,4.480609e-21
rk4,839001,8.390010,1e-05,0.041,4,1.554312e-15,6.710844e-11,4.503542e-21
rk4,840001,8.400010,1e-05,0.065,4,1.554312e-15,6.727957e-11,4.526540e-21
rk4,841001,8.410010,1e-05,0.040,4,1.110223e-15,6.745061e-11,4.549584e-21
rk4,842001,8.420010,1e-05,0.040,4,2.664535e-15,6.762179e-11,4.572707e-21
rk4,843001,8.430010,1e-05,0.040,4,8.881784e-16,6.779302e-11,4.595893e-21
rk4,844001,8.440010,1e-05,0.041,4,4.440892e-16,6.796398e-11,4.619102e-21
rk4,845001,8.450010,1e-05,0.042,4,8.881784e-16,6.813482e-11,4.642354e-21
rk4,846001,8.460010,1e-05,0.041,4,8.881784e-16,6.830638e-11,4.665762e-21
rk4,847001,8.470010,1e-05,0.042,4,1.665335e-15,6.847682e-11,4.689075e-21
rk4,848001,8.480010,1e-05,0.066,4,4.440892e-16,6.864766e-11,4.712501e-21
rk4,849001,8.490010,1e-05,0.042,4,1.110223e-16,6.881925e-11,4.736090e-21
rk4,850001,8.500010,1e-05,0.062,4,1.332268e-15,6.898999e-11,4.759619e-21
rk4,851001,8.510010,1e-05,0.041,4,1.110223e-15,6.916112e-11,4.783261e-21
rk4,852001,8.520010,1e-05,0.041,4,1.443290e-15,6.933226e-11,4.806962e-21
rk4,853001,8.530010,1e-05,0.040,4,7.771561e-16,6.950327e-11,4.830704e-21
rk4,854001,8.540010,1e-05,0.040,4,7.771561e-16,6.967456e-11,4.854544e-21
rk4,855001,8.550010,1e-05,0.040,4,6.661338e-16,6.984510e-11,4.878338e-21
rk4,856001,8.560010,1e-05,0.056,4,2.220446e-15,7.001612e-11,4.902258e-21
rk4,857001,8.570010,1e-05,0.041,4,0.000000e+00,7.018766e-11,4.926307e-21
rk4,858001,8.580010,1e-05,0.069,4,1.221245e-15,7.035868e-11,4.950344e-21
rk4,859001,8.590010,1e-05,0.040,4,1.221245e-15,7.052949e-11,4.974409e-21
rk4,860001,8.600010,1e-05,0.040,4,1.665335e-15,7.070063e-11,4.998579e-21
rk4,861001,8.610010,1e-05,0.041,4,4.440892e-16,7.087127e-11,5.022737e-21
rk4,862001,8.620010,1e-05,0.042,4,1.554312e-15,7.104255e-11,5.047043e-21
rk4,863001,8.630010,1e-05,0.065,4,1.443290e-15,7.121341e-11,5.071350e-21
rk4,864001,8.640010,1e-05,0.041,4,6.661338e-16,7.138501e-11,5.095819e-21
rk4,865001,8.650010,1e-05,0.049,4,1.554312e-15,7.155565e-11,5.120211e-21
rk4,866001,8.660010,1e-05,0.042,4,3.441691e-15,7.172643e-11,5.144681e-21
rk4,867001,8.670010,1e-05,0.042,4,1.110223e-15,7.189757e-11,5.169260e-21
rk4,868001,8.680010,1e-05,0.042,4,1.998401e-15,7.206844e-11,5.193860e-21
rk4,869001,8.690010,1e-05,0.041,4,0.000000e+00,7.223953e-11,5.218550e-21
rk4,870001,8.700010,1e-05,0.042,4,1.221245e-15,7.241057e-11,5.243291e-21
rk4,871001,8.710010,1e-05,0.041,4,6.661338e-16,7.258170e-11,5.268104e-21
rk4,872001,8.720010,1e-05,0.060,4,6.661338e-16,7.275239e-11,5.292911e-21
rk4,873001,8.730010,1e-05,0.040,4,4.440892e-16,7.292324e-11,5.317799e-21
rk4,874001,8.740010,1e-05,0.040,4,6.661338e-16,7.309391e-11,5.342720e-21
rk4,875001,8.750010,1e-05,0.041,4,3.552714e-15,7.326471e-11,5.367718e-21
rk4,876001,8.760010,1e-05,0.041,4,2.109424e-15,7.343552e-11,5.392776e-21
rk4,877001,8.770010,1e-05,0.042,4,2.220446e-16,7.360644e-11,5.417908e-21
rk4,878001,8.780010,1e-05,0.041,4,4.440892e-16,7.377740e-11,5.443105e-21
rk4,879001,8.790010,1e-05,0.041,4,0.000000e+00,7.394856e-11,5.468389e-21
rk4,880001,8.800010,1e-05,0.064,4,5.551115e-16,7.411927e-11,5.493666e-21
rk4,881001,8.810010,1e-05,0.042,4,7.771561e-16,7.429008e-11,5.519017e-21
rk4,882001,8.820010,1e-05,0.041,4,2.220446e-16,7.446074e-11,5.544401e-21
rk4,883001,8.830010,1e-05,0.042,4,1.776357e-15,7.463155e-11,5.569868e-21
rk4,884001,8.840010,1e-05,0.041,4,4.218847e-15,7.480199e-11,5.595338e-21
rk4,885001,8.850010,1e-05,0.041,4,2.220446e-15,7.497323e-11,5.620985e-21
rk4,886001,8.860010,1e-05,0.042,4,2.220446e-16,7.514414e-11,5.646641e-21
rk4,887001,8.870010,1e-05,0.041,4,2.220446e-16,7.531483e-11,5.672324e-21
rk4,888001,8.880010,1e-05,0.042,4,1.554312e-15,7.548622e-11,5.698170e-21
rk4,889001,8.890010,1e-05,0.041,4,1.554312e-15,7.565658e-11,5.723918e-21
