method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
taylor,593001,5.930010,1e-05,0.056,4,6.752376e-13,6.624292e-11,4.388125e-21
taylor,594001,5.940010,1e-05,0.033,4,6.736833e-13,6.667524e-11,4.445587e-21
taylor,595001,5.950010,1e-05,0.033,4,6.692424e-13,6.710824e-11,4.503515e-21
taylor,596001,5.960010,1e-05,0.033,4,6.710188e-13,6.754336e-11,4.562106e-21
taylor,597001,5.970010,1e-05,0.032,4,6.725731e-13,6.797730e-11,4.620913e-21
taylor,598001,5.980010,1e-05,0.032,4,6.763479e-13,6.841197e-11,4.680198e-21
taylor,599001,5.990010,1e-05,0.032,4,6.814549e-13,6.884898e-11,4.740182e-21
taylor,600001,6.000010,1e-05,0.032,4,6.854517e-13,6.928709e-11,4.800701e-21
taylor,601001,6.010010,1e-05,0.031,4,6.887824e-13,6.972327e-11,4.861335e-21
taylor,602001,6.020010,1e-05,0.055,4,6.901146e-13,7.015763e-11,4.922093e-21
taylor,603001,6.030010,1e-05,0.031,4,6.887824e-13,7.059171e-11,4.983189e-21
taylor,604001,6.040010,1e-05,0.047,4,6.867840e-13,7.102497e-11,5.044546e-21
taylor,605001,6.050010,1e-05,0.031,4,6.850076e-13,7.145843e-11,5.106307e-21
taylor,606001,6.060010,1e-05,0.031,4,6.832312e-13,7.189167e-11,5.168412e-21
taylor,607001,6.070010,1e-05,0.031,4,6.854517e-13,7.232455e-11,5.230840e-21
taylor,608001,6.080010,1e-05,0.052,4,6.878942e-13,7.275889e-11,5.293857e-21
taylor,609001,6.090010,1e-05,0.031,4,6.905587e-13,7.319418e-11,5.357388e-21
taylor,610001,6.100010,1e-05,0.031,4,6.890044e-13,7.362938e-11,5.421285e-21
taylor,611001,6.110010,1e-05,0.032,4,6.852297e-13,7.406377e-11,5.485442e-21
taylor,612001,6.120010,1e-05,0.031,4,6.854517e-13,7.449912e-11,5.550118e-21
taylor,613001,6.130010,1e-05,0.031,4,6.818990e-13,7.493552e-11,5.615332e-21
taylor,614001,6.140010,1e-05,0.031,4,6.781242e-13,7.537098e-11,5.680784e-21
taylor,615001,6.150010,1e-05,0.031,4,6.805667e-13,7.580521e-11,5.746429e-21
taylor,616001,6.160010,1e-05,0.031,4,6.830092e-13,7.623861e-11,5.812326e-21
taylor,617001,6.170010,1e-05,0.031,4,6.852297e-13,7.667340e-11,5.878810e-21
taylor,618001,6.180010,1e-05,0.031,4,6.843415e-13,7.710723e-11,5.945525e-21
taylor,619001,6.190010,1e-05,0.030,4,6.845635e-13,7.754116e-11,6.012631e-21
taylor,620001,6.200010,1e-05,0.046,4,6.821210e-13,7.797373e-11,6.079902e-21
taylor,621001,6.210010,1e-05,0.030,4,6.785683e-13,7.840634e-11,6.147554e-21
taylor,622001,6.220010,1e-05,0.030,4,6.719070e-13,7.883949e-11,6.215666e-21
taylor,623001,6.230010,1e-05,0.030,4,6.703527e-13,7.927206e-11,6.284060e-21
taylor,624001,6.240010,1e-05,0.032,4,6.727952e-13,7.970539e-11,6.352949e-21
taylor,625001,6.250010,1e-05,0.031,4,6.763479e-13,8.014070e-11,6.422532e-21
taylor,626001,6.260010,1e-05,0.032,4,6.792344e-13,8.057691e-11,6.492638e-21
taylor,627001,6.270010,1e-05,0.031,4,6.794565e-13,8.101308e-11,6.563119e-21
taylor,628001,6.280010,1e-05,0.030,4,6.799006e-13,8.144706e-11,6.633624e-21
taylor,629001,6.290010,1e-05,0.030,4,6.756817e-13,8.188057e-11,6.704428e-21
taylor,630001,6.300010,1e-05,0.030,4,6.732392e-13,8.231360e-11,6.775529e-21
taylor,631001,6.310010,1e-05,0.052,4,6.783463e-13,8.274493e-11,6.846724e-21
taylor,632001,6.320010,1e-05,0.031,4,6.814549e-13,8.317679e-11,6.918378e-21
taylor,633001,6.330010,1e-05,0.031,4,6.858958e-13,8.360824e-11,6.990338e-21
taylor,634001,6.340010,1e-05,0.032,4,6.858958e-13,8.404141e-11,7.062958e-21
taylor,635001,6.350010,1e-05,0.030,4,6.878942e-13,8.447681e-11,7.136331e-21
taylor,636001,6.360010,1e-05,0.030,4,6.883383e-13,8.491172e-11,7.209999e-21
taylor,637001,6.370010,1e-05,0.030,4,6.945555e-13,8.534732e-11,7.284165e-21
taylor,638001,6.380010,1e-05,0.030,4,6.978862e-13,8.578265e-11,7.358664e-21
taylor,639001,6.390010,1e-05,0.031,4,6.985523e-13,8.621725e-11,7.433414e-21
taylor,640001,6.400010,1e-05,0.031,4,6.996626e-13,8.665095e-11,7.508386e-21
taylor,641001,6.410010,1e-05,0.031,4,7.009948e-13,8.708437e-11,7.583687e-21
taylor,642001,6.420010,1e-05,0.031,4,6.985523e-13,8.751672e-11,7.659175e-21
taylor,643001,6.430010,1e-05,0.030,4,6.965539e-13,8.794937e-11,7.735092e-21
taylor,644001,6.440010,1e-05,0.030,4,6.947776e-13,8.838225e-11,7.811422e-21
taylor,645001,6.450010,1e-05,0.030,4,6.927792e-13,8.881630e-11,7.888336e-21
taylor,646001,6.460010,1e-05,0.032,4,6.852297e-13,8.925086e-11,7.965715e-21
taylor,647001,6.470010,1e-05,0.031,4,6.821210e-13,8.968426e-11,8.043266e-21
taylor,648001,6.480010,1e-05,0.031,4,6.823431e-13,9.011670e-11,8.121019e-21
taylor,649001,6.490010,1e-05,0.031,4,6.836753e-13,9.055056e-11,8.199404e-21
taylor,650001,6.500010,1e-05,0.031,4,6.856737e-13,9.098579e-11,8.278414e-21
taylor,651001,6.510010,1e-05,0.031,4,6.898926e-13,9.141990e-11,8.357599e-21
taylor,652001,6.520010,1e-05,0.031,4,6.874501e-13,9.185322e-11,8.437014e-21
taylor,653001,6.530010,1e-05,0.031,4,6.872281e-13,9.228586e-11,8.516680e-21
taylor,654001,6.540010,1e-05,0.031,4,6.838974e-13,9.271924e-11,8.596857e-21
taylor,655001,6.550010,1e-05,0.031,4,6.814549e-13,9.315121e-11,8.677148e-21
taylor,656001,6.560010,1e-05,0.041,4,6.801226e-13,9.358305e-11,8.757787e-21
taylor,657001,6.570010,1e-05,0.031,4,6.823431e-13,9.401716e-11,8.839227e-21
taylor,658001,6.580010,1e-05,0.031,4,6.843415e-13,9.445176e-11,8.921135e-21
taylor,659001,6.590010,1e-05,0.031,4,6.874501e-13,9.488579e-11,9.003312e-21
taylor,660001,6.600010,1e-05,0.031,4,6.903367e-13,9.531879e-11,9.085671e-21
taylor,661001,6.610010,1e-05,0.031,4,6.912249e-13,9.575062e-11,9.168181e-21
taylor,662001,6.620010,1e-05,0.030,4,6.938894e-13,9.618320e-11,9.251207e-21
taylor,663001,6.630010,1e-05,0.030,4,6.938894e-13,9.661470e-11,9.334400e-21
taylor,664001,6.640010,1e-05,0.030,4,6.978862e-13,9.704749e-11,9.418216e-21
taylor,665001,6.650010,1e-05,0.031,4,6.994405e-13,9.748083e-11,9.502512e-21
taylor,666001,6.660010,1e-05,0.031,4,6.985523e-13,9.791428e-11,9.587207e-21
taylor,667001,6.670010,1e-05,0.031,4,6.934453e-13,9.834889e-11,9.672503e-21
taylor,668001,6.680010,1e-05,0.030,4,6.910028e-13,9.878236e-11,9.757955e-21
taylor,669001,6.690010,1e-05,0.030,4,6.905587e-13,9.921664e-11,9.843941e-21
taylor,670001,6.700010,1e-05,0.048,4,6.870060e-13,9.965123e-11,9.930368e-21
taylor,671001,6.710010,1e-05,0.030,4,6.850076e-13,1.000868e-10,1.001737e-20
taylor,672001,6.720010,1e-05,0.031,4,6.845635e-13,1.005214e-10,1.010455e-20
taylor,673001,6.730010,1e-05,0.031,4,6.841194e-13,1.009547e-10,1.019185e-20
taylor,674001,6.740010,1e-05,0.031,4,6.867840e-13,1.013876e-10,1.027945e-20
taylor,675001,6.750010,1e-05,0.030,4,6.916689e-13,1.018219e-10,1.036770e-20
taylor,676001,6.760010,1e-05,0.030,4,6.938894e-13,1.022564e-10,1.045638e-20
taylor,677001,6.770010,1e-05,0.036,4,6.903367e-13,1.026911e-10,1.054547e-20
taylor,678001,6.780010,1e-05,0.031,4,6.858958e-13,1.031242e-10,1.063460e-20
taylor,679001,6.790010,1e-05,0.031,4,6.823431e-13,1.035576e-10,1.072417e-20
taylor,680001,6.800010,1e-05,0.031,4,6.807888e-13,1.039930e-10,1.081454e-20
taylor,681001,6.810010,1e-05,0.031,4,6.816769e-13,1.044290e-10,1.090541e-20
taylor,682001,6.820010,1e-05,0.030,4,6.816769e-13,1.048643e-10,1.099653e-20
taylor,683001,6.830010,1e-05,0.032,4,6.816769e-13,1.052983e-10,1.108774e-20
taylor,684001,6.840010,1e-05,0.031,4,6.776801e-13,1.057334e-10,1.117954e-20
taylor,685001,6.850010,1e-05,0.032,4,6.750156e-13,1.061690e-10,1.127185e-20
taylor,686001,6.860010,1e-05,0.032,4,6.754597e-13,1.066039e-10,1.136438e-20
taylor,687001,6.870010,1e-05,0.032,4,6.792344e-13,1.070372e-10,1.145696e-20
taylor,688001,6.880010,1e-05,0.032,4,6.825651e-13,1.074697e-10,1.154973e-20
taylor,689001,6.890010,1e-05,0.032,4,6.827872e-13,1.079034e-10,1.164313e-20
taylor,690001,6.900010,1e-05,0.032,4,6.847856e-13,1.083377e-10,1.173705e-20
taylor,691001,6.910010,1e-05,0.032,4,6.818990e-13,1.087717e-10,1.183129e-20
taylor,692001,6.920010,1e-05,0.031,4,6.816769e-13,1.092054e-10,1.192582e-20
taylor,693001,6.930010,1e-05,0.031,4,6.812328e-13,1.096406e-10,1.202106e-20
taylor,694001,6.940010,1e-05,0.031,4,6.821210e-13,1.100763e-10,1.211678e-20
taylor,695001,6.950010,1e-05,0.031,4,6.872281e-13,1.105115e-10,1.221280e-20
taylor,696001,6.960010,1e-05,0.031,4,6.921130e-13,1.109467e-10,1.230918e-20
taylor,697001,6.970010,1e-05,0.031,4,6.923351e-13,1.113797e-10,1.240545e-20
taylor,698001,6.980010,1e-05,0.031,4,6.952217e-13,1.118120e-10,1.250192e-20
taylor,699001,6.990010,1e-05,0.031,4,6.947776e-13,1.122424e-10,1.259836e-20
taylor,700001,7.000010,1e-05,0.031,4,6.976641e-13,1.126750e-10,1.269566e-20
taylor,701001,7.010010,1e-05,0.054,4,7.012169e-13,1.131086e-10,1.279355e-20
taylor,702001,7.020010,1e-05,0.031,4,7.085443e-13,1.135444e-10,1.289232e-20
taylor,703001,7.030010,1e-05,0.031,4,7.140954e-13,1.139801e-10,1.299146e-20
taylor,704001,7.040010,1e-05,0.031,4,7.136514e-13,1.144138e-10,1.309052e-20
taylor,705001,7.050010,1e-05,0.050,4,7.136514e-13,1.148473e-10,1.318990e-20
taylor,706001,7.060010,1e-05,0.030,4,7.136514e-13,1.152815e-10,1.328982e-20
taylor,707001,7.070010,1e-05,0.031,4,7.112089e-13,1.157150e-10,1.338995e-20
taylor,708001,7.080010,1e-05,0.030,4,7.103207e-13,1.161487e-10,1.349052e-20
taylor,709001,7.090010,1e-05,0.031,4,7.125411e-13,1.165817e-10,1.359128e-20
taylor,710001,7.100010,1e-05,0.031,4,7.198686e-13,1.170168e-10,1.369294e-20
taylor,711001,7.110010,1e-05,0.031,4,7.303047e-13,1.174521e-10,1.379500e-20
taylor,712001,7.120010,1e-05,0.031,4,7.356338e-13,1.178869e-10,1.389732e-20
taylor,713001,7.130010,1e-05,0.031,4,7.362999e-13,1.183218e-10,1.400005e-20
taylor,714001,7.140010,1e-05,0.031,4,7.331913e-13,1.187574e-10,1.410332e-20
taylor,715001,7.150010,1e-05,0.031,4,7.345236e-13,1.191913e-10,1.420656e-20
taylor,716001,7.160010,1e-05,0.030,4,7.309708e-13,1.196255e-10,1.431027e-20
taylor,717001,7.170010,1e-05,0.030,4,7.271961e-13,1.200598e-10,1.441435e-20
taylor,718001,7.180010,1e-05,0.030,4,7.258638e-13,1.204952e-10,1.451909e-20
taylor,719001,7.190010,1e-05,0.031,4,7.409628e-13,1.209326e-10,1.462469e-20
taylor,720001,7.200010,1e-05,0.054,4,7.509549e-13,1.213679e-10,1.473018e-20
taylor,721001,7.210010,1e-05,0.031,4,7.551737e-13,1.218030e-10,1.483597e-20
taylor,722001,7.220010,1e-05,0.031,4,7.591705e-13,1.222383e-10,1.494219e-20
taylor,723001,7.230010,1e-05,0.050,4,7.527312e-13,1.226741e-10,1.504893e-20
taylor,724001,7.240010,1e-05,0.031,4,7.485124e-13,1.231099e-10,1.515605e-20
taylor,725001,7.250010,1e-05,0.031,4,7.476242e-13,1.235444e-10,1.526322e-20
taylor,726001,7.260010,1e-05,0.032,4,7.451817e-13,1.239791e-10,1.537082e-20
taylor,727001,7.270010,1e-05,0.031,4,7.449596e-13,1.244133e-10,1.547868e-20
taylor,728001,7.280010,1e-05,0.031,4,7.474021e-13,1.248499e-10,1.558750e-20
taylor,729001,7.290010,1e-05,0.031,4,7.593925e-13,1.252873e-10,1.569691e-20
taylor,730001,7.300010,1e-05,0.031,4,7.651657e-13,1.257234e-10,1.580637e-20
taylor,731001,7.310010,1e-05,0.031,4,7.711609e-13,1.261580e-10,1.591584e-20
taylor,732001,7.320010,1e-05,0.033,4,7.736034e-13,1.265935e-10,1.602591e-20
taylor,733001,7.330010,1e-05,0.039,4,7.707168e-13,1.270293e-10,1.613646e-20
taylor,734001,7.340010,1e-05,0.031,4,7.656098e-13,1.274654e-10,1.624742e-20
taylor,735001,7.350010,1e-05,0.031,4,7.591705e-13,1.279014e-10,1.635876e-20
taylor,736001,7.360010,1e-05,0.031,4,7.560619e-13,1.283363e-10,1.647019e-20
taylor,737001,7.370010,1e-05,0.035,4,7.591705e-13,1.287719e-10,1.658221e-20
taylor,738001,7.380010,1e-05,0.031,4,7.684964e-13,1.292066e-10,1.669434e-20
taylor,739001,7.390010,1e-05,0.031,4,7.767120e-13,1.296432e-10,1.680736e-20
taylor,740001,7.400010,1e-05,0.032,4,7.787104e-13,1.300795e-10,1.692068e-20
taylor,741001,7.410010,1e-05,0.030,4,7.842615e-13,1.305154e-10,1.703428e-20
taylor,742001,7.420010,1e-05,0.030,4,7.802647e-13,1.309511e-10,1.714819e-20
taylor,743001,7.430010,1e-05,0.030,4,7.782663e-13,1.313871e-10,1.726258e-20
taylor,744001,7.440010,1e-05,0.030,4,7.720491e-13,1.318232e-10,1.737735e-20
taylor,745001,7.450010,1e-05,0.031,4,7.684964e-13,1.322602e-10,1.749276e-20
taylor,746001,7.460010,1e-05,0.031,4,7.660539e-13,1.326946e-10,1.760785e-20
taylor,747001,7.470010,1e-05,0.033,4,7.640555e-13,1.331318e-10,1.772407e-20
taylor,748001,7.480010,1e-05,0.055,4,7.642775e-13,1.335676e-10,1.784032e-20
taylor,749001,7.490010,1e-05,0.034,4,7.638334e-13,1.340034e-10,1.795691e-20
taylor,750001,7.500010,1e-05,0.033,4,7.644996e-13,1.344405e-10,1.807424e-20
taylor,751001,7.510010,1e-05,0.032,4,7.613910e-13,1.348789e-10,1.819231e-20
taylor,752001,7.520010,1e-05,0.032,4,7.662759e-13,1.353152e-10,1.831020e-20
taylor,753001,7.530010,1e-05,0.034,4,7.704948e-13,1.357506e-10,1.842821e-20
taylor,754001,7.540010,1e-05,0.032,4,7.751577e-13,1.361847e-10,1.854628e-20
taylor,755001,7.550010,1e-05,0.031,4,7.744916e-13,1.366189e-10,1.866474e-20
taylor,756001,7.560010,1e-05,0.031,4,7.747136e-13,1.370520e-10,1.878326e-20
taylor,757001,7.570010,1e-05,0.054,4,7.736034e-13,1.374876e-10,1.890284e-20
taylor,758001,7.580010,1e-05,0.032,4,7.722711e-13,1.379232e-10,1.902281e-20
taylor,759001,7.590010,1e-05,0.032,4,7.671641e-13,1.383577e-10,1.914285e-20
taylor,760001,7.600010,1e-05,0.049,4,7.629453e-13,1.387908e-10,1.926290e-20
taylor,761001,7.610010,1e-05,0.032,4,7.676082e-13,1.392239e-10,1.938329e-20
taylor,762001,7.620010,1e-05,0.032,4,7.756018e-13,1.396581e-10,1.950440e-20
taylor,763001,7.630010,1e-05,0.032,4,7.802647e-13,1.400919e-10,1.962574e-20
taylor,764001,7.640010,1e-05,0.031,4,7.833734e-13,1.405272e-10,1.974790e-20
taylor,765001,7.650010,1e-05,0.031,4,7.875922e-13,1.409634e-10,1.987068e-20
taylor,766001,7.660010,1e-05,0.031,4,7.891465e-13,1.413993e-10,1.999377e-20
taylor,767001,7.670010,1e-05,0.031,4,7.849277e-13,1.418348e-10,2.011711e-20
taylor,768001,7.680010,1e-05,0.032,4,7.827072e-13,1.422695e-10,2.024060e-20
taylor,769001,7.690010,1e-05,0.032,4,7.893686e-13,1.427037e-10,2.036434e-20
taylor,770001,7.700010,1e-05,0.031,4,7.929213e-13,1.431362e-10,2.048798e-20
taylor,771001,7.710010,1e-05,0.031,4,7.955858e-13,1.435686e-10,2.061194e-20
taylor,772001,7.720010,1e-05,0.031,4,7.935874e-13,1.440009e-10,2.073625e-20
taylor,773001,7.730010,1e-05,0.031,4,7.958079e-13,1.444337e-10,2.086110e-20
taylor,774001,7.740010,1e-05,0.031,4,7.986944e-13,1.448686e-10,2.098691e-20
taylor,775001,7.750010,1e-05,0.032,4,7.924772e-13,1.453045e-10,2.111340e-20
taylor,776001,7.760010,1e-05,0.031,4,7.940315e-13,1.457394e-10,2.123997e-20
taylor,777001,7.770010,1e-05,0.031,4,7.909229e-13,1.461733e-10,2.136663e-20
taylor,778001,7.780010,1e-05,0.030,4,7.969181e-13,1.466069e-10,2.149358e-20
taylor,779001,7.790010,1e-05,0.030,4,8.024692e-13,1.470393e-10,2.162055e-20
taylor,780001,7.800010,1e-05,0.030,4,8.051337e-13,1.474725e-10,2.174814e-20
taylor,781001,7.810010,1e-05,0.031,4,8.053558e-13,1.479059e-10,2.187616e-20
taylor,782001,7.820010,1e-05,0.032,4,8.069101e-13,1.483404e-10,2.200489e-20
taylor,783001,7.830010,1e-05,0.032,4,8.040235e-13,1.487742e-10,2.213377e-20
taylor,784001,7.840010,1e-05,0.031,4,7.975842e-13,1.492095e-10,2.226348e-20
taylor,785001,7.850010,1e-05,0.032,4,7.978063e-13,1.496445e-10,2.239348e-20
taylor,786001,7.860010,1e-05,0.031,4,8.004708e-13,1.500788e-10,2.252363e-20
taylor,787001,7.870010,1e-05,0.031,4,8.084644e-13,1.505132e-10,2.265421e-20
taylor,788001,7.880010,1e-05,0.032,4,8.189005e-13,1.509468e-10,2.278492e-20
taylor,789001,7.890010,1e-05,0.045,4,8.268941e-13,1.513815e-10,2.291637e-20
taylor,790001,7.900010,1e-05,0.032,4,8.266721e-13,1.518175e-10,2.304855e-20
taylor,791001,7.910010,1e-05,0.031,4,8.184564e-13,1.522525e-10,2.318081e-20
taylor,792001,7.920010,1e-05,0.032,4,8.111289e-13,1.526872e-10,2.331339e-20
taylor,793001,7.930010,1e-05,0.031,4,8.042456e-13,1.531220e-10,2.344636e-20
taylor,794001,7.940010,1e-05,0.031,4,8.042456e-13,1.535575e-10,2.357989e-20
taylor,795001,7.950010,1e-05,0.031,4,8.104628e-13,1.539919e-10,2.371349e-20
taylor,796001,7.960010,1e-05,0.032,4,8.142376e-13,1.544258e-10,2.384733e-20
taylor,797001,7.970010,1e-05,0.032,4,8.151257e-13,1.548604e-10,2.398174e-20
taylor,798001,7.980010,1e-05,0.031,4,8.153478e-13,1.552947e-10,2.411644e-20
taylor,799001,7.990010,1e-05,0.031,4,8.153478e-13,1.557290e-10,2.425153e-20
taylor,800001,8.000010,1e-05,0.032,4,8.066880e-13,1.561648e-10,2.438743e-20
taylor,801001,8.010010,1e-05,0.033,4,7.998047e-13,1.565993e-10,2.452336e-20
taylor,802001,8.020010,1e-05,0.032,4,7.924772e-13,1.570340e-10,2.465967e-20
taylor,803001,8.030010,1e-05,0.032,4,7.895906e-13,1.574699e-10,2.479678e-20
taylor,804001,8.040010,1e-05,0.032,4,7.904788e-13,1.579053e-10,2.493409e-20
taylor,805001,8.050010,1e-05,0.032,4,7.955858e-13,1.583382e-10,2.507099e-20
taylor,806001,8.060010,1e-05,0.032,4,7.949197e-13,1.587701e-10,2.520794e-20
taylor,807001,8.070010,1e-05,0.031,4,7.882583e-13,1.592014e-10,2.534509e-20
taylor,808001,8.080010,1e-05,0.032,4,7.811529e-13,1.596341e-10,2.548305e-20
taylor,809001,8.090010,1e-05,0.031,4,7.718270e-13,1.600669e-10,2.562141e-20
taylor,810001,8.100010,1e-05,0.031,4,7.651657e-13,1.605026e-10,2.576109e-20
taylor,811001,8.110010,1e-05,0.032,4,7.749357e-13,1.609373e-10,2.590082e-20
taylor,812001,8.120010,1e-05,0.031,4,7.887024e-13,1.613724e-10,2.604106e-20
taylor,813001,8.130010,1e-05,0.053,4,7.971401e-13,1.618072e-10,2.618158e-20
taylor,814001,8.140010,1e-05,0.031,4,8.022472e-13,1.622411e-10,2.632216e-20
taylor,815001,8.150010,1e-05,0.031,4,8.000267e-13,1.626749e-10,2.646313e-20
taylor,816001,8.160010,1e-05,0.031,4,8.031353e-13,1.631071e-10,2.660394e-20
taylor,817001,8.170010,1e-05,0.031,4,8.064660e-13,1.635396e-10,2.674520e-20
taylor,818001,8.180010,1e-05,0.037,4,8.075762e-13,1.639727e-10,2.688706e-20
taylor,819001,8.190010,1e-05,0.031,4,8.146817e-13,1.644042e-10,2.702874e-20
taylor,820001,8.200010,1e-05,0.031,4,8.173462e-13,1.648356e-10,2.717079e-20
taylor,821001,8.210010,1e-05,0.031,4,8.111289e-13,1.652663e-10,2.731296e-20
taylor,822001,8.220010,1e-05,0.031,4,8.137935e-13,1.656958e-10,2.745510e-20
taylor,823001,8.230010,1e-05,0.031,4,8.151257e-13,1.661258e-10,2.759777e-20
taylor,824001,8.240010,1e-05,0.031,4,8.122392e-13,1.665554e-10,2.774071e-20
taylor,825001,8.250010,1e-05,0.031,4,8.060219e-13,1.669852e-10,2.788405e-20
taylor,826001,8.260010,1e-05,0.031,4,8.004708e-13,1.674145e-10,2.802763e-20
taylor,827001,8.270010,1e-05,0.030,4,7.802647e-13,1.678454e-10,2.817209e-20
taylor,828001,8.280010,1e-05,0.030,4,7.649437e-13,1.682767e-10,2.831705e-20
taylor,829001,8.290010,1e-05,0.030,4,7.553957e-13,1.687065e-10,2.846187e-20
taylor,830001,8.300010,1e-05,0.035,4,7.480683e-13,1.691348e-10,2.860658e-20
taylor,831001,8.310010,1e-05,0.031,4,7.489565e-13,1.695650e-10,2.875229e-20
taylor,832001,8.320010,1e-05,0.031,4,7.502887e-13,1.699970e-10,2.889897e-20
taylor,833001,8.330010,1e-05,0.031,4,7.411849e-13,1.704317e-10,2.904695e-20
taylor,834001,8.340010,1e-05,0.032,4,7.400747e-13,1.708664e-10,2.919532e-20
taylor,835001,8.350010,1e-05,0.032,4,7.411849e-13,1.713002e-10,2.934378e-20
taylor,836001,8.360010,1e-05,0.031,4,7.376322e-13,1.717336e-10,2.949245e-20
taylor,837001,8.370010,1e-05,0.031,4,7.351897e-13,1.721682e-10,2.964187e-20
taylor,838001,8.380010,1e-05,0.031,4,7.269740e-13,1.726040e-10,2.979213e-20
taylor,839001,8.390010,1e-05,0.031,4,7.280843e-13,1.730384e-10,2.994227e-20
taylor,840001,8.400010,1e-05,0.031,4,7.422951e-13,1.734687e-10,3.009140e-20
taylor,841001,8.410010,1e-05,0.031,4,7.522871e-13,1.738995e-10,3.024103e-20
taylor,842001,8.420010,1e-05,0.033,4,7.556178e-13,1.743298e-10,3.039086e-20
taylor,843001,8.430010,1e-05,0.031,4,7.487344e-13,1.747605e-10,3.054124e-20
taylor,844001,8.440010,1e-05,0.031,4,7.422951e-13,1.751891e-10,3.069123e-20
taylor,845001,8.450010,1e-05,0.032,4,7.391865e-13,1.756185e-10,3.084187e-20
taylor,846001,8.460010,1e-05,0.031,4,7.269740e-13,1.760491e-10,3.099327e-20
taylor,847001,8.470010,1e-05,0.030,4,7.007728e-13,1.764804e-10,3.114531e-20
taylor,848001,8.480010,1e-05,0.030,4,6.930012e-13,1.769082e-10,3.129650e-20
taylor,849001,8.490010,1e-05,0.031,4,6.930012e-13,1.773356e-10,3.144791e-20
taylor,850001,8.500010,1e-05,0.030,4,6.867840e-13,1.777645e-10,3.160021e-20
taylor,851001,8.510010,1e-05,0.038,4,6.679102e-13,1.781950e-10,3.175345e-20
taylor,852001,8.520010,1e-05,0.032,4,6.703527e-13,1.786276e-10,3.190783e-20
taylor,853001,8.530010,1e-05,0.031,4,6.741274e-13,1.790592e-10,3.206221e-20
taylor,854001,8.540010,1e-05,0.031,4,6.861178e-13,1.794906e-10,3.221687e-20
taylor,855001,8.550010,1e-05,0.031,4,6.901146e-13,1.799233e-10,3.237238e-20
taylor,856001,8.560010,1e-05,0.031,4,6.934453e-13,1.803608e-10,3.253001e-20
taylor,857001,8.570010,1e-05,0.031,4,6.863399e-13,1.807988e-10,3.268820e-20
taylor,858001,8.580010,1e-05,0.031,4,6.898926e-13,1.812370e-10,3.284685e-20
taylor,859001,8.590010,1e-05,0.031,4,6.914469e-13,1.816741e-10,3.300548e-20
taylor,860001,8.600010,1e-05,0.031,4,6.890044e-13,1.821125e-10,3.316496e-20
taylor,861001,8.610010,1e-05,0.032,4,6.881162e-13,1.825506e-10,3.332471e-20
taylor,862001,8.620010,1e-05,0.031,4,7.096546e-13,1.829871e-10,3.348427e-20
taylor,863001,8.630010,1e-05,0.031,4,7.269740e-13,1.834250e-10,3.364474e-20
taylor,864001,8.640010,1e-05,0.031,4,7.407408e-13,1.838632e-10,3.380567e-20
taylor,865001,8.650010,1e-05,0.031,4,7.580603e-13,1.842997e-10,3.396640e-20
taylor,866001,8.660010,1e-05,0.031,4,7.662759e-13,1.847359e-10,3.412734e-20
taylor,867001,8.670010,1e-05,0.031,4,7.680523e-13,1.851734e-10,3.428918e-20
taylor,868001,8.680010,1e-05,0.031,4,7.680523e-13,1.856115e-10,3.445163e-20
taylor,869001,8.690010,1e-05,0.051,4,7.689405e-13,1.860493e-10,3.461434e-20
taylor,870001,8.700010,1e-05,0.031,4,7.955858e-13,1.864827e-10,3.477581e-20
taylor,871001,8.710010,1e-05,0.032,4,8.046896e-13,1.869166e-10,3.493781e-20
taylor,872001,8.720010,1e-05,0.032,4,8.057999e-13,1.873508e-10,3.510032e-20
taylor,873001,8.730010,1e-05,0.032,4,8.051337e-13,1.877865e-10,3.526379e-20
taylor,874001,8.740010,1e-05,0.050,4,7.964740e-13,1.882214e-10,3.542729e-20
taylor,875001,8.750010,1e-05,0.031,4,7.818191e-13,1.886573e-10,3.559156e-20
taylor,876001,8.760010,1e-05,0.031,4,7.756018e-13,1.890936e-10,3.575639e-20
taylor,877001,8.770010,1e-05,0.031,4,7.829293e-13,1.895317e-10,3.592226e-20
taylor,878001,8.780010,1e-05,0.032,4,7.895906e-13,1.899690e-10,3.608821e-20
taylor,879001,8.790010,1e-05,0.031,4,8.055778e-13,1.904038e-10,3.625360e-20
taylor,880001,8.800010,1e-05,0.031,4,8.284484e-13,1.908378e-10,3.641906e-20
taylor,881001,8.810010,1e-05,0.031,4,8.391066e-13,1.912742e-10,3.658582e-20
taylor,882001,8.820010,1e-05,0.031,4,8.457679e-13,1.917107e-10,3.675301e-20
taylor,883001,8.830010,1e-05,0.031,4,8.490986e-13,1.921474e-10,3.692063e-20
taylor,884001,8.840010,1e-05,0.031,4,8.497647e-13,1.925864e-10,3.708953e-20
taylor,885001,8.850010,1e-05,0.031,4,8.490986e-13,1.930254e-10,3.725879e-20
taylor,886001,8.860010,1e-05,0.031,4,8.468781e-13,1.934645e-10,3.742850e-20
taylor,887001,8.870010,1e-05,0.031,4,8.462120e-13,1.939028e-10,3.759830e-20
taylor,888001,8.880010,1e-05,0.031,4,8.517631e-13,1.943418e-10,3.776873e-20
taylor,889001,8.890010,1e-05,0.031,4,8.681944e-13,1.947815e-10,3.793985e-20
