method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
rk4,593001,5.930010,1e-05,0.039,4,3.774758e-15,6.625581e-11,4.389832e-21
rk4,594001,5.940010,1e-05,0.040,4,4.218847e-15,6.669123e-11,4.447721e-21
rk4,595001,5.950010,1e-05,0.040,4,4.218847e-15,6.712609e-11,4.505912e-21
rk4,596001,5.960010,1e-05,0.040,4,4.662937e-15,6.756130e-11,4.564530e-21
rk4,597001,5.970010,1e-05,0.041,4,3.330669e-15,6.799638e-11,4.623508e-21
rk4,598001,5.980010,1e-05,0.041,4,3.108624e-15,6.843147e-11,4.682865e-21
rk4,599001,5.990010,1e-05,0.041,4,3.108624e-15,6.886648e-11,4.742592e-21
rk4,600001,6.000010,1e-05,0.041,4,4.218847e-15,6.930113e-11,4.802647e-21
rk4,601001,6.010010,1e-05,0.041,4,2.886580e-15,6.973651e-11,4.863181e-21
rk4,602001,6.020010,1e-05,0.041,4,3.330669e-15,7.017093e-11,4.923959e-21
rk4,603001,6.030010,1e-05,0.049,4,4.440892e-15,7.060559e-11,4.985149e-21
rk4,604001,6.040010,1e-05,0.041,4,3.552714e-15,7.104078e-11,5.046792e-21
rk4,605001,6.050010,1e-05,0.041,4,2.664535e-15,7.147515e-11,5.108698e-21
rk4,606001,6.060010,1e-05,0.041,4,3.552714e-15,7.190943e-11,5.170966e-21
rk4,607001,6.070010,1e-05,0.041,4,3.996803e-15,7.234407e-11,5.233665e-21
rk4,608001,6.080010,1e-05,0.041,4,3.552714e-15,7.277894e-11,5.296774e-21
rk4,609001,6.090010,1e-05,0.041,4,3.774758e-15,7.321314e-11,5.360164e-21
rk4,610001,6.100010,1e-05,0.040,4,2.886580e-15,7.364746e-11,5.423948e-21
rk4,611001,6.110010,1e-05,0.040,4,4.218847e-15,7.408206e-11,5.488151e-21
rk4,612001,6.120010,1e-05,0.040,4,4.218847e-15,7.451663e-11,5.552728e-21
rk4,613001,6.130010,1e-05,0.042,4,3.330669e-15,7.495036e-11,5.617557e-21
rk4,614001,6.140010,1e-05,0.041,4,4.440892e-15,7.538443e-11,5.682813e-21
rk4,615001,6.150010,1e-05,0.041,4,4.662937e-15,7.581899e-11,5.748519e-21
rk4,616001,6.160010,1e-05,0.040,4,4.218847e-15,7.625265e-11,5.814467e-21
rk4,617001,6.170010,1e-05,0.040,4,3.774758e-15,7.668725e-11,5.880935e-21
rk4,618001,6.180010,1e-05,0.039,4,3.552714e-15,7.712131e-11,5.947696e-21
rk4,619001,6.190010,1e-05,0.040,4,3.774758e-15,7.755482e-11,6.014750e-21
rk4,620001,6.200010,1e-05,0.042,4,4.218847e-15,7.798883e-11,6.082257e-21
rk4,621001,6.210010,1e-05,0.041,4,3.108624e-15,7.842284e-11,6.150141e-21
rk4,622001,6.220010,1e-05,0.041,4,4.218847e-15,7.885679e-11,6.218394e-21
rk4,623001,6.230010,1e-05,0.040,4,4.218847e-15,7.929074e-11,6.287022e-21
rk4,624001,6.240010,1e-05,0.041,4,4.662937e-15,7.972441e-11,6.355981e-21
rk4,625001,6.250010,1e-05,0.041,4,4.440892e-15,8.015848e-11,6.425381e-21
rk4,626001,6.260010,1e-05,0.041,4,3.774758e-15,8.059195e-11,6.495062e-21
rk4,627001,6.270010,1e-05,0.041,4,3.774758e-15,8.102539e-11,6.565114e-21
rk4,628001,6.280010,1e-05,0.041,4,4.440892e-15,8.145951e-11,6.635651e-21
rk4,629001,6.290010,1e-05,0.040,4,3.774758e-15,8.189300e-11,6.706463e-21
rk4,630001,6.300010,1e-05,0.041,4,4.218847e-15,8.232717e-11,6.777764e-21
rk4,631001,6.310010,1e-05,0.107,4,4.662937e-15,8.276054e-11,6.849306e-21
rk4,632001,6.320010,1e-05,0.041,4,2.886580e-15,8.319383e-11,6.921213e-21
rk4,633001,6.330010,1e-05,0.042,4,3.996803e-15,8.362767e-11,6.993587e-21
rk4,634001,6.340010,1e-05,0.042,4,1.998401e-15,8.406104e-11,7.066259e-21
rk4,635001,6.350010,1e-05,0.042,4,4.218847e-15,8.449417e-11,7.139265e-21
rk4,636001,6.360010,1e-05,0.042,4,4.218847e-15,8.492796e-11,7.212758e-21
rk4,637001,6.370010,1e-05,0.041,4,4.440892e-15,8.536139e-11,7.286567e-21
rk4,638001,6.380010,1e-05,0.041,4,3.552714e-15,8.579474e-11,7.360738e-21
rk4,639001,6.390010,1e-05,0.041,4,4.884981e-15,8.622839e-11,7.435335e-21
rk4,640001,6.400010,1e-05,0.041,4,4.218847e-15,8.666159e-11,7.510232e-21
rk4,641001,6.410010,1e-05,0.041,4,3.552714e-15,8.709508e-11,7.585554e-21
rk4,642001,6.420010,1e-05,0.073,4,3.552714e-15,8.752821e-11,7.661188e-21
rk4,643001,6.430010,1e-05,0.041,4,2.220446e-15,8.796157e-11,7.737238e-21
rk4,644001,6.440010,1e-05,0.040,4,3.774758e-15,8.839548e-11,7.813761e-21
rk4,645001,6.450010,1e-05,0.039,4,3.774758e-15,8.882864e-11,7.890527e-21
rk4,646001,6.460010,1e-05,0.040,4,4.662937e-15,8.926189e-11,7.967684e-21
rk4,647001,6.470010,1e-05,0.039,4,3.108624e-15,8.969528e-11,8.045244e-21
rk4,648001,6.480010,1e-05,0.041,4,4.218847e-15,9.012834e-11,8.123118e-21
rk4,649001,6.490010,1e-05,0.041,4,3.330669e-15,9.056185e-11,8.201449e-21
rk4,650001,6.500010,1e-05,0.053,4,4.662937e-15,9.099536e-11,8.280156e-21
rk4,651001,6.510010,1e-05,0.043,4,3.330669e-15,9.142902e-11,8.359266e-21
rk4,652001,6.520010,1e-05,0.040,4,4.218847e-15,9.186204e-11,8.438635e-21
rk4,653001,6.530010,1e-05,0.040,4,4.884981e-15,9.229558e-11,8.518474e-21
rk4,654001,6.540010,1e-05,0.040,4,3.774758e-15,9.272873e-11,8.598617e-21
rk4,655001,6.550010,1e-05,0.040,4,3.774758e-15,9.316213e-11,8.679182e-21
rk4,656001,6.560010,1e-05,0.040,4,5.551115e-15,9.359564e-11,8.760143e-21
rk4,657001,6.570010,1e-05,0.041,4,5.551115e-15,9.402889e-11,8.841432e-21
rk4,658001,6.580010,1e-05,0.110,4,3.330669e-15,9.446236e-11,8.923138e-21
rk4,659001,6.590010,1e-05,0.041,4,3.996803e-15,9.489581e-11,9.005214e-21
rk4,660001,6.600010,1e-05,0.041,4,3.330669e-15,9.532906e-11,9.087629e-21
rk4,661001,6.610010,1e-05,0.040,4,3.330669e-15,9.576254e-11,9.170465e-21
rk4,662001,6.620010,1e-05,0.041,4,4.440892e-15,9.619618e-11,9.253705e-21
rk4,663001,6.630010,1e-05,0.041,4,4.218847e-15,9.662954e-11,9.337269e-21
rk4,664001,6.640010,1e-05,0.041,4,3.774758e-15,9.706348e-11,9.421320e-21
rk4,665001,6.650010,1e-05,0.041,4,4.662937e-15,9.749710e-11,9.505685e-21
rk4,666001,6.660010,1e-05,0.041,4,4.662937e-15,9.793017e-11,9.590319e-21
rk4,667001,6.670010,1e-05,0.041,4,4.662937e-15,9.836383e-11,9.675443e-21
rk4,668001,6.680010,1e-05,0.041,4,4.662937e-15,9.879761e-11,9.760968e-21
rk4,669001,6.690010,1e-05,0.041,4,3.108624e-15,9.923173e-11,9.846936e-21
rk4,670001,6.700010,1e-05,0.041,4,4.662937e-15,9.966489e-11,9.933091e-21
rk4,671001,6.710010,1e-05,0.088,4,4.218847e-15,1.000987e-10,1.001976e-20
rk4,672001,6.720010,1e-05,0.043,4,4.440892e-15,1.005326e-10,1.010680e-20
rk4,673001,6.730010,1e-05,0.042,4,3.108624e-15,1.009658e-10,1.019409e-20
rk4,674001,6.740010,1e-05,0.068,4,5.329071e-15,1.013995e-10,1.028186e-20
rk4,675001,6.750010,1e-05,0.043,4,3.552714e-15,1.018338e-10,1.037013e-20
rk4,676001,6.760010,1e-05,0.044,4,5.773160e-15,1.022673e-10,1.045861e-20
rk4,677001,6.770010,1e-05,0.044,4,3.996803e-15,1.027013e-10,1.054755e-20
rk4,678001,6.780010,1e-05,0.042,4,4.662937e-15,1.031349e-10,1.063682e-20
rk4,679001,6.790010,1e-05,0.042,4,4.440892e-15,1.035687e-10,1.072649e-20
rk4,680001,6.800010,1e-05,0.043,4,4.440892e-15,1.040030e-10,1.081663e-20
rk4,681001,6.810010,1e-05,0.041,4,5.773160e-15,1.044362e-10,1.090691e-20
rk4,682001,6.820010,1e-05,0.041,4,7.105427e-15,1.048709e-10,1.099790e-20
rk4,683001,6.830010,1e-05,0.041,4,6.439294e-15,1.053049e-10,1.108911e-20
rk4,684001,6.840010,1e-05,0.041,4,4.884981e-15,1.057388e-10,1.118069e-20
rk4,685001,6.850010,1e-05,0.041,4,3.774758e-15,1.061731e-10,1.127272e-20
rk4,686001,6.860010,1e-05,0.041,4,5.329071e-15,1.066069e-10,1.136503e-20
rk4,687001,6.870010,1e-05,0.041,4,4.662937e-15,1.070408e-10,1.145773e-20
rk4,688001,6.880010,1e-05,0.042,4,4.218847e-15,1.074753e-10,1.155094e-20
rk4,689001,6.890010,1e-05,0.057,4,2.886580e-15,1.079096e-10,1.164447e-20
rk4,690001,6.900010,1e-05,0.041,4,7.327472e-15,1.083442e-10,1.173847e-20
rk4,691001,6.910010,1e-05,0.041,4,4.218847e-15,1.087778e-10,1.183261e-20
rk4,692001,6.920010,1e-05,0.040,4,5.995204e-15,1.092120e-10,1.192727e-20
rk4,693001,6.930010,1e-05,0.040,4,3.774758e-15,1.096466e-10,1.202238e-20
rk4,694001,6.940010,1e-05,0.041,4,5.773160e-15,1.100809e-10,1.211781e-20
rk4,695001,6.950010,1e-05,0.041,4,5.551115e-15,1.105148e-10,1.221353e-20
rk4,696001,6.960010,1e-05,0.041,4,6.883383e-15,1.109497e-10,1.230985e-20
rk4,697001,6.970010,1e-05,0.041,4,4.440892e-15,1.113838e-10,1.240635e-20
rk4,698001,6.980010,1e-05,0.041,4,4.662937e-15,1.118187e-10,1.250341e-20
rk4,699001,6.990010,1e-05,0.041,4,3.774758e-15,1.122527e-10,1.260067e-20
rk4,700001,7.000010,1e-05,0.055,4,5.107026e-15,1.126874e-10,1.269845e-20
rk4,701001,7.010010,1e-05,0.041,4,4.218847e-15,1.131220e-10,1.279659e-20
rk4,702001,7.020010,1e-05,0.041,4,6.439294e-15,1.135562e-10,1.289500e-20
rk4,703001,7.030010,1e-05,0.041,4,5.329071e-15,1.139913e-10,1.299401e-20
rk4,704001,7.040010,1e-05,0.053,4,6.661338e-15,1.144259e-10,1.309328e-20
rk4,705001,7.050010,1e-05,0.042,4,4.662937e-15,1.148596e-10,1.319274e-20
rk4,706001,7.060010,1e-05,0.042,4,3.330669e-15,1.152941e-10,1.329273e-20
rk4,707001,7.070010,1e-05,0.041,4,5.773160e-15,1.157291e-10,1.339322e-20
rk4,708001,7.080010,1e-05,0.040,4,4.440892e-15,1.161638e-10,1.349403e-20
rk4,709001,7.090010,1e-05,0.040,4,5.329071e-15,1.165985e-10,1.359522e-20
rk4,710001,7.100010,1e-05,0.041,4,6.883383e-15,1.170329e-10,1.369670e-20
rk4,711001,7.110010,1e-05,0.041,4,6.883383e-15,1.174679e-10,1.379872e-20
rk4,712001,7.120010,1e-05,0.041,4,4.884981e-15,1.179024e-10,1.390099e-20
rk4,713001,7.130010,1e-05,0.041,4,5.773160e-15,1.183367e-10,1.400358e-20
rk4,714001,7.140010,1e-05,0.040,4,4.440892e-15,1.187722e-10,1.410683e-20
rk4,715001,7.150010,1e-05,0.039,4,5.773160e-15,1.192067e-10,1.421024e-20
rk4,716001,7.160010,1e-05,0.040,4,6.217249e-15,1.196415e-10,1.431408e-20
rk4,717001,7.170010,1e-05,0.040,4,4.884981e-15,1.200756e-10,1.441815e-20
rk4,718001,7.180010,1e-05,0.062,4,5.773160e-15,1.205100e-10,1.452266e-20
rk4,719001,7.190010,1e-05,0.041,4,6.217249e-15,1.209452e-10,1.462774e-20
rk4,720001,7.200010,1e-05,0.042,4,7.105427e-15,1.213795e-10,1.473299e-20
rk4,721001,7.210010,1e-05,0.041,4,7.771561e-15,1.218143e-10,1.483873e-20
rk4,722001,7.220010,1e-05,0.041,4,5.773160e-15,1.222493e-10,1.494490e-20
rk4,723001,7.230010,1e-05,0.041,4,6.883383e-15,1.226839e-10,1.505134e-20
rk4,724001,7.240010,1e-05,0.041,4,6.883383e-15,1.231184e-10,1.515815e-20
rk4,725001,7.250010,1e-05,0.050,4,7.105427e-15,1.235536e-10,1.526548e-20
rk4,726001,7.260010,1e-05,0.041,4,7.327472e-15,1.239879e-10,1.537300e-20
rk4,727001,7.270010,1e-05,0.041,4,6.883383e-15,1.244228e-10,1.548104e-20
rk4,728001,7.280010,1e-05,0.041,4,6.217249e-15,1.248573e-10,1.558934e-20
rk4,729001,7.290010,1e-05,0.041,4,5.329071e-15,1.252927e-10,1.569826e-20
rk4,730001,7.300010,1e-05,0.042,4,6.883383e-15,1.257269e-10,1.580725e-20
rk4,731001,7.310010,1e-05,0.041,4,4.662937e-15,1.261617e-10,1.591677e-20
rk4,732001,7.320010,1e-05,0.041,4,5.773160e-15,1.265967e-10,1.602673e-20
rk4,733001,7.330010,1e-05,0.041,4,5.551115e-15,1.270312e-10,1.613692e-20
rk4,734001,7.340010,1e-05,0.041,4,5.773160e-15,1.274654e-10,1.624743e-20
rk4,735001,7.350010,1e-05,0.041,4,5.995204e-15,1.279004e-10,1.635851e-20
rk4,736001,7.360010,1e-05,0.041,4,5.773160e-15,1.283353e-10,1.646996e-20
rk4,737001,7.370010,1e-05,0.041,4,5.329071e-15,1.287702e-10,1.658177e-20
rk4,738001,7.380010,1e-05,0.041,4,7.993606e-15,1.292047e-10,1.669384e-20
rk4,739001,7.390010,1e-05,0.041,4,4.440892e-15,1.296391e-10,1.680631e-20
rk4,740001,7.400010,1e-05,0.041,4,5.551115e-15,1.300737e-10,1.691917e-20
rk4,741001,7.410010,1e-05,0.041,4,4.884981e-15,1.305080e-10,1.703235e-20
rk4,742001,7.420010,1e-05,0.041,4,6.439294e-15,1.309423e-10,1.714589e-20
rk4,743001,7.430010,1e-05,0.040,4,6.217249e-15,1.313776e-10,1.726007e-20
rk4,744001,7.440010,1e-05,0.040,4,7.327472e-15,1.318120e-10,1.737440e-20
rk4,745001,7.450010,1e-05,0.040,4,5.551115e-15,1.322465e-10,1.748913e-20
rk4,746001,7.460010,1e-05,0.063,4,7.105427e-15,1.326809e-10,1.760422e-20
rk4,747001,7.470010,1e-05,0.043,4,8.659740e-15,1.331156e-10,1.771976e-20
rk4,748001,7.480010,1e-05,0.043,4,6.661338e-15,1.335500e-10,1.783560e-20
rk4,749001,7.490010,1e-05,0.044,4,6.661338e-15,1.339846e-10,1.795186e-20
rk4,750001,7.500010,1e-05,0.041,4,6.661338e-15,1.344191e-10,1.806849e-20
rk4,751001,7.510010,1e-05,0.041,4,6.661338e-15,1.348538e-10,1.818554e-20
rk4,752001,7.520010,1e-05,0.041,4,7.993606e-15,1.352880e-10,1.830283e-20
rk4,753001,7.530010,1e-05,0.042,4,5.551115e-15,1.357223e-10,1.842055e-20
rk4,754001,7.540010,1e-05,0.046,4,7.549517e-15,1.361569e-10,1.853869e-20
rk4,755001,7.550010,1e-05,0.040,4,7.549517e-15,1.365912e-10,1.865717e-20
rk4,756001,7.560010,1e-05,0.049,4,9.325873e-15,1.370252e-10,1.877591e-20
rk4,757001,7.570010,1e-05,0.041,4,8.881784e-15,1.374599e-10,1.889523e-20
rk4,758001,7.580010,1e-05,0.041,4,6.883383e-15,1.378944e-10,1.901485e-20
rk4,759001,7.590010,1e-05,0.041,4,4.218847e-15,1.383283e-10,1.913471e-20
rk4,760001,7.600010,1e-05,0.042,4,6.661338e-15,1.387623e-10,1.925497e-20
rk4,761001,7.610010,1e-05,0.042,4,7.105427e-15,1.391969e-10,1.937578e-20
rk4,762001,7.620010,1e-05,0.042,4,7.993606e-15,1.396311e-10,1.949684e-20
rk4,763001,7.630010,1e-05,0.041,4,6.883383e-15,1.400650e-10,1.961821e-20
rk4,764001,7.640010,1e-05,0.041,4,6.217249e-15,1.404996e-10,1.974013e-20
rk4,765001,7.650010,1e-05,0.041,4,7.327472e-15,1.409336e-10,1.986229e-20
rk4,766001,7.660010,1e-05,0.041,4,6.883383e-15,1.413681e-10,1.998493e-20
rk4,767001,7.670010,1e-05,0.041,4,6.883383e-15,1.418020e-10,2.010780e-20
rk4,768001,7.680010,1e-05,0.041,4,6.217249e-15,1.422355e-10,2.023094e-20
rk4,769001,7.690010,1e-05,0.041,4,6.661338e-15,1.426704e-10,2.035485e-20
rk4,770001,7.700010,1e-05,0.041,4,5.995204e-15,1.431041e-10,2.047878e-20
rk4,771001,7.710010,1e-05,0.039,4,5.107026e-15,1.435383e-10,2.060324e-20
rk4,772001,7.720010,1e-05,0.040,4,5.773160e-15,1.439725e-10,2.072807e-20
rk4,773001,7.730010,1e-05,0.043,4,5.773160e-15,1.444062e-10,2.085316e-20
rk4,774001,7.740010,1e-05,0.041,4,6.883383e-15,1.448406e-10,2.097881e-20
rk4,775001,7.750010,1e-05,0.041,4,6.883383e-15,1.452743e-10,2.110462e-20
rk4,776001,7.760010,1e-05,0.041,4,8.215650e-15,1.457080e-10,2.123081e-20
rk4,777001,7.770010,1e-05,0.041,4,5.551115e-15,1.461422e-10,2.135755e-20
rk4,778001,7.780010,1e-05,0.041,4,6.439294e-15,1.465760e-10,2.148452e-20
rk4,779001,7.790010,1e-05,0.041,4,5.329071e-15,1.470096e-10,2.161184e-20
rk4,780001,7.800010,1e-05,0.039,4,5.773160e-15,1.474431e-10,2.173948e-20
rk4,781001,7.810010,1e-05,0.040,4,6.661338e-15,1.478770e-10,2.186759e-20
rk4,782001,7.820010,1e-05,0.041,4,7.771561e-15,1.483110e-10,2.199615e-20
rk4,783001,7.830010,1e-05,0.043,4,5.107026e-15,1.487449e-10,2.212505e-20
rk4,784001,7.840010,1e-05,0.131,4,5.995204e-15,1.491787e-10,2.225428e-20
rk4,785001,7.850010,1e-05,0.041,4,6.217249e-15,1.496120e-10,2.238376e-20
rk4,786001,7.860010,1e-05,0.041,4,6.883383e-15,1.500461e-10,2.251382e-20
rk4,787001,7.870010,1e-05,0.043,4,7.105427e-15,1.504801e-10,2.264427e-20
rk4,788001,7.880010,1e-05,0.040,4,7.771561e-15,1.509133e-10,2.277482e-20
rk4,789001,7.890010,1e-05,0.042,4,7.327472e-15,1.513467e-10,2.290583e-20
rk4,790001,7.900010,1e-05,0.041,4,7.327472e-15,1.517807e-10,2.303738e-20
rk4,791001,7.910010,1e-05,0.041,4,6.661338e-15,1.522141e-10,2.316914e-20
rk4,792001,7.920010,1e-05,0.041,4,8.215650e-15,1.526479e-10,2.330139e-20
rk4,793001,7.930010,1e-05,0.041,4,5.773160e-15,1.530813e-10,2.343388e-20
rk4,794001,7.940010,1e-05,0.041,4,6.439294e-15,1.535145e-10,2.356671e-20
rk4,795001,7.950010,1e-05,0.041,4,8.437695e-15,1.539482e-10,2.370005e-20
rk4,796001,7.960010,1e-05,0.041,4,7.327472e-15,1.543814e-10,2.383361e-20
rk4,797001,7.970010,1e-05,0.041,4,6.883383e-15,1.548148e-10,2.396762e-20
rk4,798001,7.980010,1e-05,0.041,4,7.549517e-15,1.552491e-10,2.410230e-20
rk4,799001,7.990010,1e-05,0.067,4,6.217249e-15,1.556821e-10,2.423690e-20
rk4,800001,8.000010,1e-05,0.042,4,8.437695e-15,1.561151e-10,2.437192e-20
rk4,801001,8.010010,1e-05,0.042,4,9.325873e-15,1.565485e-10,2.450742e-20
rk4,802001,8.020010,1e-05,0.040,4,9.103829e-15,1.569822e-10,2.464340e-20
rk4,803001,8.030010,1e-05,0.039,4,5.551115e-15,1.574146e-10,2.477937e-20
rk4,804001,8.040010,1e-05,0.040,4,8.215650e-15,1.578480e-10,2.491600e-20
rk4,805001,8.050010,1e-05,0.041,4,6.883383e-15,1.582818e-10,2.505314e-20
rk4,806001,8.060010,1e-05,0.041,4,7.327472e-15,1.587142e-10,2.519019e-20
rk4,807001,8.070010,1e-05,0.040,4,7.549517e-15,1.591475e-10,2.532793e-20
rk4,808001,8.080010,1e-05,0.040,4,8.881784e-15,1.595808e-10,2.546605e-20
rk4,809001,8.090010,1e-05,0.040,4,7.105427e-15,1.600143e-10,2.560458e-20
rk4,810001,8.100010,1e-05,0.041,4,6.217249e-15,1.604467e-10,2.574314e-20
rk4,811001,8.110010,1e-05,0.041,4,7.105427e-15,1.608804e-10,2.588250e-20
rk4,812001,8.120010,1e-05,0.040,4,7.549517e-15,1.613135e-10,2.602205e-20
rk4,813001,8.130010,1e-05,0.040,4,8.881784e-15,1.617462e-10,2.616184e-20
rk4,814001,8.140010,1e-05,0.039,4,9.992007e-15,1.621792e-10,2.630210e-20
rk4,815001,8.150010,1e-05,0.040,4,7.327472e-15,1.626114e-10,2.644248e-20
rk4,816001,8.160010,1e-05,0.045,4,8.659740e-15,1.630452e-10,2.658373e-20
rk4,817001,8.170010,1e-05,0.041,4,4.884981e-15,1.634778e-10,2.672498e-20
rk4,818001,8.180010,1e-05,0.043,4,7.327472e-15,1.639107e-10,2.686673e-20
rk4,819001,8.190010,1e-05,0.043,4,8.215650e-15,1.643441e-10,2.700899e-20
rk4,820001,8.200010,1e-05,0.042,4,7.771561e-15,1.647766e-10,2.715131e-20
rk4,821001,8.210010,1e-05,0.043,4,7.549517e-15,1.652099e-10,2.729433e-20
rk4,822001,8.220010,1e-05,0.042,4,7.327472e-15,1.656427e-10,2.743751e-20
rk4,823001,8.230010,1e-05,0.042,4,5.773160e-15,1.660751e-10,2.758093e-20
rk4,824001,8.240010,1e-05,0.067,4,6.883383e-15,1.665078e-10,2.772484e-20
rk4,825001,8.250010,1e-05,0.041,4,7.771561e-15,1.669408e-10,2.786924e-20
rk4,826001,8.260010,1e-05,0.041,4,8.437695e-15,1.673744e-10,2.801418e-20
rk4,827001,8.270010,1e-05,0.041,4,5.551115e-15,1.678069e-10,2.815915e-20
rk4,828001,8.280010,1e-05,0.041,4,7.549517e-15,1.682393e-10,2.830446e-20
rk4,829001,8.290010,1e-05,0.041,4,5.329071e-15,1.686718e-10,2.845017e-20
rk4,830001,8.300010,1e-05,0.069,4,5.773160e-15,1.691044e-10,2.859630e-20
rk4,831001,8.310010,1e-05,0.041,4,7.327472e-15,1.695375e-10,2.874296e-20
rk4,832001,8.320010,1e-05,0.041,4,7.327472e-15,1.699697e-10,2.888971e-20
rk4,833001,8.330010,1e-05,0.041,4,5.551115e-15,1.704032e-10,2.903726e-20
rk4,834001,8.340010,1e-05,0.041,4,7.771561e-15,1.708359e-10,2.918492e-20
rk4,835001,8.350010,1e-05,0.040,4,9.325873e-15,1.712689e-10,2.933303e-20
rk4,836001,8.360010,1e-05,0.040,4,5.773160e-15,1.717007e-10,2.948113e-20
rk4,837001,8.370010,1e-05,0.039,4,7.327472e-15,1.721335e-10,2.962994e-20
rk4,838001,8.380010,1e-05,0.041,4,6.883383e-15,1.725668e-10,2.977928e-20
rk4,839001,8.390010,1e-05,0.041,4,5.995204e-15,1.729995e-10,2.992882e-20
rk4,840001,8.400010,1e-05,0.043,4,7.327472e-15,1.734323e-10,3.007876e-20
rk4,841001,8.410010,1e-05,0.041,4,6.217249e-15,1.738655e-10,3.022921e-20
rk4,842001,8.420010,1e-05,0.041,4,6.439294e-15,1.742977e-10,3.037970e-20
rk4,843001,8.430010,1e-05,0.041,4,6.883383e-15,1.747305e-10,3.053074e-20
rk4,844001,8.440010,1e-05,0.041,4,4.884981e-15,1.751629e-10,3.068206e-20
rk4,845001,8.450010,1e-05,0.039,4,7.549517e-15,1.755962e-10,3.083401e-20
rk4,846001,8.460010,1e-05,0.039,4,7.327472e-15,1.760290e-10,3.098619e-20
rk4,847001,8.470010,1e-05,0.044,4,6.883383e-15,1.764621e-10,3.113889e-20
rk4,848001,8.480010,1e-05,0.039,4,8.437695e-15,1.768950e-10,3.129183e-20
rk4,849001,8.490010,1e-05,0.039,4,8.215650e-15,1.773283e-10,3.144533e-20
rk4,850001,8.500010,1e-05,0.040,4,9.325873e-15,1.777617e-10,3.159921e-20
rk4,851001,8.510010,1e-05,0.041,4,4.884981e-15,1.781946e-10,3.175330e-20
rk4,852001,8.520010,1e-05,0.041,4,8.215650e-15,1.786276e-10,3.190781e-20
rk4,853001,8.530010,1e-05,0.042,4,6.883383e-15,1.790612e-10,3.206292e-20
rk4,854001,8.540010,1e-05,0.042,4,7.549517e-15,1.794948e-10,3.221837e-20
rk4,855001,8.550010,1e-05,0.042,4,6.883383e-15,1.799282e-10,3.237414e-20
rk4,856001,8.560010,1e-05,0.041,4,7.993606e-15,1.803613e-10,3.253019e-20
rk4,857001,8.570010,1e-05,0.041,4,5.329071e-15,1.807951e-10,3.268686e-20
rk4,858001,8.580010,1e-05,0.041,4,6.883383e-15,1.812285e-10,3.284378e-20
rk4,859001,8.590010,1e-05,0.060,4,8.437695e-15,1.816620e-10,3.300110e-20
rk4,860001,8.600010,1e-05,0.041,4,7.327472e-15,1.820958e-10,3.315887e-20
rk4,861001,8.610010,1e-05,0.043,4,8.659740e-15,1.825299e-10,3.331718e-20
rk4,862001,8.620010,1e-05,0.041,4,8.881784e-15,1.829639e-10,3.347578e-20
rk4,863001,8.630010,1e-05,0.041,4,6.439294e-15,1.833982e-10,3.363490e-20
rk4,864001,8.640010,1e-05,0.041,4,5.773160e-15,1.838313e-10,3.379396e-20
rk4,865001,8.650010,1e-05,0.071,4,8.215650e-15,1.842660e-10,3.395395e-20
rk4,866001,8.660010,1e-05,0.040,4,4.440892e-15,1.846999e-10,3.411404e-20
rk4,867001,8.670010,1e-05,0.051,4,5.995204e-15,1.851339e-10,3.427457e-20
rk4,868001,8.680010,1e-05,0.040,4,8.881784e-15,1.855689e-10,3.443583e-20
rk4,869001,8.690010,1e-05,0.041,4,7.549517e-15,1.860037e-10,3.459736e-20
rk4,870001,8.700010,1e-05,0.041,4,9.769963e-15,1.864378e-10,3.475906e-20
rk4,871001,8.710010,1e-05,0.041,4,8.659740e-15,1.868729e-10,3.492146e-20
rk4,872001,8.720010,1e-05,0.040,4,5.773160e-15,1.873072e-10,3.508398e-20
rk4,873001,8.730010,1e-05,0.040,4,6.661338e-15,1.877422e-10,3.524714e-20
rk4,874001,8.740010,1e-05,0.039,4,6.883383e-15,1.881777e-10,3.541084e-20
rk4,875001,8.750010,1e-05,0.040,4,8.437695e-15,1.886122e-10,3.557456e-20
rk4,876001,8.760010,1e-05,0.040,4,8.437695e-15,1.890485e-10,3.573934e-20
rk4,877001,8.770010,1e-05,0.040,4,7.327472e-15,1.894836e-10,3.590403e-20
rk4,878001,8.780010,1e-05,0.041,4,6.661338e-15,1.899189e-10,3.606917e-20
rk4,879001,8.790010,1e-05,0.041,4,6.661338e-15,1.903548e-10,3.623494e-20
rk4,880001,8.800010,1e-05,0.040,4,8.437695e-15,1.907902e-10,3.640089e-20
rk4,881001,8.810010,1e-05,0.040,4,5.551115e-15,1.912263e-10,3.656750e-20
rk4,882001,8.820010,1e-05,0.040,4,9.547918e-15,1.916626e-10,3.673457e-20
rk4,883001,8.830010,1e-05,0.040,4,9.769963e-15,1.920984e-10,3.690178e-20
rk4,884001,8.840010,1e-05,0.040,4,6.883383e-15,1.925354e-10,3.706989e-20
rk4,885001,8.850010,1e-05,0.041,4,7.549517e-15,1.929714e-10,3.723797e-20
rk4,886001,8.860010,1e-05,0.041,4,7.771561e-15,1.934085e-10,3.740683e-20
rk4,887001,8.870010,1e-05,0.041,4,8.881784e-15,1.938442e-10,3.757558e-20
rk4,888001,8.880010,1e-05,0.041,4,6.883383e-15,1.942811e-10,3.774516e-20
rk4,889001,8.890010,1e-05,0.041,4,9.325873e-15,1.947187e-10,3.791538e-20
