method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
taylor,593001,5.930010,1e-05,0.031,4,8.992029e-12,2.682366e-11,7.195089e-22
taylor,594001,5.940010,1e-05,0.030,4,8.997136e-12,2.698817e-11,7.283613e-22
taylor,595001,5.950010,1e-05,0.030,4,9.002465e-12,2.715224e-11,7.372442e-22
taylor,596001,5.960010,1e-05,0.049,4,9.009238e-12,2.731698e-11,7.462176e-22
taylor,597001,5.970010,1e-05,0.030,4,9.014900e-12,2.748147e-11,7.552310e-22
taylor,598001,5.980010,1e-05,0.030,4,9.020340e-12,2.764628e-11,7.643169e-22
taylor,599001,5.990010,1e-05,0.031,4,9.026890e-12,2.781146e-11,7.734775e-22
taylor,600001,6.000010,1e-05,0.031,4,9.033774e-12,2.797742e-11,7.827358e-22
taylor,601001,6.010010,1e-05,0.053,4,9.041545e-12,2.814355e-11,7.920592e-22
taylor,602001,6.020010,1e-05,0.043,4,9.051537e-12,2.830975e-11,8.014422e-22
taylor,603001,6.030010,1e-05,0.057,4,9.057977e-12,2.847662e-11,8.109179e-22
taylor,604001,6.040010,1e-05,0.031,4,9.066636e-12,2.864212e-11,8.203711e-22
taylor,605001,6.050010,1e-05,0.031,4,9.072076e-12,2.880977e-11,8.300029e-22
taylor,606001,6.060010,1e-05,0.031,4,9.077183e-12,2.897636e-11,8.396297e-22
taylor,607001,6.070010,1e-05,0.031,4,9.087509e-12,2.914314e-11,8.493225e-22
taylor,608001,6.080010,1e-05,0.031,4,9.094059e-12,2.930998e-11,8.590749e-22
taylor,609001,6.090010,1e-05,0.031,4,9.100498e-12,2.947680e-11,8.688820e-22
taylor,610001,6.100010,1e-05,0.031,4,9.109047e-12,2.964343e-11,8.787332e-22
taylor,611001,6.110010,1e-05,0.031,4,9.112600e-12,2.980957e-11,8.886103e-22
taylor,612001,6.120010,1e-05,0.031,4,9.121925e-12,2.997687e-11,8.986126e-22
taylor,613001,6.130010,1e-05,0.051,4,9.127366e-12,3.014339e-11,9.086240e-22
taylor,614001,6.140010,1e-05,0.031,4,9.134138e-12,3.031108e-11,9.187614e-22
taylor,615001,6.150010,1e-05,0.031,4,9.140577e-12,3.047837e-11,9.289313e-22
taylor,616001,6.160010,1e-05,0.037,4,9.148460e-12,3.064607e-11,9.391818e-22
taylor,617001,6.170010,1e-05,0.030,4,9.156453e-12,3.081318e-11,9.494522e-22
taylor,618001,6.180010,1e-05,0.031,4,9.162893e-12,3.098007e-11,9.597644e-22
taylor,619001,6.190010,1e-05,0.047,4,9.170997e-12,3.114807e-11,9.702022e-22
taylor,620001,6.200010,1e-05,0.031,4,9.175216e-12,3.131573e-11,9.806751e-22
taylor,621001,6.210010,1e-05,0.042,4,9.179768e-12,3.148347e-11,9.912091e-22
taylor,622001,6.220010,1e-05,0.030,4,9.183210e-12,3.165175e-11,1.001833e-21
taylor,623001,6.230010,1e-05,0.051,4,9.188539e-12,3.182039e-11,1.012537e-21
taylor,624001,6.240010,1e-05,0.046,4,9.193535e-12,3.198783e-11,1.023221e-21
taylor,625001,6.250010,1e-05,0.030,4,9.197088e-12,3.215673e-11,1.034055e-21
taylor,626001,6.260010,1e-05,0.031,4,9.201195e-12,3.232479e-11,1.044892e-21
taylor,627001,6.270010,1e-05,0.031,4,9.208523e-12,3.249258e-11,1.055768e-21
taylor,628001,6.280010,1e-05,0.050,4,9.210743e-12,3.266194e-11,1.066802e-21
taylor,629001,6.290010,1e-05,0.054,4,9.212409e-12,3.282939e-11,1.077769e-21
taylor,630001,6.300010,1e-05,0.030,4,9.219403e-12,3.299837e-11,1.088892e-21
taylor,631001,6.310010,1e-05,0.041,4,9.222401e-12,3.316641e-11,1.100011e-21
taylor,632001,6.320010,1e-05,0.030,4,9.229617e-12,3.333448e-11,1.111187e-21
taylor,633001,6.330010,1e-05,0.030,4,9.233503e-12,3.350288e-11,1.122443e-21
taylor,634001,6.340010,1e-05,0.048,4,9.241052e-12,3.367139e-11,1.133763e-21
taylor,635001,6.350010,1e-05,0.053,4,9.243828e-12,3.383896e-11,1.145075e-21
taylor,636001,6.360010,1e-05,0.031,4,9.245160e-12,3.400739e-11,1.156502e-21
taylor,637001,6.370010,1e-05,0.031,4,9.251266e-12,3.417633e-11,1.168022e-21
taylor,638001,6.380010,1e-05,0.031,4,9.256373e-12,3.434537e-11,1.179604e-21
taylor,639001,6.390010,1e-05,0.031,4,9.262480e-12,3.451341e-11,1.191175e-21
taylor,640001,6.400010,1e-05,0.048,4,9.266143e-12,3.468213e-11,1.202850e-21
taylor,641001,6.410010,1e-05,0.031,4,9.267143e-12,3.484957e-11,1.214493e-21
taylor,642001,6.420010,1e-05,0.030,4,9.272028e-12,3.501699e-11,1.226189e-21
taylor,643001,6.430010,1e-05,0.030,4,9.276691e-12,3.518496e-11,1.237981e-21
taylor,644001,6.440010,1e-05,0.030,4,9.281909e-12,3.535297e-11,1.249833e-21
taylor,645001,6.450010,1e-05,0.038,4,9.284906e-12,3.552168e-11,1.261790e-21
taylor,646001,6.460010,1e-05,0.030,4,9.291345e-12,3.569001e-11,1.273777e-21
taylor,647001,6.470010,1e-05,0.030,4,9.298229e-12,3.585822e-11,1.285812e-21
taylor,648001,6.480010,1e-05,0.030,4,9.304668e-12,3.602731e-11,1.297967e-21
taylor,649001,6.490010,1e-05,0.030,4,9.313328e-12,3.619527e-11,1.310098e-21
taylor,650001,6.500010,1e-05,0.030,4,9.322876e-12,3.636319e-11,1.322281e-21
taylor,651001,6.510010,1e-05,0.030,4,9.332535e-12,3.653146e-11,1.334547e-21
taylor,652001,6.520010,1e-05,0.049,4,9.341528e-12,3.670072e-11,1.346943e-21
taylor,653001,6.530010,1e-05,0.030,4,9.351186e-12,3.686943e-11,1.359355e-21
taylor,654001,6.540010,1e-05,0.033,4,9.361623e-12,3.703787e-11,1.371803e-21
taylor,655001,6.550010,1e-05,0.030,4,9.371504e-12,3.720698e-11,1.384360e-21
taylor,656001,6.560010,1e-05,0.030,4,9.382606e-12,3.737711e-11,1.397048e-21
taylor,657001,6.570010,1e-05,0.035,4,9.390377e-12,3.754815e-11,1.409864e-21
taylor,658001,6.580010,1e-05,0.030,4,9.406254e-12,3.771881e-11,1.422708e-21
taylor,659001,6.590010,1e-05,0.030,4,9.412804e-12,3.788957e-11,1.435620e-21
taylor,660001,6.600010,1e-05,0.030,4,9.422574e-12,3.806034e-11,1.448590e-21
taylor,661001,6.610010,1e-05,0.031,4,9.432455e-12,3.823113e-11,1.461619e-21
taylor,662001,6.620010,1e-05,0.031,4,9.442225e-12,3.840324e-11,1.474809e-21
taylor,663001,6.630010,1e-05,0.031,4,9.451440e-12,3.857458e-11,1.487998e-21
taylor,664001,6.640010,1e-05,0.034,4,9.459100e-12,3.874520e-11,1.501190e-21
taylor,665001,6.650010,1e-05,0.030,4,9.467538e-12,3.891639e-11,1.514486e-21
taylor,666001,6.660010,1e-05,0.030,4,9.474199e-12,3.908694e-11,1.527789e-21
taylor,667001,6.670010,1e-05,0.041,4,9.482304e-12,3.925813e-11,1.541200e-21
taylor,668001,6.680010,1e-05,0.057,4,9.484746e-12,3.942820e-11,1.554583e-21
taylor,669001,6.690010,1e-05,0.030,4,9.490519e-12,3.959991e-11,1.568153e-21
taylor,670001,6.700010,1e-05,0.067,4,9.495404e-12,3.977171e-11,1.581789e-21
taylor,671001,6.710010,1e-05,0.031,4,9.496959e-12,3.994295e-11,1.595439e-21
taylor,672001,6.720010,1e-05,0.031,4,9.499068e-12,4.011483e-11,1.609199e-21
taylor,673001,6.730010,1e-05,0.049,4,9.501511e-12,4.028649e-11,1.623001e-21
taylor,674001,6.740010,1e-05,0.031,4,9.501622e-12,4.045852e-11,1.636892e-21
taylor,675001,6.750010,1e-05,0.031,4,9.503509e-12,4.063043e-11,1.650832e-21
taylor,676001,6.760010,1e-05,0.050,4,9.504952e-12,4.080230e-11,1.664828e-21
taylor,677001,6.770010,1e-05,0.031,4,9.506507e-12,4.097346e-11,1.678824e-21
taylor,678001,6.780010,1e-05,0.048,4,9.508505e-12,4.114447e-11,1.692868e-21
taylor,679001,6.790010,1e-05,0.038,4,9.511281e-12,4.131581e-11,1.706996e-21
taylor,680001,6.800010,1e-05,0.030,4,9.510170e-12,4.148771e-11,1.721230e-21
taylor,681001,6.810010,1e-05,0.030,4,9.512169e-12,4.165841e-11,1.735423e-21
taylor,682001,6.820010,1e-05,0.030,4,9.514722e-12,4.182999e-11,1.749748e-21
taylor,683001,6.830010,1e-05,0.030,4,9.516943e-12,4.200093e-11,1.764078e-21
taylor,684001,6.840010,1e-05,0.030,4,9.518830e-12,4.217258e-11,1.778526e-21
taylor,685001,6.850010,1e-05,0.030,4,9.520162e-12,4.234428e-11,1.793038e-21
taylor,686001,6.860010,1e-05,0.030,4,9.521162e-12,4.251602e-11,1.807612e-21
taylor,687001,6.870010,1e-05,0.030,4,9.519718e-12,4.268800e-11,1.822266e-21
taylor,688001,6.880010,1e-05,0.030,4,9.523715e-12,4.286028e-11,1.837003e-21
taylor,689001,6.890010,1e-05,0.031,4,9.526935e-12,4.303302e-11,1.851841e-21
taylor,690001,6.900010,1e-05,0.031,4,9.529488e-12,4.320561e-11,1.866725e-21
taylor,691001,6.910010,1e-05,0.031,4,9.530932e-12,4.337863e-11,1.881706e-21
taylor,692001,6.920010,1e-05,0.033,4,9.535928e-12,4.355238e-11,1.896810e-21
taylor,693001,6.930010,1e-05,0.031,4,9.540146e-12,4.372510e-11,1.911884e-21
taylor,694001,6.940010,1e-05,0.037,4,9.545253e-12,4.389797e-11,1.927032e-21
taylor,695001,6.950010,1e-05,0.031,4,9.551693e-12,4.407145e-11,1.942293e-21
taylor,696001,6.960010,1e-05,0.049,4,9.555357e-12,4.424478e-11,1.957601e-21
taylor,697001,6.970010,1e-05,0.030,4,9.560797e-12,4.441830e-11,1.972985e-21
taylor,698001,6.980010,1e-05,0.030,4,9.565349e-12,4.459208e-11,1.988453e-21
taylor,699001,6.990010,1e-05,0.030,4,9.571122e-12,4.476552e-11,2.003952e-21
taylor,700001,7.000010,1e-05,0.031,4,9.576007e-12,4.493945e-11,2.019554e-21
taylor,701001,7.010010,1e-05,0.030,4,9.584444e-12,4.511251e-11,2.035139e-21
taylor,702001,7.020010,1e-05,0.030,4,9.588219e-12,4.528649e-11,2.050866e-21
taylor,703001,7.030010,1e-05,0.056,4,9.591994e-12,4.545990e-11,2.066602e-21
taylor,704001,7.040010,1e-05,0.030,4,9.595325e-12,4.563300e-11,2.082371e-21
taylor,705001,7.050010,1e-05,0.030,4,9.600210e-12,4.580634e-11,2.098220e-21
taylor,706001,7.060010,1e-05,0.030,4,9.604095e-12,4.597967e-11,2.114130e-21
taylor,707001,7.070010,1e-05,0.030,4,9.604650e-12,4.615338e-11,2.130134e-21
taylor,708001,7.080010,1e-05,0.031,4,9.608092e-12,4.632613e-11,2.146110e-21
taylor,709001,7.090010,1e-05,0.031,4,9.611090e-12,4.649936e-11,2.162190e-21
taylor,710001,7.100010,1e-05,0.031,4,9.611645e-12,4.667177e-11,2.178254e-21
taylor,711001,7.110010,1e-05,0.045,4,9.613532e-12,4.684473e-11,2.194428e-21
taylor,712001,7.120010,1e-05,0.031,4,9.614309e-12,4.701744e-11,2.210640e-21
taylor,713001,7.130010,1e-05,0.031,4,9.615864e-12,4.719021e-11,2.226916e-21
taylor,714001,7.140010,1e-05,0.031,4,9.617862e-12,4.736366e-11,2.243316e-21
taylor,715001,7.150010,1e-05,0.031,4,9.621304e-12,4.753777e-11,2.259839e-21
taylor,716001,7.160010,1e-05,0.031,4,9.621748e-12,4.771197e-11,2.276432e-21
taylor,717001,7.170010,1e-05,0.030,4,9.623413e-12,4.788614e-11,2.293082e-21
taylor,718001,7.180010,1e-05,0.030,4,9.628076e-12,4.806025e-11,2.309788e-21
taylor,719001,7.190010,1e-05,0.031,4,9.630519e-12,4.823484e-11,2.326600e-21
taylor,720001,7.200010,1e-05,0.030,4,9.636736e-12,4.840934e-11,2.343465e-21
taylor,721001,7.210010,1e-05,0.030,4,9.642620e-12,4.858387e-11,2.360392e-21
taylor,722001,7.220010,1e-05,0.052,4,9.648282e-12,4.875919e-11,2.377459e-21
taylor,723001,7.230010,1e-05,0.115,4,9.653500e-12,4.893433e-11,2.394569e-21
taylor,724001,7.240010,1e-05,0.033,4,9.659273e-12,4.910976e-11,2.411768e-21
taylor,725001,7.250010,1e-05,0.039,4,9.668044e-12,4.928529e-11,2.429040e-21
taylor,726001,7.260010,1e-05,0.032,4,9.672041e-12,4.946108e-11,2.446398e-21
taylor,727001,7.270010,1e-05,0.032,4,9.679146e-12,4.963655e-11,2.463787e-21
taylor,728001,7.280010,1e-05,0.032,4,9.682588e-12,4.981271e-11,2.481306e-21
taylor,729001,7.290010,1e-05,0.031,4,9.688805e-12,4.998945e-11,2.498945e-21
taylor,730001,7.300010,1e-05,0.031,4,9.693024e-12,5.016561e-11,2.516589e-21
taylor,731001,7.310010,1e-05,0.031,4,9.697465e-12,5.034241e-11,2.534359e-21
taylor,732001,7.320010,1e-05,0.031,4,9.703016e-12,5.051890e-11,2.552159e-21
taylor,733001,7.330010,1e-05,0.031,4,9.707568e-12,5.069543e-11,2.570026e-21
taylor,734001,7.340010,1e-05,0.031,4,9.711121e-12,5.087140e-11,2.587899e-21
taylor,735001,7.350010,1e-05,0.031,4,9.714229e-12,5.104760e-11,2.605857e-21
taylor,736001,7.360010,1e-05,0.047,4,9.717227e-12,5.122430e-11,2.623929e-21
taylor,737001,7.370010,1e-05,0.030,4,9.715118e-12,5.140111e-11,2.642074e-21
taylor,738001,7.380010,1e-05,0.030,4,9.715673e-12,5.157760e-11,2.660249e-21
taylor,739001,7.390010,1e-05,0.030,4,9.719225e-12,5.175363e-11,2.678438e-21
taylor,740001,7.400010,1e-05,0.030,4,9.716117e-12,5.192990e-11,2.696715e-21
taylor,741001,7.410010,1e-05,0.030,4,9.715229e-12,5.210602e-11,2.715037e-21
taylor,742001,7.420010,1e-05,0.030,4,9.713230e-12,5.228196e-11,2.733404e-21
taylor,743001,7.430010,1e-05,0.049,4,9.714674e-12,5.245744e-11,2.751783e-21
taylor,744001,7.440010,1e-05,0.031,4,9.713785e-12,5.263298e-11,2.770231e-21
taylor,745001,7.450010,1e-05,0.031,4,9.713008e-12,5.280887e-11,2.788777e-21
taylor,746001,7.460010,1e-05,0.031,4,9.713008e-12,5.298489e-11,2.807398e-21
taylor,747001,7.470010,1e-05,0.031,4,9.714896e-12,5.316053e-11,2.826042e-21
taylor,748001,7.480010,1e-05,0.031,4,9.715895e-12,5.333620e-11,2.844750e-21
taylor,749001,7.490010,1e-05,0.030,4,9.716339e-12,5.351212e-11,2.863547e-21
taylor,750001,7.500010,1e-05,0.030,4,9.718448e-12,5.368749e-11,2.882347e-21
taylor,751001,7.510010,1e-05,0.031,4,9.718115e-12,5.386266e-11,2.901186e-21
taylor,752001,7.520010,1e-05,0.031,4,9.715895e-12,5.403706e-11,2.920004e-21
taylor,753001,7.530010,1e-05,0.031,4,9.712231e-12,5.421170e-11,2.938908e-21
taylor,754001,7.540010,1e-05,0.030,4,9.707124e-12,5.438624e-11,2.957863e-21
taylor,755001,7.550010,1e-05,0.030,4,9.697132e-12,5.456102e-11,2.976905e-21
taylor,756001,7.560010,1e-05,0.030,4,9.691248e-12,5.473556e-11,2.995981e-21
taylor,757001,7.570010,1e-05,0.031,4,9.680812e-12,5.491075e-11,3.015190e-21
taylor,758001,7.580010,1e-05,0.034,4,9.675039e-12,5.508586e-11,3.034452e-21
taylor,759001,7.590010,1e-05,0.031,4,9.664602e-12,5.526126e-11,3.053807e-21
taylor,760001,7.600010,1e-05,0.031,4,9.654277e-12,5.543689e-11,3.073249e-21
taylor,761001,7.610010,1e-05,0.031,4,9.642731e-12,5.561304e-11,3.092810e-21
taylor,762001,7.620010,1e-05,0.031,4,9.636181e-12,5.578907e-11,3.112420e-21
taylor,763001,7.630010,1e-05,0.031,4,9.627965e-12,5.596560e-11,3.132148e-21
taylor,764001,7.640010,1e-05,0.030,4,9.624190e-12,5.614157e-11,3.151876e-21
taylor,765001,7.650010,1e-05,0.030,4,9.617751e-12,5.631819e-11,3.171738e-21
taylor,766001,7.660010,1e-05,0.030,4,9.611090e-12,5.649434e-11,3.191610e-21
taylor,767001,7.670010,1e-05,0.039,4,9.605428e-12,5.667052e-11,3.211548e-21
taylor,768001,7.680010,1e-05,0.052,4,9.599987e-12,5.684684e-11,3.231563e-21
taylor,769001,7.690010,1e-05,0.030,4,9.595102e-12,5.702365e-11,3.251696e-21
taylor,770001,7.700010,1e-05,0.030,4,9.587775e-12,5.720089e-11,3.271941e-21
taylor,771001,7.710010,1e-05,0.030,4,9.583445e-12,5.737720e-11,3.292143e-21
taylor,772001,7.720010,1e-05,0.049,4,9.575563e-12,5.755346e-11,3.312400e-21
taylor,773001,7.730010,1e-05,0.030,4,9.572676e-12,5.772986e-11,3.332736e-21
taylor,774001,7.740010,1e-05,0.031,4,9.568679e-12,5.790572e-11,3.353072e-21
taylor,775001,7.750010,1e-05,0.031,4,9.564349e-12,5.808150e-11,3.373460e-21
taylor,776001,7.760010,1e-05,0.040,4,9.560797e-12,5.825727e-11,3.393909e-21
taylor,777001,7.770010,1e-05,0.056,4,9.558576e-12,5.843260e-11,3.414369e-21
taylor,778001,7.780010,1e-05,0.031,4,9.556911e-12,5.860844e-11,3.434950e-21
taylor,779001,7.790010,1e-05,0.032,4,9.551471e-12,5.878451e-11,3.455619e-21
taylor,780001,7.800010,1e-05,0.032,4,9.551249e-12,5.895986e-11,3.476265e-21
taylor,781001,7.810010,1e-05,0.032,4,9.547918e-12,5.913533e-11,3.496987e-21
taylor,782001,7.820010,1e-05,0.032,4,9.548362e-12,5.931030e-11,3.517711e-21
taylor,783001,7.830010,1e-05,0.032,4,9.545809e-12,5.948542e-11,3.538515e-21
taylor,784001,7.840010,1e-05,0.051,4,9.545809e-12,5.966058e-11,3.559384e-21
taylor,785001,7.850010,1e-05,0.049,4,9.544698e-12,5.983554e-11,3.580291e-21
taylor,786001,7.860010,1e-05,0.031,4,9.544809e-12,6.001043e-11,3.601251e-21
taylor,787001,7.870010,1e-05,0.031,4,9.546253e-12,6.018517e-11,3.622254e-21
taylor,788001,7.880010,1e-05,0.031,4,9.546253e-12,6.035985e-11,3.643311e-21
taylor,789001,7.890010,1e-05,0.031,4,9.545253e-12,6.053557e-11,3.664555e-21
taylor,790001,7.900010,1e-05,0.031,4,9.544698e-12,6.071136e-11,3.685870e-21
taylor,791001,7.910010,1e-05,0.031,4,9.547141e-12,6.088675e-11,3.707197e-21
taylor,792001,7.920010,1e-05,0.051,4,9.552137e-12,6.106330e-11,3.728727e-21
taylor,793001,7.930010,1e-05,0.032,4,9.557466e-12,6.123923e-11,3.750243e-21
taylor,794001,7.940010,1e-05,0.031,4,9.560908e-12,6.141490e-11,3.771790e-21
taylor,795001,7.950010,1e-05,0.031,4,9.566459e-12,6.159035e-11,3.793371e-21
taylor,796001,7.960010,1e-05,0.031,4,9.572454e-12,6.176604e-11,3.815044e-21
taylor,797001,7.970010,1e-05,0.031,4,9.576562e-12,6.194188e-11,3.836797e-21
taylor,798001,7.980010,1e-05,0.030,4,9.584444e-12,6.211731e-11,3.858560e-21
taylor,799001,7.990010,1e-05,0.034,4,9.590995e-12,6.229282e-11,3.880396e-21
taylor,800001,8.000010,1e-05,0.030,4,9.598655e-12,6.246796e-11,3.902246e-21
taylor,801001,8.010010,1e-05,0.030,4,9.605761e-12,6.264333e-11,3.924187e-21
taylor,802001,8.020010,1e-05,0.030,4,9.611090e-12,6.281792e-11,3.946090e-21
taylor,803001,8.030010,1e-05,0.053,4,9.612755e-12,6.299183e-11,3.967970e-21
taylor,804001,8.040010,1e-05,0.039,4,9.611312e-12,6.316634e-11,3.989987e-21
taylor,805001,8.050010,1e-05,0.031,4,9.607537e-12,6.333986e-11,4.011938e-21
taylor,806001,8.060010,1e-05,0.031,4,9.602208e-12,6.351339e-11,4.033951e-21
taylor,807001,8.070010,1e-05,0.031,4,9.592549e-12,6.368680e-11,4.056009e-21
taylor,808001,8.080010,1e-05,0.030,4,9.581891e-12,6.385918e-11,4.077995e-21
taylor,809001,8.090010,1e-05,0.030,4,9.573675e-12,6.403219e-11,4.100121e-21
taylor,810001,8.100010,1e-05,0.030,4,9.567347e-12,6.420475e-11,4.122250e-21
taylor,811001,8.110010,1e-05,0.043,4,9.559353e-12,6.437704e-11,4.144403e-21
taylor,812001,8.120010,1e-05,0.030,4,9.554912e-12,6.454954e-11,4.166643e-21
taylor,813001,8.130010,1e-05,0.043,4,9.548695e-12,6.472229e-11,4.188975e-21
taylor,814001,8.140010,1e-05,0.054,4,9.544698e-12,6.489496e-11,4.211356e-21
taylor,815001,8.150010,1e-05,0.055,4,9.539702e-12,6.506710e-11,4.233728e-21
taylor,816001,8.160010,1e-05,0.031,4,9.538592e-12,6.523930e-11,4.256166e-21
taylor,817001,8.170010,1e-05,0.031,4,9.537260e-12,6.541212e-11,4.278746e-21
taylor,818001,8.180010,1e-05,0.031,4,9.536927e-12,6.558570e-11,4.301485e-21
taylor,819001,8.190010,1e-05,0.031,4,9.535150e-12,6.575957e-11,4.324321e-21
taylor,820001,8.200010,1e-05,0.031,4,9.535595e-12,6.593414e-11,4.347311e-21
taylor,821001,8.210010,1e-05,0.030,4,9.536927e-12,6.610853e-11,4.370337e-21
taylor,822001,8.220010,1e-05,0.044,4,9.536039e-12,6.628287e-11,4.393418e-21
taylor,823001,8.230010,1e-05,0.030,4,9.539480e-12,6.645708e-11,4.416543e-21
taylor,824001,8.240010,1e-05,0.044,4,9.541035e-12,6.663121e-11,4.439718e-21
taylor,825001,8.250010,1e-05,0.030,4,9.540591e-12,6.680599e-11,4.463040e-21
taylor,826001,8.260010,1e-05,0.039,4,9.544587e-12,6.698056e-11,4.486395e-21
taylor,827001,8.270010,1e-05,0.052,4,9.545142e-12,6.715462e-11,4.509743e-21
taylor,828001,8.280010,1e-05,0.030,4,9.541479e-12,6.732821e-11,4.533087e-21
taylor,829001,8.290010,1e-05,0.046,4,9.534040e-12,6.750092e-11,4.556374e-21
taylor,830001,8.300010,1e-05,0.030,4,9.525047e-12,6.767317e-11,4.579658e-21
taylor,831001,8.310010,1e-05,0.030,4,9.517942e-12,6.784605e-11,4.603086e-21
taylor,832001,8.320010,1e-05,0.045,4,9.515166e-12,6.801866e-11,4.626538e-21
taylor,833001,8.330010,1e-05,0.031,4,9.510170e-12,6.819181e-11,4.650123e-21
taylor,834001,8.340010,1e-05,0.031,4,9.503398e-12,6.836486e-11,4.673754e-21
taylor,835001,8.350010,1e-05,0.031,4,9.493961e-12,6.853794e-11,4.697449e-21
taylor,836001,8.360010,1e-05,0.031,4,9.482082e-12,6.871114e-11,4.721220e-21
taylor,837001,8.370010,1e-05,0.030,4,9.472534e-12,6.888509e-11,4.745155e-21
taylor,838001,8.380010,1e-05,0.030,4,9.464873e-12,6.905854e-11,4.769082e-21
taylor,839001,8.390010,1e-05,0.030,4,9.456325e-12,6.923267e-11,4.793163e-21
taylor,840001,8.400010,1e-05,0.049,4,9.454326e-12,6.940644e-11,4.817253e-21
taylor,841001,8.410010,1e-05,0.030,4,9.452439e-12,6.958022e-11,4.841407e-21
taylor,842001,8.420010,1e-05,0.051,4,9.450107e-12,6.975401e-11,4.865621e-21
taylor,843001,8.430010,1e-05,0.095,4,9.454770e-12,6.992794e-11,4.889917e-21
taylor,844001,8.440010,1e-05,0.030,4,9.454326e-12,7.010221e-11,4.914320e-21
taylor,845001,8.450010,1e-05,0.030,4,9.458101e-12,7.027700e-11,4.938857e-21
taylor,846001,8.460010,1e-05,0.030,4,9.460321e-12,7.045173e-11,4.963446e-21
taylor,847001,8.470010,1e-05,0.030,4,9.464540e-12,7.062583e-11,4.988007e-21
taylor,848001,8.480010,1e-05,0.030,4,9.469980e-12,7.080061e-11,5.012727e-21
taylor,849001,8.490010,1e-05,0.046,4,9.476753e-12,7.097612e-11,5.037609e-21
taylor,850001,8.500010,1e-05,0.049,4,9.485190e-12,7.115170e-11,5.062564e-21
taylor,851001,8.510010,1e-05,0.031,4,9.494072e-12,7.132812e-11,5.087700e-21
taylor,852001,8.520010,1e-05,0.054,4,9.504175e-12,7.150470e-11,5.112922e-21
taylor,853001,8.530010,1e-05,0.051,4,9.515388e-12,7.168174e-11,5.138272e-21
taylor,854001,8.540010,1e-05,0.031,4,9.518941e-12,7.185632e-11,5.163331e-21
taylor,855001,8.550010,1e-05,0.031,4,9.524936e-12,7.203089e-11,5.188449e-21
taylor,856001,8.560010,1e-05,0.047,4,9.527379e-12,7.220523e-11,5.213595e-21
taylor,857001,8.570010,1e-05,0.031,4,9.532486e-12,7.237864e-11,5.238667e-21
taylor,858001,8.580010,1e-05,0.031,4,9.536483e-12,7.255200e-11,5.263793e-21
taylor,859001,8.590010,1e-05,0.052,4,9.539036e-12,7.272607e-11,5.289082e-21
taylor,860001,8.600010,1e-05,0.031,4,9.544032e-12,7.290084e-11,5.314533e-21
taylor,861001,8.610010,1e-05,0.031,4,9.545364e-12,7.307500e-11,5.339956e-21
taylor,862001,8.620010,1e-05,0.052,4,9.545809e-12,7.325006e-11,5.365571e-21
taylor,863001,8.630010,1e-05,0.031,4,9.544254e-12,7.342596e-11,5.391372e-21
taylor,864001,8.640010,1e-05,0.052,4,9.540813e-12,7.360203e-11,5.417258e-21
taylor,865001,8.650010,1e-05,0.031,4,9.537038e-12,7.377863e-11,5.443286e-21
taylor,866001,8.660010,1e-05,0.055,4,9.532153e-12,7.395582e-11,5.469464e-21
taylor,867001,8.670010,1e-05,0.033,4,9.521273e-12,7.413289e-11,5.495685e-21
taylor,868001,8.680010,1e-05,0.033,4,9.510059e-12,7.430887e-11,5.521808e-21
taylor,869001,8.690010,1e-05,0.053,4,9.500511e-12,7.448458e-11,5.547952e-21
taylor,870001,8.700010,1e-05,0.032,4,9.490408e-12,7.466117e-11,5.574290e-21
taylor,871001,8.710010,1e-05,0.053,4,9.487855e-12,7.483861e-11,5.600818e-21
taylor,872001,8.720010,1e-05,0.032,4,9.487411e-12,7.501693e-11,5.627540e-21
taylor,873001,8.730010,1e-05,0.054,4,9.489742e-12,7.519514e-11,5.654309e-21
taylor,874001,8.740010,1e-05,0.031,4,9.494627e-12,7.537286e-11,5.681068e-21
taylor,875001,8.750010,1e-05,0.050,4,9.499845e-12,7.555062e-11,5.707896e-21
taylor,876001,8.760010,1e-05,0.031,4,9.508061e-12,7.572816e-11,5.734753e-21
taylor,877001,8.770010,1e-05,0.070,4,9.518830e-12,7.590549e-11,5.761644e-21
taylor,878001,8.780010,1e-05,0.031,4,9.531598e-12,7.608214e-11,5.788492e-21
taylor,879001,8.790010,1e-05,0.031,4,9.543699e-12,7.625872e-11,5.815392e-21
taylor,880001,8.800010,1e-05,0.031,4,9.556467e-12,7.643490e-11,5.842294e-21
taylor,881001,8.810010,1e-05,0.031,4,9.576229e-12,7.661172e-11,5.869355e-21
taylor,882001,8.820010,1e-05,0.030,4,9.592993e-12,7.678874e-11,5.896511e-21
taylor,883001,8.830010,1e-05,0.030,4,9.599876e-12,7.696562e-11,5.923706e-21
taylor,884001,8.840010,1e-05,0.047,4,9.606094e-12,7.714170e-11,5.950841e-21
taylor,885001,8.850010,1e-05,0.031,4,9.613310e-12,7.731645e-11,5.977833e-21
taylor,886001,8.860010,1e-05,0.031,4,9.617307e-12,7.749106e-11,6.004864e-21
taylor,887001,8.870010,1e-05,0.031,4,9.623857e-12,7.766523e-11,6.031887e-21
taylor,888001,8.880010,1e-05,0.031,4,9.630297e-12,7.783979e-11,6.059033e-21
taylor,889001,8.890010,1e-05,0.031,4,9.637069e-12,7.801445e-11,6.086255e-21
