method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
rk4,593001,5.930010,1e-05,0.041,4,1.543210e-14,2.683858e-11,7.203095e-22
rk4,594001,5.940010,1e-05,0.042,4,1.421085e-14,2.700904e-11,7.294882e-22
rk4,595001,5.950010,1e-05,0.041,4,1.632028e-14,2.717873e-11,7.386833e-22
rk4,596001,5.960010,1e-05,0.041,4,1.476597e-14,2.734871e-11,7.479517e-22
rk4,597001,5.970010,1e-05,0.042,4,1.421085e-14,2.751900e-11,7.572953e-22
rk4,598001,5.980010,1e-05,0.041,4,1.487699e-14,2.768861e-11,7.666594e-22
rk4,599001,5.990010,1e-05,0.041,4,1.632028e-14,2.785980e-11,7.761686e-22
rk4,600001,6.000010,1e-05,0.041,4,1.632028e-14,2.802988e-11,7.856742e-22
rk4,601001,6.010010,1e-05,0.041,4,1.487699e-14,2.820018e-11,7.952504e-22
rk4,602001,6.020010,1e-05,0.041,4,1.676437e-14,2.837122e-11,8.049260e-22
rk4,603001,6.030010,1e-05,0.041,4,1.587619e-14,2.854146e-11,8.146150e-22
rk4,604001,6.040010,1e-05,0.041,4,1.587619e-14,2.871241e-11,8.244024e-22
rk4,605001,6.050010,1e-05,0.041,4,1.632028e-14,2.888248e-11,8.341974e-22
rk4,606001,6.060010,1e-05,0.068,4,1.620926e-14,2.905337e-11,8.440982e-22
rk4,607001,6.070010,1e-05,0.041,4,1.443290e-14,2.922463e-11,8.540788e-22
rk4,608001,6.080010,1e-05,0.048,4,1.365574e-14,2.939574e-11,8.641096e-22
rk4,609001,6.090010,1e-05,0.043,4,1.665335e-14,2.956665e-11,8.741869e-22
rk4,610001,6.100010,1e-05,0.043,4,1.632028e-14,2.973748e-11,8.843175e-22
rk4,611001,6.110010,1e-05,0.043,4,1.543210e-14,2.990836e-11,8.945101e-22
rk4,612001,6.120010,1e-05,0.043,4,1.632028e-14,3.007993e-11,9.048020e-22
rk4,613001,6.130010,1e-05,0.043,4,1.587619e-14,3.025133e-11,9.151431e-22
rk4,614001,6.140010,1e-05,0.041,4,1.687539e-14,3.042336e-11,9.255809e-22
rk4,615001,6.150010,1e-05,0.041,4,1.476597e-14,3.059478e-11,9.360404e-22
rk4,616001,6.160010,1e-05,0.042,4,1.332268e-14,3.076610e-11,9.465530e-22
rk4,617001,6.170010,1e-05,0.042,4,1.598721e-14,3.093711e-11,9.571047e-22
rk4,618001,6.180010,1e-05,0.041,4,1.365574e-14,3.110895e-11,9.677666e-22
rk4,619001,6.190010,1e-05,0.042,4,1.421085e-14,3.128087e-11,9.784926e-22
rk4,620001,6.200010,1e-05,0.041,4,1.409983e-14,3.145294e-11,9.892873e-22
rk4,621001,6.210010,1e-05,0.040,4,1.498801e-14,3.162513e-11,1.000149e-21
rk4,622001,6.220010,1e-05,0.041,4,1.798561e-14,3.179670e-11,1.011030e-21
rk4,623001,6.230010,1e-05,0.041,4,1.576517e-14,3.196849e-11,1.021984e-21
rk4,624001,6.240010,1e-05,0.044,4,1.476597e-14,3.214065e-11,1.033022e-21
rk4,625001,6.250010,1e-05,0.044,4,1.565414e-14,3.231311e-11,1.044137e-21
rk4,626001,6.260010,1e-05,0.044,4,1.376677e-14,3.248533e-11,1.055296e-21
rk4,627001,6.270010,1e-05,0.042,4,1.432188e-14,3.265727e-11,1.066497e-21
rk4,628001,6.280010,1e-05,0.043,4,1.598721e-14,3.282984e-11,1.077798e-21
rk4,629001,6.290010,1e-05,0.042,4,1.465494e-14,3.300168e-11,1.089111e-21
rk4,630001,6.300010,1e-05,0.041,4,1.421085e-14,3.317400e-11,1.100514e-21
rk4,631001,6.310010,1e-05,0.041,4,1.421085e-14,3.334637e-11,1.111980e-21
rk4,632001,6.320010,1e-05,0.041,4,1.387779e-14,3.351954e-11,1.123560e-21
rk4,633001,6.330010,1e-05,0.041,4,1.532108e-14,3.369187e-11,1.135142e-21
rk4,634001,6.340010,1e-05,0.041,4,1.543210e-14,3.386418e-11,1.146783e-21
rk4,635001,6.350010,1e-05,0.041,4,1.343370e-14,3.403734e-11,1.158541e-21
rk4,636001,6.360010,1e-05,0.041,4,1.698641e-14,3.421013e-11,1.170333e-21
rk4,637001,6.370010,1e-05,0.041,4,1.321165e-14,3.438258e-11,1.182162e-21
rk4,638001,6.380010,1e-05,0.042,4,1.620926e-14,3.455548e-11,1.194081e-21
rk4,639001,6.390010,1e-05,0.041,4,1.276756e-14,3.472804e-11,1.206037e-21
rk4,640001,6.400010,1e-05,0.041,4,1.443290e-14,3.490103e-11,1.218082e-21
rk4,641001,6.410010,1e-05,0.041,4,1.543210e-14,3.507376e-11,1.230169e-21
rk4,642001,6.420010,1e-05,0.049,4,1.543210e-14,3.524774e-11,1.242403e-21
rk4,643001,6.430010,1e-05,0.043,4,1.421085e-14,3.541996e-11,1.254573e-21
rk4,644001,6.440010,1e-05,0.042,4,1.476597e-14,3.559281e-11,1.266848e-21
rk4,645001,6.450010,1e-05,0.041,4,1.643130e-14,3.576657e-11,1.279248e-21
rk4,646001,6.460010,1e-05,0.041,4,1.565414e-14,3.593892e-11,1.291606e-21
rk4,647001,6.470010,1e-05,0.041,4,1.576517e-14,3.611232e-11,1.304100e-21
rk4,648001,6.480010,1e-05,0.041,4,1.409983e-14,3.628611e-11,1.316682e-21
rk4,649001,6.490010,1e-05,0.041,4,1.576517e-14,3.645927e-11,1.329279e-21
rk4,650001,6.500010,1e-05,0.041,4,1.343370e-14,3.663258e-11,1.341946e-21
rk4,651001,6.510010,1e-05,0.041,4,1.287859e-14,3.680585e-11,1.354671e-21
rk4,652001,6.520010,1e-05,0.041,4,1.476597e-14,3.697990e-11,1.367513e-21
rk4,653001,6.530010,1e-05,0.041,4,1.498801e-14,3.715321e-11,1.380361e-21
rk4,654001,6.540010,1e-05,0.041,4,1.731948e-14,3.732599e-11,1.393229e-21
rk4,655001,6.550010,1e-05,0.041,4,1.576517e-14,3.749985e-11,1.406238e-21
rk4,656001,6.560010,1e-05,0.041,4,1.643130e-14,3.767333e-11,1.419280e-21
rk4,657001,6.570010,1e-05,0.041,4,1.587619e-14,3.784677e-11,1.432378e-21
rk4,658001,6.580010,1e-05,0.041,4,1.620926e-14,3.802080e-11,1.445582e-21
rk4,659001,6.590010,1e-05,0.041,4,1.365574e-14,3.819472e-11,1.458836e-21
rk4,660001,6.600010,1e-05,0.041,4,1.676437e-14,3.836792e-11,1.472097e-21
rk4,661001,6.610010,1e-05,0.041,4,1.543210e-14,3.854156e-11,1.485452e-21
rk4,662001,6.620010,1e-05,0.040,4,1.432188e-14,3.871549e-11,1.498889e-21
rk4,663001,6.630010,1e-05,0.040,4,1.476597e-14,3.888909e-11,1.512361e-21
rk4,664001,6.640010,1e-05,0.040,4,1.476597e-14,3.906299e-11,1.525917e-21
rk4,665001,6.650010,1e-05,0.041,4,1.720846e-14,3.923665e-11,1.539514e-21
rk4,666001,6.660010,1e-05,0.048,4,1.532108e-14,3.941041e-11,1.553181e-21
rk4,667001,6.670010,1e-05,0.041,4,1.720846e-14,3.958459e-11,1.566940e-21
rk4,668001,6.680010,1e-05,0.041,4,1.587619e-14,3.975812e-11,1.580708e-21
rk4,669001,6.690010,1e-05,0.072,4,1.632028e-14,3.993206e-11,1.594569e-21
rk4,670001,6.700010,1e-05,0.043,4,1.676437e-14,4.010622e-11,1.608509e-21
rk4,671001,6.710010,1e-05,0.042,4,1.676437e-14,4.027985e-11,1.622467e-21
rk4,672001,6.720010,1e-05,0.041,4,1.532108e-14,4.045407e-11,1.636532e-21
rk4,673001,6.730010,1e-05,0.041,4,1.587619e-14,4.062811e-11,1.650644e-21
rk4,674001,6.740010,1e-05,0.041,4,1.665335e-14,4.080221e-11,1.664820e-21
rk4,675001,6.750010,1e-05,0.041,4,1.487699e-14,4.097651e-11,1.679075e-21
rk4,676001,6.760010,1e-05,0.041,4,1.543210e-14,4.115051e-11,1.693365e-21
rk4,677001,6.770010,1e-05,0.041,4,1.243450e-14,4.132477e-11,1.707737e-21
rk4,678001,6.780010,1e-05,0.041,4,1.521006e-14,4.149881e-11,1.722151e-21
rk4,679001,6.790010,1e-05,0.040,4,1.598721e-14,4.167329e-11,1.736663e-21
rk4,680001,6.800010,1e-05,0.040,4,1.598721e-14,4.184702e-11,1.751173e-21
rk4,681001,6.810010,1e-05,0.042,4,1.498801e-14,4.202150e-11,1.765807e-21
rk4,682001,6.820010,1e-05,0.040,4,1.587619e-14,4.219602e-11,1.780504e-21
rk4,683001,6.830010,1e-05,0.041,4,1.409983e-14,4.237060e-11,1.795267e-21
rk4,684001,6.840010,1e-05,0.041,4,1.665335e-14,4.254493e-11,1.810071e-21
rk4,685001,6.850010,1e-05,0.041,4,1.587619e-14,4.271955e-11,1.824960e-21
rk4,686001,6.860010,1e-05,0.041,4,1.487699e-14,4.289360e-11,1.839861e-21
rk4,687001,6.870010,1e-05,0.040,4,1.421085e-14,4.306807e-11,1.854858e-21
rk4,688001,6.880010,1e-05,0.040,4,1.676437e-14,4.324264e-11,1.869926e-21
rk4,689001,6.890010,1e-05,0.041,4,1.598721e-14,4.341747e-11,1.885077e-21
rk4,690001,6.900010,1e-05,0.041,4,1.665335e-14,4.359218e-11,1.900278e-21
rk4,691001,6.910010,1e-05,0.059,4,1.587619e-14,4.376683e-11,1.915535e-21
rk4,692001,6.920010,1e-05,0.041,4,1.587619e-14,4.394129e-11,1.930837e-21
rk4,693001,6.930010,1e-05,0.041,4,1.532108e-14,4.411603e-11,1.946224e-21
rk4,694001,6.940010,1e-05,0.040,4,1.632028e-14,4.429060e-11,1.961658e-21
rk4,695001,6.950010,1e-05,0.040,4,1.620926e-14,4.446554e-11,1.977184e-21
rk4,696001,6.960010,1e-05,0.045,4,1.476597e-14,4.464041e-11,1.992766e-21
rk4,697001,6.970010,1e-05,0.041,4,1.665335e-14,4.481508e-11,2.008392e-21
rk4,698001,6.980010,1e-05,0.041,4,1.842970e-14,4.498985e-11,2.024087e-21
rk4,699001,6.990010,1e-05,0.041,4,1.543210e-14,4.516452e-11,2.039834e-21
rk4,700001,7.000010,1e-05,0.046,4,1.632028e-14,4.533935e-11,2.055656e-21
rk4,701001,7.010010,1e-05,0.041,4,1.643130e-14,4.551449e-11,2.071569e-21
rk4,702001,7.020010,1e-05,0.043,4,1.787459e-14,4.568962e-11,2.087541e-21
rk4,703001,7.030010,1e-05,0.043,4,1.532108e-14,4.586477e-11,2.103577e-21
rk4,704001,7.040010,1e-05,0.043,4,1.687539e-14,4.603964e-11,2.119649e-21
rk4,705001,7.050010,1e-05,0.043,4,1.565414e-14,4.621455e-11,2.135785e-21
rk4,706001,7.060010,1e-05,0.043,4,1.321165e-14,4.638979e-11,2.152012e-21
rk4,707001,7.070010,1e-05,0.043,4,1.598721e-14,4.656494e-11,2.168294e-21
rk4,708001,7.080010,1e-05,0.041,4,1.532108e-14,4.674014e-11,2.184640e-21
rk4,709001,7.090010,1e-05,0.041,4,1.731948e-14,4.691520e-11,2.201036e-21
rk4,710001,7.100010,1e-05,0.041,4,1.587619e-14,4.709033e-11,2.217499e-21
rk4,711001,7.110010,1e-05,0.047,4,1.632028e-14,4.726598e-11,2.234073e-21
rk4,712001,7.120010,1e-05,0.041,4,1.665335e-14,4.744105e-11,2.250653e-21
rk4,713001,7.130010,1e-05,0.041,4,1.443290e-14,4.761646e-11,2.267327e-21
rk4,714001,7.140010,1e-05,0.042,4,1.487699e-14,4.779185e-11,2.284061e-21
rk4,715001,7.150010,1e-05,0.043,4,1.632028e-14,4.796680e-11,2.300814e-21
rk4,716001,7.160010,1e-05,0.043,4,1.687539e-14,4.814249e-11,2.317699e-21
rk4,717001,7.170010,1e-05,0.043,4,1.543210e-14,4.831800e-11,2.334629e-21
rk4,718001,7.180010,1e-05,0.043,4,1.521006e-14,4.849330e-11,2.351600e-21
rk4,719001,7.190010,1e-05,0.041,4,1.465494e-14,4.866956e-11,2.368726e-21
rk4,720001,7.200010,1e-05,0.041,4,1.598721e-14,4.884483e-11,2.385818e-21
rk4,721001,7.210010,1e-05,0.041,4,1.731948e-14,4.902033e-11,2.402993e-21
rk4,722001,7.220010,1e-05,0.041,4,1.421085e-14,4.919620e-11,2.420266e-21
rk4,723001,7.230010,1e-05,0.041,4,1.543210e-14,4.937207e-11,2.437601e-21
rk4,724001,7.240010,1e-05,0.041,4,1.532108e-14,4.954750e-11,2.454954e-21
rk4,725001,7.250010,1e-05,0.041,4,1.432188e-14,4.972334e-11,2.472410e-21
rk4,726001,7.260010,1e-05,0.041,4,1.532108e-14,4.989959e-11,2.489969e-21
rk4,727001,7.270010,1e-05,0.041,4,1.465494e-14,5.007461e-11,2.507467e-21
rk4,728001,7.280010,1e-05,0.041,4,1.676437e-14,5.025093e-11,2.525156e-21
rk4,729001,7.290010,1e-05,0.041,4,1.598721e-14,5.042673e-11,2.542855e-21
rk4,730001,7.300010,1e-05,0.041,4,1.376677e-14,5.060286e-11,2.560649e-21
rk4,731001,7.310010,1e-05,0.043,4,1.643130e-14,5.077877e-11,2.578484e-21
rk4,732001,7.320010,1e-05,0.043,4,1.543210e-14,5.095468e-11,2.596379e-21
rk4,733001,7.330010,1e-05,0.041,4,1.643130e-14,5.113096e-11,2.614375e-21
rk4,734001,7.340010,1e-05,0.041,4,1.432188e-14,5.130726e-11,2.632435e-21
rk4,735001,7.350010,1e-05,0.041,4,1.432188e-14,5.148338e-11,2.650538e-21
rk4,736001,7.360010,1e-05,0.041,4,1.343370e-14,5.165956e-11,2.668711e-21
rk4,737001,7.370010,1e-05,0.041,4,1.532108e-14,5.183607e-11,2.686978e-21
rk4,738001,7.380010,1e-05,0.042,4,1.565414e-14,5.201197e-11,2.705245e-21
rk4,739001,7.390010,1e-05,0.041,4,1.687539e-14,5.218813e-11,2.723601e-21
rk4,740001,7.400010,1e-05,0.041,4,1.576517e-14,5.236450e-11,2.742040e-21
rk4,741001,7.410010,1e-05,0.042,4,1.498801e-14,5.254122e-11,2.760579e-21
rk4,742001,7.420010,1e-05,0.042,4,1.576517e-14,5.271742e-11,2.779126e-21
rk4,743001,7.430010,1e-05,0.053,4,1.432188e-14,5.289359e-11,2.797732e-21
rk4,744001,7.440010,1e-05,0.042,4,1.443290e-14,5.307014e-11,2.816440e-21
rk4,745001,7.450010,1e-05,0.042,4,1.443290e-14,5.324655e-11,2.835195e-21
rk4,746001,7.460010,1e-05,0.042,4,1.576517e-14,5.342312e-11,2.854029e-21
rk4,747001,7.470010,1e-05,0.041,4,1.465494e-14,5.359961e-11,2.872918e-21
rk4,748001,7.480010,1e-05,0.041,4,1.565414e-14,5.377612e-11,2.891871e-21
rk4,749001,7.490010,1e-05,0.042,4,1.310063e-14,5.395245e-11,2.910867e-21
rk4,750001,7.500010,1e-05,0.050,4,1.643130e-14,5.412940e-11,2.929992e-21
rk4,751001,7.510010,1e-05,0.042,4,1.321165e-14,5.430581e-11,2.949121e-21
rk4,752001,7.520010,1e-05,0.055,4,1.587619e-14,5.448240e-11,2.968332e-21
rk4,753001,7.530010,1e-05,0.044,4,1.443290e-14,5.465894e-11,2.987600e-21
rk4,754001,7.540010,1e-05,0.047,4,1.487699e-14,5.483570e-11,3.006954e-21
rk4,755001,7.550010,1e-05,0.040,4,1.576517e-14,5.501228e-11,3.026351e-21
rk4,756001,7.560010,1e-05,0.040,4,1.498801e-14,5.518891e-11,3.045816e-21
rk4,757001,7.570010,1e-05,0.040,4,1.543210e-14,5.536579e-11,3.065371e-21
rk4,758001,7.580010,1e-05,0.042,4,1.487699e-14,5.554232e-11,3.084950e-21
rk4,759001,7.590010,1e-05,0.041,4,1.265654e-14,5.571927e-11,3.104637e-21
rk4,760001,7.600010,1e-05,0.041,4,1.465494e-14,5.589572e-11,3.124332e-21
rk4,761001,7.610010,1e-05,0.040,4,1.443290e-14,5.607249e-11,3.144124e-21
rk4,762001,7.620010,1e-05,0.041,4,1.276756e-14,5.624929e-11,3.163983e-21
rk4,763001,7.630010,1e-05,0.041,4,1.376677e-14,5.642593e-11,3.183886e-21
rk4,764001,7.640010,1e-05,0.041,4,1.332268e-14,5.660282e-11,3.203880e-21
rk4,765001,7.650010,1e-05,0.041,4,1.332268e-14,5.677935e-11,3.223894e-21
rk4,766001,7.660010,1e-05,0.041,4,1.365574e-14,5.695593e-11,3.243978e-21
rk4,767001,7.670010,1e-05,0.041,4,1.387779e-14,5.713282e-11,3.264159e-21
rk4,768001,7.680010,1e-05,0.041,4,1.276756e-14,5.730968e-11,3.284399e-21
rk4,769001,7.690010,1e-05,0.041,4,1.365574e-14,5.748588e-11,3.304626e-21
rk4,770001,7.700010,1e-05,0.041,4,1.409983e-14,5.766281e-11,3.325000e-21
rk4,771001,7.710010,1e-05,0.044,4,1.243450e-14,5.783952e-11,3.345411e-21
rk4,772001,7.720010,1e-05,0.044,4,1.232348e-14,5.801594e-11,3.365849e-21
rk4,773001,7.730010,1e-05,0.044,4,1.287859e-14,5.819279e-11,3.386400e-21
rk4,774001,7.740010,1e-05,0.042,4,1.210143e-14,5.836925e-11,3.406970e-21
rk4,775001,7.750010,1e-05,0.043,4,1.332268e-14,5.854603e-11,3.427637e-21
rk4,776001,7.760010,1e-05,0.043,4,1.343370e-14,5.872253e-11,3.448336e-21
rk4,777001,7.770010,1e-05,0.043,4,1.321165e-14,5.889903e-11,3.469096e-21
rk4,778001,7.780010,1e-05,0.043,4,1.532108e-14,5.907589e-11,3.489960e-21
rk4,779001,7.790010,1e-05,0.041,4,1.443290e-14,5.925262e-11,3.510873e-21
rk4,780001,7.800010,1e-05,0.042,4,1.287859e-14,5.942892e-11,3.531797e-21
rk4,781001,7.810010,1e-05,0.041,4,1.121325e-14,5.960553e-11,3.552819e-21
rk4,782001,7.820010,1e-05,0.041,4,1.443290e-14,5.978206e-11,3.573894e-21
rk4,783001,7.830010,1e-05,0.041,4,1.432188e-14,5.995849e-11,3.595021e-21
rk4,784001,7.840010,1e-05,0.041,4,1.232348e-14,6.013487e-11,3.616203e-21
rk4,785001,7.850010,1e-05,0.041,4,1.421085e-14,6.031138e-11,3.637462e-21
rk4,786001,7.860010,1e-05,0.045,4,1.310063e-14,6.048781e-11,3.658775e-21
rk4,787001,7.870010,1e-05,0.041,4,1.276756e-14,6.066431e-11,3.680159e-21
rk4,788001,7.880010,1e-05,0.041,4,1.498801e-14,6.084061e-11,3.701580e-21
rk4,789001,7.890010,1e-05,0.041,4,1.387779e-14,6.101697e-11,3.723071e-21
rk4,790001,7.900010,1e-05,0.041,4,1.498801e-14,6.119343e-11,3.744636e-21
rk4,791001,7.910010,1e-05,0.041,4,1.243450e-14,6.136950e-11,3.766215e-21
rk4,792001,7.920010,1e-05,0.041,4,1.343370e-14,6.154578e-11,3.787883e-21
rk4,793001,7.930010,1e-05,0.041,4,1.376677e-14,6.172212e-11,3.809620e-21
rk4,794001,7.940010,1e-05,0.041,4,1.421085e-14,6.189806e-11,3.831370e-21
rk4,795001,7.950010,1e-05,0.041,4,1.321165e-14,6.207437e-11,3.853227e-21
rk4,796001,7.960010,1e-05,0.041,4,1.332268e-14,6.225040e-11,3.875112e-21
rk4,797001,7.970010,1e-05,0.041,4,1.310063e-14,6.242666e-11,3.897088e-21
rk4,798001,7.980010,1e-05,0.041,4,1.387779e-14,6.260239e-11,3.919059e-21
rk4,799001,7.990010,1e-05,0.041,4,1.376677e-14,6.277840e-11,3.941128e-21
rk4,800001,8.000010,1e-05,0.041,4,1.532108e-14,6.295442e-11,3.963259e-21
rk4,801001,8.010010,1e-05,0.041,4,1.287859e-14,6.313009e-11,3.985408e-21
rk4,802001,8.020010,1e-05,0.041,4,1.465494e-14,6.330625e-11,4.007681e-21
rk4,803001,8.030010,1e-05,0.041,4,1.421085e-14,6.348218e-11,4.029987e-21
rk4,804001,8.040010,1e-05,0.041,4,1.532108e-14,6.365828e-11,4.052376e-21
rk4,805001,8.050010,1e-05,0.041,4,1.310063e-14,6.383425e-11,4.074811e-21
rk4,806001,8.060010,1e-05,0.041,4,1.387779e-14,6.400976e-11,4.097249e-21
rk4,807001,8.070010,1e-05,0.041,4,1.443290e-14,6.418526e-11,4.119748e-21
rk4,808001,8.080010,1e-05,0.041,4,1.409983e-14,6.436098e-11,4.142335e-21
rk4,809001,8.090010,1e-05,0.041,4,1.210143e-14,6.453704e-11,4.165030e-21
rk4,810001,8.100010,1e-05,0.041,4,1.432188e-14,6.471258e-11,4.187718e-21
rk4,811001,8.110010,1e-05,0.041,4,1.521006e-14,6.488831e-11,4.210493e-21
rk4,812001,8.120010,1e-05,0.040,4,1.187939e-14,6.506422e-11,4.233352e-21
rk4,813001,8.130010,1e-05,0.051,4,1.521006e-14,6.523960e-11,4.256206e-21
rk4,814001,8.140010,1e-05,0.040,4,1.465494e-14,6.541515e-11,4.279142e-21
rk4,815001,8.150010,1e-05,0.041,4,1.265654e-14,6.559089e-11,4.302164e-21
rk4,816001,8.160010,1e-05,0.042,4,1.343370e-14,6.576632e-11,4.325209e-21
rk4,817001,8.170010,1e-05,0.041,4,1.465494e-14,6.594161e-11,4.348297e-21
rk4,818001,8.180010,1e-05,0.041,4,1.443290e-14,6.611753e-11,4.371528e-21
rk4,819001,8.190010,1e-05,0.041,4,1.143530e-14,6.629278e-11,4.394733e-21
rk4,820001,8.200010,1e-05,0.041,4,1.387779e-14,6.646845e-11,4.418055e-21
rk4,821001,8.210010,1e-05,0.041,4,1.476597e-14,6.664369e-11,4.441382e-21
rk4,822001,8.220010,1e-05,0.040,4,1.443290e-14,6.681930e-11,4.464819e-21
rk4,823001,8.230010,1e-05,0.046,4,1.432188e-14,6.699505e-11,4.488337e-21
rk4,824001,8.240010,1e-05,0.041,4,1.476597e-14,6.717028e-11,4.511847e-21
rk4,825001,8.250010,1e-05,0.041,4,1.476597e-14,6.734565e-11,4.535437e-21
rk4,826001,8.260010,1e-05,0.041,4,1.521006e-14,6.752117e-11,4.559108e-21
rk4,827001,8.270010,1e-05,0.041,4,1.543210e-14,6.769664e-11,4.582835e-21
rk4,828001,8.280010,1e-05,0.041,4,1.521006e-14,6.787167e-11,4.606564e-21
rk4,829001,8.290010,1e-05,0.041,4,1.498801e-14,6.804740e-11,4.630449e-21
rk4,830001,8.300010,1e-05,0.041,4,1.432188e-14,6.822264e-11,4.654328e-21
rk4,831001,8.310010,1e-05,0.041,4,1.543210e-14,6.839812e-11,4.678302e-21
rk4,832001,8.320010,1e-05,0.041,4,1.665335e-14,6.857326e-11,4.702292e-21
rk4,833001,8.330010,1e-05,0.041,4,1.310063e-14,6.874892e-11,4.726414e-21
rk4,834001,8.340010,1e-05,0.041,4,1.465494e-14,6.892377e-11,4.750486e-21
rk4,835001,8.350010,1e-05,0.041,4,1.487699e-14,6.909937e-11,4.774723e-21
rk4,836001,8.360010,1e-05,0.040,4,1.476597e-14,6.927509e-11,4.799038e-21
rk4,837001,8.370010,1e-05,0.040,4,1.487699e-14,6.945042e-11,4.823360e-21
rk4,838001,8.380010,1e-05,0.042,4,1.543210e-14,6.962552e-11,4.847713e-21
rk4,839001,8.390010,1e-05,0.052,4,1.643130e-14,6.980118e-11,4.872204e-21
rk4,840001,8.400010,1e-05,0.042,4,1.532108e-14,6.997660e-11,4.896725e-21
rk4,841001,8.410010,1e-05,0.041,4,1.487699e-14,7.015204e-11,4.921308e-21
rk4,842001,8.420010,1e-05,0.041,4,1.387779e-14,7.032748e-11,4.945955e-21
rk4,843001,8.430010,1e-05,0.043,4,1.465494e-14,7.050276e-11,4.970639e-21
rk4,844001,8.440010,1e-05,0.041,4,1.465494e-14,7.067812e-11,4.995397e-21
rk4,845001,8.450010,1e-05,0.040,4,1.443290e-14,7.085367e-11,5.020242e-21
rk4,846001,8.460010,1e-05,0.041,4,1.476597e-14,7.102919e-11,5.045146e-21
rk4,847001,8.470010,1e-05,0.041,4,1.476597e-14,7.120439e-11,5.070065e-21
rk4,848001,8.480010,1e-05,0.041,4,1.543210e-14,7.138015e-11,5.095126e-21
rk4,849001,8.490010,1e-05,0.041,4,1.376677e-14,7.155560e-11,5.120204e-21
rk4,850001,8.500010,1e-05,0.040,4,1.487699e-14,7.173112e-11,5.145353e-21
rk4,851001,8.510010,1e-05,0.041,4,1.409983e-14,7.190653e-11,5.170549e-21
rk4,852001,8.520010,1e-05,0.041,4,1.332268e-14,7.208189e-11,5.195799e-21
rk4,853001,8.530010,1e-05,0.041,4,1.565414e-14,7.225751e-11,5.221148e-21
rk4,854001,8.540010,1e-05,0.041,4,1.409983e-14,7.243299e-11,5.246538e-21
rk4,855001,8.550010,1e-05,0.041,4,1.521006e-14,7.260842e-11,5.271983e-21
rk4,856001,8.560010,1e-05,0.041,4,1.632028e-14,7.278372e-11,5.297470e-21
rk4,857001,8.570010,1e-05,0.041,4,1.365574e-14,7.295929e-11,5.323058e-21
rk4,858001,8.580010,1e-05,0.041,4,1.421085e-14,7.313481e-11,5.348700e-21
rk4,859001,8.590010,1e-05,0.041,4,1.376677e-14,7.331058e-11,5.374441e-21
rk4,860001,8.600010,1e-05,0.066,4,1.443290e-14,7.348635e-11,5.400244e-21
rk4,861001,8.610010,1e-05,0.041,4,1.365574e-14,7.366158e-11,5.426029e-21
rk4,862001,8.620010,1e-05,0.041,4,1.598721e-14,7.383711e-11,5.451919e-21
rk4,863001,8.630010,1e-05,0.041,4,1.643130e-14,7.401270e-11,5.477880e-21
rk4,864001,8.640010,1e-05,0.041,4,1.409983e-14,7.418831e-11,5.503905e-21
rk4,865001,8.650010,1e-05,0.041,4,1.321165e-14,7.436395e-11,5.529997e-21
rk4,866001,8.660010,1e-05,0.041,4,1.387779e-14,7.453952e-11,5.556141e-21
rk4,867001,8.670010,1e-05,0.041,4,1.343370e-14,7.471472e-11,5.582289e-21
rk4,868001,8.680010,1e-05,0.041,4,1.487699e-14,7.489093e-11,5.608651e-21
rk4,869001,8.690010,1e-05,0.041,4,1.487699e-14,7.506626e-11,5.634943e-21
rk4,870001,8.700010,1e-05,0.041,4,1.432188e-14,7.524205e-11,5.661366e-21
rk4,871001,8.710010,1e-05,0.041,4,1.532108e-14,7.541727e-11,5.687765e-21
rk4,872001,8.720010,1e-05,0.041,4,1.421085e-14,7.559296e-11,5.714296e-21
rk4,873001,8.730010,1e-05,0.041,4,1.643130e-14,7.576852e-11,5.740869e-21
rk4,874001,8.740010,1e-05,0.137,4,1.310063e-14,7.594403e-11,5.767496e-21
rk4,875001,8.750010,1e-05,0.040,4,1.265654e-14,7.611996e-11,5.794248e-21
rk4,876001,8.760010,1e-05,0.040,4,1.287859e-14,7.629536e-11,5.820982e-21
rk4,877001,8.770010,1e-05,0.041,4,1.632028e-14,7.647104e-11,5.847821e-21
rk4,878001,8.780010,1e-05,0.041,4,1.432188e-14,7.664696e-11,5.874756e-21
rk4,879001,8.790010,1e-05,0.041,4,1.321165e-14,7.682209e-11,5.901633e-21
rk4,880001,8.800010,1e-05,0.041,4,1.543210e-14,7.699803e-11,5.928697e-21
rk4,881001,8.810010,1e-05,0.042,4,1.321165e-14,7.717349e-11,5.955748e-21
rk4,882001,8.820010,1e-05,0.069,4,1.365574e-14,7.734900e-11,5.982868e-21
rk4,883001,8.830010,1e-05,0.050,4,1.421085e-14,7.752452e-11,6.010051e-21
rk4,884001,8.840010,1e-05,0.044,4,1.387779e-14,7.770035e-11,6.037344e-21
rk4,885001,8.850010,1e-05,0.044,4,1.376677e-14,7.787572e-11,6.064628e-21
rk4,886001,8.860010,1e-05,0.043,4,1.265654e-14,7.805118e-11,6.091987e-21
rk4,887001,8.870010,1e-05,0.044,4,1.232348e-14,7.822694e-11,6.119454e-21
rk4,888001,8.880010,1e-05,0.043,4,1.232348e-14,7.840251e-11,6.146953e-21
rk4,889001,8.890010,1e-05,0.042,4,1.498801e-14,7.857802e-11,6.174505e-21
