method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
taylor,593001,5.930010,1e-05,0.031,4,9.786727e-12,2.425774e-11,5.884382e-22
taylor,594001,5.940010,1e-05,0.051,4,9.797274e-12,2.440773e-11,5.957373e-22
taylor,595001,5.950010,1e-05,0.031,4,9.799495e-12,2.455776e-11,6.030834e-22
taylor,596001,5.960010,1e-05,0.031,4,9.805379e-12,2.470818e-11,6.104942e-22
taylor,597001,5.970010,1e-05,0.031,4,9.812262e-12,2.485914e-11,6.179767e-22
taylor,598001,5.980010,1e-05,0.031,4,9.821255e-12,2.501011e-11,6.255054e-22
taylor,599001,5.990010,1e-05,0.035,4,9.828027e-12,2.516109e-11,6.330806e-22
taylor,600001,6.000010,1e-05,0.031,4,9.832468e-12,2.531292e-11,6.407440e-22
taylor,601001,6.010010,1e-05,0.031,4,9.836132e-12,2.546490e-11,6.484611e-22
taylor,602001,6.020010,1e-05,0.031,4,9.839907e-12,2.561678e-11,6.562194e-22
taylor,603001,6.030010,1e-05,0.031,4,9.846235e-12,2.576943e-11,6.640637e-22
taylor,604001,6.040010,1e-05,0.031,4,9.851786e-12,2.592235e-11,6.719681e-22
taylor,605001,6.050010,1e-05,0.031,4,9.859003e-12,2.607509e-11,6.799103e-22
taylor,606001,6.060010,1e-05,0.050,4,9.860446e-12,2.622812e-11,6.879142e-22
taylor,607001,6.070010,1e-05,0.031,4,9.866996e-12,2.638125e-11,6.959706e-22
taylor,608001,6.080010,1e-05,0.031,4,9.873213e-12,2.653455e-11,7.040824e-22
taylor,609001,6.090010,1e-05,0.047,4,9.876988e-12,2.668834e-11,7.122675e-22
taylor,610001,6.100010,1e-05,0.053,4,9.879542e-12,2.684197e-11,7.204913e-22
taylor,611001,6.110010,1e-05,0.030,4,9.885759e-12,2.699600e-11,7.287838e-22
taylor,612001,6.120010,1e-05,0.030,4,9.889423e-12,2.715030e-11,7.371389e-22
taylor,613001,6.130010,1e-05,0.031,4,9.893308e-12,2.730488e-11,7.455563e-22
taylor,614001,6.140010,1e-05,0.031,4,9.898971e-12,2.746033e-11,7.540695e-22
taylor,615001,6.150010,1e-05,0.031,4,9.900303e-12,2.761541e-11,7.626107e-22
taylor,616001,6.160010,1e-05,0.031,4,9.905965e-12,2.777140e-11,7.712509e-22
taylor,617001,6.170010,1e-05,0.031,4,9.912515e-12,2.792745e-11,7.799423e-22
taylor,618001,6.180010,1e-05,0.031,4,9.914292e-12,2.808364e-11,7.886908e-22
taylor,619001,6.190010,1e-05,0.031,4,9.918288e-12,2.823968e-11,7.974795e-22
taylor,620001,6.200010,1e-05,0.031,4,9.921841e-12,2.839619e-11,8.063436e-22
taylor,621001,6.210010,1e-05,0.031,4,9.923173e-12,2.855237e-11,8.152380e-22
taylor,622001,6.220010,1e-05,0.031,4,9.927281e-12,2.870889e-11,8.242003e-22
taylor,623001,6.230010,1e-05,0.031,4,9.930612e-12,2.886530e-11,8.332054e-22
taylor,624001,6.240010,1e-05,0.030,4,9.927947e-12,2.902178e-11,8.422636e-22
taylor,625001,6.250010,1e-05,0.030,4,9.929835e-12,2.917830e-11,8.513731e-22
taylor,626001,6.260010,1e-05,0.030,4,9.929946e-12,2.933537e-11,8.605642e-22
taylor,627001,6.270010,1e-05,0.053,4,9.930834e-12,2.949193e-11,8.697737e-22
taylor,628001,6.280010,1e-05,0.031,4,9.933276e-12,2.964882e-11,8.790528e-22
taylor,629001,6.290010,1e-05,0.031,4,9.932610e-12,2.980600e-11,8.883975e-22
taylor,630001,6.300010,1e-05,0.031,4,9.932055e-12,2.996309e-11,8.977869e-22
taylor,631001,6.310010,1e-05,0.031,4,9.936607e-12,3.012029e-11,9.072316e-22
taylor,632001,6.320010,1e-05,0.044,4,9.932610e-12,3.027787e-11,9.167492e-22
taylor,633001,6.330010,1e-05,0.031,4,9.930057e-12,3.043496e-11,9.262866e-22
taylor,634001,6.340010,1e-05,0.031,4,9.932055e-12,3.059216e-11,9.358804e-22
taylor,635001,6.350010,1e-05,0.035,4,9.929835e-12,3.074989e-11,9.455557e-22
taylor,636001,6.360010,1e-05,0.031,4,9.931278e-12,3.090767e-11,9.552843e-22
taylor,637001,6.370010,1e-05,0.031,4,9.928058e-12,3.106565e-11,9.650746e-22
taylor,638001,6.380010,1e-05,0.051,4,9.927059e-12,3.122283e-11,9.748650e-22
taylor,639001,6.390010,1e-05,0.031,4,9.927059e-12,3.138034e-11,9.847260e-22
taylor,640001,6.400010,1e-05,0.067,4,9.928502e-12,3.153771e-11,9.946273e-22
taylor,641001,6.410010,1e-05,0.033,4,9.928836e-12,3.169474e-11,1.004557e-21
taylor,642001,6.420010,1e-05,0.033,4,9.927503e-12,3.185161e-11,1.014525e-21
taylor,643001,6.430010,1e-05,0.043,4,9.930390e-12,3.200894e-11,1.024573e-21
taylor,644001,6.440010,1e-05,0.032,4,9.929946e-12,3.216563e-11,1.034628e-21
taylor,645001,6.450010,1e-05,0.032,4,9.927725e-12,3.232272e-11,1.044758e-21
taylor,646001,6.460010,1e-05,0.032,4,9.929391e-12,3.248007e-11,1.054955e-21
taylor,647001,6.470010,1e-05,0.032,4,9.932277e-12,3.263728e-11,1.065192e-21
taylor,648001,6.480010,1e-05,0.031,4,9.930390e-12,3.279433e-11,1.075468e-21
taylor,649001,6.490010,1e-05,0.055,4,9.926837e-12,3.295179e-11,1.085821e-21
taylor,650001,6.500010,1e-05,0.048,4,9.927836e-12,3.310905e-11,1.096209e-21
taylor,651001,6.510010,1e-05,0.050,4,9.925394e-12,3.326646e-11,1.106658e-21
taylor,652001,6.520010,1e-05,0.039,4,9.922618e-12,3.342412e-11,1.117172e-21
taylor,653001,6.530010,1e-05,0.031,4,9.923284e-12,3.358171e-11,1.127731e-21
taylor,654001,6.540010,1e-05,0.031,4,9.925838e-12,3.373866e-11,1.138297e-21
taylor,655001,6.550010,1e-05,0.031,4,9.922396e-12,3.389614e-11,1.148948e-21
taylor,656001,6.560010,1e-05,0.040,4,9.921175e-12,3.405359e-11,1.159647e-21
taylor,657001,6.570010,1e-05,0.031,4,9.919399e-12,3.421094e-11,1.170388e-21
taylor,658001,6.580010,1e-05,0.031,4,9.916734e-12,3.436847e-11,1.181191e-21
taylor,659001,6.590010,1e-05,0.031,4,9.914625e-12,3.452660e-11,1.192086e-21
taylor,660001,6.600010,1e-05,0.031,4,9.913625e-12,3.468439e-11,1.203007e-21
taylor,661001,6.610010,1e-05,0.031,4,9.908629e-12,3.484219e-11,1.213978e-21
taylor,662001,6.620010,1e-05,0.047,4,9.905077e-12,3.499999e-11,1.224999e-21
taylor,663001,6.630010,1e-05,0.050,4,9.901635e-12,3.515750e-11,1.236049e-21
taylor,664001,6.640010,1e-05,0.031,4,9.898637e-12,3.531524e-11,1.247166e-21
taylor,665001,6.650010,1e-05,0.031,4,9.896861e-12,3.547220e-11,1.258277e-21
taylor,666001,6.660010,1e-05,0.031,4,9.894419e-12,3.562928e-11,1.269445e-21
taylor,667001,6.670010,1e-05,0.051,4,9.893752e-12,3.578672e-11,1.280690e-21
taylor,668001,6.680010,1e-05,0.031,4,9.890200e-12,3.594334e-11,1.291924e-21
taylor,669001,6.690010,1e-05,0.050,4,9.890200e-12,3.610035e-11,1.303236e-21
taylor,670001,6.700010,1e-05,0.031,4,9.889978e-12,3.625725e-11,1.314588e-21
taylor,671001,6.710010,1e-05,0.031,4,9.890644e-12,3.641414e-11,1.325990e-21
taylor,672001,6.720010,1e-05,0.031,4,9.892975e-12,3.657056e-11,1.337406e-21
taylor,673001,6.730010,1e-05,0.031,4,9.895418e-12,3.672709e-11,1.348879e-21
taylor,674001,6.740010,1e-05,0.033,4,9.896306e-12,3.688396e-11,1.360426e-21
taylor,675001,6.750010,1e-05,0.030,4,9.899637e-12,3.704011e-11,1.371970e-21
taylor,676001,6.760010,1e-05,0.030,4,9.905965e-12,3.719682e-11,1.383603e-21
taylor,677001,6.770010,1e-05,0.052,4,9.911294e-12,3.735324e-11,1.395264e-21
taylor,678001,6.780010,1e-05,0.030,4,9.914514e-12,3.750926e-11,1.406945e-21
taylor,679001,6.790010,1e-05,0.030,4,9.922729e-12,3.766586e-11,1.418717e-21
taylor,680001,6.800010,1e-05,0.031,4,9.930945e-12,3.782235e-11,1.430530e-21
taylor,681001,6.810010,1e-05,0.031,4,9.939161e-12,3.797851e-11,1.442367e-21
taylor,682001,6.820010,1e-05,0.031,4,9.946821e-12,3.813479e-11,1.454262e-21
taylor,683001,6.830010,1e-05,0.031,4,9.953594e-12,3.829065e-11,1.466174e-21
taylor,684001,6.840010,1e-05,0.031,4,9.962031e-12,3.844675e-11,1.478152e-21
taylor,685001,6.850010,1e-05,0.030,4,9.966139e-12,3.860271e-11,1.490169e-21
taylor,686001,6.860010,1e-05,0.045,4,9.975465e-12,3.875859e-11,1.502228e-21
taylor,687001,6.870010,1e-05,0.050,4,9.983570e-12,3.891453e-11,1.514341e-21
taylor,688001,6.880010,1e-05,0.031,4,9.990231e-12,3.907066e-11,1.526516e-21
taylor,689001,6.890010,1e-05,0.031,4,9.996559e-12,3.922659e-11,1.538725e-21
taylor,690001,6.900010,1e-05,0.030,4,1.000255e-11,3.938269e-11,1.550997e-21
taylor,691001,6.910010,1e-05,0.051,4,1.000966e-11,3.953847e-11,1.563291e-21
taylor,692001,6.920010,1e-05,0.031,4,1.001221e-11,3.969505e-11,1.575697e-21
taylor,693001,6.930010,1e-05,0.040,4,1.002209e-11,3.985078e-11,1.588084e-21
taylor,694001,6.940010,1e-05,0.031,4,1.002798e-11,4.000734e-11,1.600588e-21
taylor,695001,6.950010,1e-05,0.031,4,1.003297e-11,4.016351e-11,1.613108e-21
taylor,696001,6.960010,1e-05,0.030,4,1.003564e-11,4.032015e-11,1.625715e-21
taylor,697001,6.970010,1e-05,0.051,4,1.004574e-11,4.047703e-11,1.638390e-21
taylor,698001,6.980010,1e-05,0.053,4,1.005007e-11,4.063350e-11,1.651081e-21
taylor,699001,6.990010,1e-05,0.031,4,1.005684e-11,4.079034e-11,1.663851e-21
taylor,700001,7.000010,1e-05,0.031,4,1.006051e-11,4.094737e-11,1.676687e-21
taylor,701001,7.010010,1e-05,0.031,4,1.006828e-11,4.110445e-11,1.689576e-21
taylor,702001,7.020010,1e-05,0.031,4,1.007261e-11,4.126176e-11,1.702533e-21
taylor,703001,7.030010,1e-05,0.031,4,1.007905e-11,4.141900e-11,1.715534e-21
taylor,704001,7.040010,1e-05,0.031,4,1.008871e-11,4.157627e-11,1.728586e-21
taylor,705001,7.050010,1e-05,0.031,4,1.009426e-11,4.173341e-11,1.741677e-21
taylor,706001,7.060010,1e-05,0.031,4,1.010592e-11,4.189070e-11,1.754831e-21
taylor,707001,7.070010,1e-05,0.031,4,1.011402e-11,4.204789e-11,1.768025e-21
taylor,708001,7.080010,1e-05,0.030,4,1.012423e-11,4.220506e-11,1.781267e-21
taylor,709001,7.090010,1e-05,0.030,4,1.013656e-11,4.236195e-11,1.794535e-21
taylor,710001,7.100010,1e-05,0.030,4,1.014466e-11,4.251965e-11,1.807920e-21
taylor,711001,7.110010,1e-05,0.031,4,1.015577e-11,4.267700e-11,1.821326e-21
taylor,712001,7.120010,1e-05,0.031,4,1.016554e-11,4.283362e-11,1.834719e-21
taylor,713001,7.130010,1e-05,0.031,4,1.017819e-11,4.299112e-11,1.848237e-21
taylor,714001,7.140010,1e-05,0.031,4,1.018674e-11,4.314819e-11,1.861766e-21
taylor,715001,7.150010,1e-05,0.031,4,1.019973e-11,4.330546e-11,1.875363e-21
taylor,716001,7.160010,1e-05,0.031,4,1.021305e-11,4.346271e-11,1.889007e-21
taylor,717001,7.170010,1e-05,0.030,4,1.022271e-11,4.361986e-11,1.902692e-21
taylor,718001,7.180010,1e-05,0.030,4,1.023659e-11,4.377744e-11,1.916465e-21
taylor,719001,7.190010,1e-05,0.049,4,1.025158e-11,4.393533e-11,1.930313e-21
taylor,720001,7.200010,1e-05,0.031,4,1.025946e-11,4.409403e-11,1.944283e-21
taylor,721001,7.210010,1e-05,0.049,4,1.027645e-11,4.425300e-11,1.958328e-21
taylor,722001,7.220010,1e-05,0.031,4,1.028655e-11,4.441148e-11,1.972380e-21
taylor,723001,7.230010,1e-05,0.031,4,1.030054e-11,4.457074e-11,1.986551e-21
taylor,724001,7.240010,1e-05,0.030,4,1.031275e-11,4.472978e-11,2.000753e-21
taylor,725001,7.250010,1e-05,0.034,4,1.032374e-11,4.488854e-11,2.014981e-21
taylor,726001,7.260010,1e-05,0.030,4,1.034017e-11,4.504701e-11,2.029233e-21
taylor,727001,7.270010,1e-05,0.030,4,1.035061e-11,4.520518e-11,2.043508e-21
taylor,728001,7.280010,1e-05,0.048,4,1.036549e-11,4.536363e-11,2.057859e-21
taylor,729001,7.290010,1e-05,0.031,4,1.037992e-11,4.552166e-11,2.072221e-21
taylor,730001,7.300010,1e-05,0.031,4,1.039180e-11,4.567950e-11,2.086616e-21
taylor,731001,7.310010,1e-05,0.031,4,1.040690e-11,4.583781e-11,2.101105e-21
taylor,732001,7.320010,1e-05,0.031,4,1.041700e-11,4.599602e-11,2.115633e-21
taylor,733001,7.330010,1e-05,0.052,4,1.043321e-11,4.615431e-11,2.130220e-21
taylor,734001,7.340010,1e-05,0.031,4,1.044853e-11,4.631256e-11,2.144853e-21
taylor,735001,7.350010,1e-05,0.031,4,1.045974e-11,4.647080e-11,2.159536e-21
taylor,736001,7.360010,1e-05,0.031,4,1.047207e-11,4.662908e-11,2.174271e-21
taylor,737001,7.370010,1e-05,0.031,4,1.048817e-11,4.678678e-11,2.189002e-21
taylor,738001,7.380010,1e-05,0.031,4,1.049616e-11,4.694433e-11,2.203770e-21
taylor,739001,7.390010,1e-05,0.031,4,1.050637e-11,4.710138e-11,2.218540e-21
taylor,740001,7.400010,1e-05,0.031,4,1.051681e-11,4.725830e-11,2.233347e-21
taylor,741001,7.410010,1e-05,0.031,4,1.052480e-11,4.741482e-11,2.248165e-21
taylor,742001,7.420010,1e-05,0.031,4,1.052880e-11,4.757159e-11,2.263057e-21
taylor,743001,7.430010,1e-05,0.031,4,1.053457e-11,4.772797e-11,2.277959e-21
taylor,744001,7.440010,1e-05,0.031,4,1.053901e-11,4.788517e-11,2.292990e-21
taylor,745001,7.450010,1e-05,0.052,4,1.054512e-11,4.804228e-11,2.308061e-21
taylor,746001,7.460010,1e-05,0.031,4,1.054756e-11,4.819903e-11,2.323146e-21
taylor,747001,7.470010,1e-05,0.031,4,1.054856e-11,4.835669e-11,2.338369e-21
taylor,748001,7.480010,1e-05,0.031,4,1.055156e-11,4.851355e-11,2.353564e-21
taylor,749001,7.490010,1e-05,0.042,4,1.055378e-11,4.867007e-11,2.368776e-21
taylor,750001,7.500010,1e-05,0.031,4,1.055456e-11,4.882766e-11,2.384141e-21
taylor,751001,7.510010,1e-05,0.031,4,1.055622e-11,4.898457e-11,2.399488e-21
taylor,752001,7.520010,1e-05,0.050,4,1.055733e-11,4.914140e-11,2.414877e-21
taylor,753001,7.530010,1e-05,0.031,4,1.056011e-11,4.929830e-11,2.430323e-21
taylor,754001,7.540010,1e-05,0.031,4,1.055567e-11,4.945571e-11,2.445867e-21
taylor,755001,7.550010,1e-05,0.031,4,1.055567e-11,4.961269e-11,2.461419e-21
taylor,756001,7.560010,1e-05,0.031,4,1.055500e-11,4.976973e-11,2.477026e-21
taylor,757001,7.570010,1e-05,0.051,4,1.055167e-11,4.992716e-11,2.492721e-21
taylor,758001,7.580010,1e-05,0.031,4,1.054956e-11,5.008447e-11,2.508454e-21
taylor,759001,7.590010,1e-05,0.036,4,1.054434e-11,5.024210e-11,2.524269e-21
taylor,760001,7.600010,1e-05,0.031,4,1.054368e-11,5.039947e-11,2.540107e-21
taylor,761001,7.610010,1e-05,0.053,4,1.054001e-11,5.055646e-11,2.555955e-21
taylor,762001,7.620010,1e-05,0.031,4,1.053302e-11,5.071386e-11,2.571896e-21
taylor,763001,7.630010,1e-05,0.031,4,1.052558e-11,5.087101e-11,2.587859e-21
taylor,764001,7.640010,1e-05,0.032,4,1.051748e-11,5.102872e-11,2.603930e-21
taylor,765001,7.650010,1e-05,0.051,4,1.050748e-11,5.118653e-11,2.620061e-21
taylor,766001,7.660010,1e-05,0.054,4,1.049616e-11,5.134473e-11,2.636281e-21
taylor,767001,7.670010,1e-05,0.032,4,1.048472e-11,5.150270e-11,2.652528e-21
taylor,768001,7.680010,1e-05,0.053,4,1.047484e-11,5.166006e-11,2.668762e-21
taylor,769001,7.690010,1e-05,0.032,4,1.046163e-11,5.181733e-11,2.685036e-21
taylor,770001,7.700010,1e-05,0.032,4,1.045097e-11,5.197464e-11,2.701364e-21
taylor,771001,7.710010,1e-05,0.032,4,1.043710e-11,5.213155e-11,2.717699e-21
taylor,772001,7.720010,1e-05,0.031,4,1.042644e-11,5.228850e-11,2.734087e-21
taylor,773001,7.730010,1e-05,0.031,4,1.041367e-11,5.244580e-11,2.750562e-21
taylor,774001,7.740010,1e-05,0.031,4,1.040046e-11,5.260316e-11,2.767092e-21
taylor,775001,7.750010,1e-05,0.031,4,1.038702e-11,5.276054e-11,2.783674e-21
taylor,776001,7.760010,1e-05,0.050,4,1.037559e-11,5.291759e-11,2.800272e-21
taylor,777001,7.770010,1e-05,0.043,4,1.036427e-11,5.307536e-11,2.816994e-21
taylor,778001,7.780010,1e-05,0.031,4,1.035050e-11,5.323244e-11,2.833692e-21
taylor,779001,7.790010,1e-05,0.031,4,1.033706e-11,5.339060e-11,2.850556e-21
taylor,780001,7.800010,1e-05,0.031,4,1.032519e-11,5.354876e-11,2.867470e-21
taylor,781001,7.810010,1e-05,0.047,4,1.031375e-11,5.370732e-11,2.884477e-21
taylor,782001,7.820010,1e-05,0.031,4,1.030076e-11,5.386529e-11,2.901470e-21
taylor,783001,7.830010,1e-05,0.031,4,1.029021e-11,5.402344e-11,2.918532e-21
taylor,784001,7.840010,1e-05,0.031,4,1.027622e-11,5.418131e-11,2.935614e-21
taylor,785001,7.850010,1e-05,0.053,4,1.026579e-11,5.433905e-11,2.952733e-21
taylor,786001,7.860010,1e-05,0.031,4,1.025535e-11,5.449668e-11,2.969889e-21
taylor,787001,7.870010,1e-05,0.031,4,1.024236e-11,5.465442e-11,2.987106e-21
taylor,788001,7.880010,1e-05,0.031,4,1.023026e-11,5.481184e-11,3.004337e-21
taylor,789001,7.890010,1e-05,0.031,4,1.022027e-11,5.496905e-11,3.021596e-21
taylor,790001,7.900010,1e-05,0.035,4,1.020639e-11,5.512595e-11,3.038871e-21
taylor,791001,7.910010,1e-05,0.053,4,1.019596e-11,5.528288e-11,3.056197e-21
taylor,792001,7.920010,1e-05,0.040,4,1.018552e-11,5.544056e-11,3.073656e-21
taylor,793001,7.930010,1e-05,0.031,4,1.017142e-11,5.559854e-11,3.091198e-21
taylor,794001,7.940010,1e-05,0.033,4,1.015776e-11,5.575581e-11,3.108710e-21
taylor,795001,7.950010,1e-05,0.033,4,1.014677e-11,5.591357e-11,3.126328e-21
taylor,796001,7.960010,1e-05,0.033,4,1.013090e-11,5.607146e-11,3.144009e-21
taylor,797001,7.970010,1e-05,0.033,4,1.011580e-11,5.623048e-11,3.161867e-21
taylor,798001,7.980010,1e-05,0.032,4,1.009848e-11,5.638968e-11,3.179796e-21
taylor,799001,7.990010,1e-05,0.032,4,1.008071e-11,5.654783e-11,3.197657e-21
taylor,800001,8.000010,1e-05,0.032,4,1.006506e-11,5.670625e-11,3.215599e-21
taylor,801001,8.010010,1e-05,0.032,4,1.004574e-11,5.686401e-11,3.233516e-21
taylor,802001,8.020010,1e-05,0.031,4,1.003042e-11,5.702159e-11,3.251462e-21
taylor,803001,8.030010,1e-05,0.054,4,1.001654e-11,5.717924e-11,3.269465e-21
taylor,804001,8.040010,1e-05,0.032,4,9.997891e-12,5.733585e-11,3.287399e-21
taylor,805001,8.050010,1e-05,0.038,4,9.985679e-12,5.749297e-11,3.305441e-21
taylor,806001,8.060010,1e-05,0.031,4,9.970580e-12,5.764968e-11,3.323486e-21
taylor,807001,8.070010,1e-05,0.031,4,9.954260e-12,5.780641e-11,3.341582e-21
taylor,808001,8.080010,1e-05,0.031,4,9.938050e-12,5.796255e-11,3.359657e-21
taylor,809001,8.090010,1e-05,0.031,4,9.922396e-12,5.811948e-11,3.377874e-21
taylor,810001,8.100010,1e-05,0.082,4,9.906964e-12,5.827517e-11,3.395995e-21
taylor,811001,8.110010,1e-05,0.031,4,9.891199e-12,5.843089e-11,3.414168e-21
taylor,812001,8.120010,1e-05,0.031,4,9.874213e-12,5.858591e-11,3.432309e-21
taylor,813001,8.130010,1e-05,0.084,4,9.853340e-12,5.874135e-11,3.450547e-21
taylor,814001,8.140010,1e-05,0.031,4,9.836021e-12,5.889661e-11,3.468811e-21
taylor,815001,8.150010,1e-05,0.031,4,9.818368e-12,5.905156e-11,3.487087e-21
taylor,816001,8.160010,1e-05,0.031,4,9.797829e-12,5.920723e-11,3.505496e-21
taylor,817001,8.170010,1e-05,0.030,4,9.778289e-12,5.936255e-11,3.523912e-21
taylor,818001,8.180010,1e-05,0.030,4,9.758305e-12,5.951787e-11,3.542377e-21
taylor,819001,8.190010,1e-05,0.030,4,9.736989e-12,5.967299e-11,3.560866e-21
taylor,820001,8.200010,1e-05,0.031,4,9.716339e-12,5.982773e-11,3.579358e-21
taylor,821001,8.210010,1e-05,0.031,4,9.694578e-12,5.998204e-11,3.597845e-21
taylor,822001,8.220010,1e-05,0.042,4,9.671597e-12,6.013631e-11,3.616376e-21
taylor,823001,8.230010,1e-05,0.042,4,9.650170e-12,6.029021e-11,3.634909e-21
taylor,824001,8.240010,1e-05,0.031,4,9.628076e-12,6.044405e-11,3.653483e-21
taylor,825001,8.250010,1e-05,0.031,4,9.607981e-12,6.059842e-11,3.672169e-21
taylor,826001,8.260010,1e-05,0.044,4,9.582779e-12,6.075266e-11,3.690885e-21
taylor,827001,8.270010,1e-05,0.031,4,9.561574e-12,6.090632e-11,3.709580e-21
taylor,828001,8.280010,1e-05,0.048,4,9.537260e-12,6.106018e-11,3.728346e-21
taylor,829001,8.290010,1e-05,0.031,4,9.514389e-12,6.121405e-11,3.747160e-21
taylor,830001,8.300010,1e-05,0.052,4,9.496071e-12,6.136774e-11,3.765999e-21
taylor,831001,8.310010,1e-05,0.038,4,9.476531e-12,6.152100e-11,3.784834e-21
taylor,832001,8.320010,1e-05,0.031,4,9.455214e-12,6.167389e-11,3.803668e-21
taylor,833001,8.330010,1e-05,0.030,4,9.439005e-12,6.182654e-11,3.822521e-21
taylor,834001,8.340010,1e-05,0.053,4,9.415246e-12,6.197854e-11,3.841339e-21
taylor,835001,8.350010,1e-05,0.030,4,9.395373e-12,6.213023e-11,3.860166e-21
taylor,836001,8.360010,1e-05,0.030,4,9.377166e-12,6.228166e-11,3.879005e-21
taylor,837001,8.370010,1e-05,0.030,4,9.356738e-12,6.243275e-11,3.897848e-21
taylor,838001,8.380010,1e-05,0.067,4,9.338974e-12,6.258452e-11,3.916822e-21
taylor,839001,8.390010,1e-05,0.031,4,9.318435e-12,6.273539e-11,3.935729e-21
taylor,840001,8.400010,1e-05,0.031,4,9.300560e-12,6.288679e-11,3.954748e-21
taylor,841001,8.410010,1e-05,0.031,4,9.282131e-12,6.303857e-11,3.973861e-21
taylor,842001,8.420010,1e-05,0.049,4,9.264367e-12,6.319036e-11,3.993022e-21
taylor,843001,8.430010,1e-05,0.031,4,9.245382e-12,6.334176e-11,4.012179e-21
taylor,844001,8.440010,1e-05,0.031,4,9.229173e-12,6.349306e-11,4.031369e-21
taylor,845001,8.450010,1e-05,0.031,4,9.211631e-12,6.364406e-11,4.050566e-21
taylor,846001,8.460010,1e-05,0.031,4,9.195089e-12,6.379518e-11,4.069825e-21
taylor,847001,8.470010,1e-05,0.031,4,9.175216e-12,6.394623e-11,4.089120e-21
taylor,848001,8.480010,1e-05,0.031,4,9.157120e-12,6.409798e-11,4.108551e-21
taylor,849001,8.490010,1e-05,0.052,4,9.141021e-12,6.424927e-11,4.127969e-21
taylor,850001,8.500010,1e-05,0.031,4,9.124035e-12,6.440035e-11,4.147405e-21
taylor,851001,8.510010,1e-05,0.031,4,9.108159e-12,6.455152e-11,4.166899e-21
taylor,852001,8.520010,1e-05,0.032,4,9.092394e-12,6.470372e-11,4.186571e-21
taylor,853001,8.530010,1e-05,0.052,4,9.074852e-12,6.485485e-11,4.206152e-21
taylor,854001,8.540010,1e-05,0.032,4,9.059864e-12,6.500619e-11,4.225805e-21
taylor,855001,8.550010,1e-05,0.032,4,9.043655e-12,6.515723e-11,4.245464e-21
taylor,856001,8.560010,1e-05,0.032,4,9.024559e-12,6.530846e-11,4.265195e-21
taylor,857001,8.570010,1e-05,0.047,4,9.011125e-12,6.545993e-11,4.285002e-21
taylor,858001,8.580010,1e-05,0.032,4,8.995582e-12,6.561147e-11,4.304865e-21
taylor,859001,8.590010,1e-05,0.032,4,8.974155e-12,6.576338e-11,4.324822e-21
taylor,860001,8.600010,1e-05,0.032,4,8.961387e-12,6.591476e-11,4.344755e-21
taylor,861001,8.610010,1e-05,0.032,4,8.941736e-12,6.606628e-11,4.364753e-21
taylor,862001,8.620010,1e-05,0.032,4,8.925527e-12,6.621819e-11,4.384848e-21
taylor,863001,8.630010,1e-05,0.065,4,8.908874e-12,6.637011e-11,4.404991e-21
taylor,864001,8.640010,1e-05,0.033,4,8.892109e-12,6.652160e-11,4.425124e-21
taylor,865001,8.650010,1e-05,0.033,4,8.881451e-12,6.667357e-11,4.445366e-21
taylor,866001,8.660010,1e-05,0.033,4,8.866241e-12,6.682499e-11,4.465579e-21
taylor,867001,8.670010,1e-05,0.058,4,8.852474e-12,6.697720e-11,4.485946e-21
taylor,868001,8.680010,1e-05,0.033,4,8.842815e-12,6.712948e-11,4.506367e-21
taylor,869001,8.690010,1e-05,0.032,4,8.832046e-12,6.728179e-11,4.526840e-21
taylor,870001,8.700010,1e-05,0.032,4,8.818501e-12,6.743409e-11,4.547356e-21
taylor,871001,8.710010,1e-05,0.032,4,8.811951e-12,6.758702e-11,4.568005e-21
taylor,872001,8.720010,1e-05,0.059,4,8.800294e-12,6.773929e-11,4.588611e-21
taylor,873001,8.730010,1e-05,0.036,4,8.795076e-12,6.789229e-11,4.609363e-21
taylor,874001,8.740010,1e-05,0.035,4,8.784418e-12,6.804541e-11,4.630178e-21
taylor,875001,8.750010,1e-05,0.036,4,8.777978e-12,6.819830e-11,4.651008e-21
taylor,876001,8.760010,1e-05,0.036,4,8.770540e-12,6.835150e-11,4.671928e-21
taylor,877001,8.770010,1e-05,0.068,4,8.765100e-12,6.850485e-11,4.692915e-21
taylor,878001,8.780010,1e-05,0.339,4,8.757439e-12,6.865821e-11,4.713950e-21
taylor,879001,8.790010,1e-05,0.065,4,8.750334e-12,6.881128e-11,4.734992e-21
taylor,880001,8.800010,1e-05,0.038,4,8.744783e-12,6.896437e-11,4.756085e-21
taylor,881001,8.810010,1e-05,0.061,4,8.738898e-12,6.911799e-11,4.777297e-21
taylor,882001,8.820010,1e-05,0.037,4,8.736012e-12,6.927179e-11,4.798582e-21
taylor,883001,8.830010,1e-05,0.036,4,8.738898e-12,6.942572e-11,4.819931e-21
taylor,884001,8.840010,1e-05,0.053,4,8.732792e-12,6.957973e-11,4.841339e-21
taylor,885001,8.850010,1e-05,0.054,4,8.732015e-12,6.973390e-11,4.862816e-21
taylor,886001,8.860010,1e-05,0.034,4,8.726242e-12,6.988857e-11,4.884412e-21
taylor,887001,8.870010,1e-05,0.033,4,8.721024e-12,7.004324e-11,4.906055e-21
taylor,888001,8.880010,1e-05,0.033,4,8.720913e-12,7.019863e-11,4.927847e-21
taylor,889001,8.890010,1e-05,0.059,4,8.718914e-12,7.035345e-11,4.949608e-21
