method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
rk4,593001,5.930010,1e-05,0.034,4,4.662937e-15,1.978313e-10,3.913723e-20
rk4,594001,5.940010,1e-05,0.034,4,4.662937e-15,1.991905e-10,3.967685e-20
rk4,595001,5.950010,1e-05,0.034,4,5.773160e-15,2.005494e-10,4.022008e-20
rk4,596001,5.960010,1e-05,0.034,4,3.774758e-15,2.019082e-10,4.076692e-20
rk4,597001,5.970010,1e-05,0.037,4,5.995204e-15,2.032664e-10,4.131722e-20
rk4,598001,5.980010,1e-05,0.038,4,6.661338e-15,2.046254e-10,4.187155e-20
rk4,599001,5.990010,1e-05,0.034,4,6.661338e-15,2.059839e-10,4.242938e-20
rk4,600001,6.000010,1e-05,0.034,4,3.552714e-15,2.073435e-10,4.299132e-20
rk4,601001,6.010010,1e-05,0.037,4,4.884981e-15,2.087030e-10,4.355692e-20
rk4,602001,6.020010,1e-05,0.038,4,3.774758e-15,2.100617e-10,4.412592e-20
rk4,603001,6.030010,1e-05,0.037,4,5.773160e-15,2.114206e-10,4.469868e-20
rk4,604001,6.040010,1e-05,0.034,4,5.551115e-15,2.127798e-10,4.527523e-20
rk4,605001,6.050010,1e-05,0.035,4,4.662937e-15,2.141387e-10,4.585540e-20
rk4,606001,6.060010,1e-05,0.050,4,7.549517e-15,2.154971e-10,4.643899e-20
rk4,607001,6.070010,1e-05,0.045,4,3.774758e-15,2.168558e-10,4.702645e-20
rk4,608001,6.080010,1e-05,0.034,4,5.551115e-15,2.182142e-10,4.761745e-20
rk4,609001,6.090010,1e-05,0.038,4,4.884981e-15,2.195733e-10,4.821245e-20
rk4,610001,6.100010,1e-05,0.034,4,4.884981e-15,2.209317e-10,4.881084e-20
rk4,611001,6.110010,1e-05,0.036,4,5.107026e-15,2.222891e-10,4.941245e-20
rk4,612001,6.120010,1e-05,0.038,4,2.220446e-15,2.236470e-10,5.001798e-20
rk4,613001,6.130010,1e-05,0.056,4,4.662937e-15,2.250051e-10,5.062730e-20
rk4,614001,6.140010,1e-05,0.074,4,6.217249e-15,2.263619e-10,5.123970e-20
rk4,615001,6.150010,1e-05,0.047,4,3.552714e-15,2.277190e-10,5.185594e-20
rk4,616001,6.160010,1e-05,0.034,4,6.439294e-15,2.290747e-10,5.247522e-20
rk4,617001,6.170010,1e-05,0.034,4,4.440892e-15,2.304308e-10,5.309836e-20
rk4,618001,6.180010,1e-05,0.034,4,3.552714e-15,2.317865e-10,5.372499e-20
rk4,619001,6.190010,1e-05,0.034,4,4.218847e-15,2.331413e-10,5.435485e-20
rk4,620001,6.200010,1e-05,0.045,4,5.329071e-15,2.344956e-10,5.498820e-20
rk4,621001,6.210010,1e-05,0.034,4,6.661338e-15,2.358488e-10,5.562467e-20
rk4,622001,6.220010,1e-05,0.038,4,6.439294e-15,2.372021e-10,5.626485e-20
rk4,623001,6.230010,1e-05,0.047,4,7.327472e-15,2.385536e-10,5.690782e-20
rk4,624001,6.240010,1e-05,0.042,4,4.662937e-15,2.399049e-10,5.755438e-20
rk4,625001,6.250010,1e-05,0.034,4,4.662937e-15,2.412554e-10,5.820416e-20
rk4,626001,6.260010,1e-05,0.034,4,5.773160e-15,2.426057e-10,5.885754e-20
rk4,627001,6.270010,1e-05,0.069,4,4.884981e-15,2.439553e-10,5.951421e-20
rk4,628001,6.280010,1e-05,0.039,4,5.551115e-15,2.453035e-10,6.017381e-20
rk4,629001,6.290010,1e-05,0.034,4,6.883383e-15,2.466511e-10,6.083675e-20
rk4,630001,6.300010,1e-05,0.036,4,5.773160e-15,2.479982e-10,6.150313e-20
rk4,631001,6.310010,1e-05,0.036,4,5.107026e-15,2.493427e-10,6.217180e-20
rk4,632001,6.320010,1e-05,0.046,4,8.437695e-15,2.506878e-10,6.284435e-20
rk4,633001,6.330010,1e-05,0.038,4,6.883383e-15,2.520320e-10,6.352012e-20
rk4,634001,6.340010,1e-05,0.034,4,7.327472e-15,2.533757e-10,6.419923e-20
rk4,635001,6.350010,1e-05,0.106,4,5.995204e-15,2.547175e-10,6.488103e-20
rk4,636001,6.360010,1e-05,0.042,4,6.217249e-15,2.560601e-10,6.556675e-20
rk4,637001,6.370010,1e-05,0.048,4,6.439294e-15,2.574002e-10,6.625487e-20
rk4,638001,6.380010,1e-05,0.039,4,7.327472e-15,2.587409e-10,6.694687e-20
rk4,639001,6.390010,1e-05,0.039,4,5.551115e-15,2.600799e-10,6.764158e-20
rk4,640001,6.400010,1e-05,0.035,4,6.883383e-15,2.614184e-10,6.833956e-20
rk4,641001,6.410010,1e-05,0.037,4,4.218847e-15,2.627567e-10,6.904110e-20
rk4,642001,6.420010,1e-05,0.035,4,5.773160e-15,2.640940e-10,6.974565e-20
rk4,643001,6.430010,1e-05,0.035,4,5.773160e-15,2.654312e-10,7.045370e-20
rk4,644001,6.440010,1e-05,0.038,4,5.773160e-15,2.667675e-10,7.116488e-20
rk4,645001,6.450010,1e-05,0.041,4,7.105427e-15,2.681037e-10,7.187957e-20
rk4,646001,6.460010,1e-05,0.043,4,5.773160e-15,2.694392e-10,7.259746e-20
rk4,647001,6.470010,1e-05,0.037,4,6.439294e-15,2.707751e-10,7.331914e-20
rk4,648001,6.480010,1e-05,0.035,4,7.771561e-15,2.721096e-10,7.404363e-20
rk4,649001,6.490010,1e-05,0.035,4,6.883383e-15,2.734436e-10,7.477141e-20
rk4,650001,6.500010,1e-05,0.134,4,6.439294e-15,2.747781e-10,7.550303e-20
rk4,651001,6.510010,1e-05,0.037,4,4.218847e-15,2.761127e-10,7.623820e-20
rk4,652001,6.520010,1e-05,0.050,4,6.439294e-15,2.774466e-10,7.697661e-20
rk4,653001,6.530010,1e-05,0.037,4,6.217249e-15,2.787810e-10,7.771886e-20
rk4,654001,6.540010,1e-05,0.038,4,5.995204e-15,2.801157e-10,7.846478e-20
rk4,655001,6.550010,1e-05,0.035,4,6.439294e-15,2.814499e-10,7.921402e-20
rk4,656001,6.560010,1e-05,0.040,4,7.771561e-15,2.827843e-10,7.996698e-20
rk4,657001,6.570010,1e-05,0.079,4,7.327472e-15,2.841188e-10,8.072350e-20
rk4,658001,6.580010,1e-05,0.035,4,6.439294e-15,2.854538e-10,8.148385e-20
rk4,659001,6.590010,1e-05,0.078,4,4.884981e-15,2.867889e-10,8.224790e-20
rk4,660001,6.600010,1e-05,0.045,4,8.215650e-15,2.881243e-10,8.301563e-20
rk4,661001,6.610010,1e-05,0.045,4,6.217249e-15,2.894602e-10,8.378720e-20
rk4,662001,6.620010,1e-05,0.034,4,5.329071e-15,2.907959e-10,8.456223e-20
rk4,663001,6.630010,1e-05,0.048,4,6.661338e-15,2.921329e-10,8.534160e-20
rk4,664001,6.640010,1e-05,0.036,4,7.105427e-15,2.934696e-10,8.612441e-20
rk4,665001,6.650010,1e-05,0.035,4,6.217249e-15,2.948068e-10,8.691105e-20
rk4,666001,6.660010,1e-05,0.035,4,4.218847e-15,2.961448e-10,8.770176e-20
rk4,667001,6.670010,1e-05,0.034,4,3.108624e-15,2.974834e-10,8.849638e-20
rk4,668001,6.680010,1e-05,0.033,4,5.995204e-15,2.988218e-10,8.929448e-20
rk4,669001,6.690010,1e-05,0.034,4,7.327472e-15,3.001605e-10,9.009633e-20
rk4,670001,6.700010,1e-05,0.034,4,5.329071e-15,3.015006e-10,9.090260e-20
rk4,671001,6.710010,1e-05,0.034,4,7.771561e-15,3.028406e-10,9.171241e-20
rk4,672001,6.720010,1e-05,0.034,4,4.662937e-15,3.041819e-10,9.252666e-20
rk4,673001,6.730010,1e-05,0.036,4,8.215650e-15,3.055236e-10,9.334467e-20
rk4,674001,6.740010,1e-05,0.047,4,3.552714e-15,3.068645e-10,9.416580e-20
rk4,675001,6.750010,1e-05,0.070,4,5.329071e-15,3.082072e-10,9.499169e-20
rk4,676001,6.760010,1e-05,0.034,4,6.217249e-15,3.095497e-10,9.582102e-20
rk4,677001,6.770010,1e-05,0.042,4,8.215650e-15,3.108930e-10,9.665443e-20
rk4,678001,6.780010,1e-05,0.034,4,4.884981e-15,3.122364e-10,9.749160e-20
rk4,679001,6.790010,1e-05,0.034,4,6.661338e-15,3.135807e-10,9.833286e-20
rk4,680001,6.800010,1e-05,0.034,4,6.439294e-15,3.149252e-10,9.917790e-20
rk4,681001,6.810010,1e-05,0.038,4,7.549517e-15,3.162709e-10,1.000273e-19
rk4,682001,6.820010,1e-05,0.066,4,8.215650e-15,3.176163e-10,1.008801e-19
rk4,683001,6.830010,1e-05,0.041,4,7.771561e-15,3.189616e-10,1.017365e-19
rk4,684001,6.840010,1e-05,0.036,4,7.105427e-15,3.203080e-10,1.025972e-19
rk4,685001,6.850010,1e-05,0.052,4,8.881784e-15,3.216550e-10,1.034619e-19
rk4,686001,6.860010,1e-05,0.036,4,8.437695e-15,3.230022e-10,1.043304e-19
rk4,687001,6.870010,1e-05,0.063,4,9.769963e-15,3.243487e-10,1.052021e-19
rk4,688001,6.880010,1e-05,0.042,4,1.043610e-14,3.256969e-10,1.060785e-19
rk4,689001,6.890010,1e-05,0.034,4,7.771561e-15,3.270452e-10,1.069586e-19
rk4,690001,6.900010,1e-05,0.034,4,1.088019e-14,3.283940e-10,1.078426e-19
rk4,691001,6.910010,1e-05,0.034,4,6.661338e-15,3.297422e-10,1.087299e-19
rk4,692001,6.920010,1e-05,0.033,4,1.088019e-14,3.310913e-10,1.096214e-19
rk4,693001,6.930010,1e-05,0.034,4,7.993606e-15,3.324411e-10,1.105171e-19
rk4,694001,6.940010,1e-05,0.034,4,9.547918e-15,3.337902e-10,1.114159e-19
rk4,695001,6.950010,1e-05,0.034,4,6.883383e-15,3.351404e-10,1.123191e-19
rk4,696001,6.960010,1e-05,0.034,4,8.437695e-15,3.364903e-10,1.132257e-19
rk4,697001,6.970010,1e-05,0.034,4,7.771561e-15,3.378411e-10,1.141366e-19
rk4,698001,6.980010,1e-05,0.063,4,8.881784e-15,3.391927e-10,1.150517e-19
rk4,699001,6.990010,1e-05,0.034,4,6.217249e-15,3.405439e-10,1.159701e-19
rk4,700001,7.000010,1e-05,0.036,4,6.661338e-15,3.418945e-10,1.168919e-19
rk4,701001,7.010010,1e-05,0.034,4,8.215650e-15,3.432467e-10,1.178183e-19
rk4,702001,7.020010,1e-05,0.034,4,6.661338e-15,3.445985e-10,1.187481e-19
rk4,703001,7.030010,1e-05,0.126,4,7.105427e-15,3.459505e-10,1.196817e-19
rk4,704001,7.040010,1e-05,0.074,4,7.549517e-15,3.473026e-10,1.206191e-19
rk4,705001,7.050010,1e-05,0.041,4,7.105427e-15,3.486553e-10,1.215605e-19
rk4,706001,7.060010,1e-05,0.045,4,5.773160e-15,3.500074e-10,1.225052e-19
rk4,707001,7.070010,1e-05,0.074,4,9.103829e-15,3.513615e-10,1.234549e-19
rk4,708001,7.080010,1e-05,0.035,4,4.884981e-15,3.527143e-10,1.244074e-19
rk4,709001,7.090010,1e-05,0.034,4,6.883383e-15,3.540691e-10,1.253650e-19
rk4,710001,7.100010,1e-05,0.034,4,7.771561e-15,3.554224e-10,1.263251e-19
rk4,711001,7.110010,1e-05,0.034,4,7.327472e-15,3.567766e-10,1.272895e-19
rk4,712001,7.120010,1e-05,0.041,4,8.659740e-15,3.581303e-10,1.282573e-19
rk4,713001,7.130010,1e-05,0.034,4,5.995204e-15,3.594850e-10,1.292294e-19
rk4,714001,7.140010,1e-05,0.070,4,6.883383e-15,3.608393e-10,1.302050e-19
rk4,715001,7.150010,1e-05,0.039,4,7.549517e-15,3.621935e-10,1.311841e-19
rk4,716001,7.160010,1e-05,0.038,4,7.771561e-15,3.635494e-10,1.321682e-19
rk4,717001,7.170010,1e-05,0.041,4,7.105427e-15,3.649041e-10,1.331550e-19
rk4,718001,7.180010,1e-05,0.041,4,7.327472e-15,3.662600e-10,1.341464e-19
rk4,719001,7.190010,1e-05,0.038,4,5.329071e-15,3.676150e-10,1.351408e-19
rk4,720001,7.200010,1e-05,0.035,4,7.327472e-15,3.689711e-10,1.361397e-19
rk4,721001,7.210010,1e-05,0.034,4,6.217249e-15,3.703268e-10,1.371419e-19
rk4,722001,7.220010,1e-05,0.034,4,9.547918e-15,3.716825e-10,1.381479e-19
rk4,723001,7.230010,1e-05,0.037,4,7.549517e-15,3.730388e-10,1.391580e-19
rk4,724001,7.240010,1e-05,0.035,4,8.659740e-15,3.743948e-10,1.401715e-19
rk4,725001,7.250010,1e-05,0.038,4,6.883383e-15,3.757513e-10,1.411890e-19
rk4,726001,7.260010,1e-05,0.040,4,8.437695e-15,3.771077e-10,1.422102e-19
rk4,727001,7.270010,1e-05,0.040,4,7.549517e-15,3.784644e-10,1.432353e-19
rk4,728001,7.280010,1e-05,0.038,4,7.993606e-15,3.798208e-10,1.442639e-19
rk4,729001,7.290010,1e-05,0.084,4,8.881784e-15,3.811765e-10,1.452955e-19
rk4,730001,7.300010,1e-05,0.042,4,7.993606e-15,3.825340e-10,1.463323e-19
rk4,731001,7.310010,1e-05,0.034,4,9.325873e-15,3.838901e-10,1.473716e-19
rk4,732001,7.320010,1e-05,0.049,4,7.327472e-15,3.852462e-10,1.484146e-19
rk4,733001,7.330010,1e-05,0.034,4,7.549517e-15,3.866022e-10,1.494612e-19
rk4,734001,7.340010,1e-05,0.034,4,6.661338e-15,3.879590e-10,1.505121e-19
rk4,735001,7.350010,1e-05,0.035,4,7.993606e-15,3.893148e-10,1.515660e-19
rk4,736001,7.360010,1e-05,0.034,4,5.773160e-15,3.906708e-10,1.526237e-19
rk4,737001,7.370010,1e-05,0.034,4,6.883383e-15,3.920270e-10,1.536851e-19
rk4,738001,7.380010,1e-05,0.034,4,6.217249e-15,3.933819e-10,1.547493e-19
rk4,739001,7.390010,1e-05,0.034,4,7.771561e-15,3.947375e-10,1.558177e-19
rk4,740001,7.400010,1e-05,0.033,4,7.105427e-15,3.960926e-10,1.568893e-19
rk4,741001,7.410010,1e-05,0.035,4,7.771561e-15,3.974477e-10,1.579647e-19
rk4,742001,7.420010,1e-05,0.034,4,8.437695e-15,3.988021e-10,1.590431e-19
rk4,743001,7.430010,1e-05,0.034,4,7.327472e-15,4.001571e-10,1.601257e-19
rk4,744001,7.440010,1e-05,0.034,4,8.437695e-15,4.015107e-10,1.612109e-19
rk4,745001,7.450010,1e-05,0.043,4,5.773160e-15,4.028643e-10,1.622996e-19
rk4,746001,7.460010,1e-05,0.041,4,8.215650e-15,4.042171e-10,1.633915e-19
rk4,747001,7.470010,1e-05,0.041,4,6.217249e-15,4.055700e-10,1.644870e-19
rk4,748001,7.480010,1e-05,0.040,4,6.883383e-15,4.069232e-10,1.655865e-19
rk4,749001,7.490010,1e-05,0.047,4,8.215650e-15,4.082752e-10,1.666886e-19
rk4,750001,7.500010,1e-05,0.040,4,6.217249e-15,4.096266e-10,1.677939e-19
rk4,751001,7.510010,1e-05,0.040,4,9.325873e-15,4.109790e-10,1.689037e-19
rk4,752001,7.520010,1e-05,0.034,4,8.215650e-15,4.123301e-10,1.700161e-19
rk4,753001,7.530010,1e-05,0.041,4,9.769963e-15,4.136807e-10,1.711317e-19
rk4,754001,7.540010,1e-05,0.034,4,8.437695e-15,4.150310e-10,1.722508e-19
rk4,755001,7.550010,1e-05,0.035,4,6.883383e-15,4.163809e-10,1.733731e-19
rk4,756001,7.560010,1e-05,0.044,4,8.437695e-15,4.177307e-10,1.744990e-19
rk4,757001,7.570010,1e-05,0.079,4,8.437695e-15,4.190796e-10,1.756277e-19
rk4,758001,7.580010,1e-05,0.035,4,7.105427e-15,4.204291e-10,1.767607e-19
rk4,759001,7.590010,1e-05,0.035,4,7.327472e-15,4.217768e-10,1.778957e-19
rk4,760001,7.600010,1e-05,0.034,4,7.549517e-15,4.231254e-10,1.790351e-19
rk4,761001,7.610010,1e-05,0.043,4,7.105427e-15,4.244736e-10,1.801779e-19
rk4,762001,7.620010,1e-05,0.041,4,4.440892e-15,4.258205e-10,1.813231e-19
rk4,763001,7.630010,1e-05,0.037,4,6.883383e-15,4.271675e-10,1.824720e-19
rk4,764001,7.640010,1e-05,0.039,4,6.217249e-15,4.285147e-10,1.836249e-19
rk4,765001,7.650010,1e-05,0.035,4,8.215650e-15,4.298613e-10,1.847808e-19
rk4,766001,7.660010,1e-05,0.035,4,8.437695e-15,4.312076e-10,1.859400e-19
rk4,767001,7.670010,1e-05,0.034,4,7.327472e-15,4.325534e-10,1.871025e-19
rk4,768001,7.680010,1e-05,0.045,4,8.215650e-15,4.338995e-10,1.882687e-19
rk4,769001,7.690010,1e-05,0.036,4,7.993606e-15,4.352454e-10,1.894386e-19
rk4,770001,7.700010,1e-05,0.050,4,8.881784e-15,4.365908e-10,1.906115e-19
rk4,771001,7.710010,1e-05,0.034,4,5.995204e-15,4.379358e-10,1.917878e-19
rk4,772001,7.720010,1e-05,0.034,4,7.771561e-15,4.392810e-10,1.929678e-19
rk4,773001,7.730010,1e-05,0.034,4,6.661338e-15,4.406252e-10,1.941506e-19
rk4,774001,7.740010,1e-05,0.045,4,8.215650e-15,4.419702e-10,1.953377e-19
rk4,775001,7.750010,1e-05,0.057,4,7.993606e-15,4.433146e-10,1.965278e-19
rk4,776001,7.760010,1e-05,0.049,4,8.215650e-15,4.446588e-10,1.977214e-19
rk4,777001,7.770010,1e-05,0.047,4,7.327472e-15,4.460027e-10,1.989184e-19
rk4,778001,7.780010,1e-05,0.090,4,8.437695e-15,4.473476e-10,2.001198e-19
rk4,779001,7.790010,1e-05,0.143,4,6.439294e-15,4.486917e-10,2.013242e-19
rk4,780001,7.800010,1e-05,0.146,4,6.661338e-15,4.500352e-10,2.025316e-19
rk4,781001,7.810010,1e-05,0.070,4,6.439294e-15,4.513794e-10,2.037433e-19
rk4,782001,7.820010,1e-05,0.083,4,6.217249e-15,4.527233e-10,2.049584e-19
rk4,783001,7.830010,1e-05,0.039,4,6.661338e-15,4.540674e-10,2.061772e-19
rk4,784001,7.840010,1e-05,0.042,4,6.217249e-15,4.554106e-10,2.073988e-19
rk4,785001,7.850010,1e-05,0.066,4,7.105427e-15,4.567548e-10,2.086249e-19
rk4,786001,7.860010,1e-05,0.140,4,7.327472e-15,4.580992e-10,2.098549e-19
rk4,787001,7.870010,1e-05,0.076,4,6.439294e-15,4.594432e-10,2.110880e-19
rk4,788001,7.880010,1e-05,0.049,4,6.883383e-15,4.607871e-10,2.123247e-19
rk4,789001,7.890010,1e-05,0.090,4,7.327472e-15,4.621314e-10,2.135654e-19
rk4,790001,7.900010,1e-05,0.070,4,5.773160e-15,4.634758e-10,2.148098e-19
rk4,791001,7.910010,1e-05,0.070,4,4.884981e-15,4.648196e-10,2.160573e-19
rk4,792001,7.920010,1e-05,0.097,4,8.215650e-15,4.661637e-10,2.173086e-19
rk4,793001,7.930010,1e-05,0.070,4,5.329071e-15,4.675088e-10,2.185645e-19
rk4,794001,7.940010,1e-05,0.055,4,7.771561e-15,4.688525e-10,2.198227e-19
rk4,795001,7.950010,1e-05,0.126,4,7.993606e-15,4.701977e-10,2.210859e-19
rk4,796001,7.960010,1e-05,0.070,4,7.327472e-15,4.715434e-10,2.223532e-19
rk4,797001,7.970010,1e-05,0.096,4,7.327472e-15,4.728891e-10,2.236241e-19
rk4,798001,7.980010,1e-05,0.079,4,4.884981e-15,4.742340e-10,2.248979e-19
rk4,799001,7.990010,1e-05,0.071,4,6.883383e-15,4.755792e-10,2.261756e-19
rk4,800001,8.000010,1e-05,0.139,4,6.883383e-15,4.769256e-10,2.274581e-19
rk4,801001,8.010010,1e-05,0.056,4,8.215650e-15,4.782714e-10,2.287436e-19
rk4,802001,8.020010,1e-05,0.126,4,6.883383e-15,4.796163e-10,2.300318e-19
rk4,803001,8.030010,1e-05,0.140,4,8.437695e-15,4.809636e-10,2.313260e-19
rk4,804001,8.040010,1e-05,0.070,4,9.103829e-15,4.823098e-10,2.326227e-19
rk4,805001,8.050010,1e-05,0.084,4,8.881784e-15,4.836560e-10,2.339231e-19
rk4,806001,8.060010,1e-05,0.070,4,7.771561e-15,4.850032e-10,2.352281e-19
rk4,807001,8.070010,1e-05,0.078,4,8.215650e-15,4.863511e-10,2.365374e-19
rk4,808001,8.080010,1e-05,0.070,4,7.327472e-15,4.876977e-10,2.378491e-19
rk4,809001,8.090010,1e-05,0.087,4,7.993606e-15,4.890451e-10,2.391651e-19
rk4,810001,8.100010,1e-05,0.234,4,8.659740e-15,4.903934e-10,2.404857e-19
rk4,811001,8.110010,1e-05,0.345,4,8.437695e-15,4.917407e-10,2.418089e-19
rk4,812001,8.120010,1e-05,0.098,4,8.215650e-15,4.930884e-10,2.431361e-19
rk4,813001,8.130010,1e-05,0.070,4,6.883383e-15,4.944368e-10,2.444677e-19
rk4,814001,8.140010,1e-05,0.084,4,8.215650e-15,4.957864e-10,2.458042e-19
rk4,815001,8.150010,1e-05,0.070,4,7.993606e-15,4.971351e-10,2.471433e-19
rk4,816001,8.160010,1e-05,0.070,4,8.437695e-15,4.984840e-10,2.484863e-19
rk4,817001,8.170010,1e-05,0.070,4,8.881784e-15,4.998336e-10,2.498336e-19
rk4,818001,8.180010,1e-05,0.100,4,8.437695e-15,5.011835e-10,2.511849e-19
rk4,819001,8.190010,1e-05,0.084,4,8.881784e-15,5.025324e-10,2.525388e-19
rk4,820001,8.200010,1e-05,0.071,4,7.549517e-15,5.038817e-10,2.538968e-19
rk4,821001,8.210010,1e-05,0.140,4,8.437695e-15,5.052316e-10,2.552590e-19
rk4,822001,8.220010,1e-05,0.084,4,7.771561e-15,5.065828e-10,2.566261e-19
rk4,823001,8.230010,1e-05,0.084,4,7.771561e-15,5.079334e-10,2.579963e-19
rk4,824001,8.240010,1e-05,0.095,4,9.325873e-15,5.092838e-10,2.593700e-19
rk4,825001,8.250010,1e-05,0.070,4,9.325873e-15,5.106349e-10,2.607480e-19
rk4,826001,8.260010,1e-05,0.073,4,8.437695e-15,5.119850e-10,2.621286e-19
rk4,827001,8.270010,1e-05,0.084,4,8.437695e-15,5.133369e-10,2.635148e-19
rk4,828001,8.280010,1e-05,0.070,4,8.881784e-15,5.146883e-10,2.649040e-19
rk4,829001,8.290010,1e-05,0.049,4,9.325873e-15,5.160405e-10,2.662978e-19
rk4,830001,8.300010,1e-05,0.098,4,8.215650e-15,5.173907e-10,2.676932e-19
rk4,831001,8.310010,1e-05,0.070,4,8.881784e-15,5.187432e-10,2.690945e-19
rk4,832001,8.320010,1e-05,0.141,4,9.325873e-15,5.200958e-10,2.704996e-19
rk4,833001,8.330010,1e-05,0.082,4,8.215650e-15,5.214474e-10,2.719074e-19
rk4,834001,8.340010,1e-05,0.070,4,8.215650e-15,5.227992e-10,2.733190e-19
rk4,835001,8.350010,1e-05,0.070,4,8.215650e-15,5.241520e-10,2.747353e-19
rk4,836001,8.360010,1e-05,0.111,4,7.771561e-15,5.255040e-10,2.761545e-19
rk4,837001,8.370010,1e-05,0.084,4,8.215650e-15,5.268562e-10,2.775774e-19
rk4,838001,8.380010,1e-05,0.070,4,8.881784e-15,5.282088e-10,2.790045e-19
rk4,839001,8.390010,1e-05,0.070,4,9.103829e-15,5.295607e-10,2.804346e-19
rk4,840001,8.400010,1e-05,0.070,4,8.881784e-15,5.309129e-10,2.818685e-19
rk4,841001,8.410010,1e-05,0.143,4,8.659740e-15,5.322648e-10,2.833058e-19
rk4,842001,8.420010,1e-05,0.084,4,8.437695e-15,5.336181e-10,2.847483e-19
rk4,843001,8.430010,1e-05,0.070,4,8.437695e-15,5.349703e-10,2.861933e-19
rk4,844001,8.440010,1e-05,0.114,4,9.547918e-15,5.363224e-10,2.876418e-19
rk4,845001,8.450010,1e-05,0.113,4,8.881784e-15,5.376741e-10,2.890934e-19
rk4,846001,8.460010,1e-05,0.047,4,9.103829e-15,5.390263e-10,2.905494e-19
rk4,847001,8.470010,1e-05,0.070,4,9.325873e-15,5.403786e-10,2.920091e-19
rk4,848001,8.480010,1e-05,0.070,4,8.881784e-15,5.417305e-10,2.934719e-19
rk4,849001,8.490010,1e-05,0.084,4,8.881784e-15,5.430826e-10,2.949387e-19
rk4,850001,8.500010,1e-05,0.039,4,9.103829e-15,5.444349e-10,2.964094e-19
rk4,851001,8.510010,1e-05,0.070,4,8.881784e-15,5.457851e-10,2.978814e-19
rk4,852001,8.520010,1e-05,0.091,4,9.547918e-15,5.471381e-10,2.993601e-19
rk4,853001,8.530010,1e-05,0.070,4,9.325873e-15,5.484895e-10,3.008407e-19
rk4,854001,8.540010,1e-05,0.070,4,9.325873e-15,5.498410e-10,3.023252e-19
rk4,855001,8.550010,1e-05,0.087,4,9.769963e-15,5.511920e-10,3.038126e-19
rk4,856001,8.560010,1e-05,0.070,4,9.547918e-15,5.525440e-10,3.053049e-19
rk4,857001,8.570010,1e-05,0.143,4,9.103829e-15,5.538949e-10,3.067996e-19
rk4,858001,8.580010,1e-05,0.084,4,9.769963e-15,5.552469e-10,3.082991e-19
rk4,859001,8.590010,1e-05,0.067,4,9.325873e-15,5.565974e-10,3.098007e-19
rk4,860001,8.600010,1e-05,0.055,4,9.769963e-15,5.579490e-10,3.113071e-19
rk4,861001,8.610010,1e-05,0.055,4,9.769963e-15,5.592999e-10,3.128164e-19
rk4,862001,8.620010,1e-05,0.103,4,9.103829e-15,5.606502e-10,3.143287e-19
rk4,863001,8.630010,1e-05,0.112,4,9.103829e-15,5.620018e-10,3.158460e-19
rk4,864001,8.640010,1e-05,0.039,4,9.103829e-15,5.633523e-10,3.173658e-19
rk4,865001,8.650010,1e-05,0.071,4,8.437695e-15,5.647033e-10,3.188899e-19
rk4,866001,8.660010,1e-05,0.084,4,9.103829e-15,5.660535e-10,3.204165e-19
rk4,867001,8.670010,1e-05,0.070,4,8.881784e-15,5.674036e-10,3.219468e-19
rk4,868001,8.680010,1e-05,0.105,4,9.547918e-15,5.687550e-10,3.234823e-19
rk4,869001,8.690010,1e-05,0.084,4,8.881784e-15,5.701047e-10,3.250194e-19
rk4,870001,8.700010,1e-05,0.247,4,9.769963e-15,5.714550e-10,3.265608e-19
rk4,871001,8.710010,1e-05,0.142,4,8.659740e-15,5.728051e-10,3.281056e-19
rk4,872001,8.720010,1e-05,0.090,4,9.325873e-15,5.741558e-10,3.296549e-19
rk4,873001,8.730010,1e-05,0.084,4,9.547918e-15,5.755061e-10,3.312073e-19
rk4,874001,8.740010,1e-05,0.147,4,8.881784e-15,5.768568e-10,3.327638e-19
rk4,875001,8.750010,1e-05,0.142,4,8.437695e-15,5.782070e-10,3.343234e-19
rk4,876001,8.760010,1e-05,0.070,4,7.993606e-15,5.795570e-10,3.358863e-19
rk4,877001,8.770010,1e-05,0.097,4,8.437695e-15,5.809077e-10,3.374538e-19
rk4,878001,8.780010,1e-05,0.070,4,7.993606e-15,5.822582e-10,3.390246e-19
rk4,879001,8.790010,1e-05,0.066,4,8.215650e-15,5.836079e-10,3.405982e-19
rk4,880001,8.800010,1e-05,0.074,4,7.993606e-15,5.849584e-10,3.421763e-19
rk4,881001,8.810010,1e-05,0.070,4,9.325873e-15,5.863093e-10,3.437586e-19
rk4,882001,8.820010,1e-05,0.066,4,8.659740e-15,5.876596e-10,3.453438e-19
rk4,883001,8.830010,1e-05,0.078,4,8.215650e-15,5.890095e-10,3.469322e-19
rk4,884001,8.840010,1e-05,0.084,4,8.659740e-15,5.903606e-10,3.485256e-19
rk4,885001,8.850010,1e-05,0.084,4,8.437695e-15,5.917115e-10,3.501225e-19
rk4,886001,8.860010,1e-05,0.070,4,8.437695e-15,5.930624e-10,3.517230e-19
rk4,887001,8.870010,1e-05,0.042,4,7.993606e-15,5.944133e-10,3.533271e-19
rk4,888001,8.880010,1e-05,0.107,4,8.659740e-15,5.957638e-10,3.549345e-19
rk4,889001,8.890010,1e-05,0.085,4,8.215650e-15,5.971148e-10,3.565461e-19
