method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
taylor,593001,5.930010,1e-05,0.064,4,2.633449e-13,1.978258e-10,3.913505e-20
taylor,594001,5.940010,1e-05,0.032,4,2.690070e-13,1.991845e-10,3.967445e-20
taylor,595001,5.950010,1e-05,0.032,4,2.722267e-13,2.005424e-10,4.021726e-20
taylor,596001,5.960010,1e-05,0.032,4,2.770006e-13,2.019010e-10,4.076403e-20
taylor,597001,5.970010,1e-05,0.032,4,2.751133e-13,2.032596e-10,4.131447e-20
taylor,598001,5.980010,1e-05,0.032,4,2.747802e-13,2.046189e-10,4.186890e-20
taylor,599001,5.990010,1e-05,0.032,4,2.735590e-13,2.059770e-10,4.242652e-20
taylor,600001,6.000010,1e-05,0.046,4,2.710054e-13,2.073367e-10,4.298851e-20
taylor,601001,6.010010,1e-05,0.053,4,2.671197e-13,2.086965e-10,4.355424e-20
taylor,602001,6.020010,1e-05,0.032,4,2.672307e-13,2.100553e-10,4.412324e-20
taylor,603001,6.030010,1e-05,0.041,4,2.694511e-13,2.114142e-10,4.469594e-20
taylor,604001,6.040010,1e-05,0.031,4,2.721157e-13,2.127733e-10,4.527249e-20
taylor,605001,6.050010,1e-05,0.055,4,2.701173e-13,2.141327e-10,4.585282e-20
taylor,606001,6.060010,1e-05,0.031,4,2.674527e-13,2.154910e-10,4.643639e-20
taylor,607001,6.070010,1e-05,0.055,4,2.734479e-13,2.168501e-10,4.702395e-20
taylor,608001,6.080010,1e-05,0.031,4,2.755574e-13,2.182087e-10,4.761503e-20
taylor,609001,6.090010,1e-05,0.032,4,2.751133e-13,2.195681e-10,4.821015e-20
taylor,610001,6.100010,1e-05,0.032,4,2.726708e-13,2.209258e-10,4.880822e-20
taylor,611001,6.110010,1e-05,0.053,4,2.725598e-13,2.222834e-10,4.940993e-20
taylor,612001,6.120010,1e-05,0.031,4,2.726708e-13,2.236412e-10,5.001541e-20
taylor,613001,6.130010,1e-05,0.031,4,2.706724e-13,2.249992e-10,5.062464e-20
taylor,614001,6.140010,1e-05,0.043,4,2.666756e-13,2.263557e-10,5.123691e-20
taylor,615001,6.150010,1e-05,0.032,4,2.743361e-13,2.277134e-10,5.185339e-20
taylor,616001,6.160010,1e-05,0.032,4,2.757794e-13,2.290686e-10,5.247242e-20
taylor,617001,6.170010,1e-05,0.032,4,2.704503e-13,2.304248e-10,5.309559e-20
taylor,618001,6.180010,1e-05,0.032,4,2.720046e-13,2.317800e-10,5.372198e-20
taylor,619001,6.190010,1e-05,0.032,4,2.732259e-13,2.331347e-10,5.435177e-20
taylor,620001,6.200010,1e-05,0.053,4,2.750022e-13,2.344890e-10,5.498511e-20
taylor,621001,6.210010,1e-05,0.032,4,2.761125e-13,2.358420e-10,5.562147e-20
taylor,622001,6.220010,1e-05,0.031,4,2.765566e-13,2.371959e-10,5.626192e-20
taylor,623001,6.230010,1e-05,0.031,4,2.807754e-13,2.385470e-10,5.690469e-20
taylor,624001,6.240010,1e-05,0.052,4,2.818856e-13,2.398988e-10,5.755145e-20
taylor,625001,6.250010,1e-05,0.033,4,2.765566e-13,2.412489e-10,5.820103e-20
taylor,626001,6.260010,1e-05,0.033,4,2.702283e-13,2.425986e-10,5.885410e-20
taylor,627001,6.270010,1e-05,0.033,4,2.682299e-13,2.439484e-10,5.951082e-20
taylor,628001,6.280010,1e-05,0.033,4,2.654543e-13,2.452962e-10,6.017021e-20
taylor,629001,6.290010,1e-05,0.032,4,2.630118e-13,2.466432e-10,6.083288e-20
taylor,630001,6.300010,1e-05,0.032,4,2.668976e-13,2.479904e-10,6.149924e-20
taylor,631001,6.310010,1e-05,0.032,4,2.680078e-13,2.493357e-10,6.216827e-20
taylor,632001,6.320010,1e-05,0.032,4,2.705614e-13,2.506809e-10,6.284094e-20
taylor,633001,6.330010,1e-05,0.032,4,2.670086e-13,2.520247e-10,6.351645e-20
taylor,634001,6.340010,1e-05,0.032,4,2.711165e-13,2.533690e-10,6.419586e-20
taylor,635001,6.350010,1e-05,0.031,4,2.676748e-13,2.547108e-10,6.487758e-20
taylor,636001,6.360010,1e-05,0.039,4,2.685629e-13,2.560533e-10,6.556329e-20
taylor,637001,6.370010,1e-05,0.031,4,2.732259e-13,2.573940e-10,6.625165e-20
taylor,638001,6.380010,1e-05,0.053,4,2.682299e-13,2.587341e-10,6.694332e-20
taylor,639001,6.390010,1e-05,0.030,4,2.702283e-13,2.600735e-10,6.763820e-20
taylor,640001,6.400010,1e-05,0.031,4,2.745582e-13,2.614121e-10,6.833628e-20
taylor,641001,6.410010,1e-05,0.031,4,2.750022e-13,2.627502e-10,6.903767e-20
taylor,642001,6.420010,1e-05,0.031,4,2.766676e-13,2.640874e-10,6.974216e-20
taylor,643001,6.430010,1e-05,0.051,4,2.771117e-13,2.654237e-10,7.044974e-20
taylor,644001,6.440010,1e-05,0.032,4,2.752243e-13,2.667600e-10,7.116092e-20
taylor,645001,6.450010,1e-05,0.032,4,2.726708e-13,2.680959e-10,7.187542e-20
taylor,646001,6.460010,1e-05,0.032,4,2.725598e-13,2.694308e-10,7.259295e-20
taylor,647001,6.470010,1e-05,0.031,4,2.691181e-13,2.707669e-10,7.331470e-20
taylor,648001,6.480010,1e-05,0.032,4,2.658984e-13,2.721011e-10,7.403900e-20
taylor,649001,6.490010,1e-05,0.032,4,2.653433e-13,2.734349e-10,7.476662e-20
taylor,650001,6.500010,1e-05,0.032,4,2.654543e-13,2.747696e-10,7.549832e-20
taylor,651001,6.510010,1e-05,0.045,4,2.676748e-13,2.761041e-10,7.623347e-20
taylor,652001,6.520010,1e-05,0.032,4,2.665645e-13,2.774381e-10,7.697189e-20
taylor,653001,6.530010,1e-05,0.043,4,2.653433e-13,2.787726e-10,7.771414e-20
taylor,654001,6.540010,1e-05,0.032,4,2.672307e-13,2.801077e-10,7.846030e-20
taylor,655001,6.550010,1e-05,0.031,4,2.656764e-13,2.814414e-10,7.920928e-20
taylor,656001,6.560010,1e-05,0.046,4,2.664535e-13,2.827755e-10,7.996197e-20
taylor,657001,6.570010,1e-05,0.031,4,2.696732e-13,2.841107e-10,8.071888e-20
taylor,658001,6.580010,1e-05,0.030,4,2.696732e-13,2.854452e-10,8.147894e-20
taylor,659001,6.590010,1e-05,0.031,4,2.698952e-13,2.867806e-10,8.224310e-20
taylor,660001,6.600010,1e-05,0.041,4,2.666756e-13,2.881161e-10,8.301086e-20
taylor,661001,6.610010,1e-05,0.051,4,2.671197e-13,2.894519e-10,8.378241e-20
taylor,662001,6.620010,1e-05,0.031,4,2.668976e-13,2.907876e-10,8.455740e-20
taylor,663001,6.630010,1e-05,0.031,4,2.692291e-13,2.921240e-10,8.533643e-20
taylor,664001,6.640010,1e-05,0.030,4,2.690070e-13,2.934606e-10,8.611913e-20
taylor,665001,6.650010,1e-05,0.030,4,2.694511e-13,2.947973e-10,8.690547e-20
taylor,666001,6.660010,1e-05,0.031,4,2.715606e-13,2.961360e-10,8.769653e-20
taylor,667001,6.670010,1e-05,0.037,4,2.707834e-13,2.974749e-10,8.849129e-20
taylor,668001,6.680010,1e-05,0.030,4,2.704503e-13,2.988131e-10,8.928929e-20
taylor,669001,6.690010,1e-05,0.031,4,2.690070e-13,3.001519e-10,9.009114e-20
taylor,670001,6.700010,1e-05,0.031,4,2.705614e-13,3.014914e-10,9.089707e-20
taylor,671001,6.710010,1e-05,0.031,4,2.726708e-13,3.028322e-10,9.170735e-20
taylor,672001,6.720010,1e-05,0.030,4,2.720046e-13,3.041735e-10,9.252149e-20
taylor,673001,6.730010,1e-05,0.031,4,2.674527e-13,3.055145e-10,9.333913e-20
taylor,674001,6.740010,1e-05,0.060,4,2.726708e-13,3.068560e-10,9.416060e-20
taylor,675001,6.750010,1e-05,0.034,4,2.691181e-13,3.081980e-10,9.498598e-20
taylor,676001,6.760010,1e-05,0.034,4,2.716716e-13,3.095410e-10,9.581564e-20
taylor,677001,6.770010,1e-05,0.033,4,2.714495e-13,3.108842e-10,9.664896e-20
taylor,678001,6.780010,1e-05,0.033,4,2.742251e-13,3.122281e-10,9.748636e-20
taylor,679001,6.790010,1e-05,0.033,4,2.731149e-13,3.135719e-10,9.832735e-20
taylor,680001,6.800010,1e-05,0.032,4,2.726708e-13,3.149168e-10,9.917261e-20
taylor,681001,6.810010,1e-05,0.032,4,2.711165e-13,3.162622e-10,1.000218e-19
taylor,682001,6.820010,1e-05,0.033,4,2.732259e-13,3.176076e-10,1.008746e-19
taylor,683001,6.830010,1e-05,0.033,4,2.767786e-13,3.189527e-10,1.017308e-19
taylor,684001,6.840010,1e-05,0.057,4,2.772227e-13,3.202992e-10,1.025916e-19
taylor,685001,6.850010,1e-05,0.033,4,2.763345e-13,3.216463e-10,1.034564e-19
taylor,686001,6.860010,1e-05,0.032,4,2.775558e-13,3.229933e-10,1.043247e-19
taylor,687001,6.870010,1e-05,0.032,4,2.777778e-13,3.243403e-10,1.051966e-19
taylor,688001,6.880010,1e-05,0.054,4,2.783329e-13,3.256882e-10,1.060728e-19
taylor,689001,6.890010,1e-05,0.032,4,2.798872e-13,3.270363e-10,1.069527e-19
taylor,690001,6.900010,1e-05,0.031,4,2.772227e-13,3.283847e-10,1.078365e-19
taylor,691001,6.910010,1e-05,0.031,4,2.812195e-13,3.297332e-10,1.087240e-19
taylor,692001,6.920010,1e-05,0.032,4,2.798872e-13,3.310824e-10,1.096156e-19
taylor,693001,6.930010,1e-05,0.032,4,2.823297e-13,3.324324e-10,1.105113e-19
taylor,694001,6.940010,1e-05,0.032,4,2.828848e-13,3.337815e-10,1.114101e-19
taylor,695001,6.950010,1e-05,0.032,4,2.857714e-13,3.351318e-10,1.123133e-19
taylor,696001,6.960010,1e-05,0.032,4,2.827738e-13,3.364822e-10,1.132203e-19
taylor,697001,6.970010,1e-05,0.031,4,2.866596e-13,3.378324e-10,1.141307e-19
taylor,698001,6.980010,1e-05,0.031,4,2.853273e-13,3.391838e-10,1.150456e-19
taylor,699001,6.990010,1e-05,0.031,4,2.869927e-13,3.405352e-10,1.159642e-19
taylor,700001,7.000010,1e-05,0.048,4,2.846612e-13,3.418857e-10,1.168859e-19
taylor,701001,7.010010,1e-05,0.031,4,2.867706e-13,3.432380e-10,1.178123e-19
taylor,702001,7.020010,1e-05,0.031,4,2.876588e-13,3.445895e-10,1.187419e-19
taylor,703001,7.030010,1e-05,0.032,4,2.869927e-13,3.459414e-10,1.196755e-19
taylor,704001,7.040010,1e-05,0.032,4,2.882139e-13,3.472937e-10,1.206129e-19
taylor,705001,7.050010,1e-05,0.031,4,2.898792e-13,3.486466e-10,1.215545e-19
taylor,706001,7.060010,1e-05,0.052,4,2.907674e-13,3.499984e-10,1.224989e-19
taylor,707001,7.070010,1e-05,0.032,4,2.887690e-13,3.513523e-10,1.234485e-19
taylor,708001,7.080010,1e-05,0.032,4,2.945422e-13,3.527054e-10,1.244011e-19
taylor,709001,7.090010,1e-05,0.049,4,2.907674e-13,3.540596e-10,1.253582e-19
taylor,710001,7.100010,1e-05,0.032,4,2.927658e-13,3.554131e-10,1.263185e-19
taylor,711001,7.110010,1e-05,0.032,4,2.943201e-13,3.567673e-10,1.272829e-19
taylor,712001,7.120010,1e-05,0.032,4,2.924327e-13,3.581209e-10,1.282506e-19
taylor,713001,7.130010,1e-05,0.032,4,2.944311e-13,3.594752e-10,1.292224e-19
taylor,714001,7.140010,1e-05,0.031,4,2.953193e-13,3.608298e-10,1.301982e-19
taylor,715001,7.150010,1e-05,0.031,4,2.944311e-13,3.621840e-10,1.311772e-19
taylor,716001,7.160010,1e-05,0.049,4,2.937650e-13,3.635402e-10,1.321614e-19
taylor,717001,7.170010,1e-05,0.041,4,2.948752e-13,3.648950e-10,1.331484e-19
taylor,718001,7.180010,1e-05,0.032,4,2.955414e-13,3.662510e-10,1.341398e-19
taylor,719001,7.190010,1e-05,0.049,4,2.956524e-13,3.676059e-10,1.351341e-19
taylor,720001,7.200010,1e-05,0.032,4,2.950973e-13,3.689615e-10,1.361326e-19
taylor,721001,7.210010,1e-05,0.032,4,2.963185e-13,3.703173e-10,1.371349e-19
taylor,722001,7.220010,1e-05,0.031,4,2.924327e-13,3.716734e-10,1.381411e-19
taylor,723001,7.230010,1e-05,0.032,4,2.939871e-13,3.730298e-10,1.391512e-19
taylor,724001,7.240010,1e-05,0.032,4,2.937650e-13,3.743851e-10,1.401642e-19
taylor,725001,7.250010,1e-05,0.052,4,2.960965e-13,3.757417e-10,1.411818e-19
taylor,726001,7.260010,1e-05,0.031,4,2.948752e-13,3.770983e-10,1.422031e-19
taylor,727001,7.270010,1e-05,0.032,4,2.954303e-13,3.784548e-10,1.432280e-19
taylor,728001,7.280010,1e-05,0.033,4,2.948752e-13,3.798112e-10,1.442565e-19
taylor,729001,7.290010,1e-05,0.033,4,2.956524e-13,3.811669e-10,1.452882e-19
taylor,730001,7.300010,1e-05,0.033,4,2.979839e-13,3.825246e-10,1.463250e-19
taylor,731001,7.310010,1e-05,0.061,4,2.958744e-13,3.838810e-10,1.473647e-19
taylor,732001,7.320010,1e-05,0.034,4,2.970957e-13,3.852367e-10,1.484073e-19
taylor,733001,7.330010,1e-05,0.035,4,2.992051e-13,3.865929e-10,1.494541e-19
taylor,734001,7.340010,1e-05,0.035,4,3.009815e-13,3.879495e-10,1.505048e-19
taylor,735001,7.350010,1e-05,0.057,4,2.980949e-13,3.893053e-10,1.515586e-19
taylor,736001,7.360010,1e-05,0.037,4,2.995382e-13,3.906615e-10,1.526164e-19
taylor,737001,7.370010,1e-05,0.037,4,2.995382e-13,3.920174e-10,1.536776e-19
taylor,738001,7.380010,1e-05,0.037,4,2.999823e-13,3.933725e-10,1.547420e-19
taylor,739001,7.390010,1e-05,0.037,4,3.010925e-13,3.947283e-10,1.558104e-19
taylor,740001,7.400010,1e-05,0.037,4,3.025358e-13,3.960835e-10,1.568822e-19
taylor,741001,7.410010,1e-05,0.035,4,3.016476e-13,3.974389e-10,1.579577e-19
taylor,742001,7.420010,1e-05,0.034,4,3.052003e-13,3.987931e-10,1.590359e-19
taylor,743001,7.430010,1e-05,0.034,4,3.024248e-13,4.001484e-10,1.601187e-19
taylor,744001,7.440010,1e-05,0.033,4,3.046452e-13,4.015015e-10,1.612035e-19
taylor,745001,7.450010,1e-05,0.049,4,3.066436e-13,4.028549e-10,1.622921e-19
taylor,746001,7.460010,1e-05,0.053,4,3.056444e-13,4.042082e-10,1.633843e-19
taylor,747001,7.470010,1e-05,0.033,4,3.066436e-13,4.055603e-10,1.644792e-19
taylor,748001,7.480010,1e-05,0.033,4,3.073097e-13,4.069139e-10,1.655790e-19
taylor,749001,7.490010,1e-05,0.051,4,3.073097e-13,4.082656e-10,1.666808e-19
taylor,750001,7.500010,1e-05,0.032,4,3.070877e-13,4.096176e-10,1.677866e-19
taylor,751001,7.510010,1e-05,0.032,4,3.049783e-13,4.109695e-10,1.688959e-19
taylor,752001,7.520010,1e-05,0.045,4,3.065326e-13,4.123207e-10,1.700084e-19
taylor,753001,7.530010,1e-05,0.031,4,3.049783e-13,4.136707e-10,1.711234e-19
taylor,754001,7.540010,1e-05,0.049,4,3.036460e-13,4.150213e-10,1.722427e-19
taylor,755001,7.550010,1e-05,0.031,4,3.040901e-13,4.163710e-10,1.733648e-19
taylor,756001,7.560010,1e-05,0.032,4,3.050893e-13,4.177209e-10,1.744908e-19
taylor,757001,7.570010,1e-05,0.033,4,3.035350e-13,4.190700e-10,1.756196e-19
taylor,758001,7.580010,1e-05,0.032,4,3.046452e-13,4.204198e-10,1.767528e-19
taylor,759001,7.590010,1e-05,0.032,4,3.045342e-13,4.217674e-10,1.778877e-19
taylor,760001,7.600010,1e-05,0.032,4,3.044232e-13,4.231159e-10,1.790271e-19
taylor,761001,7.610010,1e-05,0.032,4,3.046452e-13,4.244642e-10,1.801699e-19
taylor,762001,7.620010,1e-05,0.032,4,3.056444e-13,4.258111e-10,1.813151e-19
taylor,763001,7.630010,1e-05,0.031,4,3.050893e-13,4.271580e-10,1.824640e-19
taylor,764001,7.640010,1e-05,0.031,4,3.040901e-13,4.285051e-10,1.836166e-19
taylor,765001,7.650010,1e-05,0.031,4,3.046452e-13,4.298524e-10,1.847730e-19
taylor,766001,7.660010,1e-05,0.041,4,3.044232e-13,4.311982e-10,1.859319e-19
taylor,767001,7.670010,1e-05,0.051,4,3.067546e-13,4.325444e-10,1.870947e-19
taylor,768001,7.680010,1e-05,0.031,4,3.075318e-13,4.338898e-10,1.882604e-19
taylor,769001,7.690010,1e-05,0.049,4,3.089751e-13,4.352358e-10,1.894302e-19
taylor,770001,7.700010,1e-05,0.031,4,3.089751e-13,4.365812e-10,1.906032e-19
taylor,771001,7.710010,1e-05,0.049,4,3.073097e-13,4.379258e-10,1.917790e-19
taylor,772001,7.720010,1e-05,0.031,4,3.061995e-13,4.392712e-10,1.929592e-19
taylor,773001,7.730010,1e-05,0.031,4,3.081979e-13,4.406152e-10,1.941417e-19
taylor,774001,7.740010,1e-05,0.031,4,3.087530e-13,4.419599e-10,1.953286e-19
taylor,775001,7.750010,1e-05,0.032,4,3.077538e-13,4.433040e-10,1.965185e-19
taylor,776001,7.760010,1e-05,0.031,4,3.093081e-13,4.446488e-10,1.977126e-19
taylor,777001,7.770010,1e-05,0.051,4,3.096412e-13,4.459927e-10,1.989095e-19
taylor,778001,7.780010,1e-05,0.031,4,3.071987e-13,4.473370e-10,2.001104e-19
taylor,779001,7.790010,1e-05,0.063,4,3.108624e-13,4.486810e-10,2.013146e-19
taylor,780001,7.800010,1e-05,0.031,4,3.098632e-13,4.500249e-10,2.025224e-19
taylor,781001,7.810010,1e-05,0.050,4,3.117506e-13,4.513691e-10,2.037340e-19
taylor,782001,7.820010,1e-05,0.030,4,3.080869e-13,4.527126e-10,2.049487e-19
taylor,783001,7.830010,1e-05,0.031,4,3.098632e-13,4.540570e-10,2.061678e-19
taylor,784001,7.840010,1e-05,0.031,4,3.093081e-13,4.554003e-10,2.073894e-19
taylor,785001,7.850010,1e-05,0.031,4,3.111955e-13,4.567446e-10,2.086156e-19
taylor,786001,7.860010,1e-05,0.031,4,3.103073e-13,4.580893e-10,2.098458e-19
taylor,787001,7.870010,1e-05,0.031,4,3.108624e-13,4.594330e-10,2.110787e-19
taylor,788001,7.880010,1e-05,0.031,4,3.100853e-13,4.607770e-10,2.123154e-19
taylor,789001,7.890010,1e-05,0.041,4,3.117506e-13,4.621212e-10,2.135560e-19
taylor,790001,7.900010,1e-05,0.058,4,3.108624e-13,4.634657e-10,2.148005e-19
taylor,791001,7.910010,1e-05,0.040,4,3.091971e-13,4.648095e-10,2.160478e-19
taylor,792001,7.920010,1e-05,0.031,4,3.118616e-13,4.661534e-10,2.172990e-19
taylor,793001,7.930010,1e-05,0.031,4,3.107514e-13,4.674986e-10,2.185550e-19
taylor,794001,7.940010,1e-05,0.031,4,3.125278e-13,4.688424e-10,2.198132e-19
taylor,795001,7.950010,1e-05,0.031,4,3.111955e-13,4.701875e-10,2.210763e-19
taylor,796001,7.960010,1e-05,0.043,4,3.113065e-13,4.715333e-10,2.223436e-19
taylor,797001,7.970010,1e-05,0.048,4,3.127498e-13,4.728791e-10,2.236146e-19
taylor,798001,7.980010,1e-05,0.031,4,3.100853e-13,4.742240e-10,2.248884e-19
taylor,799001,7.990010,1e-05,0.031,4,3.113065e-13,4.755694e-10,2.261662e-19
taylor,800001,8.000010,1e-05,0.031,4,3.128608e-13,4.769152e-10,2.274481e-19
taylor,801001,8.010010,1e-05,0.031,4,3.138600e-13,4.782609e-10,2.287335e-19
taylor,802001,8.020010,1e-05,0.031,4,3.138600e-13,4.796061e-10,2.300220e-19
taylor,803001,8.030010,1e-05,0.031,4,3.131939e-13,4.809532e-10,2.313160e-19
taylor,804001,8.040010,1e-05,0.031,4,3.148592e-13,4.822996e-10,2.326129e-19
taylor,805001,8.050010,1e-05,0.031,4,3.128608e-13,4.836460e-10,2.339135e-19
taylor,806001,8.060010,1e-05,0.031,4,3.134160e-13,4.849929e-10,2.352181e-19
taylor,807001,8.070010,1e-05,0.031,4,3.154144e-13,4.863406e-10,2.365272e-19
taylor,808001,8.080010,1e-05,0.050,4,3.157474e-13,4.876879e-10,2.378395e-19
taylor,809001,8.090010,1e-05,0.031,4,3.158585e-13,4.890350e-10,2.391552e-19
taylor,810001,8.100010,1e-05,0.047,4,3.158585e-13,4.903837e-10,2.404761e-19
taylor,811001,8.110010,1e-05,0.031,4,3.154144e-13,4.917309e-10,2.417993e-19
taylor,812001,8.120010,1e-05,0.030,4,3.173017e-13,4.930789e-10,2.431268e-19
taylor,813001,8.130010,1e-05,0.050,4,3.173017e-13,4.944271e-10,2.444581e-19
taylor,814001,8.140010,1e-05,0.031,4,3.158585e-13,4.957765e-10,2.457944e-19
taylor,815001,8.150010,1e-05,0.031,4,3.173017e-13,4.971255e-10,2.471338e-19
taylor,816001,8.160010,1e-05,0.046,4,3.187450e-13,4.984742e-10,2.484765e-19
taylor,817001,8.170010,1e-05,0.036,4,3.179679e-13,4.998238e-10,2.498239e-19
taylor,818001,8.180010,1e-05,0.031,4,3.171907e-13,5.011739e-10,2.511753e-19
taylor,819001,8.190010,1e-05,0.032,4,3.183009e-13,5.025227e-10,2.525291e-19
taylor,820001,8.200010,1e-05,0.032,4,3.191891e-13,5.038722e-10,2.538872e-19
taylor,821001,8.210010,1e-05,0.032,4,3.188561e-13,5.052219e-10,2.552492e-19
taylor,822001,8.220010,1e-05,0.032,4,3.176348e-13,5.065733e-10,2.566165e-19
taylor,823001,8.230010,1e-05,0.032,4,3.198553e-13,5.079238e-10,2.579866e-19
taylor,824001,8.240010,1e-05,0.052,4,3.188561e-13,5.092744e-10,2.593604e-19
taylor,825001,8.250010,1e-05,0.033,4,3.201883e-13,5.106257e-10,2.607386e-19
taylor,826001,8.260010,1e-05,0.056,4,3.197442e-13,5.119754e-10,2.621188e-19
taylor,827001,8.270010,1e-05,0.035,4,3.205214e-13,5.133272e-10,2.635048e-19
taylor,828001,8.280010,1e-05,0.036,4,3.218537e-13,5.146789e-10,2.648944e-19
taylor,829001,8.290010,1e-05,0.034,4,3.224088e-13,5.160308e-10,2.662878e-19
taylor,830001,8.300010,1e-05,0.034,4,3.228529e-13,5.173810e-10,2.676831e-19
taylor,831001,8.310010,1e-05,0.046,4,3.237410e-13,5.187335e-10,2.690845e-19
taylor,832001,8.320010,1e-05,0.045,4,3.239631e-13,5.200860e-10,2.704894e-19
taylor,833001,8.330010,1e-05,0.076,4,3.234080e-13,5.214375e-10,2.718971e-19
taylor,834001,8.340010,1e-05,0.033,4,3.242961e-13,5.227894e-10,2.733087e-19
taylor,835001,8.350010,1e-05,0.033,4,3.265166e-13,5.241419e-10,2.747247e-19
taylor,836001,8.360010,1e-05,0.033,4,3.259615e-13,5.254941e-10,2.761440e-19
taylor,837001,8.370010,1e-05,0.035,4,3.280709e-13,5.268466e-10,2.775674e-19
taylor,838001,8.380010,1e-05,0.047,4,3.295142e-13,5.281993e-10,2.789945e-19
taylor,839001,8.390010,1e-05,0.056,4,3.294032e-13,5.295514e-10,2.804247e-19
taylor,840001,8.400010,1e-05,0.033,4,3.300693e-13,5.309033e-10,2.818584e-19
taylor,841001,8.410010,1e-05,0.033,4,3.305134e-13,5.322555e-10,2.832959e-19
taylor,842001,8.420010,1e-05,0.033,4,3.302913e-13,5.336088e-10,2.847383e-19
taylor,843001,8.430010,1e-05,0.032,4,3.311795e-13,5.349607e-10,2.861830e-19
taylor,844001,8.440010,1e-05,0.032,4,3.311795e-13,5.363129e-10,2.876315e-19
taylor,845001,8.450010,1e-05,0.032,4,3.319567e-13,5.376643e-10,2.890829e-19
taylor,846001,8.460010,1e-05,0.051,4,3.318457e-13,5.390169e-10,2.905392e-19
taylor,847001,8.470010,1e-05,0.032,4,3.325118e-13,5.403688e-10,2.919985e-19
taylor,848001,8.480010,1e-05,0.031,4,3.328449e-13,5.417208e-10,2.934614e-19
taylor,849001,8.490010,1e-05,0.068,4,3.339551e-13,5.430728e-10,2.949281e-19
taylor,850001,8.500010,1e-05,0.054,4,3.345102e-13,5.444254e-10,2.963990e-19
taylor,851001,8.510010,1e-05,0.032,4,3.339551e-13,5.457756e-10,2.978711e-19
taylor,852001,8.520010,1e-05,0.031,4,3.346212e-13,5.471285e-10,2.993496e-19
taylor,853001,8.530010,1e-05,0.031,4,3.349543e-13,5.484800e-10,3.008303e-19
taylor,854001,8.540010,1e-05,0.031,4,3.359535e-13,5.498315e-10,3.023147e-19
taylor,855001,8.550010,1e-05,0.031,4,3.346212e-13,5.511827e-10,3.038024e-19
taylor,856001,8.560010,1e-05,0.032,4,3.356204e-13,5.525345e-10,3.052944e-19
taylor,857001,8.570010,1e-05,0.049,4,3.357314e-13,5.538856e-10,3.067892e-19
taylor,858001,8.580010,1e-05,0.031,4,3.369527e-13,5.552374e-10,3.082886e-19
taylor,859001,8.590010,1e-05,0.031,4,3.377298e-13,5.565880e-10,3.097902e-19
taylor,860001,8.600010,1e-05,0.031,4,3.386180e-13,5.579394e-10,3.112963e-19
taylor,861001,8.610010,1e-05,0.031,4,3.387290e-13,5.592903e-10,3.128056e-19
taylor,862001,8.620010,1e-05,0.031,4,3.379519e-13,5.606404e-10,3.143177e-19
taylor,863001,8.630010,1e-05,0.047,4,3.389511e-13,5.619920e-10,3.158350e-19
taylor,864001,8.640010,1e-05,0.031,4,3.409495e-13,5.633425e-10,3.173548e-19
taylor,865001,8.650010,1e-05,0.031,4,3.428369e-13,5.646934e-10,3.188786e-19
taylor,866001,8.660010,1e-05,0.031,4,3.422818e-13,5.660435e-10,3.204053e-19
taylor,867001,8.670010,1e-05,0.031,4,3.435030e-13,5.673936e-10,3.219355e-19
taylor,868001,8.680010,1e-05,0.030,4,3.437250e-13,5.687452e-10,3.234711e-19
taylor,869001,8.690010,1e-05,0.031,4,3.421707e-13,5.700948e-10,3.250081e-19
taylor,870001,8.700010,1e-05,0.031,4,3.430589e-13,5.714452e-10,3.265496e-19
taylor,871001,8.710010,1e-05,0.031,4,3.447242e-13,5.727958e-10,3.280950e-19
taylor,872001,8.720010,1e-05,0.031,4,3.441691e-13,5.741465e-10,3.296442e-19
taylor,873001,8.730010,1e-05,0.031,4,3.458345e-13,5.754966e-10,3.311964e-19
taylor,874001,8.740010,1e-05,0.041,4,3.478329e-13,5.768478e-10,3.327534e-19
taylor,875001,8.750010,1e-05,0.031,4,3.481659e-13,5.781981e-10,3.343130e-19
taylor,876001,8.760010,1e-05,0.031,4,3.489431e-13,5.795480e-10,3.358759e-19
taylor,877001,8.770010,1e-05,0.031,4,3.492762e-13,5.808986e-10,3.374432e-19
taylor,878001,8.780010,1e-05,0.031,4,3.489431e-13,5.822492e-10,3.390141e-19
taylor,879001,8.790010,1e-05,0.031,4,3.527179e-13,5.835990e-10,3.405878e-19
taylor,880001,8.800010,1e-05,0.045,4,3.519407e-13,5.849497e-10,3.421661e-19
taylor,881001,8.810010,1e-05,0.032,4,3.518297e-13,5.863009e-10,3.437487e-19
taylor,882001,8.820010,1e-05,0.032,4,3.521627e-13,5.876511e-10,3.453338e-19
taylor,883001,8.830010,1e-05,0.032,4,3.503864e-13,5.890010e-10,3.469221e-19
taylor,884001,8.840010,1e-05,0.050,4,3.516076e-13,5.903524e-10,3.485159e-19
taylor,885001,8.850010,1e-05,0.033,4,3.507195e-13,5.917032e-10,3.501126e-19
taylor,886001,8.860010,1e-05,0.142,4,3.523848e-13,5.930539e-10,3.517130e-19
taylor,887001,8.870010,1e-05,0.033,4,3.518297e-13,5.944050e-10,3.533173e-19
taylor,888001,8.880010,1e-05,0.043,4,3.527179e-13,5.957551e-10,3.549241e-19
taylor,889001,8.890010,1e-05,0.032,4,3.529399e-13,5.971064e-10,3.565361e-19
