method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
taylor,593001,5.930010,1e-05,0.031,4,9.554246e-12,2.659874e-11,7.074931e-22
taylor,594001,5.940010,1e-05,0.031,4,9.553136e-12,2.676020e-11,7.161081e-22
taylor,595001,5.950010,1e-05,0.030,4,9.546919e-12,2.692235e-11,7.248127e-22
taylor,596001,5.960010,1e-05,0.030,4,9.545698e-12,2.708405e-11,7.335460e-22
taylor,597001,5.970010,1e-05,0.030,4,9.540702e-12,2.724654e-11,7.423740e-22
taylor,598001,5.980010,1e-05,0.032,4,9.536039e-12,2.740806e-11,7.512018e-22
taylor,599001,5.990010,1e-05,0.030,4,9.533596e-12,2.756998e-11,7.601040e-22
taylor,600001,6.000010,1e-05,0.030,4,9.527490e-12,2.773259e-11,7.690966e-22
taylor,601001,6.010010,1e-05,0.031,4,9.529599e-12,2.789563e-11,7.781659e-22
taylor,602001,6.020010,1e-05,0.031,4,9.521273e-12,2.805707e-11,7.871993e-22
taylor,603001,6.030010,1e-05,0.031,4,9.516610e-12,2.821974e-11,7.963535e-22
taylor,604001,6.040010,1e-05,0.031,4,9.511614e-12,2.838213e-11,8.055456e-22
taylor,605001,6.050010,1e-05,0.031,4,9.508283e-12,2.854472e-11,8.148011e-22
taylor,606001,6.060010,1e-05,0.031,4,9.502732e-12,2.870729e-11,8.241083e-22
taylor,607001,6.070010,1e-05,0.031,4,9.496404e-12,2.886977e-11,8.334634e-22
taylor,608001,6.080010,1e-05,0.032,4,9.493295e-12,2.903269e-11,8.428968e-22
taylor,609001,6.090010,1e-05,0.031,4,9.488854e-12,2.919527e-11,8.523640e-22
taylor,610001,6.100010,1e-05,0.031,4,9.483303e-12,2.935803e-11,8.618938e-22
taylor,611001,6.110010,1e-05,0.030,4,9.479417e-12,2.952053e-11,8.714619e-22
taylor,612001,6.120010,1e-05,0.030,4,9.475198e-12,2.968341e-11,8.811051e-22
taylor,613001,6.130010,1e-05,0.030,4,9.468648e-12,2.984634e-11,8.908037e-22
taylor,614001,6.140010,1e-05,0.031,4,9.466206e-12,3.000843e-11,9.005058e-22
taylor,615001,6.150010,1e-05,0.031,4,9.459766e-12,3.017130e-11,9.103076e-22
taylor,616001,6.160010,1e-05,0.031,4,9.455325e-12,3.033360e-11,9.201271e-22
taylor,617001,6.170010,1e-05,0.037,4,9.451329e-12,3.049565e-11,9.299848e-22
taylor,618001,6.180010,1e-05,0.030,4,9.445333e-12,3.065858e-11,9.399484e-22
taylor,619001,6.190010,1e-05,0.030,4,9.439227e-12,3.082075e-11,9.499184e-22
taylor,620001,6.200010,1e-05,0.030,4,9.432899e-12,3.098286e-11,9.599375e-22
taylor,621001,6.210010,1e-05,0.030,4,9.433565e-12,3.114550e-11,9.700421e-22
taylor,622001,6.220010,1e-05,0.030,4,9.433454e-12,3.130724e-11,9.801433e-22
taylor,623001,6.230010,1e-05,0.031,4,9.432011e-12,3.146989e-11,9.903538e-22
taylor,624001,6.240010,1e-05,0.031,4,9.435230e-12,3.163227e-11,1.000600e-21
taylor,625001,6.250010,1e-05,0.031,4,9.435008e-12,3.179478e-11,1.010908e-21
taylor,626001,6.260010,1e-05,0.030,4,9.435674e-12,3.195734e-11,1.021271e-21
taylor,627001,6.270010,1e-05,0.030,4,9.438450e-12,3.211968e-11,1.031674e-21
taylor,628001,6.280010,1e-05,0.031,4,9.444112e-12,3.228279e-11,1.042178e-21
taylor,629001,6.290010,1e-05,0.031,4,9.444334e-12,3.244636e-11,1.052766e-21
taylor,630001,6.300010,1e-05,0.031,4,9.448331e-12,3.260933e-11,1.063369e-21
taylor,631001,6.310010,1e-05,0.031,4,9.454437e-12,3.277217e-11,1.074015e-21
taylor,632001,6.320010,1e-05,0.030,4,9.460988e-12,3.293535e-11,1.084737e-21
taylor,633001,6.330010,1e-05,0.030,4,9.465206e-12,3.309922e-11,1.095558e-21
taylor,634001,6.340010,1e-05,0.030,4,9.470980e-12,3.326327e-11,1.106445e-21
taylor,635001,6.350010,1e-05,0.030,4,9.473977e-12,3.342769e-11,1.117410e-21
taylor,636001,6.360010,1e-05,0.031,4,9.486412e-12,3.359184e-11,1.128412e-21
taylor,637001,6.370010,1e-05,0.031,4,9.490075e-12,3.375555e-11,1.139437e-21
taylor,638001,6.380010,1e-05,0.031,4,9.496959e-12,3.392030e-11,1.150587e-21
taylor,639001,6.390010,1e-05,0.031,4,9.505063e-12,3.408551e-11,1.161822e-21
taylor,640001,6.400010,1e-05,0.031,4,9.513390e-12,3.425079e-11,1.173117e-21
taylor,641001,6.410010,1e-05,0.030,4,9.522383e-12,3.441663e-11,1.184504e-21
taylor,642001,6.420010,1e-05,0.030,4,9.532597e-12,3.458193e-11,1.195910e-21
taylor,643001,6.430010,1e-05,0.031,4,9.543810e-12,3.474711e-11,1.207362e-21
taylor,644001,6.440010,1e-05,0.031,4,9.553802e-12,3.491309e-11,1.218924e-21
taylor,645001,6.450010,1e-05,0.031,4,9.566903e-12,3.507945e-11,1.230568e-21
taylor,646001,6.460010,1e-05,0.036,4,9.578338e-12,3.524541e-11,1.242239e-21
taylor,647001,6.470010,1e-05,0.031,4,9.592438e-12,3.541172e-11,1.253990e-21
taylor,648001,6.480010,1e-05,0.031,4,9.601986e-12,3.557932e-11,1.265888e-21
taylor,649001,6.490010,1e-05,0.031,4,9.618861e-12,3.574712e-11,1.277856e-21
taylor,650001,6.500010,1e-05,0.030,4,9.632961e-12,3.591507e-11,1.289893e-21
taylor,651001,6.510010,1e-05,0.030,4,9.648171e-12,3.608247e-11,1.301945e-21
taylor,652001,6.520010,1e-05,0.030,4,9.661827e-12,3.625051e-11,1.314100e-21
taylor,653001,6.530010,1e-05,0.030,4,9.678702e-12,3.641786e-11,1.326261e-21
taylor,654001,6.540010,1e-05,0.030,4,9.691359e-12,3.658512e-11,1.338471e-21
taylor,655001,6.550010,1e-05,0.031,4,9.703571e-12,3.675216e-11,1.350721e-21
taylor,656001,6.560010,1e-05,0.031,4,9.718670e-12,3.691918e-11,1.363026e-21
taylor,657001,6.570010,1e-05,0.031,4,9.732992e-12,3.708641e-11,1.375402e-21
taylor,658001,6.580010,1e-05,0.030,4,9.748535e-12,3.725267e-11,1.387762e-21
taylor,659001,6.590010,1e-05,0.030,4,9.761747e-12,3.741897e-11,1.400179e-21
taylor,660001,6.600010,1e-05,0.030,4,9.774959e-12,3.758586e-11,1.412697e-21
taylor,661001,6.610010,1e-05,0.030,4,9.787615e-12,3.775280e-11,1.425274e-21
taylor,662001,6.620010,1e-05,0.031,4,9.801604e-12,3.791867e-11,1.437826e-21
taylor,663001,6.630010,1e-05,0.031,4,9.816703e-12,3.808485e-11,1.450456e-21
taylor,664001,6.640010,1e-05,0.031,4,9.830803e-12,3.825178e-11,1.463199e-21
taylor,665001,6.650010,1e-05,0.031,4,9.844792e-12,3.841853e-11,1.475983e-21
taylor,666001,6.660010,1e-05,0.031,4,9.859447e-12,3.858671e-11,1.488934e-21
taylor,667001,6.670010,1e-05,0.030,4,9.872880e-12,3.875396e-11,1.501870e-21
taylor,668001,6.680010,1e-05,0.030,4,9.886869e-12,3.892246e-11,1.514958e-21
taylor,669001,6.690010,1e-05,0.030,4,9.902412e-12,3.909084e-11,1.528094e-21
taylor,670001,6.700010,1e-05,0.030,4,9.916623e-12,3.925921e-11,1.541286e-21
taylor,671001,6.710010,1e-05,0.030,4,9.934387e-12,3.942792e-11,1.554561e-21
taylor,672001,6.720010,1e-05,0.033,4,9.947154e-12,3.959660e-11,1.567890e-21
taylor,673001,6.730010,1e-05,0.034,4,9.962919e-12,3.976532e-11,1.581281e-21
taylor,674001,6.740010,1e-05,0.033,4,9.980350e-12,3.993394e-11,1.594720e-21
taylor,675001,6.750010,1e-05,0.032,4,9.996559e-12,4.010252e-11,1.608212e-21
taylor,676001,6.760010,1e-05,0.032,4,1.001499e-11,4.027194e-11,1.621829e-21
taylor,677001,6.770010,1e-05,0.045,4,1.003042e-11,4.044071e-11,1.635451e-21
taylor,678001,6.780010,1e-05,0.032,4,1.004719e-11,4.060909e-11,1.649098e-21
taylor,679001,6.790010,1e-05,0.031,4,1.006306e-11,4.077856e-11,1.662891e-21
taylor,680001,6.800010,1e-05,0.035,4,1.008105e-11,4.094716e-11,1.676670e-21
taylor,681001,6.810010,1e-05,0.031,4,1.009859e-11,4.111634e-11,1.690554e-21
taylor,682001,6.820010,1e-05,0.031,4,1.011613e-11,4.128477e-11,1.704432e-21
taylor,683001,6.830010,1e-05,0.031,4,1.013478e-11,4.145491e-11,1.718509e-21
taylor,684001,6.840010,1e-05,0.031,4,1.015166e-11,4.162352e-11,1.732517e-21
taylor,685001,6.850010,1e-05,0.031,4,1.017308e-11,4.179219e-11,1.746587e-21
taylor,686001,6.860010,1e-05,0.031,4,1.019074e-11,4.196088e-11,1.760715e-21
taylor,687001,6.870010,1e-05,0.031,4,1.021194e-11,4.213000e-11,1.774937e-21
taylor,688001,6.880010,1e-05,0.031,4,1.023104e-11,4.229903e-11,1.789208e-21
taylor,689001,6.890010,1e-05,0.031,4,1.024947e-11,4.246859e-11,1.803581e-21
taylor,690001,6.900010,1e-05,0.031,4,1.026834e-11,4.263720e-11,1.817931e-21
taylor,691001,6.910010,1e-05,0.031,4,1.029110e-11,4.280696e-11,1.832436e-21
taylor,692001,6.920010,1e-05,0.031,4,1.030598e-11,4.297587e-11,1.846926e-21
taylor,693001,6.930010,1e-05,0.031,4,1.032519e-11,4.314421e-11,1.861423e-21
taylor,694001,6.940010,1e-05,0.031,4,1.033884e-11,4.331326e-11,1.876038e-21
taylor,695001,6.950010,1e-05,0.031,4,1.035338e-11,4.348229e-11,1.890710e-21
taylor,696001,6.960010,1e-05,0.050,4,1.037304e-11,4.365024e-11,1.905343e-21
taylor,697001,6.970010,1e-05,0.031,4,1.038714e-11,4.381900e-11,1.920105e-21
taylor,698001,6.980010,1e-05,0.048,4,1.040179e-11,4.398759e-11,1.934908e-21
taylor,699001,6.990010,1e-05,0.030,4,1.041611e-11,4.415608e-11,1.949759e-21
taylor,700001,7.000010,1e-05,0.030,4,1.042977e-11,4.432448e-11,1.964659e-21
taylor,701001,7.010010,1e-05,0.030,4,1.044187e-11,4.449218e-11,1.979554e-21
taylor,702001,7.020010,1e-05,0.030,4,1.045508e-11,4.466015e-11,1.994529e-21
taylor,703001,7.030010,1e-05,0.031,4,1.046629e-11,4.482701e-11,2.009461e-21
taylor,704001,7.040010,1e-05,0.031,4,1.047840e-11,4.499482e-11,2.024534e-21
taylor,705001,7.050010,1e-05,0.031,4,1.049139e-11,4.516267e-11,2.039667e-21
taylor,706001,7.060010,1e-05,0.030,4,1.050071e-11,4.533072e-11,2.054874e-21
taylor,707001,7.070010,1e-05,0.030,4,1.050848e-11,4.549804e-11,2.070071e-21
taylor,708001,7.080010,1e-05,0.030,4,1.052325e-11,4.566526e-11,2.085316e-21
taylor,709001,7.090010,1e-05,0.030,4,1.053280e-11,4.583305e-11,2.100669e-21
taylor,710001,7.100010,1e-05,0.031,4,1.054168e-11,4.599975e-11,2.115977e-21
taylor,711001,7.110010,1e-05,0.031,4,1.055356e-11,4.616810e-11,2.131494e-21
taylor,712001,7.120010,1e-05,0.032,4,1.056344e-11,4.633538e-11,2.146967e-21
taylor,713001,7.130010,1e-05,0.031,4,1.057099e-11,4.650319e-11,2.162547e-21
taylor,714001,7.140010,1e-05,0.030,4,1.058065e-11,4.667066e-11,2.178150e-21
taylor,715001,7.150010,1e-05,0.030,4,1.058864e-11,4.683786e-11,2.193786e-21
taylor,716001,7.160010,1e-05,0.102,4,1.059630e-11,4.700552e-11,2.209519e-21
taylor,717001,7.170010,1e-05,0.031,4,1.060441e-11,4.717296e-11,2.225288e-21
taylor,718001,7.180010,1e-05,0.031,4,1.061262e-11,4.734032e-11,2.241106e-21
taylor,719001,7.190010,1e-05,0.031,4,1.061540e-11,4.750753e-11,2.256965e-21
taylor,720001,7.200010,1e-05,0.054,4,1.062683e-11,4.767477e-11,2.272884e-21
taylor,721001,7.210010,1e-05,0.031,4,1.062761e-11,4.784194e-11,2.288851e-21
taylor,722001,7.220010,1e-05,0.030,4,1.063749e-11,4.800899e-11,2.304863e-21
taylor,723001,7.230010,1e-05,0.030,4,1.064393e-11,4.817632e-11,2.320958e-21
taylor,724001,7.240010,1e-05,0.030,4,1.064804e-11,4.834373e-11,2.337116e-21
taylor,725001,7.250010,1e-05,0.031,4,1.066014e-11,4.851145e-11,2.353361e-21
taylor,726001,7.260010,1e-05,0.031,4,1.066136e-11,4.867876e-11,2.369622e-21
taylor,727001,7.270010,1e-05,0.031,4,1.066869e-11,4.884634e-11,2.385965e-21
taylor,728001,7.280010,1e-05,0.097,4,1.067502e-11,4.901370e-11,2.402343e-21
taylor,729001,7.290010,1e-05,0.034,4,1.068068e-11,4.918089e-11,2.418760e-21
taylor,730001,7.300010,1e-05,0.034,4,1.068723e-11,4.934774e-11,2.435199e-21
taylor,731001,7.310010,1e-05,0.033,4,1.069078e-11,4.951529e-11,2.451764e-21
taylor,732001,7.320010,1e-05,0.033,4,1.069711e-11,4.968257e-11,2.468357e-21
taylor,733001,7.330010,1e-05,0.034,4,1.070155e-11,4.984923e-11,2.484946e-21
taylor,734001,7.340010,1e-05,0.033,4,1.070588e-11,5.001582e-11,2.501583e-21
taylor,735001,7.350010,1e-05,0.044,4,1.071421e-11,5.018365e-11,2.518399e-21
taylor,736001,7.360010,1e-05,0.032,4,1.071676e-11,5.034991e-11,2.535113e-21
taylor,737001,7.370010,1e-05,0.032,4,1.072309e-11,5.051667e-11,2.551934e-21
taylor,738001,7.380010,1e-05,0.032,4,1.072420e-11,5.068361e-11,2.568829e-21
taylor,739001,7.390010,1e-05,0.031,4,1.072775e-11,5.085012e-11,2.585735e-21
taylor,740001,7.400010,1e-05,0.031,4,1.072964e-11,5.101671e-11,2.602705e-21
taylor,741001,7.410010,1e-05,0.031,4,1.073419e-11,5.118360e-11,2.619761e-21
taylor,742001,7.420010,1e-05,0.031,4,1.073375e-11,5.134910e-11,2.636730e-21
taylor,743001,7.430010,1e-05,0.031,4,1.073541e-11,5.151438e-11,2.653732e-21
taylor,744001,7.440010,1e-05,0.031,4,1.073941e-11,5.168068e-11,2.670892e-21
taylor,745001,7.450010,1e-05,0.031,4,1.073519e-11,5.184598e-11,2.688005e-21
taylor,746001,7.460010,1e-05,0.031,4,1.074230e-11,5.201146e-11,2.705192e-21
taylor,747001,7.470010,1e-05,0.037,4,1.073774e-11,5.217707e-11,2.722446e-21
taylor,748001,7.480010,1e-05,0.031,4,1.074352e-11,5.234342e-11,2.739834e-21
taylor,749001,7.490010,1e-05,0.033,4,1.074607e-11,5.250864e-11,2.757157e-21
taylor,750001,7.500010,1e-05,0.031,4,1.075051e-11,5.267452e-11,2.774605e-21
taylor,751001,7.510010,1e-05,0.031,4,1.075373e-11,5.284025e-11,2.792092e-21
taylor,752001,7.520010,1e-05,0.032,4,1.075395e-11,5.300654e-11,2.809693e-21
taylor,753001,7.530010,1e-05,0.031,4,1.075462e-11,5.317285e-11,2.827352e-21
taylor,754001,7.540010,1e-05,0.031,4,1.075617e-11,5.333931e-11,2.845082e-21
taylor,755001,7.550010,1e-05,0.030,4,1.075562e-11,5.350542e-11,2.862830e-21
taylor,756001,7.560010,1e-05,0.030,4,1.075462e-11,5.367187e-11,2.880670e-21
taylor,757001,7.570010,1e-05,0.030,4,1.075584e-11,5.383801e-11,2.898531e-21
taylor,758001,7.580010,1e-05,0.030,4,1.075318e-11,5.400376e-11,2.916406e-21
taylor,759001,7.590010,1e-05,0.030,4,1.075307e-11,5.416990e-11,2.934378e-21
taylor,760001,7.600010,1e-05,0.031,4,1.074940e-11,5.433575e-11,2.952374e-21
taylor,761001,7.610010,1e-05,0.031,4,1.074973e-11,5.450068e-11,2.970325e-21
taylor,762001,7.620010,1e-05,0.030,4,1.074207e-11,5.466763e-11,2.988550e-21
taylor,763001,7.630010,1e-05,0.030,4,1.074130e-11,5.483284e-11,3.006640e-21
taylor,764001,7.640010,1e-05,0.030,4,1.073097e-11,5.499815e-11,3.024796e-21
taylor,765001,7.650010,1e-05,0.030,4,1.072675e-11,5.516281e-11,3.042936e-21
taylor,766001,7.660010,1e-05,0.030,4,1.072287e-11,5.532720e-11,3.061099e-21
taylor,767001,7.670010,1e-05,0.052,4,1.071510e-11,5.549080e-11,3.079229e-21
taylor,768001,7.680010,1e-05,0.031,4,1.070799e-11,5.565468e-11,3.097444e-21
taylor,769001,7.690010,1e-05,0.030,4,1.070077e-11,5.581741e-11,3.115583e-21
taylor,770001,7.700010,1e-05,0.030,4,1.069733e-11,5.598036e-11,3.133801e-21
taylor,771001,7.710010,1e-05,0.030,4,1.068290e-11,5.614342e-11,3.152083e-21
taylor,772001,7.720010,1e-05,0.031,4,1.067413e-11,5.630636e-11,3.170406e-21
taylor,773001,7.730010,1e-05,0.031,4,1.066680e-11,5.646890e-11,3.188737e-21
taylor,774001,7.740010,1e-05,0.031,4,1.065614e-11,5.663197e-11,3.207181e-21
taylor,775001,7.750010,1e-05,0.030,4,1.064515e-11,5.679453e-11,3.225618e-21
taylor,776001,7.760010,1e-05,0.030,4,1.063738e-11,5.695701e-11,3.244101e-21
taylor,777001,7.770010,1e-05,0.031,4,1.062472e-11,5.712014e-11,3.262710e-21
taylor,778001,7.780010,1e-05,0.030,4,1.061295e-11,5.728299e-11,3.281340e-21
taylor,779001,7.790010,1e-05,0.030,4,1.060241e-11,5.744683e-11,3.300139e-21
taylor,780001,7.800010,1e-05,0.030,4,1.059186e-11,5.761007e-11,3.318920e-21
taylor,781001,7.810010,1e-05,0.031,4,1.057843e-11,5.777283e-11,3.337700e-21
taylor,782001,7.820010,1e-05,0.035,4,1.057043e-11,5.793625e-11,3.356609e-21
taylor,783001,7.830010,1e-05,0.031,4,1.056233e-11,5.809883e-11,3.375474e-21
taylor,784001,7.840010,1e-05,0.051,4,1.054901e-11,5.826174e-11,3.394430e-21
taylor,785001,7.850010,1e-05,0.031,4,1.053879e-11,5.842357e-11,3.413314e-21
taylor,786001,7.860010,1e-05,0.031,4,1.052713e-11,5.858597e-11,3.432316e-21
taylor,787001,7.870010,1e-05,0.030,4,1.051959e-11,5.874737e-11,3.451254e-21
taylor,788001,7.880010,1e-05,0.030,4,1.051370e-11,5.890901e-11,3.470271e-21
taylor,789001,7.890010,1e-05,0.030,4,1.050093e-11,5.906989e-11,3.489252e-21
taylor,790001,7.900010,1e-05,0.030,4,1.049461e-11,5.923087e-11,3.508295e-21
taylor,791001,7.910010,1e-05,0.030,4,1.048295e-11,5.939225e-11,3.527440e-21
taylor,792001,7.920010,1e-05,0.030,4,1.047651e-11,5.955397e-11,3.546675e-21
taylor,793001,7.930010,1e-05,0.030,4,1.046729e-11,5.971468e-11,3.565843e-21
taylor,794001,7.940010,1e-05,0.030,4,1.045930e-11,5.987563e-11,3.585091e-21
taylor,795001,7.950010,1e-05,0.030,4,1.045419e-11,6.003612e-11,3.604336e-21
taylor,796001,7.960010,1e-05,0.030,4,1.044709e-11,6.019631e-11,3.623596e-21
taylor,797001,7.970010,1e-05,0.030,4,1.043932e-11,6.035560e-11,3.642798e-21
taylor,798001,7.980010,1e-05,0.031,4,1.042866e-11,6.051512e-11,3.662080e-21
taylor,799001,7.990010,1e-05,0.031,4,1.041678e-11,6.067480e-11,3.681431e-21
taylor,800001,8.000010,1e-05,0.031,4,1.040390e-11,6.083411e-11,3.700789e-21
taylor,801001,8.010010,1e-05,0.030,4,1.039169e-11,6.099357e-11,3.720216e-21
taylor,802001,8.020010,1e-05,0.030,4,1.037992e-11,6.115293e-11,3.739681e-21
taylor,803001,8.030010,1e-05,0.030,4,1.036449e-11,6.131209e-11,3.759172e-21
taylor,804001,8.040010,1e-05,0.030,4,1.034983e-11,6.147102e-11,3.778686e-21
taylor,805001,8.050010,1e-05,0.030,4,1.033584e-11,6.162983e-11,3.798236e-21
taylor,806001,8.060010,1e-05,0.030,4,1.032108e-11,6.178866e-11,3.817839e-21
taylor,807001,8.070010,1e-05,0.031,4,1.030331e-11,6.194702e-11,3.837434e-21
taylor,808001,8.080010,1e-05,0.031,4,1.029010e-11,6.210537e-11,3.857077e-21
taylor,809001,8.090010,1e-05,0.032,4,1.027700e-11,6.226394e-11,3.876799e-21
taylor,810001,8.100010,1e-05,0.031,4,1.026390e-11,6.242145e-11,3.896437e-21
taylor,811001,8.110010,1e-05,0.031,4,1.024858e-11,6.257926e-11,3.916164e-21
taylor,812001,8.120010,1e-05,0.064,4,1.023304e-11,6.273779e-11,3.936030e-21
taylor,813001,8.130010,1e-05,0.030,4,1.021883e-11,6.289532e-11,3.955822e-21
taylor,814001,8.140010,1e-05,0.030,4,1.020450e-11,6.305239e-11,3.975604e-21
taylor,815001,8.150010,1e-05,0.030,4,1.018974e-11,6.320985e-11,3.995485e-21
taylor,816001,8.160010,1e-05,0.050,4,1.017286e-11,6.336657e-11,4.015322e-21
taylor,817001,8.170010,1e-05,0.033,4,1.016132e-11,6.352269e-11,4.035132e-21
taylor,818001,8.180010,1e-05,0.033,4,1.014711e-11,6.367929e-11,4.055052e-21
taylor,819001,8.190010,1e-05,0.032,4,1.013511e-11,6.383490e-11,4.074895e-21
taylor,820001,8.200010,1e-05,0.034,4,1.011768e-11,6.399004e-11,4.094726e-21
taylor,821001,8.210010,1e-05,0.055,4,1.010492e-11,6.414577e-11,4.114680e-21
taylor,822001,8.220010,1e-05,0.032,4,1.009481e-11,6.430053e-11,4.134558e-21
taylor,823001,8.230010,1e-05,0.031,4,1.008182e-11,6.445518e-11,4.154470e-21
taylor,824001,8.240010,1e-05,0.031,4,1.006650e-11,6.460957e-11,4.174397e-21
taylor,825001,8.250010,1e-05,0.031,4,1.005185e-11,6.476360e-11,4.194324e-21
taylor,826001,8.260010,1e-05,0.031,4,1.003786e-11,6.491793e-11,4.214337e-21
taylor,827001,8.270010,1e-05,0.031,4,1.002620e-11,6.507285e-11,4.234476e-21
taylor,828001,8.280010,1e-05,0.031,4,1.000955e-11,6.522676e-11,4.254531e-21
taylor,829001,8.290010,1e-05,0.031,4,9.995227e-12,6.538056e-11,4.274618e-21
taylor,830001,8.300010,1e-05,0.031,4,9.983903e-12,6.553460e-11,4.294784e-21
taylor,831001,8.310010,1e-05,0.031,4,9.972356e-12,6.568820e-11,4.314939e-21
taylor,832001,8.320010,1e-05,0.032,4,9.961254e-12,6.584218e-11,4.335192e-21
taylor,833001,8.330010,1e-05,0.044,4,9.948598e-12,6.599614e-11,4.355490e-21
taylor,834001,8.340010,1e-05,0.031,4,9.937384e-12,6.614968e-11,4.375780e-21
taylor,835001,8.350010,1e-05,0.051,4,9.927392e-12,6.630177e-11,4.395925e-21
taylor,836001,8.360010,1e-05,0.031,4,9.922285e-12,6.645479e-11,4.416239e-21
taylor,837001,8.370010,1e-05,0.030,4,9.910739e-12,6.660748e-11,4.436557e-21
taylor,838001,8.380010,1e-05,0.030,4,9.900414e-12,6.675988e-11,4.456881e-21
taylor,839001,8.390010,1e-05,0.031,4,9.897305e-12,6.691284e-11,4.477328e-21
taylor,840001,8.400010,1e-05,0.030,4,9.887313e-12,6.706689e-11,4.497968e-21
taylor,841001,8.410010,1e-05,0.031,4,9.880319e-12,6.721966e-11,4.518482e-21
taylor,842001,8.420010,1e-05,0.031,4,9.876655e-12,6.737328e-11,4.539159e-21
taylor,843001,8.430010,1e-05,0.031,4,9.873102e-12,6.752693e-11,4.559886e-21
taylor,844001,8.440010,1e-05,0.031,4,9.871437e-12,6.768125e-11,4.580751e-21
taylor,845001,8.450010,1e-05,0.030,4,9.870549e-12,6.783611e-11,4.601738e-21
taylor,846001,8.460010,1e-05,0.030,4,9.871659e-12,6.799114e-11,4.622795e-21
taylor,847001,8.470010,1e-05,0.030,4,9.875212e-12,6.814623e-11,4.643908e-21
taylor,848001,8.480010,1e-05,0.030,4,9.877543e-12,6.830066e-11,4.664980e-21
taylor,849001,8.490010,1e-05,0.030,4,9.883538e-12,6.845587e-11,4.686206e-21
taylor,850001,8.500010,1e-05,0.030,4,9.881762e-12,6.861050e-11,4.707401e-21
taylor,851001,8.510010,1e-05,0.030,4,9.884427e-12,6.876508e-11,4.728636e-21
taylor,852001,8.520010,1e-05,0.030,4,9.890866e-12,6.892045e-11,4.750029e-21
taylor,853001,8.530010,1e-05,0.031,4,9.894419e-12,6.907476e-11,4.771323e-21
taylor,854001,8.540010,1e-05,0.031,4,9.895418e-12,6.922991e-11,4.792781e-21
taylor,855001,8.550010,1e-05,0.031,4,9.898860e-12,6.938435e-11,4.814188e-21
taylor,856001,8.560010,1e-05,0.031,4,9.902190e-12,6.953870e-11,4.835631e-21
taylor,857001,8.570010,1e-05,0.031,4,9.910628e-12,6.969320e-11,4.857143e-21
taylor,858001,8.580010,1e-05,0.031,4,9.914847e-12,6.984780e-11,4.878715e-21
taylor,859001,8.590010,1e-05,0.031,4,9.920842e-12,7.000231e-11,4.900323e-21
taylor,860001,8.600010,1e-05,0.031,4,9.925838e-12,7.015730e-11,4.922047e-21
taylor,861001,8.610010,1e-05,0.031,4,9.932055e-12,7.031238e-11,4.943830e-21
taylor,862001,8.620010,1e-05,0.031,4,9.939161e-12,7.046730e-11,4.965641e-21
taylor,863001,8.630010,1e-05,0.031,4,9.946266e-12,7.062293e-11,4.987598e-21
taylor,864001,8.640010,1e-05,0.031,4,9.956147e-12,7.077809e-11,5.009538e-21
taylor,865001,8.650010,1e-05,0.032,4,9.960033e-12,7.093356e-11,5.031570e-21
taylor,866001,8.660010,1e-05,0.032,4,9.973244e-12,7.108975e-11,5.053752e-21
taylor,867001,8.670010,1e-05,0.040,4,9.979240e-12,7.124552e-11,5.075924e-21
taylor,868001,8.680010,1e-05,0.032,4,9.989898e-12,7.140156e-11,5.098183e-21
taylor,869001,8.690010,1e-05,0.041,4,9.999557e-12,7.155832e-11,5.120593e-21
taylor,870001,8.700010,1e-05,0.032,4,1.001221e-11,7.171502e-11,5.143044e-21
taylor,871001,8.710010,1e-05,0.032,4,1.002287e-11,7.187208e-11,5.165596e-21
taylor,872001,8.720010,1e-05,0.032,4,1.003286e-11,7.202897e-11,5.188172e-21
taylor,873001,8.730010,1e-05,0.033,4,1.004852e-11,7.218633e-11,5.210866e-21
taylor,874001,8.740010,1e-05,0.031,4,1.005762e-11,7.234280e-11,5.233480e-21
taylor,875001,8.750010,1e-05,0.031,4,1.006739e-11,7.249988e-11,5.256233e-21
taylor,876001,8.760010,1e-05,0.032,4,1.007805e-11,7.265712e-11,5.279058e-21
taylor,877001,8.770010,1e-05,0.031,4,1.009293e-11,7.281488e-11,5.302006e-21
taylor,878001,8.780010,1e-05,0.031,4,1.010658e-11,7.297337e-11,5.325113e-21
taylor,879001,8.790010,1e-05,0.031,4,1.011913e-11,7.313062e-11,5.348087e-21
taylor,880001,8.800010,1e-05,0.031,4,1.013034e-11,7.328892e-11,5.371266e-21
taylor,881001,8.810010,1e-05,0.031,4,1.014289e-11,7.344679e-11,5.394431e-21
taylor,882001,8.820010,1e-05,0.031,4,1.015577e-11,7.360541e-11,5.417756e-21
taylor,883001,8.830010,1e-05,0.035,4,1.017064e-11,7.376484e-11,5.441252e-21
taylor,884001,8.840010,1e-05,0.030,4,1.018619e-11,7.392387e-11,5.464738e-21
taylor,885001,8.850010,1e-05,0.030,4,1.020262e-11,7.408350e-11,5.488365e-21
taylor,886001,8.860010,1e-05,0.031,4,1.021661e-11,7.424248e-11,5.511946e-21
taylor,887001,8.870010,1e-05,0.031,4,1.022893e-11,7.440267e-11,5.535757e-21
taylor,888001,8.880010,1e-05,0.031,4,1.024558e-11,7.456194e-11,5.559484e-21
taylor,889001,8.890010,1e-05,0.031,4,1.026024e-11,7.472067e-11,5.583179e-21
