method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
rk4,593001,5.930010,1e-05,0.040,4,8.881784e-15,2.561136e-11,6.559416e-22
rk4,594001,5.940010,1e-05,0.041,4,9.325873e-15,2.577510e-11,6.643558e-22
rk4,595001,5.950010,1e-05,0.042,4,1.154632e-14,2.593920e-11,6.728420e-22
rk4,596001,5.960010,1e-05,0.041,4,9.325873e-15,2.610334e-11,6.813845e-22
rk4,597001,5.970010,1e-05,0.041,4,1.154632e-14,2.626733e-11,6.899728e-22
rk4,598001,5.980010,1e-05,0.040,4,9.325873e-15,2.643115e-11,6.986056e-22
rk4,599001,5.990010,1e-05,0.041,4,8.881784e-15,2.659492e-11,7.072895e-22
rk4,600001,6.000010,1e-05,0.040,4,1.088019e-14,2.675878e-11,7.160321e-22
rk4,601001,6.010010,1e-05,0.040,4,9.992007e-15,2.692266e-11,7.248294e-22
rk4,602001,6.020010,1e-05,0.048,4,9.769963e-15,2.708689e-11,7.336996e-22
rk4,603001,6.030010,1e-05,0.042,4,8.881784e-15,2.725090e-11,7.426113e-22
rk4,604001,6.040010,1e-05,0.041,4,7.327472e-15,2.741507e-11,7.515863e-22
rk4,605001,6.050010,1e-05,0.042,4,9.325873e-15,2.757873e-11,7.605861e-22
rk4,606001,6.060010,1e-05,0.041,4,1.176836e-14,2.774291e-11,7.696690e-22
rk4,607001,6.070010,1e-05,0.041,4,8.881784e-15,2.790695e-11,7.787978e-22
rk4,608001,6.080010,1e-05,0.041,4,1.021405e-14,2.807120e-11,7.879922e-22
rk4,609001,6.090010,1e-05,0.067,4,9.769963e-15,2.823503e-11,7.972172e-22
rk4,610001,6.100010,1e-05,0.042,4,7.327472e-15,2.839953e-11,8.065335e-22
rk4,611001,6.110010,1e-05,0.042,4,1.043610e-14,2.856355e-11,8.158765e-22
rk4,612001,6.120010,1e-05,0.042,4,8.215650e-15,2.872761e-11,8.252757e-22
rk4,613001,6.130010,1e-05,0.041,4,9.769963e-15,2.889223e-11,8.347612e-22
rk4,614001,6.140010,1e-05,0.041,4,8.659740e-15,2.905617e-11,8.442607e-22
rk4,615001,6.150010,1e-05,0.042,4,8.437695e-15,2.922053e-11,8.538393e-22
rk4,616001,6.160010,1e-05,0.041,4,1.021405e-14,2.938444e-11,8.634452e-22
rk4,617001,6.170010,1e-05,0.041,4,1.043610e-14,2.954896e-11,8.731409e-22
rk4,618001,6.180010,1e-05,0.042,4,1.287859e-14,2.971297e-11,8.828603e-22
rk4,619001,6.190010,1e-05,0.041,4,1.332268e-14,2.987776e-11,8.926804e-22
rk4,620001,6.200010,1e-05,0.041,4,1.088019e-14,3.004153e-11,9.024935e-22
rk4,621001,6.210010,1e-05,0.040,4,7.327472e-15,3.020606e-11,9.124061e-22
rk4,622001,6.220010,1e-05,0.040,4,1.065814e-14,3.037040e-11,9.223615e-22
rk4,623001,6.230010,1e-05,0.040,4,8.659740e-15,3.053487e-11,9.323780e-22
rk4,624001,6.240010,1e-05,0.042,4,1.021405e-14,3.069920e-11,9.424410e-22
rk4,625001,6.250010,1e-05,0.041,4,1.132427e-14,3.086325e-11,9.525402e-22
rk4,626001,6.260010,1e-05,0.041,4,1.065814e-14,3.102795e-11,9.627335e-22
rk4,627001,6.270010,1e-05,0.041,4,1.088019e-14,3.119205e-11,9.729440e-22
rk4,628001,6.280010,1e-05,0.041,4,1.221245e-14,3.135667e-11,9.832410e-22
rk4,629001,6.290010,1e-05,0.042,4,1.221245e-14,3.152108e-11,9.935787e-22
rk4,630001,6.300010,1e-05,0.041,4,1.132427e-14,3.168528e-11,1.003957e-21
rk4,631001,6.310010,1e-05,0.041,4,1.021405e-14,3.184976e-11,1.014407e-21
rk4,632001,6.320010,1e-05,0.041,4,1.132427e-14,3.201427e-11,1.024913e-21
rk4,633001,6.330010,1e-05,0.066,4,1.154632e-14,3.217853e-11,1.035458e-21
rk4,634001,6.340010,1e-05,0.046,4,8.437695e-15,3.234324e-11,1.046085e-21
rk4,635001,6.350010,1e-05,0.044,4,9.325873e-15,3.250802e-11,1.056771e-21
rk4,636001,6.360010,1e-05,0.044,4,1.110223e-14,3.267219e-11,1.067472e-21
rk4,637001,6.370010,1e-05,0.044,4,1.088019e-14,3.283654e-11,1.078238e-21
rk4,638001,6.380010,1e-05,0.043,4,1.043610e-14,3.300111e-11,1.089073e-21
rk4,639001,6.390010,1e-05,0.043,4,9.769963e-15,3.316606e-11,1.099987e-21
rk4,640001,6.400010,1e-05,0.043,4,9.103829e-15,3.333068e-11,1.110934e-21
rk4,641001,6.410010,1e-05,0.041,4,1.088019e-14,3.349496e-11,1.121913e-21
rk4,642001,6.420010,1e-05,0.041,4,8.437695e-15,3.365963e-11,1.132971e-21
rk4,643001,6.430010,1e-05,0.042,4,1.043610e-14,3.382467e-11,1.144108e-21
rk4,644001,6.440010,1e-05,0.042,4,1.287859e-14,3.398912e-11,1.155260e-21
rk4,645001,6.450010,1e-05,0.041,4,1.132427e-14,3.415345e-11,1.166458e-21
rk4,646001,6.460010,1e-05,0.041,4,1.176836e-14,3.431832e-11,1.177747e-21
rk4,647001,6.470010,1e-05,0.041,4,1.088019e-14,3.448273e-11,1.189059e-21
rk4,648001,6.480010,1e-05,0.040,4,1.132427e-14,3.464742e-11,1.200444e-21
rk4,649001,6.490010,1e-05,0.041,4,1.132427e-14,3.481224e-11,1.211892e-21
rk4,650001,6.500010,1e-05,0.042,4,9.547918e-15,3.497715e-11,1.223401e-21
rk4,651001,6.510010,1e-05,0.042,4,1.065814e-14,3.514167e-11,1.234937e-21
rk4,652001,6.520010,1e-05,0.044,4,1.021405e-14,3.530632e-11,1.246536e-21
rk4,653001,6.530010,1e-05,0.042,4,1.088019e-14,3.547091e-11,1.258186e-21
rk4,654001,6.540010,1e-05,0.040,4,1.065814e-14,3.563587e-11,1.269915e-21
rk4,655001,6.550010,1e-05,0.040,4,1.110223e-14,3.580024e-11,1.281657e-21
rk4,656001,6.560010,1e-05,0.046,4,8.881784e-15,3.596560e-11,1.293525e-21
rk4,657001,6.570010,1e-05,0.041,4,7.993606e-15,3.613009e-11,1.305384e-21
rk4,658001,6.580010,1e-05,0.042,4,6.883383e-15,3.629480e-11,1.317313e-21
rk4,659001,6.590010,1e-05,0.040,4,1.176836e-14,3.646037e-11,1.329358e-21
rk4,660001,6.600010,1e-05,0.040,4,9.103829e-15,3.662487e-11,1.341381e-21
rk4,661001,6.610010,1e-05,0.040,4,9.103829e-15,3.678982e-11,1.353491e-21
rk4,662001,6.620010,1e-05,0.040,4,1.021405e-14,3.695497e-11,1.365669e-21
rk4,663001,6.630010,1e-05,0.041,4,9.325873e-15,3.711964e-11,1.377867e-21
rk4,664001,6.640010,1e-05,0.041,4,7.327472e-15,3.728474e-11,1.390152e-21
rk4,665001,6.650010,1e-05,0.040,4,8.881784e-15,3.744981e-11,1.402488e-21
rk4,666001,6.660010,1e-05,0.040,4,8.881784e-15,3.761511e-11,1.414897e-21
rk4,667001,6.670010,1e-05,0.040,4,1.065814e-14,3.777965e-11,1.427302e-21
rk4,668001,6.680010,1e-05,0.040,4,1.021405e-14,3.794519e-11,1.439838e-21
rk4,669001,6.690010,1e-05,0.041,4,9.547918e-15,3.811049e-11,1.452409e-21
rk4,670001,6.700010,1e-05,0.042,4,9.769963e-15,3.827464e-11,1.464948e-21
rk4,671001,6.710010,1e-05,0.042,4,1.088019e-14,3.844041e-11,1.477666e-21
rk4,672001,6.720010,1e-05,0.043,4,8.437695e-15,3.860537e-11,1.490375e-21
rk4,673001,6.730010,1e-05,0.044,4,1.021405e-14,3.877070e-11,1.503167e-21
rk4,674001,6.740010,1e-05,0.046,4,1.132427e-14,3.893591e-11,1.516005e-21
rk4,675001,6.750010,1e-05,0.044,4,9.325873e-15,3.910128e-11,1.528910e-21
rk4,676001,6.760010,1e-05,0.046,4,9.103829e-15,3.926620e-11,1.541835e-21
rk4,677001,6.770010,1e-05,0.047,4,1.110223e-14,3.943164e-11,1.554854e-21
rk4,678001,6.780010,1e-05,0.048,4,1.021405e-14,3.959661e-11,1.567891e-21
rk4,679001,6.790010,1e-05,0.048,4,9.547918e-15,3.976215e-11,1.581028e-21
rk4,680001,6.800010,1e-05,0.048,4,8.881784e-15,3.992781e-11,1.594230e-21
rk4,681001,6.810010,1e-05,0.050,4,8.215650e-15,4.009343e-11,1.607483e-21
rk4,682001,6.820010,1e-05,0.048,4,1.398881e-14,4.025844e-11,1.620742e-21
rk4,683001,6.830010,1e-05,0.048,4,1.110223e-14,4.042418e-11,1.634115e-21
rk4,684001,6.840010,1e-05,0.048,4,8.881784e-15,4.058987e-11,1.647537e-21
rk4,685001,6.850010,1e-05,0.048,4,1.043610e-14,4.075535e-11,1.660998e-21
rk4,686001,6.860010,1e-05,0.073,4,9.992007e-15,4.092037e-11,1.674477e-21
rk4,687001,6.870010,1e-05,0.048,4,9.769963e-15,4.108590e-11,1.688051e-21
rk4,688001,6.880010,1e-05,0.048,4,7.771561e-15,4.125151e-11,1.701687e-21
rk4,689001,6.890010,1e-05,0.056,4,8.215650e-15,4.141708e-11,1.715375e-21
rk4,690001,6.900010,1e-05,0.048,4,1.043610e-14,4.158243e-11,1.729098e-21
rk4,691001,6.910010,1e-05,0.048,4,8.215650e-15,4.174893e-11,1.742973e-21
rk4,692001,6.920010,1e-05,0.048,4,9.769963e-15,4.191452e-11,1.756827e-21
rk4,693001,6.930010,1e-05,0.048,4,1.021405e-14,4.207992e-11,1.770720e-21
rk4,694001,6.940010,1e-05,0.047,4,7.327472e-15,4.224561e-11,1.784691e-21
rk4,695001,6.950010,1e-05,0.046,4,1.132427e-14,4.241161e-11,1.798744e-21
rk4,696001,6.960010,1e-05,0.052,4,9.103829e-15,4.257724e-11,1.812822e-21
rk4,697001,6.970010,1e-05,0.053,4,9.769963e-15,4.274317e-11,1.826978e-21
rk4,698001,6.980010,1e-05,0.047,4,9.992007e-15,4.290911e-11,1.841192e-21
rk4,699001,6.990010,1e-05,0.048,4,6.217249e-15,4.307469e-11,1.855429e-21
rk4,700001,7.000010,1e-05,0.048,4,7.105427e-15,4.324089e-11,1.869775e-21
rk4,701001,7.010010,1e-05,0.048,4,9.325873e-15,4.340632e-11,1.884109e-21
rk4,702001,7.020010,1e-05,0.048,4,9.992007e-15,4.357246e-11,1.898560e-21
rk4,703001,7.030010,1e-05,0.048,4,1.132427e-14,4.373857e-11,1.913063e-21
rk4,704001,7.040010,1e-05,0.048,4,9.103829e-15,4.390407e-11,1.927567e-21
rk4,705001,7.050010,1e-05,0.046,4,9.325873e-15,4.406974e-11,1.942142e-21
rk4,706001,7.060010,1e-05,0.047,4,7.327472e-15,4.423666e-11,1.956882e-21
rk4,707001,7.070010,1e-05,0.060,4,1.065814e-14,4.440257e-11,1.971588e-21
rk4,708001,7.080010,1e-05,0.048,4,5.329071e-15,4.456850e-11,1.986352e-21
rk4,709001,7.090010,1e-05,0.048,4,7.105427e-15,4.473398e-11,2.001129e-21
rk4,710001,7.100010,1e-05,0.046,4,7.993606e-15,4.489991e-11,2.016002e-21
rk4,711001,7.110010,1e-05,0.076,4,9.547918e-15,4.506617e-11,2.030960e-21
rk4,712001,7.120010,1e-05,0.044,4,9.103829e-15,4.523209e-11,2.045942e-21
rk4,713001,7.130010,1e-05,0.043,4,8.881784e-15,4.539860e-11,2.061033e-21
rk4,714001,7.140010,1e-05,0.043,4,8.659740e-15,4.556468e-11,2.076140e-21
rk4,715001,7.150010,1e-05,0.043,4,7.327472e-15,4.573072e-11,2.091299e-21
rk4,716001,7.160010,1e-05,0.041,4,1.088019e-14,4.589616e-11,2.106457e-21
rk4,717001,7.170010,1e-05,0.041,4,1.176836e-14,4.606247e-11,2.121751e-21
rk4,718001,7.180010,1e-05,0.041,4,9.992007e-15,4.622882e-11,2.137104e-21
rk4,719001,7.190010,1e-05,0.054,4,1.065814e-14,4.639529e-11,2.152523e-21
rk4,720001,7.200010,1e-05,0.042,4,9.325873e-15,4.656126e-11,2.167951e-21
rk4,721001,7.210010,1e-05,0.046,4,9.325873e-15,4.672730e-11,2.183441e-21
rk4,722001,7.220010,1e-05,0.041,4,6.439294e-15,4.689315e-11,2.198968e-21
rk4,723001,7.230010,1e-05,0.053,4,8.437695e-15,4.705949e-11,2.214596e-21
rk4,724001,7.240010,1e-05,0.043,4,9.769963e-15,4.722569e-11,2.230266e-21
rk4,725001,7.250010,1e-05,0.074,4,1.043610e-14,4.739103e-11,2.245909e-21
rk4,726001,7.260010,1e-05,0.046,4,1.021405e-14,4.755674e-11,2.261643e-21
rk4,727001,7.270010,1e-05,0.047,4,9.325873e-15,4.772322e-11,2.277505e-21
rk4,728001,7.280010,1e-05,0.048,4,7.327472e-15,4.788890e-11,2.293346e-21
rk4,729001,7.290010,1e-05,0.048,4,1.021405e-14,4.805510e-11,2.309293e-21
rk4,730001,7.300010,1e-05,0.071,4,8.881784e-15,4.821980e-11,2.325150e-21
rk4,731001,7.310010,1e-05,0.048,4,9.325873e-15,4.838686e-11,2.341288e-21
rk4,732001,7.320010,1e-05,0.046,4,9.325873e-15,4.855250e-11,2.357346e-21
rk4,733001,7.330010,1e-05,0.046,4,7.105427e-15,4.871872e-11,2.373513e-21
rk4,734001,7.340010,1e-05,0.046,4,6.661338e-15,4.888388e-11,2.389634e-21
rk4,735001,7.350010,1e-05,0.048,4,6.439294e-15,4.905046e-11,2.405948e-21
rk4,736001,7.360010,1e-05,0.049,4,8.215650e-15,4.921579e-11,2.422194e-21
rk4,737001,7.370010,1e-05,0.052,4,6.661338e-15,4.938148e-11,2.438531e-21
rk4,738001,7.380010,1e-05,0.046,4,8.437695e-15,4.954727e-11,2.454932e-21
rk4,739001,7.390010,1e-05,0.044,4,1.176836e-14,4.971319e-11,2.471401e-21
rk4,740001,7.400010,1e-05,0.043,4,1.021405e-14,4.987861e-11,2.487875e-21
rk4,741001,7.410010,1e-05,0.043,4,9.325873e-15,5.004396e-11,2.504398e-21
rk4,742001,7.420010,1e-05,0.043,4,7.549517e-15,5.021010e-11,2.521054e-21
rk4,743001,7.430010,1e-05,0.044,4,1.088019e-14,5.037517e-11,2.537658e-21
rk4,744001,7.440010,1e-05,0.042,4,6.661338e-15,5.054076e-11,2.554368e-21
rk4,745001,7.450010,1e-05,0.042,4,9.325873e-15,5.070566e-11,2.571064e-21
rk4,746001,7.460010,1e-05,0.041,4,8.659740e-15,5.087108e-11,2.587866e-21
rk4,747001,7.470010,1e-05,0.042,4,7.327472e-15,5.103665e-11,2.604740e-21
rk4,748001,7.480010,1e-05,0.042,4,7.771561e-15,5.120206e-11,2.621651e-21
rk4,749001,7.490010,1e-05,0.041,4,9.103829e-15,5.136726e-11,2.638596e-21
rk4,750001,7.500010,1e-05,0.070,4,8.881784e-15,5.153251e-11,2.655599e-21
rk4,751001,7.510010,1e-05,0.040,4,9.547918e-15,5.169781e-11,2.672664e-21
rk4,752001,7.520010,1e-05,0.040,4,1.088019e-14,5.186235e-11,2.689703e-21
rk4,753001,7.530010,1e-05,0.040,4,7.771561e-15,5.202734e-11,2.706844e-21
rk4,754001,7.540010,1e-05,0.040,4,7.327472e-15,5.219229e-11,2.724035e-21
rk4,755001,7.550010,1e-05,0.040,4,7.549517e-15,5.235709e-11,2.741265e-21
rk4,756001,7.560010,1e-05,0.040,4,9.769963e-15,5.252142e-11,2.758499e-21
rk4,757001,7.570010,1e-05,0.040,4,7.771561e-15,5.268575e-11,2.775788e-21
rk4,758001,7.580010,1e-05,0.041,4,9.325873e-15,5.285049e-11,2.793174e-21
rk4,759001,7.590010,1e-05,0.042,4,8.215650e-15,5.301566e-11,2.810660e-21
rk4,760001,7.600010,1e-05,0.041,4,8.215650e-15,5.318031e-11,2.828145e-21
rk4,761001,7.610010,1e-05,0.040,4,1.043610e-14,5.334451e-11,2.845637e-21
rk4,762001,7.620010,1e-05,0.041,4,9.769963e-15,5.350970e-11,2.863289e-21
rk4,763001,7.630010,1e-05,0.040,4,6.439294e-15,5.367392e-11,2.880890e-21
rk4,764001,7.640010,1e-05,0.041,4,8.881784e-15,5.383803e-11,2.898533e-21
rk4,765001,7.650010,1e-05,0.076,4,8.215650e-15,5.400228e-11,2.916246e-21
rk4,766001,7.660010,1e-05,0.044,4,8.659740e-15,5.416599e-11,2.933954e-21
rk4,767001,7.670010,1e-05,0.044,4,8.437695e-15,5.432961e-11,2.951707e-21
rk4,768001,7.680010,1e-05,0.043,4,9.325873e-15,5.449353e-11,2.969544e-21
rk4,769001,7.690010,1e-05,0.043,4,7.993606e-15,5.465738e-11,2.987429e-21
rk4,770001,7.700010,1e-05,0.044,4,1.088019e-14,5.482119e-11,3.005363e-21
rk4,771001,7.710010,1e-05,0.041,4,6.661338e-15,5.498517e-11,3.023369e-21
rk4,772001,7.720010,1e-05,0.043,4,1.176836e-14,5.514893e-11,3.041405e-21
rk4,773001,7.730010,1e-05,0.042,4,8.437695e-15,5.531248e-11,3.059471e-21
rk4,774001,7.740010,1e-05,0.042,4,7.549517e-15,5.547645e-11,3.077637e-21
rk4,775001,7.750010,1e-05,0.044,4,8.659740e-15,5.563965e-11,3.095771e-21
rk4,776001,7.760010,1e-05,0.042,4,1.021405e-14,5.580227e-11,3.113893e-21
rk4,777001,7.770010,1e-05,0.042,4,9.103829e-15,5.596544e-11,3.132130e-21
rk4,778001,7.780010,1e-05,0.063,4,9.769963e-15,5.612882e-11,3.150444e-21
rk4,779001,7.790010,1e-05,0.042,4,6.439294e-15,5.629200e-11,3.168789e-21
rk4,780001,7.800010,1e-05,0.041,4,7.105427e-15,5.645487e-11,3.187152e-21
rk4,781001,7.810010,1e-05,0.040,4,8.881784e-15,5.661712e-11,3.205498e-21
rk4,782001,7.820010,1e-05,0.040,4,7.771561e-15,5.678057e-11,3.224033e-21
rk4,783001,7.830010,1e-05,0.040,4,1.021405e-14,5.694357e-11,3.242570e-21
rk4,784001,7.840010,1e-05,0.042,4,8.659740e-15,5.710556e-11,3.261046e-21
rk4,785001,7.850010,1e-05,0.042,4,9.547918e-15,5.726827e-11,3.279655e-21
rk4,786001,7.860010,1e-05,0.042,4,1.199041e-14,5.743092e-11,3.298311e-21
rk4,787001,7.870010,1e-05,0.041,4,9.103829e-15,5.759284e-11,3.316936e-21
rk4,788001,7.880010,1e-05,0.040,4,1.043610e-14,5.775542e-11,3.335688e-21
rk4,789001,7.890010,1e-05,0.040,4,8.881784e-15,5.791711e-11,3.354392e-21
rk4,790001,7.900010,1e-05,0.061,4,9.325873e-15,5.807928e-11,3.373202e-21
rk4,791001,7.910010,1e-05,0.040,4,8.881784e-15,5.824116e-11,3.392033e-21
rk4,792001,7.920010,1e-05,0.050,4,1.043610e-14,5.840359e-11,3.410980e-21
rk4,793001,7.930010,1e-05,0.040,4,9.325873e-15,5.856499e-11,3.429858e-21
rk4,794001,7.940010,1e-05,0.042,4,9.992007e-15,5.872667e-11,3.448822e-21
rk4,795001,7.950010,1e-05,0.041,4,1.132427e-14,5.888884e-11,3.467895e-21
rk4,796001,7.960010,1e-05,0.041,4,8.215650e-15,5.905026e-11,3.486934e-21
rk4,797001,7.970010,1e-05,0.041,4,7.771561e-15,5.921120e-11,3.505966e-21
rk4,798001,7.980010,1e-05,0.040,4,9.325873e-15,5.937275e-11,3.525123e-21
rk4,799001,7.990010,1e-05,0.040,4,7.549517e-15,5.953424e-11,3.544326e-21
rk4,800001,8.000010,1e-05,0.040,4,7.771561e-15,5.969578e-11,3.563586e-21
rk4,801001,8.010010,1e-05,0.040,4,7.327472e-15,5.985685e-11,3.582842e-21
rk4,802001,8.020010,1e-05,0.040,4,6.661338e-15,6.001783e-11,3.602139e-21
rk4,803001,8.030010,1e-05,0.041,4,9.769963e-15,6.017852e-11,3.621455e-21
rk4,804001,8.040010,1e-05,0.044,4,8.215650e-15,6.033970e-11,3.640880e-21
rk4,805001,8.050010,1e-05,0.042,4,9.325873e-15,6.050016e-11,3.660269e-21
rk4,806001,8.060010,1e-05,0.041,4,9.325873e-15,6.066153e-11,3.679821e-21
rk4,807001,8.070010,1e-05,0.041,4,1.088019e-14,6.082135e-11,3.699237e-21
rk4,808001,8.080010,1e-05,0.040,4,9.325873e-15,6.098236e-11,3.718848e-21
rk4,809001,8.090010,1e-05,0.040,4,7.549517e-15,6.114268e-11,3.738428e-21
rk4,810001,8.100010,1e-05,0.041,4,1.176836e-14,6.130352e-11,3.758122e-21
rk4,811001,8.110010,1e-05,0.041,4,9.769963e-15,6.146344e-11,3.777755e-21
rk4,812001,8.120010,1e-05,0.041,4,7.105427e-15,6.162383e-11,3.797497e-21
rk4,813001,8.130010,1e-05,0.041,4,7.327472e-15,6.178397e-11,3.817259e-21
rk4,814001,8.140010,1e-05,0.042,4,5.329071e-15,6.194409e-11,3.837070e-21
rk4,815001,8.150010,1e-05,0.041,4,8.659740e-15,6.210451e-11,3.856971e-21
rk4,816001,8.160010,1e-05,0.042,4,7.771561e-15,6.226423e-11,3.876835e-21
rk4,817001,8.170010,1e-05,0.040,4,8.215650e-15,6.242407e-11,3.896764e-21
rk4,818001,8.180010,1e-05,0.040,4,7.327472e-15,6.258446e-11,3.916814e-21
rk4,819001,8.190010,1e-05,0.042,4,1.021405e-14,6.274385e-11,3.936791e-21
rk4,820001,8.200010,1e-05,0.041,4,1.021405e-14,6.290339e-11,3.956836e-21
rk4,821001,8.210010,1e-05,0.067,4,9.325873e-15,6.306339e-11,3.976991e-21
rk4,822001,8.220010,1e-05,0.040,4,8.215650e-15,6.322277e-11,3.997118e-21
rk4,823001,8.230010,1e-05,0.042,4,7.771561e-15,6.338238e-11,4.017326e-21
rk4,824001,8.240010,1e-05,0.041,4,9.325873e-15,6.354225e-11,4.037617e-21
rk4,825001,8.250010,1e-05,0.074,4,7.771561e-15,6.370111e-11,4.057831e-21
rk4,826001,8.260010,1e-05,0.041,4,7.771561e-15,6.386084e-11,4.078207e-21
rk4,827001,8.270010,1e-05,0.042,4,6.883383e-15,6.402085e-11,4.098670e-21
rk4,828001,8.280010,1e-05,0.043,4,7.771561e-15,6.417959e-11,4.119020e-21
rk4,829001,8.290010,1e-05,0.041,4,6.661338e-15,6.433834e-11,4.139422e-21
rk4,830001,8.300010,1e-05,0.041,4,8.881784e-15,6.449773e-11,4.159957e-21
rk4,831001,8.310010,1e-05,0.040,4,7.327472e-15,6.465743e-11,4.180583e-21
rk4,832001,8.320010,1e-05,0.040,4,9.547918e-15,6.481599e-11,4.201113e-21
rk4,833001,8.330010,1e-05,0.040,4,7.993606e-15,6.497498e-11,4.221749e-21
rk4,834001,8.340010,1e-05,0.040,4,9.103829e-15,6.513400e-11,4.242438e-21
rk4,835001,8.350010,1e-05,0.041,4,1.043610e-14,6.529264e-11,4.263129e-21
rk4,836001,8.360010,1e-05,0.041,4,9.103829e-15,6.545196e-11,4.283959e-21
rk4,837001,8.370010,1e-05,0.045,4,8.437695e-15,6.561015e-11,4.304692e-21
rk4,838001,8.380010,1e-05,0.042,4,8.659740e-15,6.576940e-11,4.325614e-21
rk4,839001,8.390010,1e-05,0.040,4,8.659740e-15,6.592795e-11,4.346494e-21
rk4,840001,8.400010,1e-05,0.040,4,9.325873e-15,6.608683e-11,4.367470e-21
rk4,841001,8.410010,1e-05,0.040,4,1.199041e-14,6.624491e-11,4.388389e-21
rk4,842001,8.420010,1e-05,0.040,4,1.043610e-14,6.640390e-11,4.409477e-21
rk4,843001,8.430010,1e-05,0.040,4,9.769963e-15,6.656260e-11,4.430579e-21
rk4,844001,8.440010,1e-05,0.040,4,9.547918e-15,6.672069e-11,4.451650e-21
rk4,845001,8.450010,1e-05,0.042,4,1.154632e-14,6.687927e-11,4.472837e-21
rk4,846001,8.460010,1e-05,0.042,4,1.065814e-14,6.703762e-11,4.494043e-21
rk4,847001,8.470010,1e-05,0.041,4,7.993606e-15,6.719620e-11,4.515330e-21
rk4,848001,8.480010,1e-05,0.041,4,1.043610e-14,6.735439e-11,4.536614e-21
rk4,849001,8.490010,1e-05,0.042,4,8.881784e-15,6.751287e-11,4.557987e-21
rk4,850001,8.500010,1e-05,0.041,4,1.132427e-14,6.767119e-11,4.579389e-21
rk4,851001,8.510010,1e-05,0.040,4,9.769963e-15,6.782956e-11,4.600849e-21
rk4,852001,8.520010,1e-05,0.040,4,9.325873e-15,6.798795e-11,4.622362e-21
rk4,853001,8.530010,1e-05,0.041,4,8.881784e-15,6.814601e-11,4.643879e-21
rk4,854001,8.540010,1e-05,0.040,4,1.021405e-14,6.830422e-11,4.665466e-21
rk4,855001,8.550010,1e-05,0.041,4,8.881784e-15,6.846249e-11,4.687113e-21
rk4,856001,8.560010,1e-05,0.041,4,8.437695e-15,6.862092e-11,4.708831e-21
rk4,857001,8.570010,1e-05,0.041,4,6.439294e-15,6.877893e-11,4.730541e-21
rk4,858001,8.580010,1e-05,0.042,4,8.437695e-15,6.893749e-11,4.752378e-21
rk4,859001,8.590010,1e-05,0.040,4,9.992007e-15,6.909546e-11,4.774183e-21
rk4,860001,8.600010,1e-05,0.062,4,7.105427e-15,6.925369e-11,4.796074e-21
rk4,861001,8.610010,1e-05,0.040,4,8.437695e-15,6.941167e-11,4.817980e-21
rk4,862001,8.620010,1e-05,0.041,4,1.021405e-14,6.956990e-11,4.839970e-21
rk4,863001,8.630010,1e-05,0.041,4,8.215650e-15,6.972822e-11,4.862025e-21
rk4,864001,8.640010,1e-05,0.042,4,8.437695e-15,6.988637e-11,4.884105e-21
rk4,865001,8.650010,1e-05,0.040,4,1.176836e-14,7.004487e-11,4.906284e-21
rk4,866001,8.660010,1e-05,0.040,4,8.881784e-15,7.020274e-11,4.928425e-21
rk4,867001,8.670010,1e-05,0.040,4,8.881784e-15,7.036054e-11,4.950605e-21
rk4,868001,8.680010,1e-05,0.041,4,7.771561e-15,7.051863e-11,4.972877e-21
rk4,869001,8.690010,1e-05,0.042,4,1.110223e-14,7.067690e-11,4.995224e-21
rk4,870001,8.700010,1e-05,0.043,4,9.325873e-15,7.083508e-11,5.017608e-21
rk4,871001,8.710010,1e-05,0.042,4,1.021405e-14,7.099328e-11,5.040046e-21
rk4,872001,8.720010,1e-05,0.040,4,1.088019e-14,7.115136e-11,5.062516e-21
rk4,873001,8.730010,1e-05,0.040,4,8.659740e-15,7.130985e-11,5.085094e-21
rk4,874001,8.740010,1e-05,0.040,4,9.325873e-15,7.146794e-11,5.107667e-21
rk4,875001,8.750010,1e-05,0.040,4,1.021405e-14,7.162576e-11,5.130250e-21
rk4,876001,8.760010,1e-05,0.041,4,6.661338e-15,7.178430e-11,5.152985e-21
rk4,877001,8.770010,1e-05,0.041,4,1.021405e-14,7.194279e-11,5.175766e-21
rk4,878001,8.780010,1e-05,0.041,4,9.769963e-15,7.210110e-11,5.198569e-21
rk4,879001,8.790010,1e-05,0.040,4,1.043610e-14,7.225893e-11,5.221353e-21
rk4,880001,8.800010,1e-05,0.040,4,9.992007e-15,7.241813e-11,5.244386e-21
rk4,881001,8.810010,1e-05,0.040,4,8.881784e-15,7.257602e-11,5.267278e-21
rk4,882001,8.820010,1e-05,0.041,4,9.769963e-15,7.273406e-11,5.290244e-21
rk4,883001,8.830010,1e-05,0.041,4,1.088019e-14,7.289289e-11,5.313374e-21
rk4,884001,8.840010,1e-05,0.042,4,8.881784e-15,7.305065e-11,5.336397e-21
rk4,885001,8.850010,1e-05,0.042,4,8.881784e-15,7.320945e-11,5.359624e-21
rk4,886001,8.860010,1e-05,0.040,4,9.325873e-15,7.336761e-11,5.382806e-21
rk4,887001,8.870010,1e-05,0.041,4,1.154632e-14,7.352670e-11,5.406176e-21
rk4,888001,8.880010,1e-05,0.041,4,6.439294e-15,7.368537e-11,5.429534e-21
rk4,889001,8.890010,1e-05,0.041,4,9.992007e-15,7.384337e-11,5.452843e-21
